//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:02:14 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     6590495.712            0    00  00       24      283 
     6590695.712            0    00  00       23      282 
     6590895.712            0    00  00       24      284 
     6591095.704            0    00  00       23      284 
     6591295.704            0    00  00       24      282 
     6591495.704            0    00  00       24      284 
     6591695.704            0    00  00       23      284 
     6591895.704            0    00  00       23      282 
     6592095.704            0    00  00       23      284 
     6592295.704            0    00  00       23      283 
     6592495.696            0    00  00       24      283 
     6592695.696            0    00  00       23      283 
     6592895.696            0    00  00       24      283 
     6593095.696            0    00  00       23      284 
     6593295.696            0    00  00       23      284 
     6593495.696            0    00  00       23      284 
     6593695.688            0    00  00       24      283 
     6593895.688            0    00  00       23      285 
     6594095.688            0    00  00       24      283 
     6594295.688            0    00  00       23      284 
     6594495.688            0    00  00       24      283 
     6594695.688            0    00  00       23      286 
     6594895.688            0    00  00       23      283 
     6595095.680            0    00  00       23      283 
     6595295.680            0    00  00       24      283 
     6595495.680            0    00  00       23      283 
     6595695.680            0    00  00       24      284 
     6595895.680            0    00  00       24      283 
     6596095.680            0    00  00       24      284 
     6596295.672            0    00  00       23      284 
     6596495.672            0    00  00       23      286 
     6596695.672            0    00  00       23      284 
     6596895.672            0    00  00       24      283 
     6597095.672            0    00  00       23      283 
     6597295.672            0    00  00       24      284 
     6597495.664            0    00  00       23      284 
     6597695.664            0    00  00       23      284 
     6597895.664            0    00  00       23      284 
     6598095.664            0    00  00       23      283 
     6598295.664            0    00  00       24      283 
     6598495.664            0    00  00       24      284 
     6598695.664            0    00  00       24      282 
     6598895.656            0    00  00       24      284 
     6599095.656            0    00  00       22      283 
     6599295.656            0    00  00       24      284 
     6599495.656            0    00  00       24      282 
     6599695.656            0    00  00       23      282 
     6599895.656            0    00  00       23      284 
     6600095.648            0    00  00       24      283 
     6600295.648            0    00  00       24      283 
     6600495.648            0    00  00       24      284 
     6600695.648            0    00  00       24      283 
     6600895.648            0    00  00       23      284 
     6601095.648            0    00  00       23      284 
     6601295.648            0    00  00       23      282 
     6601495.640            0    00  00       24      284 
     6601695.640            0    00  00       24      283 
     6601895.640            0    00  00       24      283 
     6602095.640            0    00  00       24      284 
     6602295.640            0    00  00       23      283 
     6602495.640            0    00  00       23      285 
     6602695.632            0    00  00       24      284 
     6602895.632            0    00  00       23      284 
     6603095.632            0    00  00       24      283 
     6603295.632            0    00  00       24      283 
     6603495.632            0    00  00       24      283 
     6603695.632            0    00  00       24      284 
     6603895.632            0    00  00       23      283 
     6604095.624            0    00  00       23      283 
     6604295.624            0    00  00       24      283 
     6604495.624            0    00  00       23      282 
     6604695.624            0    00  00       24      283 
     6604895.624            0    00  00       24      284 
     6605095.624            0    00  00       24      284 
     6605295.616            0    00  00       23      284 
     6605495.616            0    00  00       23      283 
     6605695.616            0    00  00       23      285 
     6605895.616            0    00  00       24      284 
     6606095.616            0    00  00       23      283 
     6606295.616            0    00  00       24      283 
     6606495.608            0    00  00       23      283 
     6606695.608            0    00  00       24      284 
     6606895.608            0    00  00       24      282 
     6607095.608            0    00  00       23      283 
     6607295.608            0    00  00       23      285 
     6607495.608            0    00  00       24      283 
     6607695.608            0    00  00       23      284 
     6607895.600            0    00  00       24      282 
     6608095.600            0    00  00       24      284 
     6608295.600            0    00  00       24      283 
     6608495.600            0    00  00       23      284 
     6608695.600            0    00  00       23      283 
     6608895.600            0    00  00       23      285 
     6609095.592            0    00  00       24      283 
     6609295.592            0    00  00       23      283 
     6609495.592            0    00  00       24      283 
     6609695.592            0    00  00       24      282 
     6609895.592            0    00  00       24      284 
     6610095.592            0    00  00       24      283 
     6610295.592            0    00  00       23      283 
     6610495.584            0    00  00       23      284 
     6610695.584            0    00  00       24      283 
     6610895.584            0    00  00       23      284 
     6611095.584            0    00  00       24      284 
     6611295.584            0    00  00       23      284 
     6611495.584            0    00  00       24      284 
     6611695.576            0    00  00       24      283 
     6611895.576            0    00  00       23      284 
     6612095.576            0    00  00       24      288 
     6612295.576            0    00  00       24      284 
     6612495.576            0    00  00       23      283 
     6612695.576            0    00  00       23      285 
     6612895.568            0    00  00       24      283 
     6613095.568            0    00  00       24      284 
     6613295.568            0    00  00       23      284 
     6613495.568            0    00  00       23      283 
     6613695.568            0    00  00       24      282 
     6613895.568            0    00  00       24      282 
     6614095.568            0    00  00       23      283 
     6614295.560            0    00  00       24      284 
     6614495.560            0    00  00       23      284 
     6614695.560            0    00  00       24      282 
     6614895.560            0    00  00       24      283 
     6615095.560            0    00  00       23      285 
     6615295.560            0    00  00       24      281 
     6615495.552            0    00  00       23      283 
     6615695.552            0    00  00       24      282 
     6615895.552            0    00  00       24      284 
     6616095.552            0    00  00       23      283 
     6616295.552            0    00  00       23      285 
     6616495.552            0    00  00       24      283 
     6616695.552            0    00  00       23      283 
     6616895.544            0    00  00       24      283 
     6617095.544            0    00  00       24      283 
     6617295.544            0    00  00       24      283 
     6617495.544            0    00  00       24      284 
     6617695.544            0    00  00       23      283 
     6617895.544            0    00  00       23      282 
     6618095.536            0    00  00       23      288 
     6618295.536            0    00  00       23      284 
     6618495.536            0    00  00       24      283 
     6618695.536            0    00  00       24      285 
     6618895.536            0    00  00       24      283 
     6619095.536            0    00  00       24      283 
     6619295.536            0    00  00       23      283 
     6619495.528            0    00  00       23      285 
     6619695.528            0    00  00       24      284 
     6619895.528            0    00  00       23      284 
     6620095.528            0    00  00       24      283 
     6620295.528            0    00  00       24      283 
     6620495.528            0    00  00       24      284 
     6620695.520            0    00  00       24      284 
     6620895.520            0    00  00       23      283 
     6621095.520            0    00  00       23      284 
     6621295.520            0    00  00       24      283 
     6621495.520            0    00  00       23      284 
     6621695.520            0    00  00       24      283 
     6621895.512            0    00  00       23      284 
     6622095.512            0    00  00       24      282 
     6622295.512            0    00  00       24      285 
     6622495.512            0    00  00       23      283 
     6622695.512            0    00  00       23      283 
     6622895.512            0    00  00       23      284 
     6623095.512            0    00  00       23      285 
     6623295.504            0    00  00       24      284 
     6623495.504            0    00  00       24      284 
     6623695.504            0    00  00       24      283 
     6623895.504            0    00  00       23      284 
     6624095.504            0    00  00       23      284 
     6624295.504            0    00  00       23      284 
     6624495.496            0    00  00       24      283 
     6624695.496            0    00  00       23      283 
     6624895.496            0    00  00       24      283 
     6625095.496            0    00  00       23      283 
     6625295.496            0    00  00       24      283 
     6625495.496            0    00  00       23      284 
     6625695.496            0    00  00       23      282 
     6625895.488            0    00  00       23      283 
     6626095.488            0    00  00       24      283 
     6626295.488            0    00  00       23      284 
     6626495.488            0    00  00       24      284 
     6626695.488            0    00  00       24      283 
     6626895.488            0    00  00       24      283 
     6627095.480            0    00  00       23      284 
     6627295.480            0    00  00       23      287 
     6627495.480            0    00  00       23      285 
     6627695.480            0    00  00       24      286 
     6627895.480            0    00  00       23      283 
     6628095.480            0    00  00       24      284 
     6628295.472            0    00  00       23      283 
     6628495.472            0    00  00       24      283 
     6628695.472            0    00  00       23      284 
     6628895.472            0    00  00       23      283 
     6629095.472            0    00  00       24      282 
     6629295.472            0    00  00       24      283 
     6629495.472            0    00  00       23      284 
     6629695.464            0    00  00       24      284 
     6629895.464            0    00  00       24      281 
     6630095.464            0    00  00       23      283 
     6630295.464            0    00  00       24      283 
     6630495.464            0    00  00       23      284 
     6630695.464            0    00  00       24      283 
     6630895.456            0    00  00       24      284 
     6631095.456            0    00  00       24      283 
     6631295.456            0    00  00       23      285 
     6631495.456            0    00  00       24      282 
     6631695.456            0    00  00       23      283 
     6631895.456            0    00  00       23      284 
     6632095.456            0    00  00       23      283 
     6632295.448            0    00  00       24      282 
     6632495.448            0    00  00       24      284 
     6632695.448            0    00  00       23      283 
     6632895.448            0    00  00       24      284 
     6633095.448            0    00  00       23      283 
     6633295.448            0    00  00       23      284 
     6633495.440            0    00  00       23      284 
     6633695.440            0    00  00       23      283 
     6633895.440            0    00  00       24      283 
     6634095.440            0    00  00       24      283 
     6634295.440            0    00  00       24      283 
     6634495.440            0    00  00       24      283 
     6634695.440            0    00  00       23      283 
     6634895.432            0    00  00       23      283 
     6635095.432            0    00  00       23      283 
     6635295.432            0    00  00       23      284 
     6635495.432            0    00  00       24      284 
     6635695.432            0    00  00       24      284 
     6635895.432            0    00  00       24      282 
     6636095.424            0    00  00       24      283 
     6636295.424            0    00  00       23      283 
     6636495.424            0    00  00       23      284 
     6636695.424            0    00  00       24      283 
     6636895.424            0    00  00       23      284 
     6637095.424            0    00  00       24      283 
     6637295.416            0    00  00       23      284 
     6637495.416            0    00  00       24      283 
     6637695.416            0    00  00       24      283 
     6637895.416            0    00  00       23      285 
     6638095.416            0    00  00       23      285 
     6638295.416            0    00  00       24      283 
     6638495.416            0    00  00       23      282 
     6638695.408            0    00  00       24      284 
     6638895.408            0    00  00       23      283 
     6639095.408            0    00  00       24      283 
     6639295.408            0    00  00       24      284 
     6639495.408            0    00  00       23      283 
     6639695.408            0    00  00       24      283 
     6639895.400            0    00  00       24      283 
     6640095.400            0    00  00       23      286 
     6640295.400            0    00  00       24      284 
     6640495.400            0    00  00       23      284 
     6640695.400            0    00  00       23      285 
     6640895.400            0    00  00       24      284 
     6641095.400            0    00  00       23      284 
     6641295.392            0    00  00       24      283 
     6641495.392            0    00  00       24      283 
     6641695.392            0    00  00       23      284 
     6641895.392            0    00  00       24      283 
     6642095.392            0    00  00       24      283 
     6642295.392            0    00  00       24      284 
     6642495.384            0    00  00       23      284 
     6642695.384            0    00  00       23      284 
     6642895.384            0    00  00       24      283 
     6643095.384            0    00  00       24      283 
     6643295.384            0    00  00       24      283 
     6643495.384            0    00  00       24      286 
     6643695.376            0    00  00       24      282 
     6643895.376            0    00  00       24      284 
     6644095.376            0    00  00       23      284 
     6644295.376            0    00  00       23      283 
     6644495.376            0    00  00       24      283 
     6644695.376            0    00  00       24      283 
     6644895.376            0    00  00       24      282 
     6645095.368            0    00  00       24      284 
     6645295.368            0    00  00       23      284 
     6645495.368            0    00  00       23      284 
     6645695.368            0    00  00       23      284 
     6645895.368            0    00  00       23      283 
     6646095.368            0    00  00       24      284 
     6646295.360            0    00  00       24      284 
     6646495.360            0    00  00       23      284 
     6646695.360            0    00  00       24      284 
     6646895.360            0    00  00       24      283 
     6647095.360            0    00  00       23      284 
     6647295.360            0    00  00       23      284 
     6647495.360            0    00  00       23      283 
     6647695.352            0    00  00       24      284 
     6647895.352            0    00  00       23      285 
     6648095.352            0    00  00       24      283 
     6648295.352            0    00  00       24      284 
     6648495.352            0    00  00       22      285 
     6648695.352            0    00  00       24      284 
     6648895.344            0    00  00       24      283 
     6649095.344            0    00  00       23      283 
     6649295.344            0    00  00       24      283 
     6649495.344            0    00  00       24      283 
     6649695.344            0    00  00       24      281 
     6649895.344            0    00  00       24      283 
     6650095.336            0    00  00       23      284 
     6650295.336            0    00  00       23      284 
     6650495.336            0    00  00       24      283 
     6650695.336            0    00  00       23      283 
     6650895.336            0    00  00       24      283 
     6651095.336            0    00  00       24      283 
     6651295.336            0    00  00       24      282 
     6651495.328            0    00  00       24      283 
     6651695.328            0    00  00       23      283 
     6651895.328            0    00  00       23      284 
     6652095.328            0    00  00       24      284 
     6652295.328            0    00  00       23      283 
     6652495.328            0    00  00       24      283 
     6652695.320            0    00  00       23      284 
     6652895.320            0    00  00       23      283 
     6653095.320            0    00  00       24      283 
     6653295.320            0    00  00       22      283 
     6653495.320            0    00  00       23      284 
     6653695.320            0    00  00       24      283 
     6653895.320            0    00  00       23      285 
     6654095.312            0    00  00       24      284 
     6654295.312            0    00  00       24      284 
     6654495.312            0    00  00       24      282 
     6654695.312            0    00  00       23      284 
     6654895.312            0    00  00       22      283 
     6655095.312            0    00  00       23      284 
     6655295.304            0    00  00       24      283 
     6655495.304            0    00  00       23      284 
     6655695.304            0    00  00       24      284 
     6655895.304            0    00  00       23      283 
     6656095.304            0    00  00       24      282 
     6656295.304            0    00  00       23      292 
     6656495.304            0    00  00       23      284 
     6656695.296            0    00  00       23      284 
     6656895.296            0    00  00       24      283 
     6657095.296            0    00  00       23      284 
     6657295.296            0    00  00       24      286 
     6657495.296            0    00  00       23      283 
     6657695.296            0    00  00       24      282 
     6657895.288            0    00  00       23      284 
     6658095.288            0    00  00       23      282 
     6658295.288            0    00  00       23      284 
     6658495.288            0    00  00       24      283 
     6658695.288            0    00  00       24      283 
     6658895.288            0    00  00       24      284 
     6659095.280            0    00  00       23      284 
     6659295.280            0    00  00       24      283 
     6659495.280            0    00  00       23      284 
     6659695.280            0    00  00       23      282 
     6659895.280            0    00  00       23      284 
     6660095.280            0    00  00       24      283 
     6660295.280            0    00  00       24      282 
     6660495.272            0    00  00       24      284 
     6660695.272            0    00  00       24      283 
     6660895.272            0    00  00       24      284 
     6661095.272            0    00  00       24      282 
     6661295.272            0    00  00       23      284 
     6661495.272            0    00  00       23      284 
     6661695.264            0    00  00       24      283 
     6661895.264            0    00  00       23      285 
     6662095.264            0    00  00       24      283 
     6662295.264            0    00  00       23      284 
     6662495.264            0    00  00       24      284 
     6662695.264            0    00  00       23      284 
     6662895.264            0    00  00       23      284 
     6663095.256            0    00  00       24      283 
     6663295.256            0    00  00       24      284 
     6663495.256            0    00  00       23      284 
     6663695.256            0    00  00       24      283 
     6663895.256            0    00  00       23      286 
     6664095.256            0    00  00       23      283 
     6664295.248            0    00  00       24      282 
     6664495.248            0    00  00       23      284 
     6664695.248            0    00  00       24      284 
     6664895.248            0    00  00       24      284 
     6665095.248            0    00  00       23      284 
     6665295.248            0    00  00       24      284 
     6665495.240            0    00  00       24      282 
     6665695.240            0    00  00       23      284 
     6665895.240            0    00  00       24      287 
     6666095.240            0    00  00       23      283 
     6666295.240            0    00  00       24      284 
     6666495.240            0    00  00       24      283 
     6666695.240            0    00  00       23      283 
     6666895.232            0    00  00       24      284 
     6667095.232            0    00  00       23      283 
     6667295.232            0    00  00       23      282 
     6667495.232            0    00  00       23      284 
     6667695.232            0    00  00       23      284 
     6667895.232            0    00  00       24      283 
     6668095.224            0    00  00       24      283 
     6668295.224            0    00  00       24      283 
     6668495.224            0    00  00       24      284 
     6668695.224            0    00  00       23      283 
     6668895.224            0    00  00       23      283 
     6669095.224            0    00  00       24      284 
     6669295.224            0    00  00       23      282 
     6669495.216            0    00  00       24      282 
     6669695.216            0    00  00       24      284 
     6669895.216            0    00  00       24      284 
     6670095.216            0    00  00       23      284 
     6670295.216            0    00  00       22      284 
     6670495.216            0    00  00       23      283 
     6670695.208            0    00  00       24      284 
     6670895.208            0    00  00       23      285 
     6671095.208            0    00  00       24      283 
     6671295.208            0    00  00       24      285 
     6671495.208            0    00  00       24      284 
     6671695.208            0    00  00       24      283 
     6671895.208            0    00  00       23      282 
     6672095.200            0    00  00       23      284 
     6672295.200            0    00  00       24      284 
     6672495.200            0    00  00       23      284 
     6672695.200            0    00  00       24      283 
     6672895.200            0    00  00       24      282 
     6673095.200            0    00  00       24      284 
     6673295.192            0    00  00       23      282 
     6673495.192            0    00  00       22      284 
     6673695.192            0    00  00       23      285 
     6673895.192            0    00  00       24      283 
     6674095.192            0    00  00       24      283 
     6674295.192            0    00  00       24      283 
     6674495.184            0    00  00       23      284 
     6674695.184            0    00  00       24      283 
     6674895.184            0    00  00       23      283 
     6675095.184            0    00  00       23      283 
     6675295.184            0    00  00       24      296 
     6675495.184            0    00  00       24      291 
     6675695.184            0    00  00       23      284 
     6675895.176            0    00  00       24      283 
     6676095.176            0    00  00       23      283 
     6676295.176            0    00  00       24      284 
     6676495.176            0    00  00       24      283 
     6676695.176            0    00  00       23      303 
     6676895.176            0    00  00       23      283 
     6677095.168            0    00  00       24      284 
     6677295.168            0    00  00       24      287 
     6677495.168            0    00  00       24      284 
     6677695.168            0    00  00       23      283 
     6677895.168            0    00  00       24      285 
     6678095.168            0    00  00       23      283 
     6678295.168            0    00  00       23      283 
     6678495.160            0    00  00       24      283 
     6678695.160            0    00  00       24      283 
     6678895.160            0    00  00       24      282 
     6679095.160            0    00  00       24      283 
     6679295.160            0    00  00       24      283 
     6679495.160            0    00  00       24      282 
     6679695.152            0    00  00       24      283 
     6679895.152            0    00  00       23      283 
     6680095.152            0    00  00       23      285 
     6680295.152            0    00  00       24      283 
     6680495.152            0    00  00       24      282 
     6680695.152            0    00  00       24      284 
     6680895.144            0    00  00       24      285 
     6681095.144            0    00  00       23      284 
     6681295.144            0    00  00       23      284 
     6681495.144            0    00  00       23      283 
     6681695.144            0    00  00       24      283 
     6681895.144            0    00  00       24      284 
     6682095.144            0    00  00       24      285 
     6682295.136            0    00  00       24      284 
     6682495.136            0    00  00       23      283 
     6682695.136            0    00  00       23      285 
     6682895.136            0    00  00       24      283 
     6683095.136            0    00  00       23      284 
     6683295.136            0    00  00       24      283 
     6683495.128            0    00  00       24      282 
     6683695.128            0    00  00       24      285 
     6683895.128            0    00  00       24      284 
     6684095.128            0    00  00       24      284 
     6684295.128            0    00  00       23      283 
     6684495.128            0    00  00       24      283 
     6684695.128            0    00  00       23      285 
     6684895.120            0    00  00       24      283 
     6685095.120            0    00  00       24      283 
     6685295.120            0    00  00       24      284 
     6685495.120            0    00  00       24      283 
     6685695.120            0    00  00       23      283 
     6685895.120            0    00  00       23      286 
     6686095.112            0    00  00       23      285 
     6686295.112            0    00  00       23      282 
     6686495.112            0    00  00       23      285 
     6686695.112            0    00  00       23      284 
     6686895.112            0    00  00       24      289 
     6687095.112            0    00  00       24      285 
     6687295.112            0    00  00       23      283 
     6687495.104            0    00  00       24      283 
     6687695.104            0    00  00       24      283 
     6687895.104            0    00  00       23      284 
     6688095.104            0    00  00       24      284 
     6688295.104            0    00  00       24      284 
     6688495.104            0    00  00       24      284 
     6688695.096            0    00  00       23      284 
     6688895.096            0    00  00       23      284 
     6689095.096            0    00  00       24      282 
     6689295.096            0    00  00       24      283 
     6689495.096            0    00  00       23      284 
     6689695.096            0    00  00       24      283 
     6689895.088            0    00  00       23      284 
     6690095.088            0    00  00       24      283 
     6690295.088            0    00  00       23      284 
     6690495.088            0    00  00       23      283 
     6690695.088            0    00  00       24      284 
     6690895.088            0    00  00       23      283 
     6691095.088            0    00  00       23      283 
     6691295.080            0    00  00       24      284 
     6691495.080            0    00  00       23      283 
     6691695.080            0    00  00       24      284 
     6691895.080            0    00  00       23      283 
     6692095.080            0    00  00       23      284 
     6692295.080            0    00  00       23      284 
     6692495.072            0    00  00       24      284 
     6692695.072            0    00  00       23      283 
     6692895.072            0    00  00       24      284 
     6693095.072            0    00  00       23      283 
     6693295.072            0    00  00       24      283 
     6693495.072            0    00  00       24      283 
     6693695.072            0    00  00       23      282 
     6693895.064            0    00  00       24      283 
     6694095.064            0    00  00       24      283 
     6694295.064            0    00  00       23      283 
     6694495.064            0    00  00       24      284 
     6694695.064            0    00  00       23      283 
     6694895.064            0    00  00       24      282 
     6695095.056            0    00  00       23      283 
     6695295.056            0    00  00       23      283 
     6695495.056            0    00  00       23      283 
     6695695.056            0    00  00       24      283 
     6695895.056            0    00  00       23      283 
     6696095.056            0    00  00       24      284 
     6696295.048            0    00  00       23      294 
     6696495.048            0    00  00       23      284 
     6696695.048            0    00  00       23      283 
     6696895.048            0    00  00       23      282 
     6697095.048            0    00  00       23      284 
     6697295.048            0    00  00       24      283 
     6697495.048            0    00  00       23      284 
     6697695.040            0    00  00       24      285 
     6697895.040            0    00  00       23      283 
     6698095.040            0    00  00       23      283 
     6698295.040            0    00  00       23      283 
     6698495.040            0    00  00       23      283 
     6698695.040            0    00  00       23      283 
     6698895.032            0    00  00       24      283 
     6699095.032            0    00  00       24      283 
     6699295.032            0    00  00       24      284 
     6699495.032            0    00  00       24      283 
     6699695.032            0    00  00       23      284 
     6699895.032            0    00  00       24      282 
     6700095.032            0    00  00       23      283 
     6700295.024            0    00  00       23      284 
     6700495.024            0    00  00       24      284 
     6700695.024            0    00  00       23      285 
     6700895.024            0    00  00       24      284 
     6701095.024            0    00  00       22      285 
     6701295.024            0    00  00       23      283 
     6701495.016            0    00  00       24      284 
     6701695.016            0    00  00       23      284 
     6701895.016            0    00  00       24      284 
     6702095.016            0    00  00       24      283 
     6702295.016            0    00  00       24      289 
     6702495.016            0    00  00       24      284 
     6702695.016            0    00  00       23      282 
     6702895.008            0    00  00       23      285 
     6703095.008            0    00  00       23      284 
     6703295.008            0    00  00       23      284 
     6703495.008            0    00  00       24      284 
     6703695.008            0    00  00       24      283 
     6703895.008            0    00  00       24      283 
     6704095.000            0    00  00       23      283 
     6704295.000            0    00  00       22      284 
     6704495.000            0    00  00       23      283 
     6704695.000            0    00  00       24      283 
     6704895.000            0    00  00       23      283 
     6705095.000            0    00  00       24      284 
     6705294.992            0    00  00       23      284 
     6705494.992            0    00  00       24      284 
     6705694.992            0    00  00       24      284 
     6705894.992            0    00  00       23      282 
     6706094.992            0    00  00       23      284 
     6706294.992            0    00  00       24      283 
     6706494.992            0    00  00       23      284 
     6706694.984            0    00  00       24      283 
     6706894.984            0    00  00       23      284 
     6707094.984            0    00  00       23      284 
     6707294.984            0    00  00       23      286 
     6707494.984            0    00  00       23      282 
     6707694.984            0    00  00       23      283 
     6707894.976            0    00  00       24      283 
     6708094.976            0    00  00       23      285 
     6708294.976            0    00  00       24      287 
     6708494.976            0    00  00       23      284 
     6708694.976            0    00  00       24      284 
     6708894.976            0    00  00       23      284 
     6709094.976            0    00  00       23      283 
     6709294.968            0    00  00       23      284 
     6709494.968            0    00  00       24      284 
     6709694.968            0    00  00       23      284 
     6709894.968            0    00  00       24      282 
     6710094.968            0    00  00       23      287 
     6710294.968            0    00  00       24      284 
     6710494.960            0    00  00       24      282 
     6710694.960            0    00  00       23      283 
     6710894.960            0    00  00       23      283 
     6711094.960            0    00  00       24      283 
     6711294.960            0    00  00       23      285 
     6711494.960            0    00  00       24      284 
     6711694.952            0    00  00       23      284 
     6711894.952            0    00  00       24      283 
     6712094.952            0    00  00       23      284 
     6712294.952            0    00  00       23      283 
     6712494.952            0    00  00       23      288 
     6712694.952            0    00  00       24      283 
     6712894.952            0    00  00       23      283 
     6713094.944            0    00  00       24      283 
     6713294.944            0    00  00       23      283 
     6713494.944            0    00  00       24      284 
     6713694.944            0    00  00       23      284 
     6713894.944            0    00  00       23      283 
     6714094.944            0    00  00       24      283 
     6714294.936            0    00  00       24      283 
     6714494.936            0    00  00       23      284 
     6714694.936            0    00  00       24      284 
     6714894.936            0    00  00       24      282 
     6715094.936            0    00  00       23      282 
     6715294.936            0    00  00       24      283 
     6715494.936            0    00  00       23      283 
     6715694.928            0    00  00       24      283 
     6715894.928            0    00  00       24      283 
     6716094.928            0    00  00       23      284 
     6716294.928            0    00  00       24      284 
     6716494.928            0    00  00       23      283 
     6716694.928            0    00  00       23      283 
     6716894.920            0    00  00       23      284 
     6717094.920            0    00  00       23      284 
     6717294.920            0    00  00       24      281 
     6717494.920            0    00  00       24      284 
     6717694.920            0    00  00       24      282 
     6717894.920            0    00  00       24      284 
     6718094.912            0    00  00       24      283 
     6718294.912            0    00  00       23      284 
     6718494.912            0    00  00       24      283 
     6718694.912            0    00  00       23      285 
     6718894.912            0    00  00       24      283 
     6719094.912            0    00  00       24      301 
     6719294.912            0    00  00       24      284 
     6719494.904            0    00  00       23      284 
     6719694.904            0    00  00       22      284 
     6719894.904            0    00  00       23      281 
     6720094.904            0    00  00       24      283 
     6720294.904            0    00  00       23      283 
     6720494.904            0    00  00       24      283 
     6720694.896            0    00  00       23      283 
     6720894.896            0    00  00       24      283 
     6721094.896            0    00  00       24      284 
     6721294.896            0    00  00       23      283 
     6721494.896            0    00  00       23      284 
     6721694.896            0    00  00       24      283 
     6721894.896            0    00  00       23      284 
     6722094.888            0    00  00       24      283 
     6722294.888            0    00  00       24      284 
     6722494.888            0    00  00       24      284 
     6722694.888            0    00  00       23      285 
     6722894.888            0    00  00       23      283 
     6723094.888            0    00  00       23      285 
     6723294.880            0    00  00       24      283 
     6723494.880            0    00  00       23      283 
     6723694.880            0    00  00       24      284 
     6723894.880            0    00  00       23      283 
     6724094.880            0    00  00       23      284 
     6724294.880            0    00  00       23      284 
     6724494.880            0    00  00       23      283 
     6724694.872            0    00  00       23      294 
     6724894.872            0    00  00       24      283 
     6725094.872            0    00  00       23      284 
     6725294.872            0    00  00       24      284 
     6725494.872            0    00  00       23      284 
     6725694.872            0    00  00       24      284 
     6725894.864            0    00  00       24      283 
     6726094.864            0    00  00       23      282 
     6726294.864            0    00  00       23      282 
     6726494.864            0    00  00       24      283 
     6726694.864            0    00  00       23      284 
     6726894.864            0    00  00       24      284 
     6727094.856            0    00  00       24      283 
     6727294.856            0    00  00       24      283 
     6727494.856            0    00  00       23      284 
     6727694.856            0    00  00       23      282 
     6727894.856            0    00  00       24      284 
     6728094.856            0    00  00       24      283 
     6728294.856            0    00  00       23      282 
     6728494.848            0    00  00       24      284 
     6728694.848            0    00  00       23      283 
     6728894.848            0    00  00       24      284 
     6729094.848            0    00  00       24      283 
     6729294.848            0    00  00       23      285 
     6729494.848            0    00  00       24      283 
     6729694.840            0    00  00       24      282 
     6729894.840            0    00  00       23      284 
     6730094.840            0    00  00       24      283 
     6730294.840            0    00  00       24      283 
     6730494.840            0    00  00       24      284 
     6730694.840            0    00  00       24      284 
     6730894.840            0    00  00       23      284 
     6731094.832            0    00  00       24      282 
     6731294.832            0    00  00       24      284 
     6731494.832            0    00  00       23      285 
     6731694.832            0    00  00       24      284 
     6731894.832            0    00  00       24      283 
     6732094.832            0    00  00       23      284 
     6732294.824            0    00  00       24      283 
     6732494.824            0    00  00       23      283 
     6732694.824            0    00  00       23      285 
     6732894.824            0    00  00       24      283 
     6733094.824            0    00  00       24      283 
     6733294.824            0    00  00       24      284 
     6733494.816            0    00  00       23      284 
     6733694.816            0    00  00       23      282 
     6733894.816            0    00  00       23      283 
     6734094.816            0    00  00       23      284 
     6734294.816            0    00  00       24      283 
     6734494.816            0    00  00       24      284 
     6734694.816            0    00  00       24      284 
     6734894.808            0    00  00       24      284 
     6735094.808            0    00  00       22      285 
     6735294.808            0    00  00       23      284 
     6735494.808            0    00  00       24      283 
     6735694.808            0    00  00       23      282 
     6735894.808            0    00  00       24      283 
     6736094.800            0    00  00       23      284 
     6736294.800            0    00  00       23      284 
     6736494.800            0    00  00       24      284 
     6736694.800            0    00  00       24      285 
     6736894.800            0    00  00       23      282 
     6737094.800            0    00  00       24      283 
     6737294.800            0    00  00       23      283 
     6737494.792            0    00  00       24      284 
     6737694.792            0    00  00       24      283 
     6737894.792            0    00  00       23      283 
     6738094.792            0    00  00       23      283 
     6738294.792            0    00  00       22      285 
     6738494.792            0    00  00       24      283 
     6738694.784            0    00  00       24      286 
     6738894.784            0    00  00       23      284 
     6739094.784            0    00  00       24      283 
     6739294.784            0    00  00       23      283 
     6739494.784            0    00  00       24      282 
     6739694.784            0    00  00       24      284 
     6739894.784            0    00  00       23      286 
     6740094.776            0    00  00       24      283 
     6740294.776            0    00  00       24      283 
     6740494.776            0    00  00       23      283 
     6740694.776            0    00  00       24      283 
     6740894.776            0    00  00       24      284 
     6741094.776            0    00  00       23      283 
     6741294.768            0    00  00       23      284 
     6741494.768            0    00  00       22      283 
     6741694.768            0    00  00       23      287 
     6741894.768            0    00  00       24      283 
     6742094.768            0    00  00       24      283 
     6742294.768            0    00  00       24      284 
     6742494.760            0    00  00       23      283 
     6742694.760            0    00  00       24      283 
     6742894.760            0    00  00       23      283 
