//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:59:36 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     3807811.320            0    00  00       22      275 
     3808011.320            0    00  00       22      275 
     3808211.320            0    00  00       22      275 
     3808411.320            0    00  00       23      279 
     3808611.320            0    00  00       22      275 
     3808811.320            0    00  00       23      274 
     3809011.312            0    00  00       23      273 
     3809211.312            0    00  00       23      274 
     3809411.312            0    00  00       23      274 
     3809611.312            0    00  00       22      275 
     3809811.312            0    00  00       22      275 
     3810011.312            0    00  00       23      273 
     3810211.312            0    00  00       22      275 
     3810411.304            0    00  00       23      274 
     3810611.304            0    00  00       23      275 
     3810811.304            0    00  00       23      272 
     3811011.304            0    00  00       22      275 
     3811211.304            0    00  00       22      274 
     3811411.304            0    00  00       22      274 
     3811611.296            0    00  00       23      275 
     3811811.296            0    00  00       22      275 
     3812011.296            0    00  00       23      276 
     3812211.296            0    00  00       23      274 
     3812411.296            0    00  00       22      275 
     3812611.296            0    00  00       23      275 
     3812811.296            0    00  00       22      275 
     3813011.288            0    00  00       22      275 
     3813211.288            0    00  00       22      274 
     3813411.288            0    00  00       22      274 
     3813611.288            0    00  00       23      277 
     3813811.288            0    00  00       23      275 
     3814011.288            0    00  00       23      274 
     3814211.280            0    00  00       23      274 
     3814411.280            0    00  00       21      276 
     3814611.280            0    00  00       22      274 
     3814811.280            0    00  00       23      274 
     3815011.280            0    00  00       22      279 
     3815211.280            0    00  00       23      273 
     3815411.272            0    00  00       23      275 
     3815611.272            0    00  00       22      275 
     3815811.272            0    00  00       23      274 
     3816011.272            0    00  00       22      275 
     3816211.272            0    00  00       23      275 
     3816411.272            0    00  00       22      274 
     3816611.272            0    00  00       22      275 
     3816811.264            0    00  00       23      274 
     3817011.264            0    00  00       23      273 
     3817211.264            0    00  00       22      275 
     3817411.264            0    00  00       23      274 
     3817611.264            0    00  00       22      276 
     3817811.264            0    00  00       23      274 
     3818011.256            0    00  00       23      274 
     3818211.256            0    00  00       22      275 
     3818411.256            0    00  00       22      274 
     3818611.256            0    00  00       23      274 
     3818811.256            0    00  00       22      274 
     3819011.256            0    00  00       23      275 
     3819211.248            0    00  00       22      275 
     3819411.248            0    00  00       23      275 
     3819611.248            0    00  00       22      274 
     3819811.248            0    00  00       22      274 
     3820011.248            0    00  00       22      275 
     3820211.248            0    00  00       23      273 
     3820411.248            0    00  00       22      275 
     3820611.240            0    00  00       23      274 
     3820811.240            0    00  00       22      276 
     3821011.240            0    00  00       23      274 
     3821211.240            0    00  00       22      275 
     3821411.240            0    00  00       22      273 
     3821611.240            0    00  00       22      274 
     3821811.232            0    00  00       23      274 
     3822011.232            0    00  00       22      275 
     3822211.232            0    00  00       23      275 
     3822411.232            0    00  00       23      274 
     3822611.232            0    00  00       23      275 
     3822811.232            0    00  00       23      274 
     3823011.232            0    00  00       21      275 
     3823211.224            0    00  00       22      274 
     3823411.224            0    00  00       22      275 
     3823611.224            0    00  00       22      275 
     3823811.224            0    00  00       22      275 
     3824011.224            0    00  00       23      275 
     3824211.224            0    00  00       23      274 
     3824411.216            0    00  00       23      274 
     3824611.216            0    00  00       22      275 
     3824811.216            0    00  00       22      274 
     3825011.216            0    00  00       23      274 
     3825211.216            0    00  00       22      275 
     3825411.216            0    00  00       23      273 
     3825611.208            0    00  00       23      274 
     3825811.208            0    00  00       23      274 
     3826011.208            0    00  00       23      274 
     3826211.208            0    00  00       22      277 
     3826411.208            0    00  00       22      274 
     3826611.208            0    00  00       23      273 
     3826811.208            0    00  00       22      275 
     3827011.200            0    00  00       22      275 
     3827211.200            0    00  00       23      276 
     3827411.200            0    00  00       23      274 
     3827611.200            0    00  00       23      275 
     3827811.200            0    00  00       22      276 
     3828011.200            0    00  00       23      278 
     3828211.192            0    00  00       22      280 
     3828411.192            0    00  00       22      282 
     3828611.192            0    00  00       23      274 
     3828811.192            0    00  00       23      275 
     3829011.192            0    00  00       22      275 
     3829211.192            0    00  00       23      275 
     3829411.184            0    00  00       22      276 
     3829611.184            0    00  00       23      274 
     3829811.184            0    00  00       23      274 
     3830011.184            0    00  00       22      275 
     3830211.184            0    00  00       23      274 
     3830411.184            0    00  00       23      274 
     3830611.184            0    00  00       22      274 
     3830811.176            0    00  00       23      274 
     3831011.176            0    00  00       22      275 
     3831211.176            0    00  00       23      274 
     3831411.176            0    00  00       23      274 
     3831611.176            0    00  00       22      275 
     3831811.176            0    00  00       23      274 
     3832011.168            0    00  00       23      276 
     3832211.168            0    00  00       22      275 
     3832411.168            0    00  00       23      274 
     3832611.168            0    00  00       22      274 
     3832811.168            0    00  00       23      274 
     3833011.168            0    00  00       23      275 
     3833211.168            0    00  00       22      273 
     3833411.160            0    00  00       22      276 
     3833611.160            0    00  00       23      276 
     3833811.160            0    00  00       22      274 
     3834011.160            0    00  00       23      274 
     3834211.160            0    00  00       23      277 
     3834411.160            0    00  00       23      273 
     3834611.152            0    00  00       22      274 
     3834811.152            0    00  00       22      274 
     3835011.152            0    00  00       22      274 
     3835211.152            0    00  00       23      275 
     3835411.152            0    00  00       22      275 
     3835611.152            0    00  00       23      274 
     3835811.144            0    00  00       22      275 
     3836011.144            0    00  00       23      275 
     3836211.144            0    00  00       23      279 
     3836411.144            0    00  00       23      275 
     3836611.144            0    00  00       22      274 
     3836811.144            0    00  00       22      276 
     3837011.144            0    00  00       22      275 
     3837211.136            0    00  00       23      273 
     3837411.136            0    00  00       23      274 
     3837611.136            0    00  00       23      274 
     3837811.136            0    00  00       23      274 
     3838011.136            0    00  00       22      276 
     3838211.136            0    00  00       22      284 
     3838411.128            0    00  00       23      274 
     3838611.128            0    00  00       22      274 
     3838811.128            0    00  00       23      273 
     3839011.128            0    00  00       23      274 
     3839211.128            0    00  00       23      274 
     3839411.128            0    00  00       23      275 
     3839611.120            0    00  00       22      275 
     3839811.120            0    00  00       22      274 
     3840011.120            0    00  00       22      274 
     3840211.120            0    00  00       22      274 
     3840411.120            0    00  00       23      274 
     3840611.120            0    00  00       23      275 
     3840811.120            0    00  00       23      275 
     3841011.112            0    00  00       23      275 
     3841211.112            0    00  00       22      279 
     3841411.112            0    00  00       23      274 
     3841611.112            0    00  00       23      274 
     3841811.112            0    00  00       22      275 
     3842011.112            0    00  00       22      275 
     3842211.104            0    00  00       23      276 
     3842411.104            0    00  00       22      275 
     3842611.104            0    00  00       23      277 
     3842811.104            0    00  00       22      275 
     3843011.104            0    00  00       23      274 
     3843211.104            0    00  00       22      275 
     3843411.104            0    00  00       22      278 
     3843611.096            0    00  00       22      274 
     3843811.096            0    00  00       23      276 
     3844011.096            0    00  00       22      275 
     3844211.096            0    00  00       23      274 
     3844411.096            0    00  00       22      273 
     3844611.096            0    00  00       23      275 
     3844811.088            0    00  00       23      274 
     3845011.088            0    00  00       22      275 
     3845211.088            0    00  00       22      277 
     3845411.088            0    00  00       23      275 
     3845611.088            0    00  00       23      274 
     3845811.088            0    00  00       23      277 
     3846011.080            0    00  00       22      275 
     3846211.080            0    00  00       23      274 
     3846411.080            0    00  00       24      275 
     3846611.080            0    00  00       22      275 
     3846811.080            0    00  00       22      274 
     3847011.080            0    00  00       23      273 
     3847211.080            0    00  00       22      274 
     3847411.072            0    00  00       23      274 
     3847611.072            0    00  00       23      275 
     3847811.072            0    00  00       23      274 
     3848011.072            0    00  00       23      275 
     3848211.072            0    00  00       21      274 
     3848411.072            0    00  00       22      274 
     3848611.064            0    00  00       23      274 
     3848811.064            0    00  00       22      275 
     3849011.064            0    00  00       23      274 
     3849211.064            0    00  00       23      273 
     3849411.064            0    00  00       23      275 
     3849611.064            0    00  00       23      274 
     3849811.056            0    00  00       23      274 
     3850011.056            0    00  00       22      275 
     3850211.056            0    00  00       23      275 
     3850411.056            0    00  00       22      276 
     3850611.056            0    00  00       23      274 
     3850811.056            0    00  00       23      280 
     3851011.056            0    00  00       23      274 
     3851211.048            0    00  00       23      274 
     3851411.048            0    00  00       22      274 
     3851611.048            0    00  00       23      274 
     3851811.048            0    00  00       22      282 
     3852011.048            0    00  00       22      274 
     3852211.048            0    00  00       22      274 
     3852411.040            0    00  00       23      274 
     3852611.040            0    00  00       22      276 
     3852811.040            0    00  00       23      274 
     3853011.040            0    00  00       22      274 
     3853211.040            0    00  00       23      273 
     3853411.040            0    00  00       22      278 
     3853611.040            0    00  00       22      274 
     3853811.032            0    00  00       23      302 
     3854011.032            0    00  00       23      278 
     3854211.032            0    00  00       23      274 
     3854411.032            0    00  00       23      275 
     3854611.032            0    00  00       22      275 
     3854811.032            0    00  00       23      275 
     3855011.024            0    00  00       23      274 
     3855211.024            0    00  00       22      274 
     3855411.024            0    00  00       23      274 
     3855611.024            0    00  00       23      280 
     3855811.024            0    00  00       22      275 
     3856011.024            0    00  00       23      274 
     3856211.016            0    00  00       22      274 
     3856411.016            0    00  00       23      274 
     3856611.016            0    00  00       22      274 
     3856811.016            0    00  00       22      274 
     3857011.016            0    00  00       22      274 
     3857211.016            0    00  00       23      274 
     3857411.016            0    00  00       22      275 
     3857611.008            0    00  00       22      275 
     3857811.008            0    00  00       23      275 
     3858011.008            0    00  00       23      274 
     3858211.008            0    00  00       22      274 
     3858411.008            0    00  00       22      275 
     3858611.008            0    00  00       22      277 
     3858811.000            0    00  00       23      275 
     3859011.000            0    00  00       22      277 
     3859211.000            0    00  00       23      273 
     3859411.000            0    00  00       23      276 
     3859611.000            0    00  00       23      274 
     3859811.000            0    00  00       23      275 
     3860011.000            0    00  00       22      282 
     3860210.992            0    00  00       22      275 
     3860410.992            0    00  00       22      275 
     3860610.992            0    00  00       22      274 
     3860810.992            0    00  00       23      274 
     3861010.992            0    00  00       23      276 
     3861210.992            0    00  00       23      273 
     3861410.984            0    00  00       23      275 
     3861610.984            0    00  00       22      273 
     3861810.984            0    00  00       22      275 
     3862010.984            0    00  00       22      274 
     3862210.984            0    00  00       22      275 
     3862410.984            0    00  00       23      274 
     3862610.976            0    00  00       23      275 
     3862810.976            0    00  00       22      275 
     3863010.976            0    00  00       23      274 
     3863210.976            0    00  00       22      274 
     3863410.976            0    00  00       22      274 
     3863610.976            0    00  00       23      275 
     3863810.976            0    00  00       22      275 
     3864010.968            0    00  00       22      275 
     3864210.968            0    00  00       23      275 
     3864410.968            0    00  00       23      274 
     3864610.968            0    00  00       23      277 
     3864810.968            0    00  00       22      276 
     3865010.968            0    00  00       23      274 
     3865210.960            0    00  00       23      274 
     3865410.960            0    00  00       22      275 
     3865610.960            0    00  00       22      274 
     3865810.960            0    00  00       23      274 
     3866010.960            0    00  00       23      274 
     3866210.960            0    00  00       23      274 
     3866410.952            0    00  00       22      275 
     3866610.952            0    00  00       23      278 
     3866810.952            0    00  00       23      309 
     3867010.952            0    00  00       22      275 
     3867210.952            0    00  00       22      275 
     3867410.952            0    00  00       23      276 
     3867610.952            0    00  00       22      276 
     3867810.944            0    00  00       23      274 
     3868010.944            0    00  00       22      275 
     3868210.944            0    00  00       23      274 
     3868410.944            0    00  00       22      275 
     3868610.944            0    00  00       22      275 
     3868810.944            0    00  00       22      274 
     3869010.936            0    00  00       23      282 
     3869210.936            0    00  00       22      275 
     3869410.936            0    00  00       23      275 
     3869610.936            0    00  00       22      275 
     3869810.936            0    00  00       23      274 
     3870010.936            0    00  00       22      276 
     3870210.936            0    00  00       22      274 
     3870410.928            0    00  00       22      277 
     3870610.928            0    00  00       23      274 
     3870810.928            0    00  00       22      275 
     3871010.928            0    00  00       23      274 
     3871210.928            0    00  00       23      275 
     3871410.928            0    00  00       23      274 
     3871610.920            0    00  00       22      274 
     3871810.920            0    00  00       22      275 
     3872010.920            0    00  00       22      278 
     3872210.920            0    00  00       23      274 
     3872410.920            0    00  00       22      274 
     3872610.920            0    00  00       23      277 
     3872810.912            0    00  00       23      275 
     3873010.912            0    00  00       23      274 
     3873210.912            0    00  00       23      276 
     3873410.912            0    00  00       23      274 
     3873610.912            0    00  00       22      274 
     3873810.912            0    00  00       23      274 
     3874010.912            0    00  00       22      275 
     3874210.904            0    00  00       23      274 
     3874410.904            0    00  00       23      275 
     3874610.904            0    00  00       23      274 
     3874810.904            0    00  00       23      275 
     3875010.904            0    00  00       23      274 
     3875210.904            0    00  00       22      273 
     3875410.896            0    00  00       23      273 
     3875610.896            0    00  00       22      274 
     3875810.896            0    00  00       22      275 
     3876010.896            0    00  00       23      274 
     3876210.896            0    00  00       23      274 
     3876410.896            0    00  00       23      274 
     3876610.888            0    00  00       22      275 
     3876810.888            0    00  00       23      275 
     3877010.888            0    00  00       23      273 
     3877210.888            0    00  00       22      275 
     3877410.888            0    00  00       22      277 
     3877610.888            0    00  00       23      275 
     3877810.888            0    00  00       23      274 
     3878010.880            0    00  00       23      274 
     3878210.880            0    00  00       23      274 
     3878410.880            0    00  00       23      274 
     3878610.880            0    00  00       23      274 
     3878810.880            0    00  00       22      274 
     3879010.880            0    00  00       22      275 
     3879210.872            0    00  00       23      275 
     3879410.872            0    00  00       22      275 
     3879610.872            0    00  00       23      275 
     3879810.872            0    00  00       22      275 
     3880010.872            0    00  00       23      274 
     3880210.872            0    00  00       22      274 
     3880410.872            0    00  00       22      273 
     3880610.864            0    00  00       22      274 
     3880810.864            0    00  00       22      274 
     3881010.864            0    00  00       22      275 
     3881210.864            0    00  00       23      275 
     3881410.864            0    00  00       23      275 
     3881610.864            0    00  00       23      275 
     3881810.856            0    00  00       22      274 
     3882010.856            0    00  00       22      275 
     3882210.856            0    00  00       22      274 
     3882410.856            0    00  00       23      275 
     3882610.856            0    00  00       22      275 
     3882810.856            0    00  00       23      274 
     3883010.848            0    00  00       22      275 
     3883210.848            0    00  00       23      275 
     3883410.848            0    00  00       23      275 
     3883610.848            0    00  00       22      284 
     3883810.848            0    00  00       22      278 
     3884010.848            0    00  00       22      273 
     3884210.848            0    00  00       22      274 
     3884410.840            0    00  00       23      273 
     3884610.840            0    00  00       23      276 
     3884810.840            0    00  00       23      275 
     3885010.840            0    00  00       23      274 
     3885210.840            0    00  00       22      273 
     3885410.840            0    00  00       22      274 
     3885610.832            0    00  00       23      274 
     3885810.832            0    00  00       22      275 
     3886010.832            0    00  00       23      274 
     3886210.832            0    00  00       23      275 
     3886410.832            0    00  00       23      274 
     3886610.832            0    00  00       23      275 
     3886810.824            0    00  00       23      275 
     3887010.824            0    00  00       22      274 
     3887210.824            0    00  00       23      275 
     3887410.824            0    00  00       22      274 
     3887610.824            0    00  00       23      274 
     3887810.824            0    00  00       23      274 
     3888010.824            0    00  00       22      274 
     3888210.816            0    00  00       23      275 
     3888410.816            0    00  00       23      274 
     3888610.816            0    00  00       23      274 
     3888810.816            0    00  00       23      273 
     3889010.816            0    00  00       22      275 
     3889210.816            0    00  00       22      275 
     3889410.808            0    00  00       23      275 
     3889610.808            0    00  00       22      275 
     3889810.808            0    00  00       23      274 
     3890010.808            0    00  00       22      274 
     3890210.808            0    00  00       23      277 
     3890410.808            0    00  00       23      275 
     3890610.808            0    00  00       22      274 
     3890810.800            0    00  00       22      275 
     3891010.800            0    00  00       23      274 
     3891210.800            0    00  00       23      274 
     3891410.800            0    00  00       23      274 
     3891610.800            0    00  00       22      276 
     3891810.800            0    00  00       23      274 
     3892010.792            0    00  00       23      274 
     3892210.792            0    00  00       22      274 
     3892410.792            0    00  00       22      274 
     3892610.792            0    00  00       23      274 
     3892810.792            0    00  00       22      275 
     3893010.792            0    00  00       23      274 
     3893210.784            0    00  00       22      275 
     3893410.784            0    00  00       23      276 
     3893610.784            0    00  00       23      274 
     3893810.784            0    00  00       22      289 
     3894010.784            0    00  00       22      274 
     3894210.784            0    00  00       23      273 
     3894410.784            0    00  00       22      275 
     3894610.776            0    00  00       23      274 
     3894810.776            0    00  00       23      274 
     3895010.776            0    00  00       23      274 
     3895210.776            0    00  00       24      273 
     3895410.776            0    00  00       21      275 
     3895610.776            0    00  00       22      274 
     3895810.768            0    00  00       23      274 
     3896010.768            0    00  00       21      275 
     3896210.768            0    00  00       22      275 
     3896410.768            0    00  00       23      275 
     3896610.768            0    00  00       22      276 
     3896810.768            0    00  00       23      275 
     3897010.760            0    00  00       23      274 
     3897210.760            0    00  00       22      275 
     3897410.760            0    00  00       23      275 
     3897610.760            0    00  00       22      275 
     3897810.760            0    00  00       23      274 
     3898010.760            0    00  00       23      275 
     3898210.760            0    00  00       23      273 
     3898410.752            0    00  00       23      275 
     3898610.752            0    00  00       22      273 
     3898810.752            0    00  00       22      273 
     3899010.752            0    00  00       23      278 
     3899210.752            0    00  00       22      274 
     3899410.752            0    00  00       23      279 
     3899610.744            0    00  00       23      274 
     3899810.744            0    00  00       22      275 
     3900010.744            0    00  00       23      274 
     3900210.744            0    00  00       23      274 
     3900410.744            0    00  00       22      275 
     3900610.744            0    00  00       22      279 
     3900810.744            0    00  00       22      275 
     3901010.736            0    00  00       23      274 
     3901210.736            0    00  00       23      275 
     3901410.736            0    00  00       23      274 
     3901610.736            0    00  00       23      273 
     3901810.736            0    00  00       22      276 
     3902010.736            0    00  00       23      275 
     3902210.728            0    00  00       23      273 
     3902410.728            0    00  00       22      274 
     3902610.728            0    00  00       22      274 
     3902810.728            0    00  00       23      275 
     3903010.728            0    00  00       23      286 
     3903210.728            0    00  00       23      278 
     3903410.720            0    00  00       22      274 
     3903610.720            0    00  00       23      275 
     3903810.720            0    00  00       23      275 
     3904010.720            0    00  00       22      274 
     3904210.720            0    00  00       22      274 
     3904410.720            0    00  00       23      279 
     3904610.720            0    00  00       22      274 
     3904810.712            0    00  00       23      274 
     3905010.712            0    00  00       23      274 
     3905210.712            0    00  00       23      275 
     3905410.712            0    00  00       22      276 
     3905610.712            0    00  00       22      274 
     3905810.712            0    00  00       22      275 
     3906010.704            0    00  00       23      275 
     3906210.704            0    00  00       22      275 
     3906410.704            0    00  00       23      276 
     3906610.704            0    00  00       22      275 
     3906810.704            0    00  00       23      274 
     3907010.704            0    00  00       23      282 
     3907210.704            0    00  00       22      275 
     3907410.696            0    00  00       22      275 
     3907610.696            0    00  00       23      274 
     3907810.696            0    00  00       22      274 
     3908010.696            0    00  00       23      274 
     3908210.696            0    00  00       23      276 
     3908410.696            0    00  00       23      274 
     3908610.688            0    00  00       23      274 
     3908810.688            0    00  00       22      273 
     3909010.688            0    00  00       22      274 
     3909210.688            0    00  00       23      272 
     3909410.688            0    00  00       22      275 
     3909610.688            0    00  00       22      275 
     3909810.680            0    00  00       23      275 
     3910010.680            0    00  00       23      273 
     3910210.680            0    00  00       23      277 
     3910410.680            0    00  00       22      274 
     3910610.680            0    00  00       22      274 
     3910810.680            0    00  00       22      277 
     3911010.680            0    00  00       22      274 
     3911210.672            0    00  00       22      275 
     3911410.672            0    00  00       23      274 
     3911610.672            0    00  00       22      275 
     3911810.672            0    00  00       23      276 
     3912010.672            0    00  00       22      275 
     3912210.672            0    00  00       23      275 
     3912410.664            0    00  00       22      275 
     3912610.664            0    00  00       22      275 
     3912810.664            0    00  00       23      273 
     3913010.664            0    00  00       23      274 
     3913210.664            0    00  00       23      277 
     3913410.664            0    00  00       23      275 
     3913610.656            0    00  00       22      275 
     3913810.656            0    00  00       23      274 
     3914010.656            0    00  00       22      275 
     3914210.656            0    00  00       22      275 
     3914410.656            0    00  00       22      275 
     3914610.656            0    00  00       23      275 
     3914810.656            0    00  00       23      276 
     3915010.648            0    00  00       23      274 
     3915210.648            0    00  00       22      274 
     3915410.648            0    00  00       23      274 
     3915610.648            0    00  00       23      273 
     3915810.648            0    00  00       22      275 
     3916010.648            0    00  00       22      278 
     3916210.640            0    00  00       23      274 
     3916410.640            0    00  00       22      274 
     3916610.640            0    00  00       23      273 
     3916810.640            0    00  00       22      275 
     3917010.640            0    00  00       23      275 
     3917210.640            0    00  00       23      276 
     3917410.640            0    00  00       22      274 
     3917610.632            0    00  00       22      274 
     3917810.632            0    00  00       23      274 
     3918010.632            0    00  00       23      274 
     3918210.632            0    00  00       23      275 
     3918410.632            0    00  00       23      276 
     3918610.632            0    00  00       23      276 
     3918810.624            0    00  00       22      274 
     3919010.624            0    00  00       22      274 
     3919210.624            0    00  00       22      274 
     3919410.624            0    00  00       23      274 
     3919610.624            0    00  00       22      275 
     3919810.624            0    00  00       23      274 
     3920010.616            0    00  00       23      275 
     3920210.616            0    00  00       23      273 
     3920410.616            0    00  00       23      274 
     3920610.616            0    00  00       22      275 
     3920810.616            0    00  00       22      274 
     3921010.616            0    00  00       23      273 
     3921210.616            0    00  00       22      275 
     3921410.608            0    00  00       22      275 
     3921610.608            0    00  00       23      276 
     3921810.608            0    00  00       23      274 
     3922010.608            0    00  00       23      274 
     3922210.608            0    00  00       22      274 
     3922410.608            0    00  00       22      274 
     3922610.600            0    00  00       23      274 
     3922810.600            0    00  00       22      275 
     3923010.600            0    00  00       23      274 
     3923210.600            0    00  00       23      274 
     3923410.600            0    00  00       23      274 
     3923610.600            0    00  00       23      275 
     3923810.592            0    00  00       23      273 
     3924010.592            0    00  00       23      274 
     3924210.592            0    00  00       23      275 
     3924410.592            0    00  00       22      274 
     3924610.592            0    00  00       22      274 
     3924810.592            0    00  00       23      275 
     3925010.592            0    00  00       22      275 
     3925210.584            0    00  00       23      274 
     3925410.584            0    00  00       22      275 
     3925610.584            0    00  00       23      274 
     3925810.584            0    00  00       23      275 
     3926010.584            0    00  00       22      275 
     3926210.584            0    00  00       22      274 
     3926410.576            0    00  00       23      276 
     3926610.576            0    00  00       22      275 
     3926810.576            0    00  00       23      274 
     3927010.576            0    00  00       23      283 
     3927210.576            0    00  00       23      274 
     3927410.576            0    00  00       22      275 
     3927610.576            0    00  00       22      275 
     3927810.568            0    00  00       22      275 
     3928010.568            0    00  00       23      273 
     3928210.568            0    00  00       22      275 
     3928410.568            0    00  00       23      275 
     3928610.568            0    00  00       23      276 
     3928810.568            0    00  00       23      274 
     3929010.560            0    00  00       22      278 
     3929210.560            0    00  00       22      275 
     3929410.560            0    00  00       22      275 
     3929610.560            0    00  00       23      274 
     3929810.560            0    00  00       22      275 
     3930010.560            0    00  00       23      274 
     3930210.552            0    00  00       22      275 
     3930410.552            0    00  00       23      274 
     3930610.552            0    00  00       23      274 
     3930810.552            0    00  00       22      274 
     3931010.552            0    00  00       23      273 
     3931210.552            0    00  00       23      274 
     3931410.552            0    00  00       22      274 
     3931610.544            0    00  00       23      274 
     3931810.544            0    00  00       23      280 
     3932010.544            0    00  00       23      274 
     3932210.544            0    00  00       23      275 
     3932410.544            0    00  00       21      274 
     3932610.544            0    00  00       22      275 
     3932810.536            0    00  00       23      274 
     3933010.536            0    00  00       22      286 
     3933210.536            0    00  00       23      274 
     3933410.536            0    00  00       23      275 
     3933610.536            0    00  00       22      275 
     3933810.536            0    00  00       24      274 
     3934010.528            0    00  00       23      274 
     3934210.528            0    00  00       22      274 
     3934410.528            0    00  00       22      276 
     3934610.528            0    00  00       22      275 
     3934810.528            0    00  00       22      274 
     3935010.528            0    00  00       23      273 
     3935210.528            0    00  00       22      274 
     3935410.520            0    00  00       23      274 
     3935610.520            0    00  00       22      275 
     3935810.520            0    00  00       23      276 
     3936010.520            0    00  00       23      274 
     3936210.520            0    00  00       22      275 
     3936410.520            0    00  00       23      274 
     3936610.512            0    00  00       23      273 
     3936810.512            0    00  00       22      275 
     3937010.512            0    00  00       23      274 
     3937210.512            0    00  00       22      273 
     3937410.512            0    00  00       23      274 
     3937610.512            0    00  00       22      275 
     3937810.512            0    00  00       22      274 
     3938010.504            0    00  00       23      276 
     3938210.504            0    00  00       23      273 
     3938410.504            0    00  00       22      274 
     3938610.504            0    00  00       23      274 
     3938810.504            0    00  00       22      274 
     3939010.504            0    00  00       23      274 
     3939210.496            0    00  00       22      275 
     3939410.496            0    00  00       22      275 
     3939610.496            0    00  00       22      275 
     3939810.496            0    00  00       23      275 
     3940010.496            0    00  00       22      275 
     3940210.496            0    00  00       23      274 
     3940410.488            0    00  00       22      282 
     3940610.488            0    00  00       23      275 
     3940810.488            0    00  00       23      276 
     3941010.488            0    00  00       22      276 
     3941210.488            0    00  00       22      275 
     3941410.488            0    00  00       23      274 
     3941610.488            0    00  00       22      275 
     3941810.480            0    00  00       23      274 
     3942010.480            0    00  00       23      275 
     3942210.480            0    00  00       23      274 
     3942410.480            0    00  00       22      275 
     3942610.480            0    00  00       22      275 
     3942810.480            0    00  00       22      274 
     3943010.472            0    00  00       23      275 
     3943210.472            0    00  00       22      274 
     3943410.472            0    00  00       23      275 
     3943610.472            0    00  00       23      275 
     3943810.472            0    00  00       22      277 
     3944010.472            0    00  00       23      274 
     3944210.472            0    00  00       22      275 
     3944410.464            0    00  00       22      275 
     3944610.464            0    00  00       23      274 
     3944810.464            0    00  00       22      275 
     3945010.464            0    00  00       22      275 
     3945210.464            0    00  00       23      275 
     3945410.464            0    00  00       23      274 
     3945610.456            0    00  00       23      274 
     3945810.456            0    00  00       21      275 
     3946010.456            0    00  00       22      274 
     3946210.456            0    00  00       23      274 
     3946410.456            0    00  00       22      275 
     3946610.456            0    00  00       23      273 
     3946810.448            0    00  00       23      276 
     3947010.448            0    00  00       23      275 
     3947210.448            0    00  00       23      273 
     3947410.448            0    00  00       23      273 
     3947610.448            0    00  00       23      274 
     3947810.448            0    00  00       22      275 
     3948010.448            0    00  00       22      274 
     3948210.440            0    00  00       22      275 
     3948410.440            0    00  00       23      275 
     3948610.440            0    00  00       23      274 
     3948810.440            0    00  00       23      274 
     3949010.440            0    00  00       22      275 
     3949210.440            0    00  00       23      274 
     3949410.432            0    00  00       22      275 
     3949610.432            0    00  00       22      274 
     3949810.432            0    00  00       22      275 
     3950010.432            0    00  00       23      275 
     3950210.432            0    00  00       22      289 
     3950410.432            0    00  00       23      274 
     3950610.424            0    00  00       22      274 
     3950810.424            0    00  00       23      274 
     3951010.424            0    00  00       23      274 
     3951210.424            0    00  00       22      274 
     3951410.424            0    00  00       22      274 
     3951610.424            0    00  00       23      274 
     3951810.424            0    00  00       22      274 
     3952010.416            0    00  00       23      274 
     3952210.416            0    00  00       22      275 
     3952410.416            0    00  00       23      274 
     3952610.416            0    00  00       22      275 
     3952810.416            0    00  00       21      275 
     3953010.416            0    00  00       22      275 
     3953210.408            0    00  00       23      273 
     3953410.408            0    00  00       22      275 
     3953610.408            0    00  00       23      274 
     3953810.408            0    00  00       22      275 
     3954010.408            0    00  00       23      274 
     3954210.408            0    00  00       23      275 
     3954410.408            0    00  00       22      275 
     3954610.400            0    00  00       22      275 
     3954810.400            0    00  00       23      275 
     3955010.400            0    00  00       22      274 
     3955210.400            0    00  00       22      278 
     3955410.400            0    00  00       23      274 
     3955610.400            0    00  00       23      274 
     3955810.392            0    00  00       23      273 
     3956010.392            0    00  00       22      275 
     3956210.392            0    00  00       22      275 
     3956410.392            0    00  00       23      274 
     3956610.392            0    00  00       22      275 
     3956810.392            0    00  00       23      273 
     3957010.384            0    00  00       23      276 
     3957210.384            0    00  00       22      275 
     3957410.384            0    00  00       23      274 
     3957610.384            0    00  00       22      275 
     3957810.384            0    00  00       22      274 
     3958010.384            0    00  00       23      274 
     3958210.384            0    00  00       22      278 
     3958410.376            0    00  00       22      275 
     3958610.376            0    00  00       23      275 
     3958810.376            0    00  00       23      274 
     3959010.376            0    00  00       23      275 
     3959210.376            0    00  00       23      274 
     3959410.376            0    00  00       23      275 
     3959610.368            0    00  00       23      274 
     3959810.368            0    00  00       22      275 
     3960010.368            0    00  00       22      274 
     3960210.368            0    00  00       23      276 
