//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:03:00 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     8224544.424            0    00  00       24      287 
     8224744.424            0    00  00       23      288 
     8224944.424            0    00  00       23      289 
     8225144.424            0    00  00       23      288 
     8225344.424            0    00  00       23      287 
     8225544.424            0    00  00       23      288 
     8225744.416            0    00  00       24      288 
     8225944.416            0    00  00       23      289 
     8226144.416            0    00  00       24      288 
     8226344.416            0    00  00       23      287 
     8226544.416            0    00  00       23      287 
     8226744.416            0    00  00       23      288 
     8226944.416            0    00  00       23      288 
     8227144.408            0    00  00       23      288 
     8227344.408            0    00  00       24      287 
     8227544.408            0    00  00       23      288 
     8227744.408            0    00  00       24      287 
     8227944.408            0    00  00       23      288 
     8228144.408            0    00  00       23      288 
     8228344.400            0    00  00       23      288 
     8228544.400            0    00  00       23      287 
     8228744.400            0    00  00       24      288 
     8228944.400            0    00  00       24      287 
     8229144.400            0    00  00       24      287 
     8229344.400            0    00  00       24      288 
     8229544.400            0    00  00       23      287 
     8229744.392            0    00  00       23      287 
     8229944.392            0    00  00       23      288 
     8230144.392            0    00  00       23      287 
     8230344.392            0    00  00       24      288 
     8230544.392            0    00  00       24      288 
     8230744.392            0    00  00       23      288 
     8230944.384            0    00  00       23      287 
     8231144.384            0    00  00       22      288 
     8231344.384            0    00  00       22      287 
     8231544.384            0    00  00       24      287 
     8231744.384            0    00  00       23      288 
     8231944.384            0    00  00       23      288 
     8232144.376            0    00  00       23      288 
     8232344.376            0    00  00       24      287 
     8232544.376            0    00  00       23      288 
     8232744.376            0    00  00       23      288 
     8232944.376            0    00  00       23      288 
     8233144.376            0    00  00       23      288 
     8233344.376            0    00  00       23      288 
     8233544.368            0    00  00       24      287 
     8233744.368            0    00  00       23      289 
     8233944.368            0    00  00       24      288 
     8234144.368            0    00  00       23      288 
     8234344.368            0    00  00       22      287 
     8234544.368            0    00  00       23      289 
     8234744.360            0    00  00       24      287 
     8234944.360            0    00  00       23      288 
     8235144.360            0    00  00       24      287 
     8235344.360            0    00  00       23      287 
     8235544.360            0    00  00       23      287 
     8235744.360            0    00  00       23      288 
     8235944.360            0    00  00       23      288 
     8236144.352            0    00  00       23      288 
     8236344.352            0    00  00       23      288 
     8236544.352            0    00  00       23      289 
     8236744.352            0    00  00       24      288 
     8236944.352            0    00  00       22      291 
     8237144.352            0    00  00       23      287 
     8237344.344            0    00  00       23      289 
     8237544.344            0    00  00       23      287 
     8237744.344            0    00  00       23      289 
     8237944.344            0    00  00       24      288 
     8238144.344            0    00  00       23      288 
     8238344.344            0    00  00       24      288 
     8238544.344            0    00  00       23      288 
     8238744.336            0    00  00       23      288 
     8238944.336            0    00  00       23      288 
     8239144.336            0    00  00       23      287 
     8239344.336            0    00  00       24      288 
     8239544.336            0    00  00       24      287 
     8239744.336            0    00  00       23      289 
     8239944.328            0    00  00       23      287 
     8240144.328            0    00  00       22      289 
     8240344.328            0    00  00       23      287 
     8240544.328            0    00  00       23      288 
     8240744.328            0    00  00       23      287 
     8240944.328            0    00  00       24      288 
     8241144.320            0    00  00       23      287 
     8241344.320            0    00  00       23      289 
     8241544.320            0    00  00       24      288 
     8241744.320            0    00  00       22      288 
     8241944.320            0    00  00       23      286 
     8242144.320            0    00  00       23      287 
     8242344.320            0    00  00       23      289 
     8242544.312            0    00  00       24      288 
     8242744.312            0    00  00       23      288 
     8242944.312            0    00  00       24      287 
     8243144.312            0    00  00       23      288 
     8243344.312            0    00  00       23      287 
     8243544.312            0    00  00       23      289 
     8243744.304            0    00  00       24      287 
     8243944.304            0    00  00       23      288 
     8244144.304            0    00  00       23      288 
     8244344.304            0    00  00       23      288 
     8244544.304            0    00  00       24      287 
     8244744.304            0    00  00       23      288 
     8244944.304            0    00  00       23      289 
     8245144.296            0    00  00       23      289 
     8245344.296            0    00  00       24      287 
     8245544.296            0    00  00       23      288 
     8245744.296            0    00  00       24      288 
     8245944.296            0    00  00       23      288 
     8246144.296            0    00  00       24      287 
     8246344.288            0    00  00       23      288 
     8246544.288            0    00  00       23      287 
     8246744.288            0    00  00       24      288 
     8246944.288            0    00  00       24      287 
     8247144.288            0    00  00       24      287 
     8247344.288            0    00  00       24      287 
     8247544.288            0    00  00       22      289 
     8247744.280            0    00  00       23      291 
     8247944.280            0    00  00       23      288 
     8248144.280            0    00  00       23      287 
     8248344.280            0    00  00       23      288 
     8248544.280            0    00  00       23      289 
     8248744.280            0    00  00       23      289 
     8248944.272            0    00  00       24      288 
     8249144.272            0    00  00       22      288 
     8249344.272            0    00  00       23      287 
     8249544.272            0    00  00       23      290 
     8249744.272            0    00  00       23      288 
     8249944.272            0    00  00       23      289 
     8250144.264            0    00  00       24      288 
     8250344.264            0    00  00       24      287 
     8250544.264            0    00  00       24      288 
     8250744.264            0    00  00       22      289 
     8250944.264            0    00  00       23      288 
     8251144.264            0    00  00       24      287 
     8251344.264            0    00  00       23      288 
     8251544.256            0    00  00       24      288 
     8251744.256            0    00  00       24      287 
     8251944.256            0    00  00       23      288 
     8252144.256            0    00  00       23      288 
     8252344.256            0    00  00       22      289 
     8252544.256            0    00  00       23      289 
     8252744.248            0    00  00       24      287 
     8252944.248            0    00  00       23      288 
     8253144.248            0    00  00       24      288 
     8253344.248            0    00  00       23      289 
     8253544.248            0    00  00       24      289 
     8253744.248            0    00  00       23      288 
     8253944.248            0    00  00       23      287 
     8254144.240            0    00  00       23      288 
     8254344.240            0    00  00       24      287 
     8254544.240            0    00  00       24      286 
     8254744.240            0    00  00       24      288 
     8254944.240            0    00  00       23      289 
     8255144.240            0    00  00       24      286 
     8255344.232            0    00  00       23      287 
     8255544.232            0    00  00       23      288 
     8255744.232            0    00  00       23      289 
     8255944.232            0    00  00       24      287 
     8256144.232            0    00  00       23      288 
     8256344.232            0    00  00       24      288 
     8256544.224            0    00  00       23      288 
     8256744.224            0    00  00       23      288 
     8256944.224            0    00  00       23      287 
     8257144.224            0    00  00       23      288 
     8257344.224            0    00  00       23      288 
     8257544.224            0    00  00       24      288 
     8257744.224            0    00  00       23      291 
     8257944.216            0    00  00       24      288 
     8258144.216            0    00  00       22      288 
     8258344.216            0    00  00       23      288 
     8258544.216            0    00  00       24      287 
     8258744.216            0    00  00       22      288 
     8258944.216            0    00  00       23      288 
     8259144.208            0    00  00       23      288 
     8259344.208            0    00  00       23      288 
     8259544.208            0    00  00       24      288 
     8259744.208            0    00  00       23      287 
     8259944.208            0    00  00       23      289 
     8260144.208            0    00  00       23      288 
     8260344.208            0    00  00       23      289 
     8260544.200            0    00  00       23      288 
     8260744.200            0    00  00       24      287 
     8260944.200            0    00  00       23      288 
     8261144.200            0    00  00       23      288 
     8261344.200            0    00  00       22      289 
     8261544.200            0    00  00       23      287 
     8261744.192            0    00  00       24      287 
     8261944.192            0    00  00       23      287 
     8262144.192            0    00  00       24      287 
     8262344.192            0    00  00       23      288 
     8262544.192            0    00  00       24      287 
     8262744.192            0    00  00       23      288 
     8262944.192            0    00  00       22      288 
     8263144.184            0    00  00       23      289 
     8263344.184            0    00  00       23      288 
     8263544.184            0    00  00       23      289 
     8263744.184            0    00  00       24      288 
     8263944.184            0    00  00       23      290 
     8264144.184            0    00  00       24      287 
     8264344.176            0    00  00       23      288 
     8264544.176            0    00  00       23      287 
     8264744.176            0    00  00       24      288 
     8264944.176            0    00  00       24      288 
     8265144.176            0    00  00       23      287 
     8265344.176            0    00  00       24      286 
     8265544.168            0    00  00       23      289 
     8265744.168            0    00  00       24      288 
     8265944.168            0    00  00       23      294 
     8266144.168            0    00  00       23      287 
     8266344.168            0    00  00       23      287 
     8266544.168            0    00  00       23      288 
     8266744.168            0    00  00       23      288 
     8266944.160            0    00  00       24      287 
     8267144.160            0    00  00       22      288 
     8267344.160            0    00  00       23      288 
     8267544.160            0    00  00       24      287 
     8267744.160            0    00  00       23      289 
     8267944.160            0    00  00       24      287 
     8268144.152            0    00  00       24      288 
     8268344.152            0    00  00       23      289 
     8268544.152            0    00  00       24      288 
     8268744.152            0    00  00       22      289 
     8268944.152            0    00  00       23      287 
     8269144.152            0    00  00       23      288 
     8269344.152            0    00  00       23      288 
     8269544.144            0    00  00       24      285 
     8269744.144            0    00  00       24      287 
     8269944.144            0    00  00       23      289 
     8270144.144            0    00  00       23      288 
     8270344.144            0    00  00       22      289 
     8270544.144            0    00  00       23      288 
     8270744.136            0    00  00       23      290 
     8270944.136            0    00  00       23      287 
     8271144.136            0    00  00       24      287 
     8271344.136            0    00  00       23      288 
     8271544.136            0    00  00       23      288 
     8271744.136            0    00  00       24      288 
     8271944.136            0    00  00       23      287 
     8272144.128            0    00  00       23      289 
     8272344.128            0    00  00       23      288 
     8272544.128            0    00  00       23      287 
     8272744.128            0    00  00       24      288 
     8272944.128            0    00  00       23      289 
     8273144.128            0    00  00       23      288 
     8273344.120            0    00  00       23      288 
     8273544.120            0    00  00       22      289 
     8273744.120            0    00  00       23      288 
     8273944.120            0    00  00       24      289 
     8274144.120            0    00  00       23      288 
     8274344.120            0    00  00       24      288 
     8274544.112            0    00  00       23      287 
     8274744.112            0    00  00       24      288 
     8274944.112            0    00  00       23      289 
     8275144.112            0    00  00       23      291 
     8275344.112            0    00  00       23      289 
     8275544.112            0    00  00       23      288 
     8275744.112            0    00  00       23      287 
     8275944.104            0    00  00       24      287 
     8276144.104            0    00  00       22      287 
     8276344.104            0    00  00       24      287 
     8276544.104            0    00  00       23      292 
     8276744.104            0    00  00       23      289 
     8276944.104            0    00  00       23      289 
     8277144.096            0    00  00       24      288 
     8277344.096            0    00  00       23      287 
     8277544.096            0    00  00       24      287 
     8277744.096            0    00  00       23      288 
     8277944.096            0    00  00       23      287 
     8278144.096            0    00  00       23      288 
     8278344.096            0    00  00       23      288 
     8278544.088            0    00  00       24      287 
     8278744.088            0    00  00       24      287 
     8278944.088            0    00  00       23      289 
     8279144.088            0    00  00       24      288 
     8279344.088            0    00  00       22      288 
     8279544.088            0    00  00       23      288 
     8279744.080            0    00  00       23      288 
     8279944.080            0    00  00       23      287 
     8280144.080            0    00  00       23      288 
     8280344.080            0    00  00       23      288 
     8280544.080            0    00  00       24      288 
     8280744.080            0    00  00       24      287 
     8280944.080            0    00  00       22      287 
     8281144.072            0    00  00       23      286 
     8281344.072            0    00  00       22      289 
     8281544.072            0    00  00       23      288 
     8281744.072            0    00  00       23      288 
     8281944.072            0    00  00       24      288 
     8282144.072            0    00  00       23      287 
     8282344.064            0    00  00       23      288 
     8282544.064            0    00  00       22      289 
     8282744.064            0    00  00       23      288 
     8282944.064            0    00  00       23      288 
     8283144.064            0    00  00       23      287 
     8283344.064            0    00  00       23      289 
     8283544.056            0    00  00       23      288 
     8283744.056            0    00  00       24      287 
     8283944.056            0    00  00       23      288 
     8284144.056            0    00  00       23      290 
     8284344.056            0    00  00       23      288 
     8284544.056            0    00  00       23      288 
     8284744.056            0    00  00       23      288 
     8284944.048            0    00  00       24      287 
     8285144.048            0    00  00       23      292 
     8285344.048            0    00  00       24      288 
     8285544.048            0    00  00       23      288 
     8285744.048            0    00  00       23      287 
     8285944.048            0    00  00       23      288 
     8286144.040            0    00  00       24      288 
     8286344.040            0    00  00       23      291 
     8286544.040            0    00  00       24      288 
     8286744.040            0    00  00       23      288 
     8286944.040            0    00  00       23      286 
     8287144.040            0    00  00       23      288 
     8287344.040            0    00  00       23      287 
     8287544.032            0    00  00       23      288 
     8287744.032            0    00  00       24      288 
     8288144.032            0    00  00       24      288 
     8288344.032            0    00  00       22      288 
     8288544.032            0    00  00       22      289 
     8288744.024            0    00  00       23      288 
     8288944.024            0    00  00       23      287 
     8289144.024            0    00  00       23      289 
     8289344.024            0    00  00       24      287 
     8289544.024            0    00  00       23      290 
     8289744.024            0    00  00       24      287 
     8289944.024            0    00  00       22      288 
     8290144.016            0    00  00       23      288 
     8290344.016            0    00  00       23      287 
     8290544.016            0    00  00       23      288 
     8290744.016            0    00  00       24      287 
     8290944.016            0    00  00       24      288 
     8291144.016            0    00  00       23      289 
     8291344.008            0    00  00       23      289 
     8291544.008            0    00  00       22      288 
     8291744.008            0    00  00       23      310 
     8291944.008            0    00  00       23      289 
     8292144.008            0    00  00       23      287 
     8292344.008            0    00  00       23      288 
     8292544.000            0    00  00       23      287 
     8292744.000            0    00  00       23      289 
     8292944.000            0    00  00       24      287 
     8293144.000            0    00  00       23      287 
     8293344.000            0    00  00       23      288 
     8293544.000            0    00  00       23      288 
     8293744.000            0    00  00       23      289 
     8293943.992            0    00  00       24      290 
     8294143.992            0    00  00       23      287 
     8294343.992            0    00  00       23      289 
     8294543.992            0    00  00       23      292 
     8294743.992            0    00  00       22      289 
     8294943.992            0    00  00       23      289 
     8295143.984            0    00  00       24      288 
     8295343.984            0    00  00       23      287 
     8295543.984            0    00  00       23      288 
     8295743.984            0    00  00       23      288 
     8295943.984            0    00  00       24      287 
     8296143.984            0    00  00       23      287 
     8296343.984            0    00  00       23      287 
     8296543.976            0    00  00       23      287 
     8296743.976            0    00  00       24      287 
     8296943.976            0    00  00       23      288 
     8297143.976            0    00  00       23      288 
     8297343.976            0    00  00       23      291 
     8297543.976            0    00  00       24      287 
     8297743.968            0    00  00       23      288 
     8297943.968            0    00  00       23      289 
     8298143.968            0    00  00       23      288 
     8298343.968            0    00  00       24      289 
     8298543.968            0    00  00       23      289 
     8298743.968            0    00  00       24      288 
     8298943.960            0    00  00       23      288 
     8299143.960            0    00  00       23      288 
     8299343.960            0    00  00       23      288 
     8299543.960            0    00  00       23      298 
     8299743.960            0    00  00       23      288 
     8299943.960            0    00  00       24      288 
     8300143.960            0    00  00       23      288 
     8300343.952            0    00  00       24      288 
     8300543.952            0    00  00       22      290 
     8300743.952            0    00  00       23      289 
     8300943.952            0    00  00       24      287 
     8301143.952            0    00  00       23      287 
     8301343.952            0    00  00       23      288 
     8301543.944            0    00  00       24      287 
     8301743.944            0    00  00       24      290 
     8301943.944            0    00  00       24      287 
     8302143.944            0    00  00       22      288 
     8302343.944            0    00  00       23      288 
     8302543.944            0    00  00       23      297 
     8302743.944            0    00  00       23      289 
     8302943.936            0    00  00       24      286 
     8303143.936            0    00  00       24      287 
     8303343.936            0    00  00       23      288 
     8303543.936            0    00  00       23      288 
     8303743.936            0    00  00       22      287 
     8303943.936            0    00  00       23      288 
     8304143.928            0    00  00       24      287 
     8304343.928            0    00  00       23      288 
     8304543.928            0    00  00       24      288 
     8304743.928            0    00  00       24      287 
     8304943.928            0    00  00       23      289 
     8305143.928            0    00  00       23      288 
     8305343.928            0    00  00       23      287 
     8305543.920            0    00  00       23      289 
     8305743.920            0    00  00       24      287 
     8305943.920            0    00  00       23      288 
     8306143.920            0    00  00       24      288 
     8306343.920            0    00  00       23      287 
     8306543.920            0    00  00       24      287 
     8306743.912            0    00  00       23      288 
     8306943.912            0    00  00       23      287 
     8307143.912            0    00  00       23      288 
     8307343.912            0    00  00       24      288 
     8307543.912            0    00  00       23      310 
     8307743.912            0    00  00       23      288 
     8307943.904            0    00  00       24      287 
     8308143.904            0    00  00       23      287 
     8308343.904            0    00  00       23      288 
     8308543.904            0    00  00       23      288 
     8308743.904            0    00  00       23      289 
     8308943.904            0    00  00       24      287 
     8309143.904            0    00  00       23      289 
     8309343.896            0    00  00       24      288 
     8309543.896            0    00  00       22      290 
     8309743.896            0    00  00       23      288 
     8309943.896            0    00  00       23      289 
     8310143.896            0    00  00       23      287 
     8310343.896            0    00  00       24      289 
     8310543.888            0    00  00       24      288 
     8310743.888            0    00  00       24      288 
     8310943.888            0    00  00       24      288 
     8311143.888            0    00  00       23      287 
     8311343.888            0    00  00       23      288 
     8311543.888            0    00  00       24      287 
     8311743.888            0    00  00       23      288 
     8311943.880            0    00  00       23      287 
     8312143.880            0    00  00       24      288 
     8312343.880            0    00  00       24      287 
     8312543.880            0    00  00       24      292 
     8312743.880            0    00  00       22      288 
     8312943.880            0    00  00       23      286 
     8313143.872            0    00  00       23      288 
     8313343.872            0    00  00       23      287 
     8313543.872            0    00  00       24      288 
     8313743.872            0    00  00       23      288 
     8313943.872            0    00  00       24      287 
     8314143.872            0    00  00       23      287 
     8314343.872            0    00  00       23      288 
     8314543.864            0    00  00       23      289 
     8314743.864            0    00  00       24      288 
     8314943.864            0    00  00       23      288 
     8315143.864            0    00  00       23      287 
     8315343.864            0    00  00       23      287 
     8315543.864            0    00  00       23      289 
     8315743.856            0    00  00       23      288 
     8315943.856            0    00  00       22      288 
     8316143.856            0    00  00       23      289 
     8316343.856            0    00  00       24      288 
     8316543.856            0    00  00       23      289 
     8316743.856            0    00  00       24      286 
     8316943.848            0    00  00       23      288 
     8317143.848            0    00  00       24      287 
     8317343.848            0    00  00       23      288 
     8317543.848            0    00  00       23      287 
     8317743.848            0    00  00       23      289 
     8317943.848            0    00  00       24      287 
     8318143.848            0    00  00       23      288 
     8318343.840            0    00  00       24      288 
     8318543.840            0    00  00       23      288 
     8318743.840            0    00  00       24      288 
     8318943.840            0    00  00       23      288 
     8319143.840            0    00  00       22      288 
     8319343.840            0    00  00       23      288 
     8319543.832            0    00  00       24      288 
     8319743.832            0    00  00       23      288 
     8319943.832            0    00  00       24      288 
     8320143.832            0    00  00       24      287 
     8320343.832            0    00  00       23      292 
     8320543.832            0    00  00       23      289 
     8320743.832            0    00  00       23      287 
     8320943.824            0    00  00       23      289 
     8321143.824            0    00  00       23      289 
     8321343.824            0    00  00       23      288 
     8321543.824            0    00  00       24      287 
     8321743.824            0    00  00       22      288 
     8321943.824            0    00  00       23      289 
     8322143.816            0    00  00       24      287 
     8322343.816            0    00  00       22      287 
     8322543.816            0    00  00       23      289 
     8322743.816            0    00  00       24      288 
     8322943.816            0    00  00       23      287 
     8323143.816            0    00  00       24      288 
     8323343.816            0    00  00       22      293 
     8323543.808            0    00  00       22      288 
     8323743.808            0    00  00       24      287 
     8323943.808            0    00  00       23      289 
     8324143.808            0    00  00       24      288 
     8324343.808            0    00  00       24      287 
     8324543.808            0    00  00       23      289 
     8324743.800            0    00  00       23      288 
     8324943.800            0    00  00       22      288 
     8325143.800            0    00  00       23      288 
     8325343.800            0    00  00       23      288 
     8325543.800            0    00  00       23      287 
     8325743.800            0    00  00       23      288 
     8325943.792            0    00  00       23      289 
     8326143.792            0    00  00       24      289 
     8326343.792            0    00  00       24      287 
     8326543.792            0    00  00       22      289 
     8326743.792            0    00  00       23      289 
     8326943.792            0    00  00       23      287 
     8327143.792            0    00  00       23      301 
     8327343.784            0    00  00       24      288 
     8327543.784            0    00  00       23      288 
     8327743.784            0    00  00       23      289 
     8327943.784            0    00  00       23      288 
     8328143.784            0    00  00       22      289 
     8328343.784            0    00  00       23      289 
     8328543.776            0    00  00       24      287 
     8328743.776            0    00  00       23      306 
     8328943.776            0    00  00       23      288 
     8329143.776            0    00  00       23      288 
     8329343.776            0    00  00       23      286 
     8329543.776            0    00  00       23      288 
     8329743.776            0    00  00       23      287 
     8329943.768            0    00  00       23      289 
     8330143.768            0    00  00       24      290 
     8330343.768            0    00  00       23      287 
     8330543.768            0    00  00       24      288 
     8330743.768            0    00  00       23      287 
     8330943.768            0    00  00       23      288 
     8331143.760            0    00  00       23      288 
     8331343.760            0    00  00       23      287 
     8331543.760            0    00  00       23      289 
     8331743.760            0    00  00       24      291 
     8331943.760            0    00  00       23      289 
     8332143.760            0    00  00       24      288 
     8332343.752            0    00  00       23      288 
     8332543.752            0    00  00       23      287 
     8332743.752            0    00  00       23      288 
     8332943.752            0    00  00       23      286 
     8333143.752            0    00  00       24      288 
     8333343.752            0    00  00       24      288 
     8333543.752            0    00  00       23      288 
     8333743.744            0    00  00       23      288 
     8333943.744            0    00  00       22      288 
     8334143.744            0    00  00       23      288 
     8334343.744            0    00  00       23      289 
     8334543.744            0    00  00       23      289 
     8334743.744            0    00  00       24      287 
     8334943.736            0    00  00       23      287 
     8335143.736            0    00  00       23      288 
     8335343.736            0    00  00       24      289 
     8335543.736            0    00  00       23      288 
     8335743.736            0    00  00       23      288 
     8335943.736            0    00  00       23      288 
     8336143.736            0    00  00       23      288 
     8336343.728            0    00  00       24      300 
     8336543.728            0    00  00       23      287 
     8336743.728            0    00  00       23      290 
     8336943.728            0    00  00       23      288 
     8337143.728            0    00  00       22      288 
     8337343.728            0    00  00       23      288 
     8337543.720            0    00  00       24      287 
     8337743.720            0    00  00       23      291 
     8337943.720            0    00  00       24      288 
     8338143.720            0    00  00       23      288 
     8338343.720            0    00  00       24      288 
     8338543.720            0    00  00       22      288 
     8338743.720            0    00  00       23      287 
     8338943.712            0    00  00       23      289 
     8339143.712            0    00  00       23      288 
     8339343.712            0    00  00       23      287 
     8339543.712            0    00  00       24      287 
     8339743.712            0    00  00       23      287 
     8339943.712            0    00  00       23      287 
     8340143.704            0    00  00       23      288 
     8340343.704            0    00  00       22      288 
     8340543.704            0    00  00       23      288 
     8340743.704            0    00  00       24      288 
     8340943.704            0    00  00       23      288 
     8341143.704            0    00  00       24      288 
     8341343.696            0    00  00       24      286 
     8341543.696            0    00  00       23      288 
     8341743.696            0    00  00       23      288 
     8341943.696            0    00  00       23      288 
     8342143.696            0    00  00       23      288 
     8342343.696            0    00  00       24      288 
     8342543.696            0    00  00       23      289 
     8342743.688            0    00  00       24      288 
     8342943.688            0    00  00       22      288 
     8343143.688            0    00  00       23      288 
     8343343.688            0    00  00       23      296 
     8343543.688            0    00  00       23      287 
     8343743.688            0    00  00       23      289 
     8343943.680            0    00  00       24      288 
     8344143.680            0    00  00       23      289 
     8344343.680            0    00  00       24      288 
     8344543.680            0    00  00       23      288 
     8344743.680            0    00  00       23      288 
     8344943.680            0    00  00       23      288 
     8345143.680            0    00  00       23      287 
     8345343.672            0    00  00       24      287 
     8345543.672            0    00  00       23      288 
     8345743.672            0    00  00       23      288 
     8345943.672            0    00  00       23      288 
     8346143.672            0    00  00       22      287 
     8346343.672            0    00  00       23      288 
     8346543.664            0    00  00       24      288 
     8346743.664            0    00  00       23      287 
     8346943.664            0    00  00       23      288 
     8347143.664            0    00  00       23      287 
     8347343.664            0    00  00       23      289 
     8347543.664            0    00  00       23      286 
     8347743.664            0    00  00       22      288 
     8347943.656            0    00  00       23      287 
     8348143.656            0    00  00       24      288 
     8348343.656            0    00  00       23      287 
     8348543.656            0    00  00       23      289 
     8348743.656            0    00  00       23      288 
     8348943.656            0    00  00       24      287 
     8349143.648            0    00  00       23      288 
     8349343.648            0    00  00       22      289 
     8349543.648            0    00  00       23      289 
     8349743.648            0    00  00       24      287 
     8349943.648            0    00  00       23      289 
     8350143.648            0    00  00       24      287 
     8350343.640            0    00  00       23      288 
     8350543.640            0    00  00       24      289 
     8350743.640            0    00  00       23      288 
     8350943.640            0    00  00       22      287 
     8351143.640            0    00  00       23      288 
     8351343.640            0    00  00       24      288 
     8351543.640            0    00  00       23      289 
     8351743.632            0    00  00       24      288 
     8351943.632            0    00  00       22      289 
     8352143.632            0    00  00       24      288 
     8352343.632            0    00  00       23      288 
     8352543.632            0    00  00       23      286 
     8352743.632            0    00  00       23      287 
     8352943.624            0    00  00       24      287 
     8353143.624            0    00  00       23      287 
     8353343.624            0    00  00       24      288 
     8353543.624            0    00  00       23      287 
     8353743.624            0    00  00       23      288 
     8353943.624            0    00  00       23      288 
     8354143.624            0    00  00       23      288 
     8354343.616            0    00  00       23      288 
     8354543.616            0    00  00       24      287 
     8354743.616            0    00  00       23      288 
     8354943.616            0    00  00       24      288 
     8355143.616            0    00  00       22      288 
     8355343.616            0    00  00       23      287 
     8355543.608            0    00  00       23      288 
     8355743.608            0    00  00       23      287 
     8355943.608            0    00  00       24      288 
     8356143.608            0    00  00       23      288 
     8356343.608            0    00  00       23      289 
     8356543.608            0    00  00       24      288 
     8356743.608            0    00  00       23      287 
     8356943.600            0    00  00       23      288 
     8357143.600            0    00  00       23      288 
     8357343.600            0    00  00       23      287 
     8357543.600            0    00  00       23      288 
     8357743.600            0    00  00       24      288 
     8357943.600            0    00  00       23      289 
     8358143.592            0    00  00       23      288 
     8358343.592            0    00  00       22      288 
     8358543.592            0    00  00       23      288 
     8358743.592            0    00  00       24      287 
     8358943.592            0    00  00       23      288 
     8359143.592            0    00  00       23      287 
     8359343.584            0    00  00       23      288 
     8359543.584            0    00  00       24      289 
     8359743.584            0    00  00       23      286 
     8359943.584            0    00  00       23      288 
     8360143.584            0    00  00       23      289 
     8360343.584            0    00  00       24      289 
     8360543.584            0    00  00       23      288 
     8360743.576            0    00  00       24      288 
     8360943.576            0    00  00       23      288 
     8361143.576            0    00  00       23      288 
     8361343.576            0    00  00       23      289 
     8361543.576            0    00  00       22      288 
     8361743.576            0    00  00       23      289 
     8361943.568            0    00  00       24      288 
     8362143.568            0    00  00       23      288 
     8362343.568            0    00  00       24      287 
     8362543.568            0    00  00       23      288 
     8362743.568            0    00  00       23      288 
     8362943.568            0    00  00       23      289 
     8363143.568            0    00  00       23      287 
     8363343.560            0    00  00       23      289 
     8363543.560            0    00  00       23      289 
     8363743.560            0    00  00       23      289 
     8363943.560            0    00  00       24      291 
     8364143.560            0    00  00       23      287 
     8364343.560            0    00  00       23      288 
     8364543.552            0    00  00       23      288 
     8364743.552            0    00  00       23      289 
     8364943.552            0    00  00       23      288 
     8365143.552            0    00  00       24      288 
     8365343.552            0    00  00       23      289 
     8365543.552            0    00  00       24      287 
     8365743.552            0    00  00       22      288 
     8365943.544            0    00  00       23      287 
     8366143.544            0    00  00       23      288 
     8366343.544            0    00  00       23      287 
     8366543.544            0    00  00       24      287 
     8366743.544            0    00  00       24      287 
     8366943.544            0    00  00       23      288 
     8367143.536            0    00  00       24      288 
     8367343.536            0    00  00       23      287 
     8367543.536            0    00  00       23      287 
     8367743.536            0    00  00       24      287 
     8367943.536            0    00  00       23      286 
     8368143.536            0    00  00       23      289 
     8368343.528            0    00  00       23      288 
     8368543.528            0    00  00       24      288 
     8368743.528            0    00  00       24      288 
     8368943.528            0    00  00       23      329 
     8369143.528            0    00  00       23      288 
     8369343.528            0    00  00       24      287 
     8369543.528            0    00  00       23      288 
     8369743.520            0    00  00       23      289 
     8369943.520            0    00  00       24      288 
     8370143.520            0    00  00       23      288 
     8370343.520            0    00  00       23      288 
     8370543.520            0    00  00       22      287 
     8370743.520            0    00  00       23      288 
     8370943.512            0    00  00       24      287 
     8371143.512            0    00  00       23      286 
     8371343.512            0    00  00       24      288 
     8371543.512            0    00  00       23      289 
     8371743.512            0    00  00       24      288 
     8371943.512            0    00  00       23      288 
     8372143.512            0    00  00       22      289 
     8372343.504            0    00  00       23      288 
     8372543.504            0    00  00       24      287 
     8372743.504            0    00  00       23      288 
     8372943.504            0    00  00       24      288 
     8373143.504            0    00  00       23      289 
     8373343.504            0    00  00       24      288 
     8373543.496            0    00  00       23      288 
     8373743.496            0    00  00       23      287 
     8373943.496            0    00  00       23      288 
     8374143.496            0    00  00       24      288 
     8374343.496            0    00  00       22      289 
     8374543.496            0    00  00       24      287 
     8374743.488            0    00  00       23      288 
     8374943.488            0    00  00       23      289 
     8375143.488            0    00  00       23      288 
     8375343.488            0    00  00       23      288 
     8375543.488            0    00  00       23      288 
     8375743.488            0    00  00       24      288 
     8375943.488            0    00  00       23      289 
     8376143.480            0    00  00       24      288 
     8376343.480            0    00  00       22      288 
     8376543.480            0    00  00       23      288 
     8376743.480            0    00  00       23      288 
     8376943.480            0    00  00       23      289 
     8377143.480            0    00  00       23      287 
