//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:57:42 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     5268139.792            0    00  00       23      256 
     5268339.784            0    00  00       23      256 
     5268539.784            0    00  00       23      255 
     5268739.784            0    00  00       23      255 
     5268939.784            0    00  00       22      257 
     5269139.784            0    00  00       22      256 
     5269339.784            0    00  00       23      256 
     5269539.784            0    00  00       22      255 
     5269739.776            0    00  00       23      256 
     5269939.776            0    00  00       23      257 
     5270139.776            0    00  00       22      257 
     5270339.776            0    00  00       23      257 
     5270539.776            0    00  00       22      257 
     5270739.776            0    00  00       23      255 
     5270939.768            0    00  00       23      256 
     5271139.768            0    00  00       22      256 
     5271339.768            0    00  00       22      255 
     5271539.768            0    00  00       23      256 
     5271739.768            0    00  00       22      256 
     5271939.768            0    00  00       23      262 
     5272139.760            0    00  00       22      256 
     5272339.760            0    00  00       23      256 
     5272539.760            0    00  00       23      256 
     5272739.760            0    00  00       22      255 
     5272939.760            0    00  00       22      256 
     5273139.760            0    00  00       23      255 
     5273339.760            0    00  00       22      259 
     5273539.752            0    00  00       23      254 
     5273739.752            0    00  00       23      256 
     5273939.752            0    00  00       22      255 
     5274139.752            0    00  00       23      262 
     5274339.752            0    00  00       22      257 
     5274539.752            0    00  00       23      257 
     5274739.744            0    00  00       23      256 
     5274939.744            0    00  00       22      259 
     5275139.744            0    00  00       23      255 
     5275339.744            0    00  00       23      256 
     5275539.744            0    00  00       22      259 
     5275739.744            0    00  00       23      256 
     5275939.736            0    00  00       22      256 
     5276139.736            0    00  00       23      256 
     5276339.736            0    00  00       22      257 
     5276539.736            0    00  00       22      256 
     5276739.736            0    00  00       22      257 
     5276939.736            0    00  00       23      256 
     5277139.736            0    00  00       22      257 
     5277339.728            0    00  00       23      257 
     5277539.728            0    00  00       23      256 
     5277739.728            0    00  00       22      256 
     5277939.728            0    00  00       22      257 
     5278139.728            0    00  00       22      256 
     5278339.728            0    00  00       22      257 
     5278539.720            0    00  00       23      255 
     5278739.720            0    00  00       22      256 
     5278939.720            0    00  00       23      256 
     5279139.720            0    00  00       23      256 
     5279339.720            0    00  00       22      256 
     5279539.720            0    00  00       23      256 
     5279739.712            0    00  00       22      256 
     5279939.712            0    00  00       22      255 
     5280139.712            0    00  00       22      257 
     5280339.712            0    00  00       22      255 
     5280539.712            0    00  00       23      269 
     5280739.712            0    00  00       23      268 
     5280939.712            0    00  00       22      258 
     5281139.704            0    00  00       23      256 
     5281339.704            0    00  00       22      256 
     5281539.704            0    00  00       23      254 
     5281739.704            0    00  00       22      257 
     5281939.704            0    00  00       22      256 
     5282139.704            0    00  00       22      256 
     5282339.696            0    00  00       23      256 
     5282539.696            0    00  00       22      255 
     5282739.696            0    00  00       23      255 
     5282939.696            0    00  00       22      257 
     5283139.696            0    00  00       23      255 
     5283339.696            0    00  00       23      256 
     5283539.696            0    00  00       22      255 
     5283739.688            0    00  00       22      257 
     5283939.688            0    00  00       23      256 
     5284139.688            0    00  00       22      256 
     5284339.688            0    00  00       23      256 
     5284539.688            0    00  00       23      256 
     5284739.688            0    00  00       23      256 
     5284939.680            0    00  00       23      255 
     5285139.680            0    00  00       22      256 
     5285339.680            0    00  00       23      257 
     5285539.680            0    00  00       23      257 
     5285739.680            0    00  00       22      255 
     5285939.680            0    00  00       22      258 
     5286139.672            0    00  00       23      256 
     5286339.672            0    00  00       22      255 
     5286539.672            0    00  00       23      255 
     5286739.672            0    00  00       22      257 
     5286939.672            0    00  00       23      255 
     5287139.672            0    00  00       23      255 
     5287339.672            0    00  00       22      259 
     5287539.664            0    00  00       22      257 
     5287739.664            0    00  00       23      255 
     5287939.664            0    00  00       22      256 
     5288139.664            0    00  00       23      256 
     5288339.664            0    00  00       23      256 
     5288539.664            0    00  00       23      255 
     5288739.656            0    00  00       23      256 
     5288939.656            0    00  00       22      255 
     5289139.656            0    00  00       22      256 
     5289339.656            0    00  00       23      255 
     5289539.656            0    00  00       22      256 
     5289739.656            0    00  00       23      255 
     5289939.648            0    00  00       23      259 
     5290139.648            0    00  00       22      261 
     5290339.648            0    00  00       23      257 
     5290539.648            0    00  00       23      256 
     5290739.648            0    00  00       23      255 
     5290939.648            0    00  00       22      256 
     5291139.648            0    00  00       22      259 
     5291339.640            0    00  00       23      255 
     5291539.640            0    00  00       23      256 
     5291739.640            0    00  00       22      256 
     5291939.640            0    00  00       23      256 
     5292139.640            0    00  00       22      255 
     5292339.640            0    00  00       23      256 
     5292539.632            0    00  00       22      257 
     5292739.632            0    00  00       22      255 
     5292939.632            0    00  00       22      256 
     5293139.632            0    00  00       23      256 
     5293339.632            0    00  00       22      256 
     5293539.632            0    00  00       22      257 
     5293739.624            0    00  00       23      256 
     5293939.624            0    00  00       23      255 
     5294139.624            0    00  00       23      256 
     5294339.624            0    00  00       23      255 
     5294539.624            0    00  00       22      257 
     5294739.624            0    00  00       23      256 
     5294939.624            0    00  00       22      255 
     5295139.616            0    00  00       22      256 
     5295339.616            0    00  00       23      257 
     5295539.616            0    00  00       23      255 
     5295739.616            0    00  00       23      256 
     5295939.616            0    00  00       21      259 
     5296139.616            0    00  00       23      275 
     5296339.608            0    00  00       23      254 
     5296539.608            0    00  00       22      256 
     5296739.608            0    00  00       22      256 
     5296939.608            0    00  00       23      255 
     5297139.608            0    00  00       22      256 
     5297339.608            0    00  00       23      255 
     5297539.600            0    00  00       22      256 
     5297739.600            0    00  00       23      256 
     5297939.600            0    00  00       23      256 
     5298139.600            0    00  00       22      255 
     5298339.600            0    00  00       22      257 
     5298539.600            0    00  00       23      254 
     5298739.600            0    00  00       22      256 
     5298939.592            0    00  00       23      256 
     5299139.592            0    00  00       23      257 
     5299339.592            0    00  00       23      256 
     5299539.592            0    00  00       23      254 
     5299739.592            0    00  00       21      256 
     5299939.592            0    00  00       22      257 
     5300139.584            0    00  00       23      256 
     5300339.584            0    00  00       22      256 
     5300539.584            0    00  00       22      257 
     5300739.584            0    00  00       23      256 
     5300939.584            0    00  00       23      255 
     5301139.584            0    00  00       23      256 
     5301339.576            0    00  00       22      257 
     5301539.576            0    00  00       23      258 
     5301739.576            0    00  00       22      256 
     5301939.576            0    00  00       22      262 
     5302139.576            0    00  00       22      259 
     5302339.576            0    00  00       23      256 
     5302539.576            0    00  00       23      255 
     5302739.568            0    00  00       23      256 
     5302939.568            0    00  00       22      256 
     5303139.568            0    00  00       23      256 
     5303339.568            0    00  00       22      256 
     5303539.568            0    00  00       22      256 
     5303739.568            0    00  00       22      255 
     5303939.560            0    00  00       23      255 
     5304139.560            0    00  00       22      258 
     5304339.560            0    00  00       23      256 
     5304539.560            0    00  00       23      256 
     5304739.560            0    00  00       22      256 
     5304939.560            0    00  00       23      257 
     5305139.552            0    00  00       22      256 
     5305339.552            0    00  00       23      257 
     5305539.552            0    00  00       22      256 
     5305739.552            0    00  00       22      256 
     5305939.552            0    00  00       22      262 
     5306139.552            0    00  00       23      256 
     5306339.552            0    00  00       23      266 
     5306539.544            0    00  00       23      255 
     5306739.544            0    00  00       23      256 
     5306939.544            0    00  00       23      256 
     5307139.544            0    00  00       23      255 
     5307339.544            0    00  00       22      278 
     5307539.544            0    00  00       22      258 
     5307739.536            0    00  00       23      256 
     5307939.536            0    00  00       22      256 
     5308139.536            0    00  00       23      258 
     5308339.536            0    00  00       22      259 
     5308539.536            0    00  00       23      255 
     5308739.536            0    00  00       23      256 
     5308939.536            0    00  00       22      256 
     5309139.528            0    00  00       22      256 
     5309339.528            0    00  00       23      256 
     5309539.528            0    00  00       22      255 
     5309739.528            0    00  00       22      258 
     5309939.528            0    00  00       23      256 
     5310139.528            0    00  00       23      254 
     5310339.520            0    00  00       23      254 
     5310539.520            0    00  00       21      257 
     5310739.520            0    00  00       23      256 
     5310939.520            0    00  00       23      255 
     5311139.520            0    00  00       22      256 
     5311339.520            0    00  00       22      256 
     5311539.512            0    00  00       23      256 
     5311739.512            0    00  00       22      257 
     5311939.512            0    00  00       23      256 
     5312139.512            0    00  00       22      257 
     5312339.512            0    00  00       23      255 
     5312539.512            0    00  00       22      255 
     5312739.512            0    00  00       22      257 
     5312939.504            0    00  00       23      255 
     5313139.504            0    00  00       23      256 
     5313339.504            0    00  00       22      257 
     5313539.504            0    00  00       23      257 
     5313739.504            0    00  00       23      256 
     5313939.504            0    00  00       23      255 
     5314139.496            0    00  00       22      257 
     5314339.496            0    00  00       21      256 
     5314539.496            0    00  00       22      259 
     5314739.496            0    00  00       23      255 
     5314939.496            0    00  00       22      255 
     5315139.496            0    00  00       22      256 
     5315339.488            0    00  00       23      256 
     5315539.488            0    00  00       23      257 
     5315739.488            0    00  00       23      257 
     5315939.488            0    00  00       23      258 
     5316139.488            0    00  00       23      256 
     5316339.488            0    00  00       23      255 
     5316539.488            0    00  00       22      255 
     5316739.480            0    00  00       22      256 
     5316939.480            0    00  00       22      257 
     5317139.480            0    00  00       22      256 
     5317339.480            0    00  00       23      257 
     5317539.480            0    00  00       22      256 
     5317739.480            0    00  00       23      255 
     5317939.472            0    00  00       23      255 
     5318139.472            0    00  00       22      258 
     5318339.472            0    00  00       22      257 
     5318539.472            0    00  00       23      256 
     5318739.472            0    00  00       22      256 
     5318939.472            0    00  00       23      256 
     5319139.464            0    00  00       23      256 
     5319339.464            0    00  00       23      256 
     5319539.464            0    00  00       23      256 
     5319739.464            0    00  00       22      256 
     5319939.464            0    00  00       22      257 
     5320139.464            0    00  00       22      257 
     5320339.464            0    00  00       22      255 
     5320539.456            0    00  00       23      256 
     5320739.456            0    00  00       23      260 
     5320939.456            0    00  00       23      255 
     5321139.456            0    00  00       23      258 
     5321339.456            0    00  00       22      257 
     5321539.456            0    00  00       23      265 
     5321739.448            0    00  00       23      256 
     5321939.448            0    00  00       22      255 
     5322139.448            0    00  00       22      257 
     5322339.448            0    00  00       23      256 
     5322539.448            0    00  00       22      255 
     5322739.448            0    00  00       22      256 
     5322939.440            0    00  00       22      260 
     5323139.440            0    00  00       23      262 
     5323339.440            0    00  00       23      256 
     5323539.440            0    00  00       22      254 
     5323739.440            0    00  00       22      257 
     5323939.440            0    00  00       23      256 
     5324139.440            0    00  00       22      255 
     5324339.432            0    00  00       23      255 
     5324539.432            0    00  00       23      255 
     5324739.432            0    00  00       23      255 
     5324939.432            0    00  00       23      256 
     5325139.432            0    00  00       22      255 
     5325339.432            0    00  00       22      255 
     5325539.424            0    00  00       22      257 
     5325739.424            0    00  00       22      257 
     5325939.424            0    00  00       22      258 
     5326139.424            0    00  00       23      256 
     5326339.424            0    00  00       22      256 
     5326539.424            0    00  00       23      256 
     5326739.416            0    00  00       22      256 
     5326939.416            0    00  00       23      256 
     5327139.416            0    00  00       23      256 
     5327339.416            0    00  00       22      256 
     5327539.416            0    00  00       22      256 
     5327739.416            0    00  00       23      256 
     5327939.416            0    00  00       22      256 
     5328139.408            0    00  00       23      256 
     5328339.408            0    00  00       23      256 
     5328539.408            0    00  00       23      256 
     5328739.408            0    00  00       22      257 
     5328939.408            0    00  00       21      258 
     5329139.408            0    00  00       22      254 
     5329339.400            0    00  00       23      256 
     5329539.400            0    00  00       22      256 
     5329739.400            0    00  00       22      258 
     5329939.400            0    00  00       23      259 
     5330139.400            0    00  00       22      256 
     5330339.400            0    00  00       23      257 
     5330539.392            0    00  00       23      256 
     5330739.392            0    00  00       22      256 
     5330939.392            0    00  00       22      257 
     5331139.392            0    00  00       22      256 
     5331339.392            0    00  00       23      256 
     5331539.392            0    00  00       23      256 
     5331739.392            0    00  00       23      255 
     5331939.384            0    00  00       23      255 
     5332139.384            0    00  00       22      257 
     5332339.384            0    00  00       23      256 
     5332539.384            0    00  00       23      256 
     5332739.384            0    00  00       21      256 
     5332939.384            0    00  00       22      259 
     5333139.376            0    00  00       23      258 
     5333339.376            0    00  00       22      255 
     5333539.376            0    00  00       23      256 
     5333739.376            0    00  00       22      257 
     5333939.376            0    00  00       23      256 
     5334139.376            0    00  00       23      257 
     5334339.376            0    00  00       22      256 
     5334539.368            0    00  00       22      257 
     5334739.368            0    00  00       23      256 
     5334939.368            0    00  00       22      256 
     5335139.368            0    00  00       23      257 
     5335339.368            0    00  00       23      259 
     5335539.368            0    00  00       22      257 
     5335739.360            0    00  00       23      259 
     5335939.360            0    00  00       22      258 
     5336139.360            0    00  00       23      255 
     5336339.360            0    00  00       23      255 
     5336539.360            0    00  00       22      256 
     5336739.360            0    00  00       22      258 
     5336939.352            0    00  00       23      256 
     5337139.352            0    00  00       22      255 
     5337339.352            0    00  00       23      255 
     5337539.352            0    00  00       23      255 
     5337739.352            0    00  00       22      255 
     5337939.352            0    00  00       22      256 
     5338139.352            0    00  00       22      257 
     5338339.344            0    00  00       22      256 
     5338539.344            0    00  00       23      255 
     5338739.344            0    00  00       22      256 
     5338939.344            0    00  00       23      257 
     5339139.344            0    00  00       24      261 
     5339339.344            0    00  00       23      259 
     5339539.336            0    00  00       23      256 
     5339739.336            0    00  00       21      258 
     5339939.336            0    00  00       22      258 
     5340139.336            0    00  00       23      256 
     5340339.336            0    00  00       22      255 
     5340539.336            0    00  00       22      257 
     5340739.328            0    00  00       23      257 
     5340939.328            0    00  00       22      256 
     5341139.328            0    00  00       23      258 
     5341339.328            0    00  00       23      256 
     5341539.328            0    00  00       22      256 
     5341739.328            0    00  00       22      256 
     5341939.328            0    00  00       22      256 
     5342139.320            0    00  00       23      256 
     5342339.320            0    00  00       23      256 
     5342539.320            0    00  00       23      255 
     5342739.320            0    00  00       23      257 
     5342939.320            0    00  00       22      256 
     5343139.320            0    00  00       23      256 
     5343339.312            0    00  00       23      255 
     5343539.312            0    00  00       21      256 
     5343739.312            0    00  00       22      258 
     5343939.312            0    00  00       23      259 
     5344139.312            0    00  00       22      255 
     5344339.312            0    00  00       22      257 
     5344539.304            0    00  00       22      256 
     5344739.304            0    00  00       23      257 
     5344939.304            0    00  00       23      255 
     5345139.304            0    00  00       22      256 
     5345339.304            0    00  00       22      257 
     5345539.304            0    00  00       22      270 
     5345739.304            0    00  00       22      256 
     5345939.296            0    00  00       23      254 
     5346139.296            0    00  00       23      256 
     5346339.296            0    00  00       23      254 
     5346539.296            0    00  00       23      258 
     5346739.296            0    00  00       23      259 
     5346939.296            0    00  00       23      257 
     5347139.288            0    00  00       22      256 
     5347339.288            0    00  00       22      257 
     5347539.288            0    00  00       22      256 
     5347739.288            0    00  00       23      256 
     5347939.288            0    00  00       22      258 
     5348139.288            0    00  00       23      255 
     5348339.280            0    00  00       22      255 
     5348539.280            0    00  00       23      257 
     5348739.280            0    00  00       22      259 
     5348939.280            0    00  00       22      255 
     5349139.280            0    00  00       22      257 
     5349339.280            0    00  00       23      255 
     5349539.280            0    00  00       22      256 
     5349739.272            0    00  00       23      256 
     5349939.272            0    00  00       23      263 
     5350139.272            0    00  00       23      256 
     5350339.272            0    00  00       23      257 
     5350539.272            0    00  00       21      256 
     5350739.272            0    00  00       22      257 
     5350939.264            0    00  00       23      256 
     5351139.264            0    00  00       22      256 
     5351339.264            0    00  00       23      256 
     5351539.264            0    00  00       23      256 
     5351739.264            0    00  00       22      256 
     5351939.264            0    00  00       23      255 
     5352139.256            0    00  00       22      257 
     5352339.256            0    00  00       22      257 
     5352539.256            0    00  00       22      256 
     5352739.256            0    00  00       22      255 
     5352939.256            0    00  00       22      257 
     5353139.256            0    00  00       23      256 
     5353339.256            0    00  00       22      255 
     5353539.248            0    00  00       23      256 
     5353739.248            0    00  00       23      256 
     5353939.248            0    00  00       23      257 
     5354139.248            0    00  00       22      256 
     5354339.248            0    00  00       22      256 
     5354539.248            0    00  00       22      262 
     5354739.240            0    00  00       23      256 
     5354939.240            0    00  00       22      256 
     5355139.240            0    00  00       23      256 
     5355339.240            0    00  00       23      257 
     5355539.240            0    00  00       23      257 
     5355739.240            0    00  00       23      256 
     5355939.232            0    00  00       23      255 
     5356139.232            0    00  00       22      257 
     5356339.232            0    00  00       23      256 
     5356539.232            0    00  00       22      256 
     5356739.232            0    00  00       22      257 
     5356939.232            0    00  00       23      257 
     5357139.232            0    00  00       23      255 
     5357339.224            0    00  00       23      255 
     5357539.224            0    00  00       22      257 
     5357739.224            0    00  00       23      256 
     5357939.224            0    00  00       22      256 
     5358139.224            0    00  00       22      257 
     5358339.224            0    00  00       22      257 
     5358539.216            0    00  00       23      256 
     5358739.216            0    00  00       22      256 
     5358939.216            0    00  00       23      256 
     5359139.216            0    00  00       22      256 
     5359339.216            0    00  00       23      255 
     5359539.216            0    00  00       23      256 
     5359739.216            0    00  00       22      257 
     5359939.208            0    00  00       22      257 
     5360139.208            0    00  00       23      256 
     5360339.208            0    00  00       22      255 
     5360539.208            0    00  00       23      256 
     5360739.208            0    00  00       23      256 
     5360939.208            0    00  00       23      256 
     5361139.200            0    00  00       23      259 
     5361339.200            0    00  00       22      254 
     5361539.200            0    00  00       22      255 
     5361739.200            0    00  00       23      257 
     5361939.200            0    00  00       22      257 
     5362139.200            0    00  00       22      257 
     5362339.192            0    00  00       23      255 
     5362539.192            0    00  00       23      257 
     5362739.192            0    00  00       23      256 
     5362939.192            0    00  00       22      258 
     5363139.192            0    00  00       23      257 
     5363339.192            0    00  00       23      255 
     5363539.192            0    00  00       22      256 
     5363739.184            0    00  00       22      257 
     5363939.184            0    00  00       23      255 
     5364139.184            0    00  00       22      258 
     5364339.184            0    00  00       23      262 
     5364539.184            0    00  00       23      257 
     5364739.184            0    00  00       23      257 
     5364939.176            0    00  00       22      257 
     5365139.176            0    00  00       22      256 
     5365339.176            0    00  00       22      258 
     5365539.176            0    00  00       23      256 
     5365739.176            0    00  00       22      256 
     5365939.176            0    00  00       23      256 
     5366139.168            0    00  00       23      256 
     5366339.168            0    00  00       23      255 
     5366539.168            0    00  00       23      256 
     5366739.168            0    00  00       23      255 
     5366939.168            0    00  00       22      258 
     5367139.168            0    00  00       23      255 
     5367339.168            0    00  00       22      256 
     5367539.160            0    00  00       23      255 
     5367739.160            0    00  00       23      255 
     5367939.160            0    00  00       22      256 
     5368139.160            0    00  00       23      256 
     5368339.160            0    00  00       22      257 
     5368539.160            0    00  00       23      257 
     5368739.152            0    00  00       23      256 
     5368939.152            0    00  00       22      257 
     5369139.152            0    00  00       22      258 
     5369339.152            0    00  00       23      256 
     5369539.152            0    00  00       22      256 
     5369739.152            0    00  00       23      256 
     5369939.144            0    00  00       22      254 
     5370139.144            0    00  00       23      255 
     5370339.144            0    00  00       23      257 
     5370539.144            0    00  00       21      256 
     5370739.144            0    00  00       22      257 
     5370939.144            0    00  00       23      255 
     5371139.144            0    00  00       22      256 
     5371339.136            0    00  00       23      256 
     5371539.136            0    00  00       23      262 
     5371739.136            0    00  00       22      259 
     5371939.136            0    00  00       23      256 
     5372139.136            0    00  00       21      256 
     5372339.136            0    00  00       23      255 
     5372539.128            0    00  00       23      256 
     5372739.128            0    00  00       22      257 
     5372939.128            0    00  00       22      257 
     5373139.128            0    00  00       23      256 
     5373339.128            0    00  00       22      256 
     5373539.128            0    00  00       23      257 
     5373739.120            0    00  00       22      256 
     5373939.120            0    00  00       23      257 
     5374139.120            0    00  00       23      257 
     5374339.120            0    00  00       22      254 
     5374539.120            0    00  00       22      257 
     5374739.120            0    00  00       23      256 
     5374939.120            0    00  00       23      255 
     5375139.112            0    00  00       22      257 
     5375339.112            0    00  00       23      255 
     5375539.112            0    00  00       23      256 
     5375739.112            0    00  00       23      260 
     5375939.112            0    00  00       22      261 
     5376139.112            0    00  00       22      256 
     5376339.104            0    00  00       23      255 
     5376539.104            0    00  00       22      255 
     5376739.104            0    00  00       23      256 
     5376939.104            0    00  00       23      256 
     5377139.104            0    00  00       23      255 
     5377339.104            0    00  00       23      255 
     5377539.096            0    00  00       23      256 
     5377739.096            0    00  00       23      255 
     5377939.096            0    00  00       23      255 
     5378139.096            0    00  00       22      256 
     5378339.096            0    00  00       23      256 
     5378539.096            0    00  00       23      256 
     5378739.096            0    00  00       22      255 
     5378939.088            0    00  00       23      256 
     5379139.088            0    00  00       22      256 
     5379339.088            0    00  00       23      256 
     5379539.088            0    00  00       22      256 
     5379739.088            0    00  00       22      255 
     5379939.088            0    00  00       22      256 
     5380139.080            0    00  00       23      256 
     5380339.080            0    00  00       22      257 
     5380539.080            0    00  00       23      255 
     5380739.080            0    00  00       23      257 
     5380939.080            0    00  00       23      256 
     5381139.080            0    00  00       23      257 
     5381339.080            0    00  00       22      258 
     5381539.072            0    00  00       22      256 
     5381739.072            0    00  00       23      254 
     5381939.072            0    00  00       22      256 
     5382139.072            0    00  00       22      257 
     5382339.072            0    00  00       23      256 
     5382539.072            0    00  00       22      256 
     5382739.064            0    00  00       23      256 
     5382939.064            0    00  00       22      258 
     5383139.064            0    00  00       23      257 
     5383339.064            0    00  00       22      257 
     5383539.064            0    00  00       22      256 
     5383739.064            0    00  00       23      254 
     5383939.056            0    00  00       23      257 
     5384139.056            0    00  00       22      256 
     5384339.056            0    00  00       23      256 
     5384539.056            0    00  00       22      257 
     5384739.056            0    00  00       23      254 
     5384939.056            0    00  00       22      256 
     5385139.056            0    00  00       22      255 
     5385339.048            0    00  00       22      255 
     5385539.048            0    00  00       23      255 
     5385739.048            0    00  00       22      255 
     5385939.048            0    00  00       22      258 
     5386139.048            0    00  00       23      273 
     5386339.048            0    00  00       22      256 
     5386539.040            0    00  00       23      257 
     5386739.040            0    00  00       21      257 
     5386939.040            0    00  00       23      256 
     5387139.040            0    00  00       23      256 
     5387339.040            0    00  00       22      259 
     5387539.040            0    00  00       22      258 
     5387739.032            0    00  00       23      256 
     5387939.032            0    00  00       22      258 
     5388139.032            0    00  00       23      256 
     5388339.032            0    00  00       23      255 
     5388539.032            0    00  00       23      254 
     5388739.032            0    00  00       23      258 
     5388939.032            0    00  00       22      256 
     5389139.024            0    00  00       22      255 
     5389339.024            0    00  00       23      255 
     5389539.024            0    00  00       22      255 
     5389739.024            0    00  00       23      256 
     5389939.024            0    00  00       23      257 
     5390139.024            0    00  00       23      257 
     5390339.016            0    00  00       22      257 
     5390539.016            0    00  00       22      255 
     5390739.016            0    00  00       22      257 
     5390939.016            0    00  00       23      256 
     5391139.016            0    00  00       22      256 
     5391339.016            0    00  00       23      256 
     5391539.008            0    00  00       23      257 
     5391739.008            0    00  00       23      255 
     5391939.008            0    00  00       23      256 
     5392139.008            0    00  00       22      258 
     5392339.008            0    00  00       22      256 
     5392539.008            0    00  00       22      258 
     5392739.008            0    00  00       22      255 
     5392939.000            0    00  00       22      256 
     5393139.000            0    00  00       23      256 
     5393339.000            0    00  00       22      257 
     5393539.000            0    00  00       23      257 
     5393739.000            0    00  00       22      256 
     5393939.000            0    00  00       23      258 
     5394138.992            0    00  00       23      256 
     5394338.992            0    00  00       22      255 
     5394538.992            0    00  00       22      257 
     5394738.992            0    00  00       23      256 
     5394938.992            0    00  00       22      256 
     5395138.992            0    00  00       23      255 
     5395338.984            0    00  00       22      261 
     5395538.984            0    00  00       23      257 
     5395738.984            0    00  00       23      255 
     5395938.984            0    00  00       21      257 
     5396138.984            0    00  00       22      255 
     5396338.984            0    00  00       23      258 
     5396538.984            0    00  00       22      256 
     5396738.976            0    00  00       23      256 
     5396938.976            0    00  00       23      258 
     5397138.976            0    00  00       23      255 
     5397338.976            0    00  00       23      257 
     5397538.976            0    00  00       22      256 
     5397738.976            0    00  00       22      257 
     5397938.968            0    00  00       23      256 
     5398138.968            0    00  00       22      258 
     5398338.968            0    00  00       23      256 
     5398538.968            0    00  00       23      256 
     5398738.968            0    00  00       22      255 
     5398938.968            0    00  00       22      257 
     5399138.960            0    00  00       22      257 
     5399338.960            0    00  00       23      257 
     5399538.960            0    00  00       22      256 
     5399738.960            0    00  00       22      256 
     5399938.960            0    00  00       22      256 
     5400138.960            0    00  00       23      255 
     5400338.960            0    00  00       22      256 
     5400538.952            0    00  00       23      256 
     5400738.952            0    00  00       23      256 
     5400938.952            0    00  00       23      256 
     5401138.952            0    00  00       23      257 
     5401338.952            0    00  00       22      256 
     5401538.952            0    00  00       22      256 
     5401738.944            0    00  00       22      256 
     5401938.944            0    00  00       22      256 
     5402138.944            0    00  00       23      255 
     5402338.944            0    00  00       23      255 
     5402538.944            0    00  00       22      256 
     5402738.944            0    00  00       23      256 
     5402938.936            0    00  00       22      257 
     5403138.936            0    00  00       23      257 
     5403338.936            0    00  00       22      257 
     5403538.936            0    00  00       22      263 
     5403738.936            0    00  00       22      260 
     5403938.936            0    00  00       23      256 
     5404138.936            0    00  00       22      257 
     5404338.928            0    00  00       23      256 
     5404538.928            0    00  00       22      256 
     5404738.928            0    00  00       23      257 
     5404938.928            0    00  00       22      256 
     5405138.928            0    00  00       22      258 
     5405338.928            0    00  00       22      257 
     5405538.920            0    00  00       23      255 
     5405738.920            0    00  00       22      256 
     5405938.920            0    00  00       22      258 
     5406138.920            0    00  00       22      257 
     5406338.920            0    00  00       23      256 
     5406538.920            0    00  00       23      256 
     5406738.920            0    00  00       22      255 
     5406938.912            0    00  00       22      258 
     5407138.912            0    00  00       22      258 
     5407338.912            0    00  00       22      259 
     5407538.912            0    00  00       22      257 
     5407738.912            0    00  00       23      256 
     5407938.912            0    00  00       23      256 
     5408138.904            0    00  00       23      256 
     5408338.904            0    00  00       22      255 
     5408538.904            0    00  00       23      255 
     5408738.904            0    00  00       22      257 
     5408938.904            0    00  00       22      256 
     5409138.904            0    00  00       22      258 
     5409338.896            0    00  00       23      255 
     5409538.896            0    00  00       22      256 
     5409738.896            0    00  00       23      257 
     5409938.896            0    00  00       23      257 
     5410138.896            0    00  00       23      256 
     5410338.896            0    00  00       22      257 
     5410538.896            0    00  00       22      256 
     5410738.888            0    00  00       22      257 
     5410938.888            0    00  00       23      256 
     5411138.888            0    00  00       22      256 
     5411338.888            0    00  00       23      256 
     5411538.888            0    00  00       23      256 
     5411738.888            0    00  00       23      256 
     5411938.880            0    00  00       23      256 
     5412138.880            0    00  00       22      256 
     5412338.880            0    00  00       22      257 
     5412538.880            0    00  00       22      258 
     5412738.880            0    00  00       22      256 
     5412938.880            0    00  00       22      256 
     5413138.872            0    00  00       23      259 
     5413338.872            0    00  00       22      258 
     5413538.872            0    00  00       23      258 
     5413738.872            0    00  00       22      256 
     5413938.872            0    00  00       22      256 
     5414138.872            0    00  00       22      256 
     5414338.872            0    00  00       22      257 
     5414538.864            0    00  00       22      257 
     5414738.864            0    00  00       23      255 
     5414938.864            0    00  00       22      257 
     5415138.864            0    00  00       23      256 
     5415338.864            0    00  00       22      255 
     5415538.864            0    00  00       23      257 
     5415738.856            0    00  00       22      257 
     5415938.856            0    00  00       22      256 
     5416138.856            0    00  00       22      255 
     5416338.856            0    00  00       23      256 
     5416538.856            0    00  00       22      255 
     5416738.856            0    00  00       22      257 
     5416938.848            0    00  00       22      256 
     5417138.848            0    00  00       23      255 
     5417338.848            0    00  00       23      257 
     5417538.848            0    00  00       23      255 
     5417738.848            0    00  00       22      256 
     5417938.848            0    00  00       23      255 
     5418138.848            0    00  00       22      255 
     5418338.840            0    00  00       23      255 
     5418538.840            0    00  00       23      256 
     5418738.840            0    00  00       23      256 
     5418938.840            0    00  00       23      257 
     5419138.840            0    00  00       22      258 
     5419338.840            0    00  00       23      256 
     5419538.832            0    00  00       22      256 
     5419738.832            0    00  00       22      256 
     5419938.832            0    00  00       22      257 
     5420138.832            0    00  00       23      258 
     5420338.832            0    00  00       22      256 
     5420538.832            0    00  00       23      256 
