//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:00:20 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     9313347.400            0    00  00       22      278 
     9313547.400            0    00  00       22      277 
     9313747.400            0    00  00       22      277 
     9313947.400            0    00  00       22      278 
     9314147.400            0    00  00       23      278 
     9314347.400            0    00  00       22      279 
     9314547.392            0    00  00       23      276 
     9314747.392            0    00  00       22      279 
     9314947.392            0    00  00       23      278 
     9315147.392            0    00  00       23      277 
     9315347.392            0    00  00       22      277 
     9315547.392            0    00  00       22      278 
     9315747.384            0    00  00       23      277 
     9315947.384            0    00  00       23      277 
     9316147.384            0    00  00       23      278 
     9316347.384            0    00  00       22      278 
     9316547.384            0    00  00       23      279 
     9316747.384            0    00  00       23      277 
     9316947.384            0    00  00       22      277 
     9317147.376            0    00  00       22      277 
     9317347.376            0    00  00       23      277 
     9317547.376            0    00  00       22      282 
     9317747.376            0    00  00       23      277 
     9317947.376            0    00  00       22      278 
     9318147.376            0    00  00       23      278 
     9318347.368            0    00  00       23      277 
     9318547.368            0    00  00       22      277 
     9318747.368            0    00  00       22      278 
     9318947.368            0    00  00       23      278 
     9319147.368            0    00  00       22      278 
     9319347.368            0    00  00       23      277 
     9319547.360            0    00  00       22      278 
     9319747.360            0    00  00       23      277 
     9319947.360            0    00  00       22      278 
     9320147.360            0    00  00       22      278 
     9320347.360            0    00  00       22      277 
     9320547.360            0    00  00       23      277 
     9320747.360            0    00  00       22      278 
     9320947.352            0    00  00       23      277 
     9321147.352            0    00  00       22      278 
     9321347.352            0    00  00       23      278 
     9321547.352            0    00  00       23      276 
     9321747.352            0    00  00       21      279 
     9321947.352            0    00  00       22      277 
     9322147.344            0    00  00       23      277 
     9322347.344            0    00  00       22      278 
     9322547.344            0    00  00       23      277 
     9322747.344            0    00  00       22      277 
     9322947.344            0    00  00       23      278 
     9323147.344            0    00  00       24      276 
     9323347.344            0    00  00       22      276 
     9323547.336            0    00  00       22      278 
     9323747.336            0    00  00       23      277 
     9323947.336            0    00  00       22      277 
     9324147.336            0    00  00       23      277 
     9324347.336            0    00  00       23      278 
     9324547.336            0    00  00       22      280 
     9324747.328            0    00  00       22      277 
     9324947.328            0    00  00       22      276 
     9325147.328            0    00  00       22      277 
     9325347.328            0    00  00       23      277 
     9325547.328            0    00  00       22      278 
     9325747.328            0    00  00       23      277 
     9325947.320            0    00  00       23      278 
     9326147.320            0    00  00       23      277 
     9326347.320            0    00  00       23      278 
     9326547.320            0    00  00       22      276 
     9326747.320            0    00  00       22      278 
     9326947.320            0    00  00       23      277 
     9327147.320            0    00  00       22      278 
     9327347.312            0    00  00       23      277 
     9327547.312            0    00  00       23      278 
     9327747.312            0    00  00       23      277 
     9327947.312            0    00  00       23      277 
     9328147.312            0    00  00       21      279 
     9328347.312            0    00  00       22      278 
     9328547.304            0    00  00       23      277 
     9328747.304            0    00  00       22      278 
     9328947.304            0    00  00       23      277 
     9329147.304            0    00  00       23      278 
     9329347.304            0    00  00       23      277 
     9329547.304            0    00  00       23      278 
     9329747.296            0    00  00       23      278 
     9329947.296            0    00  00       22      278 
     9330147.296            0    00  00       23      278 
     9330347.296            0    00  00       22      295 
     9330547.296            0    00  00       22      278 
     9330747.296            0    00  00       23      278 
     9330947.296            0    00  00       22      278 
     9331147.288            0    00  00       23      277 
     9331347.288            0    00  00       21      278 
     9331547.288            0    00  00       22      278 
     9331747.288            0    00  00       23      276 
     9331947.288            0    00  00       22      279 
     9332147.288            0    00  00       23      277 
     9332347.280            0    00  00       23      276 
     9332547.280            0    00  00       23      277 
     9332747.280            0    00  00       23      277 
     9332947.280            0    00  00       22      288 
     9333147.280            0    00  00       23      278 
     9333347.280            0    00  00       23      278 
     9333547.280            0    00  00       22      278 
     9333747.272            0    00  00       22      278 
     9333947.272            0    00  00       23      277 
     9334147.272            0    00  00       23      278 
     9334347.272            0    00  00       23      277 
     9334547.272            0    00  00       22      278 
     9334747.272            0    00  00       23      278 
     9334947.264            0    00  00       23      277 
     9335147.264            0    00  00       22      278 
     9335347.264            0    00  00       22      278 
     9335547.264            0    00  00       23      277 
     9335747.264            0    00  00       22      278 
     9335947.264            0    00  00       23      277 
     9336147.256            0    00  00       22      289 
     9336347.256            0    00  00       23      277 
     9336547.256            0    00  00       23      277 
     9336747.256            0    00  00       22      276 
     9336947.256            0    00  00       22      280 
     9337147.256            0    00  00       23      280 
     9337347.256            0    00  00       23      278 
     9337547.248            0    00  00       23      281 
     9337747.248            0    00  00       22      278 
     9337947.248            0    00  00       23      277 
     9338147.248            0    00  00       23      277 
     9338347.248            0    00  00       21      279 
     9338547.248            0    00  00       22      278 
     9338747.240            0    00  00       23      284 
     9338947.240            0    00  00       22      279 
     9339147.240            0    00  00       23      277 
     9339347.240            0    00  00       23      276 
     9339547.240            0    00  00       23      278 
     9339747.240            0    00  00       22      278 
     9339947.240            0    00  00       22      278 
     9340147.232            0    00  00       23      277 
     9340347.232            0    00  00       23      278 
     9340547.232            0    00  00       22      278 
     9340747.232            0    00  00       23      278 
     9340947.232            0    00  00       22      277 
     9341147.232            0    00  00       23      278 
     9341347.224            0    00  00       22      278 
     9341547.224            0    00  00       22      277 
     9341747.224            0    00  00       22      278 
     9341947.224            0    00  00       23      277 
     9342147.224            0    00  00       23      277 
     9342347.224            0    00  00       23      278 
     9342547.216            0    00  00       22      278 
     9342747.216            0    00  00       23      277 
     9342947.216            0    00  00       22      278 
     9343147.216            0    00  00       22      278 
     9343347.216            0    00  00       22      279 
     9343547.216            0    00  00       23      278 
     9343747.216            0    00  00       22      278 
     9343947.208            0    00  00       23      277 
     9344147.208            0    00  00       23      277 
     9344347.208            0    00  00       23      280 
     9344547.208            0    00  00       23      277 
     9344747.208            0    00  00       22      277 
     9344947.208            0    00  00       22      278 
     9345147.200            0    00  00       23      277 
     9345347.200            0    00  00       22      277 
     9345547.200            0    00  00       22      278 
     9345747.200            0    00  00       23      280 
     9345947.200            0    00  00       23      277 
     9346147.200            0    00  00       23      277 
     9346347.200            0    00  00       21      279 
     9346547.192            0    00  00       22      278 
     9346747.192            0    00  00       22      277 
     9346947.192            0    00  00       22      278 
     9347147.192            0    00  00       22      277 
     9347347.192            0    00  00       23      277 
     9347547.192            0    00  00       22      278 
     9347747.184            0    00  00       23      279 
     9347947.184            0    00  00       22      278 
     9348147.184            0    00  00       22      278 
     9348347.184            0    00  00       22      277 
     9348547.184            0    00  00       22      277 
     9348747.184            0    00  00       23      277 
     9348947.176            0    00  00       23      277 
     9349147.176            0    00  00       23      277 
     9349347.176            0    00  00       23      278 
     9349547.176            0    00  00       23      278 
     9349747.176            0    00  00       22      278 
     9349947.176            0    00  00       23      277 
     9350147.176            0    00  00       22      277 
     9350347.168            0    00  00       22      278 
     9350547.168            0    00  00       23      277 
     9350747.168            0    00  00       23      278 
     9350947.168            0    00  00       23      277 
     9351147.168            0    00  00       22      279 
     9351347.168            0    00  00       23      278 
     9351547.160            0    00  00       23      277 
     9351747.160            0    00  00       22      276 
     9351947.160            0    00  00       22      278 
     9352147.160            0    00  00       23      277 
     9352347.160            0    00  00       23      277 
     9352547.160            0    00  00       23      278 
     9352747.152            0    00  00       22      277 
     9352947.152            0    00  00       23      277 
     9353147.152            0    00  00       22      278 
     9353347.152            0    00  00       22      276 
     9353547.152            0    00  00       22      288 
     9353747.152            0    00  00       23      277 
     9353947.152            0    00  00       22      278 
     9354147.144            0    00  00       23      278 
     9354347.144            0    00  00       22      278 
     9354547.144            0    00  00       23      284 
     9354747.144            0    00  00       23      277 
     9354947.144            0    00  00       22      277 
     9355147.144            0    00  00       22      277 
     9355347.136            0    00  00       23      277 
     9355547.136            0    00  00       22      278 
     9355747.136            0    00  00       23      278 
     9355947.136            0    00  00       23      277 
     9356147.136            0    00  00       23      278 
     9356347.136            0    00  00       23      277 
     9356547.136            0    00  00       22      278 
     9356747.128            0    00  00       22      278 
     9356947.128            0    00  00       23      277 
     9357147.128            0    00  00       22      278 
     9357347.128            0    00  00       23      277 
     9357547.128            0    00  00       22      277 
     9357747.128            0    00  00       23      278 
     9357947.120            0    00  00       22      278 
     9358147.120            0    00  00       22      278 
     9358347.120            0    00  00       22      278 
     9358547.120            0    00  00       23      279 
     9358747.120            0    00  00       22      278 
     9358947.120            0    00  00       22      279 
     9359147.112            0    00  00       22      279 
     9359347.112            0    00  00       23      277 
     9359547.112            0    00  00       24      277 
     9359747.112            0    00  00       22      276 
     9359947.112            0    00  00       22      277 
     9360147.112            0    00  00       23      277 
     9360347.112            0    00  00       22      278 
     9360547.104            0    00  00       23      277 
     9360747.104            0    00  00       23      277 
     9360947.104            0    00  00       23      277 
     9361147.104            0    00  00       22      280 
     9361347.104            0    00  00       22      277 
     9361547.104            0    00  00       22      277 
     9361747.096            0    00  00       23      277 
     9361947.096            0    00  00       22      277 
     9362147.096            0    00  00       23      277 
     9362347.096            0    00  00       23      276 
     9362547.096            0    00  00       23      277 
     9362747.096            0    00  00       23      281 
     9362947.096            0    00  00       21      279 
     9363147.088            0    00  00       22      278 
     9363347.088            0    00  00       23      281 
     9363547.088            0    00  00       22      278 
     9363747.088            0    00  00       22      278 
     9363947.088            0    00  00       23      278 
     9364147.088            0    00  00       23      277 
     9364347.080            0    00  00       23      277 
     9364547.080            0    00  00       22      278 
     9364747.080            0    00  00       22      278 
     9364947.080            0    00  00       23      277 
     9365147.080            0    00  00       22      278 
     9365347.080            0    00  00       23      277 
     9365547.072            0    00  00       23      278 
     9365747.072            0    00  00       22      277 
     9365947.072            0    00  00       23      278 
     9366147.072            0    00  00       23      277 
     9366347.072            0    00  00       22      277 
     9366547.072            0    00  00       23      277 
     9366747.072            0    00  00       22      278 
     9366947.064            0    00  00       23      278 
     9367147.064            0    00  00       23      276 
     9367347.064            0    00  00       22      279 
     9367547.064            0    00  00       23      277 
     9367747.064            0    00  00       23      278 
     9367947.064            0    00  00       22      276 
     9368147.056            0    00  00       22      278 
     9368347.056            0    00  00       22      278 
     9368547.056            0    00  00       22      277 
     9368747.056            0    00  00       23      277 
     9368947.056            0    00  00       22      277 
     9369147.056            0    00  00       23      276 
     9369347.048            0    00  00       22      278 
     9369547.048            0    00  00       22      278 
     9369747.048            0    00  00       23      277 
     9369947.048            0    00  00       22      278 
     9370147.048            0    00  00       22      277 
     9370347.048            0    00  00       23      278 
     9370547.048            0    00  00       22      278 
     9370747.040            0    00  00       23      277 
     9370947.040            0    00  00       22      278 
     9371147.040            0    00  00       23      278 
     9371347.040            0    00  00       22      277 
     9371547.040            0    00  00       22      276 
     9371747.040            0    00  00       22      277 
     9371947.032            0    00  00       23      278 
     9372147.032            0    00  00       22      276 
     9372347.032            0    00  00       23      277 
     9372547.032            0    00  00       23      278 
     9372747.032            0    00  00       23      278 
     9372947.032            0    00  00       23      276 
     9373147.032            0    00  00       22      278 
     9373347.024            0    00  00       22      277 
     9373547.024            0    00  00       23      276 
     9373747.024            0    00  00       22      279 
     9373947.024            0    00  00       23      277 
     9374147.024            0    00  00       22      277 
     9374347.024            0    00  00       23      276 
     9374547.016            0    00  00       22      278 
     9374747.016            0    00  00       22      278 
     9374947.016            0    00  00       22      278 
     9375147.016            0    00  00       23      278 
     9375347.016            0    00  00       22      277 
     9375547.016            0    00  00       23      276 
     9375747.008            0    00  00       22      277 
     9375947.008            0    00  00       23      278 
     9376147.008            0    00  00       22      277 
     9376347.008            0    00  00       22      278 
     9376547.008            0    00  00       22      278 
     9376747.008            0    00  00       23      277 
     9376947.008            0    00  00       22      279 
     9377147.000            0    00  00       23      277 
     9377347.000            0    00  00       23      279 
     9377547.000            0    00  00       23      278 
     9377747.000            0    00  00       22      291 
     9377947.000            0    00  00       22      277 
     9378147.000            0    00  00       22      282 
     9378346.992            0    00  00       23      277 
     9378546.992            0    00  00       22      278 
     9378746.992            0    00  00       23      277 
     9378946.992            0    00  00       22      277 
     9379146.992            0    00  00       22      278 
     9379346.992            0    00  00       23      277 
     9379546.992            0    00  00       21      278 
     9379746.984            0    00  00       22      275 
     9379946.984            0    00  00       23      277 
     9380146.984            0    00  00       22      278 
     9380346.984            0    00  00       23      277 
     9380546.984            0    00  00       23      279 
     9380746.984            0    00  00       23      278 
     9380946.976            0    00  00       23      277 
     9381146.976            0    00  00       22      277 
     9381346.976            0    00  00       22      279 
     9381546.976            0    00  00       23      276 
     9381746.976            0    00  00       22      277 
     9381946.976            0    00  00       23      277 
     9382146.968            0    00  00       23      278 
     9382346.968            0    00  00       23      277 
     9382546.968            0    00  00       23      277 
     9382746.968            0    00  00       23      278 
     9382946.968            0    00  00       22      278 
     9383146.968            0    00  00       23      277 
     9383346.968            0    00  00       22      277 
     9383546.960            0    00  00       23      277 
     9383746.960            0    00  00       23      278 
     9383946.960            0    00  00       23      278 
     9384146.960            0    00  00       23      278 
     9384346.960            0    00  00       21      279 
     9384546.960            0    00  00       22      278 
     9384746.952            0    00  00       23      277 
     9384946.952            0    00  00       22      279 
     9385146.952            0    00  00       23      277 
     9385346.952            0    00  00       23      277 
     9385546.952            0    00  00       23      277 
     9385746.952            0    00  00       23      278 
     9385946.944            0    00  00       23      277 
     9386146.944            0    00  00       22      278 
     9386346.944            0    00  00       23      280 
     9386546.944            0    00  00       22      279 
     9386746.944            0    00  00       23      277 
     9386946.944            0    00  00       23      278 
     9387146.944            0    00  00       23      278 
     9387346.936            0    00  00       23      278 
     9387546.936            0    00  00       22      278 
     9387746.936            0    00  00       23      278 
     9387946.936            0    00  00       23      277 
     9388146.936            0    00  00       22      277 
     9388346.936            0    00  00       23      278 
     9388546.928            0    00  00       23      277 
     9388746.928            0    00  00       22      278 
     9388946.928            0    00  00       23      278 
     9389146.928            0    00  00       22      279 
     9389346.928            0    00  00       23      277 
     9389546.928            0    00  00       23      276 
     9389746.928            0    00  00       22      277 
     9389946.920            0    00  00       23      279 
     9390146.920            0    00  00       23      277 
     9390346.920            0    00  00       22      277 
     9390546.920            0    00  00       23      278 
     9390746.920            0    00  00       22      279 
     9390946.920            0    00  00       23      278 
     9391146.912            0    00  00       22      277 
     9391346.912            0    00  00       22      277 
     9391546.912            0    00  00       22      278 
     9391746.912            0    00  00       23      278 
     9391946.912            0    00  00       22      278 
     9392146.912            0    00  00       23      277 
     9392346.904            0    00  00       22      278 
     9392546.904            0    00  00       23      278 
     9392746.904            0    00  00       22      278 
     9392946.904            0    00  00       22      276 
     9393146.904            0    00  00       22      278 
     9393346.904            0    00  00       23      276 
     9393546.904            0    00  00       22      279 
     9393746.896            0    00  00       23      277 
     9393946.896            0    00  00       22      279 
     9394146.896            0    00  00       23      278 
     9394346.896            0    00  00       22      278 
     9394546.896            0    00  00       22      277 
     9394746.896            0    00  00       22      278 
     9394946.888            0    00  00       23      278 
     9395146.888            0    00  00       22      278 
     9395346.888            0    00  00       23      277 
     9395546.888            0    00  00       22      277 
     9395746.888            0    00  00       23      277 
     9395946.888            0    00  00       22      278 
     9396146.888            0    00  00       22      279 
     9396346.880            0    00  00       22      278 
     9396546.880            0    00  00       23      282 
     9396746.880            0    00  00       22      278 
     9396946.880            0    00  00       23      277 
     9397146.880            0    00  00       23      277 
     9397346.880            0    00  00       22      279 
     9397546.872            0    00  00       22      278 
     9397746.872            0    00  00       22      278 
     9397946.872            0    00  00       22      278 
     9398146.872            0    00  00       23      281 
     9398346.872            0    00  00       22      278 
     9398546.872            0    00  00       23      277 
     9398746.864            0    00  00       22      278 
     9398946.864            0    00  00       23      276 
     9399146.864            0    00  00       23      278 
     9399346.864            0    00  00       22      277 
     9399546.864            0    00  00       22      278 
     9399746.864            0    00  00       23      277 
     9399946.864            0    00  00       22      278 
     9400146.856            0    00  00       23      278 
     9400346.856            0    00  00       23      276 
     9400546.856            0    00  00       23      278 
     9400746.856            0    00  00       24      276 
     9400946.856            0    00  00       22      282 
     9401146.856            0    00  00       22      278 
     9401346.848            0    00  00       23      277 
     9401546.848            0    00  00       22      278 
     9401746.848            0    00  00       22      278 
     9401946.848            0    00  00       23      277 
     9402146.848            0    00  00       23      278 
     9402346.848            0    00  00       23      277 
     9402546.840            0    00  00       23      277 
     9402746.840            0    00  00       22      282 
     9402946.840            0    00  00       23      278 
     9403146.840            0    00  00       22      278 
     9403346.840            0    00  00       23      277 
     9403546.840            0    00  00       23      278 
     9403746.840            0    00  00       22      278 
     9403946.832            0    00  00       23      277 
     9404146.832            0    00  00       22      278 
     9404346.832            0    00  00       22      278 
     9404546.832            0    00  00       23      277 
     9404746.832            0    00  00       22      279 
     9404946.832            0    00  00       22      278 
     9405146.824            0    00  00       23      277 
     9405346.824            0    00  00       23      277 
     9405546.824            0    00  00       23      277 
     9405746.824            0    00  00       23      278 
     9405946.824            0    00  00       22      282 
     9406146.824            0    00  00       22      278 
     9406346.824            0    00  00       22      277 
     9406546.816            0    00  00       22      278 
     9406746.816            0    00  00       23      278 
     9406946.816            0    00  00       23      278 
     9407146.816            0    00  00       23      278 
     9407346.816            0    00  00       22      278 
     9407546.816            0    00  00       23      278 
     9407746.808            0    00  00       23      277 
     9407946.808            0    00  00       22      278 
     9408146.808            0    00  00       22      278 
     9408346.808            0    00  00       23      280 
     9408546.808            0    00  00       22      278 
     9408746.808            0    00  00       23      277 
     9408946.800            0    00  00       22      277 
     9409146.800            0    00  00       23      277 
     9409346.800            0    00  00       22      278 
     9409546.800            0    00  00       22      276 
     9409746.800            0    00  00       22      277 
     9409946.800            0    00  00       23      278 
     9410146.800            0    00  00       23      276 
     9410346.792            0    00  00       23      277 
     9410546.792            0    00  00       22      278 
     9410746.792            0    00  00       23      278 
     9410946.792            0    00  00       22      277 
     9411146.792            0    00  00       22      277 
     9411346.792            0    00  00       22      278 
     9411546.784            0    00  00       23      280 
     9411746.784            0    00  00       22      279 
     9411946.784            0    00  00       23      278 
     9412146.784            0    00  00       22      277 
     9412346.784            0    00  00       23      277 
     9412546.784            0    00  00       22      277 
     9412746.784            0    00  00       21      277 
     9412946.776            0    00  00       22      278 
     9413146.776            0    00  00       23      278 
     9413346.776            0    00  00       22      279 
     9413546.776            0    00  00       23      276 
     9413746.776            0    00  00       22      278 
     9413946.776            0    00  00       23      277 
     9414146.768            0    00  00       22      278 
     9414346.768            0    00  00       22      277 
     9414546.768            0    00  00       22      280 
     9414746.768            0    00  00       22      277 
     9414946.768            0    00  00       22      278 
     9415146.768            0    00  00       23      277 
     9415346.760            0    00  00       22      281 
     9415546.760            0    00  00       23      277 
     9415746.760            0    00  00       23      277 
     9415946.760            0    00  00       22      277 
     9416146.760            0    00  00       22      278 
     9416346.760            0    00  00       23      277 
     9416546.760            0    00  00       22      278 
     9416746.752            0    00  00       23      277 
     9416946.752            0    00  00       23      276 
     9417146.752            0    00  00       23      278 
     9417346.752            0    00  00       23      277 
     9417546.752            0    00  00       22      277 
     9417746.752            0    00  00       22      277 
     9417946.744            0    00  00       23      279 
     9418146.744            0    00  00       22      278 
     9418346.744            0    00  00       22      278 
     9418546.744            0    00  00       22      277 
     9418746.744            0    00  00       23      276 
     9418946.744            0    00  00       23      277 
     9419146.744            0    00  00       22      277 
     9419346.736            0    00  00       22      278 
     9419546.736            0    00  00       23      283 
     9419746.736            0    00  00       22      278 
     9419946.736            0    00  00       23      279 
     9420146.736            0    00  00       23      278 
     9420346.736            0    00  00       23      278 
     9420546.728            0    00  00       23      277 
     9420746.728            0    00  00       22      282 
     9420946.728            0    00  00       22      279 
     9421146.728            0    00  00       23      277 
     9421346.728            0    00  00       22      278 
     9421546.728            0    00  00       23      278 
     9421746.720            0    00  00       23      278 
     9421946.720            0    00  00       22      278 
     9422146.720            0    00  00       23      279 
     9422346.720            0    00  00       23      276 
     9422546.720            0    00  00       22      276 
     9422746.720            0    00  00       22      278 
     9422946.720            0    00  00       22      278 
     9423146.712            0    00  00       23      277 
     9423346.712            0    00  00       23      277 
     9423546.712            0    00  00       23      278 
     9423746.712            0    00  00       23      278 
     9423946.712            0    00  00       22      277 
     9424146.712            0    00  00       22      277 
     9424346.704            0    00  00       23      276 
     9424546.704            0    00  00       22      278 
     9424746.704            0    00  00       23      277 
     9424946.704            0    00  00       23      278 
     9425146.704            0    00  00       23      277 
     9425346.704            0    00  00       23      277 
     9425546.696            0    00  00       22      278 
     9425746.696            0    00  00       23      278 
     9425946.696            0    00  00       22      278 
     9426146.696            0    00  00       22      277 
     9426346.696            0    00  00       22      278 
     9426546.696            0    00  00       23      278 
     9426746.696            0    00  00       22      276 
     9426946.688            0    00  00       23      280 
     9427146.688            0    00  00       23      282 
     9427346.688            0    00  00       23      278 
     9427546.688            0    00  00       23      278 
     9427746.688            0    00  00       22      278 
     9427946.688            0    00  00       22      278 
     9428146.680            0    00  00       23      277 
     9428346.680            0    00  00       22      278 
     9428546.680            0    00  00       23      277 
     9428746.680            0    00  00       22      278 
     9428946.680            0    00  00       23      278 
     9429146.680            0    00  00       23      277 
     9429346.680            0    00  00       22      277 
     9429546.672            0    00  00       23      278 
     9429746.672            0    00  00       23      277 
     9429946.672            0    00  00       22      278 
     9430146.672            0    00  00       23      276 
     9430346.672            0    00  00       22      278 
     9430546.672            0    00  00       22      278 
     9430746.664            0    00  00       22      279 
     9430946.664            0    00  00       22      278 
     9431146.664            0    00  00       22      278 
     9431346.664            0    00  00       23      277 
     9431546.664            0    00  00       22      278 
     9431746.664            0    00  00       23      277 
     9431946.656            0    00  00       22      277 
     9432146.656            0    00  00       22      281 
     9432346.656            0    00  00       22      281 
     9432546.656            0    00  00       22      278 
     9432746.656            0    00  00       23      277 
     9432946.656            0    00  00       23      277 
     9433146.656            0    00  00       22      278 
     9433346.648            0    00  00       23      277 
     9433546.648            0    00  00       23      278 
     9433746.648            0    00  00       23      276 
     9433946.648            0    00  00       23      276 
     9434146.648            0    00  00       22      276 
     9434346.648            0    00  00       22      278 
     9434546.640            0    00  00       23      286 
     9434746.640            0    00  00       22      277 
     9434946.640            0    00  00       23      277 
     9435146.640            0    00  00       22      278 
     9435346.640            0    00  00       23      279 
     9435546.640            0    00  00       23      278 
     9435746.640            0    00  00       22      278 
     9435946.632            0    00  00       22      277 
     9436146.632            0    00  00       23      277 
     9436346.632            0    00  00       22      277 
     9436546.632            0    00  00       23      277 
     9436746.632            0    00  00       23      277 
     9436946.632            0    00  00       23      277 
     9437146.624            0    00  00       23      276 
     9437346.624            0    00  00       21      278 
     9437546.624            0    00  00       22      278 
     9437746.624            0    00  00       23      276 
     9437946.624            0    00  00       22      279 
     9438146.624            0    00  00       23      277 
     9438346.616            0    00  00       22      277 
     9438546.616            0    00  00       23      278 
     9438746.616            0    00  00       23      277 
     9438946.616            0    00  00       22      279 
     9439146.616            0    00  00       22      278 
     9439346.616            0    00  00       23      278 
     9439546.616            0    00  00       22      279 
     9439746.608            0    00  00       22      277 
     9439946.608            0    00  00       23      278 
     9440146.608            0    00  00       22      278 
     9440346.608            0    00  00       23      278 
     9440546.608            0    00  00       22      277 
     9440746.608            0    00  00       22      278 
     9440946.600            0    00  00       22      278 
     9441146.600            0    00  00       22      278 
     9441346.600            0    00  00       23      277 
     9441546.600            0    00  00       23      278 
     9441746.600            0    00  00       23      277 
     9441946.600            0    00  00       23      277 
     9442146.592            0    00  00       23      285 
     9442346.592            0    00  00       22      277 
     9442546.592            0    00  00       23      277 
     9442746.592            0    00  00       22      278 
     9442946.592            0    00  00       23      278 
     9443146.592            0    00  00       23      278 
     9443346.592            0    00  00       22      279 
     9443546.584            0    00  00       23      277 
     9443746.584            0    00  00       22      278 
     9443946.584            0    00  00       23      278 
     9444146.584            0    00  00       23      277 
     9444346.584            0    00  00       22      278 
     9444546.584            0    00  00       22      278 
     9444746.576            0    00  00       23      276 
     9444946.576            0    00  00       22      278 
     9445146.576            0    00  00       23      277 
     9445346.576            0    00  00       23      276 
     9445546.576            0    00  00       22      278 
     9445746.576            0    00  00       22      279 
     9445946.576            0    00  00       22      278 
     9446146.568            0    00  00       23      277 
     9446346.568            0    00  00       23      277 
     9446546.568            0    00  00       22      278 
     9446746.568            0    00  00       23      277 
     9446946.568            0    00  00       22      278 
     9447146.568            0    00  00       23      278 
     9447346.560            0    00  00       22      277 
     9447546.560            0    00  00       22      277 
     9447746.560            0    00  00       23      277 
     9447946.560            0    00  00       23      278 
     9448146.560            0    00  00       22      278 
     9448346.560            0    00  00       23      278 
     9448546.552            0    00  00       22      277 
     9448746.552            0    00  00       23      281 
     9448946.552            0    00  00       22      277 
     9449146.552            0    00  00       22      277 
     9449346.552            0    00  00       22      278 
     9449546.552            0    00  00       23      277 
     9449746.552            0    00  00       22      276 
     9449946.544            0    00  00       23      277 
     9450146.544            0    00  00       22      278 
     9450346.544            0    00  00       23      278 
     9450546.544            0    00  00       22      276 
     9450746.544            0    00  00       22      277 
     9450946.544            0    00  00       22      278 
     9451146.536            0    00  00       23      279 
     9451346.536            0    00  00       22      278 
     9451546.536            0    00  00       23      277 
     9451746.536            0    00  00       22      277 
     9451946.536            0    00  00       23      277 
     9452146.536            0    00  00       22      278 
     9452346.536            0    00  00       22      276 
     9452546.528            0    00  00       22      277 
     9452746.528            0    00  00       23      277 
     9452946.528            0    00  00       22      278 
     9453146.528            0    00  00       23      277 
     9453346.528            0    00  00       23      277 
     9453546.528            0    00  00       23      278 
     9453746.520            0    00  00       22      277 
     9453946.520            0    00  00       21      279 
     9454146.520            0    00  00       22      278 
     9454346.520            0    00  00       23      278 
     9454546.520            0    00  00       22      278 
     9454746.520            0    00  00       23      277 
     9454946.512            0    00  00       23      276 
     9455146.512            0    00  00       23      286 
     9455346.512            0    00  00       23      278 
     9455546.512            0    00  00       22      278 
     9455746.512            0    00  00       22      276 
     9455946.512            0    00  00       22      278 
     9456146.512            0    00  00       22      277 
     9456346.504            0    00  00       23      277 
     9456546.504            0    00  00       23      277 
     9456746.504            0    00  00       23      278 
     9456946.504            0    00  00       23      277 
     9457146.504            0    00  00       22      276 
     9457346.504            0    00  00       22      278 
     9457546.496            0    00  00       23      277 
     9457746.496            0    00  00       22      278 
     9457946.496            0    00  00       22      278 
     9458146.496            0    00  00       23      278 
     9458346.496            0    00  00       23      277 
     9458546.496            0    00  00       23      276 
     9458746.488            0    00  00       23      277 
     9458946.488            0    00  00       22      277 
     9459146.488            0    00  00       23      276 
     9459346.488            0    00  00       22      277 
     9459546.488            0    00  00       23      277 
     9459746.488            0    00  00       23      277 
     9459946.488            0    00  00       23      276 
     9460146.480            0    00  00       23      277 
     9460346.480            0    00  00       22      277 
     9460546.480            0    00  00       22      287 
     9460746.480            0    00  00       23      277 
     9460946.480            0    00  00       22      277 
     9461146.480            0    00  00       22      278 
     9461346.472            0    00  00       23      276 
     9461546.472            0    00  00       23      277 
     9461746.472            0    00  00       23      277 
     9461946.472            0    00  00       23      277 
     9462146.472            0    00  00       22      278 
     9462346.472            0    00  00       23      277 
     9462546.472            0    00  00       22      282 
     9462746.464            0    00  00       23      277 
     9462946.464            0    00  00       23      278 
     9463146.464            0    00  00       23      278 
     9463346.464            0    00  00       23      278 
     9463546.464            0    00  00       22      277 
     9463746.464            0    00  00       23      275 
     9463946.456            0    00  00       23      277 
     9464146.456            0    00  00       22      277 
     9464346.456            0    00  00       23      277 
     9464546.456            0    00  00       23      277 
     9464746.456            0    00  00       22      278 
     9464946.456            0    00  00       23      277 
     9465146.448            0    00  00       22      279 
     9465346.448            0    00  00       23      278 
     9465546.448            0    00  00       23      277 
     9465746.448            0    00  00       22      278 
