//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:01:17 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     3279261.280            0    00  00       24      281 
     3279461.280            0    00  00       24      280 
     3279661.280            0    00  00       23      281 
     3279861.280            0    00  00       24      280 
     3280061.272            0    00  00       24      281 
     3280261.272            0    00  00       23      281 
     3280461.272            0    00  00       24      281 
     3280661.272            0    00  00       24      281 
     3280861.272            0    00  00       24      281 
     3281061.272            0    00  00       24      281 
     3281261.272            0    00  00       23      281 
     3281461.264            0    00  00       24      280 
     3281661.264            0    00  00       24      280 
     3281861.264            0    00  00       24      281 
     3282061.264            0    00  00       24      280 
     3282261.264            0    00  00       24      282 
     3282461.264            0    00  00       24      281 
     3282661.256            0    00  00       24      280 
     3282861.256            0    00  00       23      281 
     3283061.256            0    00  00       24      280 
     3283261.256            0    00  00       24      280 
     3283461.256            0    00  00       24      280 
     3283661.256            0    00  00       24      280 
     3283861.248            0    00  00       24      281 
     3284061.248            0    00  00       24      283 
     3284261.248            0    00  00       23      281 
     3284461.248            0    00  00       23      281 
     3284661.248            0    00  00       24      280 
     3284861.248            0    00  00       24      280 
     3285061.248            0    00  00       24      280 
     3285261.240            0    00  00       24      280 
     3285461.240            0    00  00       24      280 
     3285661.240            0    00  00       24      280 
     3285861.240            0    00  00       24      280 
     3286061.240            0    00  00       23      281 
     3286261.240            0    00  00       24      281 
     3286461.232            0    00  00       24      281 
     3286661.232            0    00  00       24      280 
     3286861.232            0    00  00       24      280 
     3287061.232            0    00  00       24      280 
     3287261.232            0    00  00       24      281 
     3287461.232            0    00  00       23      282 
     3287661.232            0    00  00       23      281 
     3287861.224            0    00  00       23      280 
     3288061.224            0    00  00       24      280 
     3288261.224            0    00  00       24      281 
     3288461.224            0    00  00       24      281 
     3288661.224            0    00  00       24      281 
     3288861.224            0    00  00       24      280 
     3289061.216            0    00  00       23      280 
     3289261.216            0    00  00       23      281 
     3289461.216            0    00  00       24      280 
     3289661.216            0    00  00       24      281 
     3289861.216            0    00  00       24      281 
     3290061.216            0    00  00       24      280 
     3290261.208            0    00  00       24      280 
     3290461.208            0    00  00       24      281 
     3290661.208            0    00  00       23      280 
     3290861.208            0    00  00       23      280 
     3291061.208            0    00  00       24      280 
     3291261.208            0    00  00       24      281 
     3291461.208            0    00  00       24      281 
     3291661.200            0    00  00       24      280 
     3291861.200            0    00  00       24      281 
     3292061.200            0    00  00       24      281 
     3292261.200            0    00  00       24      280 
     3292461.200            0    00  00       23      282 
     3292661.200            0    00  00       24      280 
     3292861.192            0    00  00       24      280 
     3293061.192            0    00  00       24      281 
     3293261.192            0    00  00       24      281 
     3293461.192            0    00  00       24      281 
     3293661.192            0    00  00       24      285 
     3293861.192            0    00  00       23      281 
     3294061.192            0    00  00       23      280 
     3294261.184            0    00  00       24      280 
     3294461.184            0    00  00       24      279 
     3294661.184            0    00  00       24      288 
     3294861.184            0    00  00       24      280 
     3295061.184            0    00  00       24      280 
     3295261.184            0    00  00       24      281 
     3295461.176            0    00  00       24      280 
     3295661.176            0    00  00       23      286 
     3295861.176            0    00  00       24      280 
     3296061.176            0    00  00       24      288 
     3296261.176            0    00  00       24      279 
     3296461.176            0    00  00       24      282 
     3296661.168            0    00  00       24      279 
     3296861.168            0    00  00       24      281 
     3297061.168            0    00  00       24      280 
     3297261.168            0    00  00       23      280 
     3297461.168            0    00  00       24      280 
     3297661.168            0    00  00       24      282 
     3297861.168            0    00  00       24      280 
     3298061.160            0    00  00       24      280 
     3298261.160            0    00  00       24      281 
     3298461.160            0    00  00       24      280 
     3298661.160            0    00  00       24      280 
     3298861.160            0    00  00       23      280 
     3299061.160            0    00  00       24      280 
     3299261.152            0    00  00       24      281 
     3299461.152            0    00  00       24      280 
     3299661.152            0    00  00       24      281 
     3299861.152            0    00  00       24      280 
     3300061.152            0    00  00       24      281 
     3300261.152            0    00  00       24      280 
     3300461.152            0    00  00       23      282 
     3300661.144            0    00  00       24      280 
     3300861.144            0    00  00       24      282 
     3301061.144            0    00  00       24      280 
     3301261.144            0    00  00       24      280 
     3301461.144            0    00  00       24      281 
     3301661.144            0    00  00       24      280 
     3301861.136            0    00  00       24      280 
     3302061.136            0    00  00       23      280 
     3302261.136            0    00  00       24      280 
     3302461.136            0    00  00       24      281 
     3302661.136            0    00  00       24      281 
     3302861.136            0    00  00       24      280 
     3303061.128            0    00  00       24      280 
     3303261.128            0    00  00       24      281 
     3303461.128            0    00  00       24      280 
     3303661.128            0    00  00       23      280 
     3303861.128            0    00  00       24      284 
     3304061.128            0    00  00       24      281 
     3304261.128            0    00  00       24      280 
     3304461.120            0    00  00       24      281 
     3304661.120            0    00  00       24      281 
     3304861.120            0    00  00       24      281 
     3305061.120            0    00  00       24      281 
     3305261.120            0    00  00       23      280 
     3305461.120            0    00  00       24      280 
     3305661.112            0    00  00       24      281 
     3305861.112            0    00  00       24      281 
     3306061.112            0    00  00       24      281 
     3306261.112            0    00  00       24      281 
     3306461.112            0    00  00       24      284 
     3306661.112            0    00  00       24      281 
     3306861.112            0    00  00       23      280 
     3307061.104            0    00  00       24      280 
     3307261.104            0    00  00       24      281 
     3307461.104            0    00  00       23      281 
     3307661.104            0    00  00       24      281 
     3307861.104            0    00  00       24      280 
     3308061.104            0    00  00       24      281 
     3308261.096            0    00  00       24      281 
     3308461.096            0    00  00       23      282 
     3308661.096            0    00  00       24      280 
     3308861.096            0    00  00       24      281 
     3309061.096            0    00  00       24      280 
     3309261.096            0    00  00       24      280 
     3309461.088            0    00  00       24      281 
     3309661.088            0    00  00       25      280 
     3309861.088            0    00  00       24      280 
     3310061.088            0    00  00       23      282 
     3310261.088            0    00  00       24      280 
     3310461.088            0    00  00       24      281 
     3310661.088            0    00  00       23      282 
     3310861.080            0    00  00       24      280 
     3311061.080            0    00  00       24      280 
     3311261.080            0    00  00       24      280 
     3311461.080            0    00  00       23      280 
     3311661.080            0    00  00       23      281 
     3311861.080            0    00  00       24      280 
     3312061.072            0    00  00       24      281 
     3312261.072            0    00  00       24      280 
     3312461.072            0    00  00       24      280 
     3312661.072            0    00  00       24      280 
     3312861.072            0    00  00       24      283 
     3313061.072            0    00  00       24      280 
     3313261.072            0    00  00       23      281 
     3313461.064            0    00  00       24      281 
     3313661.064            0    00  00       24      281 
     3313861.064            0    00  00       24      280 
     3314061.064            0    00  00       24      281 
     3314261.064            0    00  00       24      281 
     3314461.064            0    00  00       24      281 
     3314661.056            0    00  00       24      280 
     3314861.056            0    00  00       23      281 
     3315061.056            0    00  00       24      280 
     3315261.056            0    00  00       24      280 
     3315461.056            0    00  00       24      280 
     3315661.056            0    00  00       24      281 
     3315861.048            0    00  00       24      281 
     3316061.048            0    00  00       24      280 
     3316261.048            0    00  00       24      280 
     3316461.048            0    00  00       23      281 
     3316661.048            0    00  00       24      281 
     3316861.048            0    00  00       24      282 
     3317061.048            0    00  00       23      281 
     3317261.040            0    00  00       24      281 
     3317461.040            0    00  00       24      282 
     3317661.040            0    00  00       24      281 
     3317861.040            0    00  00       24      282 
     3318061.040            0    00  00       24      296 
     3318261.040            0    00  00       24      280 
     3318461.032            0    00  00       24      281 
     3318661.032            0    00  00       24      280 
     3318861.032            0    00  00       24      281 
     3319061.032            0    00  00       23      282 
     3319261.032            0    00  00       24      281 
     3319461.032            0    00  00       24      281 
     3319661.032            0    00  00       23      281 
     3319861.024            0    00  00       24      280 
     3320061.024            0    00  00       24      281 
     3320261.024            0    00  00       24      283 
     3320461.024            0    00  00       24      281 
     3320661.024            0    00  00       23      281 
     3320861.024            0    00  00       24      281 
     3321061.016            0    00  00       23      281 
     3321261.016            0    00  00       23      281 
     3321461.016            0    00  00       24      281 
     3321661.016            0    00  00       25      279 
     3321861.016            0    00  00       23      281 
     3322061.016            0    00  00       25      299 
     3322261.008            0    00  00       24      281 
     3322461.008            0    00  00       24      280 
     3322661.008            0    00  00       24      280 
     3322861.008            0    00  00       23      279 
     3323061.008            0    00  00       24      281 
     3323261.008            0    00  00       24      281 
     3323461.008            0    00  00       23      281 
     3323661.000            0    00  00       24      281 
     3323861.000            0    00  00       23      282 
     3324061.000            0    00  00       24      280 
     3324261.000            0    00  00       24      281 
     3324461.000            0    00  00       23      281 
     3324661.000            0    00  00       24      280 
     3324860.992            0    00  00       24      280 
     3325060.992            0    00  00       24      281 
     3325260.992            0    00  00       24      281 
     3325460.992            0    00  00       24      280 
     3325660.992            0    00  00       24      280 
     3325860.992            0    00  00       24      281 
     3326060.992            0    00  00       23      281 
     3326260.984            0    00  00       24      281 
     3326460.984            0    00  00       24      281 
     3326660.984            0    00  00       23      281 
     3326860.984            0    00  00       24      280 
     3327060.984            0    00  00       24      281 
     3327260.984            0    00  00       25      280 
     3327460.976            0    00  00       24      280 
     3327660.976            0    00  00       23      281 
     3327860.976            0    00  00       24      280 
     3328060.976            0    00  00       24      282 
     3328260.976            0    00  00       23      282 
     3328460.976            0    00  00       24      280 
     3328660.968            0    00  00       23      281 
     3328860.968            0    00  00       24      280 
     3329060.968            0    00  00       23      281 
     3329260.968            0    00  00       23      282 
     3329460.968            0    00  00       24      280 
     3329660.968            0    00  00       24      281 
     3329860.968            0    00  00       23      281 
     3330060.960            0    00  00       25      279 
     3330260.960            0    00  00       24      280 
     3330460.960            0    00  00       24      281 
     3330660.960            0    00  00       23      281 
     3330860.960            0    00  00       23      281 
     3331060.960            0    00  00       24      280 
     3331260.952            0    00  00       24      281 
     3331460.952            0    00  00       24      280 
     3331660.952            0    00  00       24      281 
     3331860.952            0    00  00       24      279 
     3332060.952            0    00  00       24      280 
     3332260.952            0    00  00       24      280 
     3332460.952            0    00  00       23      282 
     3332660.944            0    00  00       24      281 
     3332860.944            0    00  00       24      282 
     3333060.944            0    00  00       24      281 
     3333260.944            0    00  00       24      280 
     3333460.944            0    00  00       23      281 
     3333660.944            0    00  00       24      281 
     3333860.936            0    00  00       23      282 
     3334060.936            0    00  00       23      281 
     3334260.936            0    00  00       24      281 
     3334460.936            0    00  00       24      280 
     3334660.936            0    00  00       24      281 
     3334860.936            0    00  00       24      280 
     3335060.928            0    00  00       23      282 
     3335260.928            0    00  00       24      281 
     3335460.928            0    00  00       24      280 
     3335660.928            0    00  00       23      280 
     3335860.928            0    00  00       24      282 
     3336060.928            0    00  00       24      281 
     3336260.928            0    00  00       24      280 
     3336460.920            0    00  00       24      281 
     3336660.920            0    00  00       24      281 
     3336860.920            0    00  00       24      281 
     3337060.920            0    00  00       24      279 
     3337260.920            0    00  00       23      279 
     3337460.920            0    00  00       23      281 
     3337660.912            0    00  00       25      279 
     3337860.912            0    00  00       24      281 
     3338060.912            0    00  00       24      280 
     3338260.912            0    00  00       24      281 
     3338460.912            0    00  00       24      280 
     3338660.912            0    00  00       24      280 
     3338860.912            0    00  00       23      281 
     3339060.904            0    00  00       24      280 
     3339260.904            0    00  00       24      281 
     3339460.904            0    00  00       23      282 
     3339660.904            0    00  00       24      281 
     3339860.904            0    00  00       23      282 
     3340060.904            0    00  00       24      281 
     3340260.896            0    00  00       23      284 
     3340460.896            0    00  00       23      281 
     3340660.896            0    00  00       24      280 
     3340860.896            0    00  00       24      280 
     3341060.896            0    00  00       24      281 
     3341260.896            0    00  00       24      281 
     3341460.888            0    00  00       23      282 
     3341660.888            0    00  00       24      298 
     3341860.888            0    00  00       24      281 
     3342060.888            0    00  00       23      281 
     3342260.888            0    00  00       23      281 
     3342460.888            0    00  00       24      281 
     3342660.888            0    00  00       24      281 
     3342860.880            0    00  00       24      281 
     3343060.880            0    00  00       24      280 
     3343260.880            0    00  00       24      281 
     3343460.880            0    00  00       24      288 
     3343660.880            0    00  00       24      280 
     3343860.880            0    00  00       24      280 
     3344060.872            0    00  00       24      280 
     3344260.872            0    00  00       24      281 
     3344460.872            0    00  00       24      280 
     3344660.872            0    00  00       24      280 
     3344860.872            0    00  00       24      279 
     3345060.872            0    00  00       23      282 
     3345260.872            0    00  00       23      280 
     3345460.864            0    00  00       24      280 
     3345660.864            0    00  00       24      280 
     3345860.864            0    00  00       24      280 
     3346060.864            0    00  00       24      280 
     3346260.864            0    00  00       23      281 
     3346460.864            0    00  00       24      284 
     3346660.856            0    00  00       24      280 
     3346860.856            0    00  00       23      287 
     3347060.856            0    00  00       24      280 
     3347260.856            0    00  00       24      282 
     3347460.856            0    00  00       24      280 
     3347660.856            0    00  00       24      280 
     3347860.848            0    00  00       24      280 
     3348060.848            0    00  00       24      281 
     3348260.848            0    00  00       23      281 
     3348460.848            0    00  00       23      281 
     3348660.848            0    00  00       24      280 
     3348860.848            0    00  00       24      280 
     3349060.848            0    00  00       24      279 
     3349260.840            0    00  00       24      281 
     3349460.840            0    00  00       24      279 
     3349660.840            0    00  00       24      281 
     3349860.840            0    00  00       24      280 
     3350060.840            0    00  00       23      281 
     3350260.840            0    00  00       23      282 
     3350460.832            0    00  00       24      281 
     3350660.832            0    00  00       24      280 
     3350860.832            0    00  00       24      280 
     3351060.832            0    00  00       24      281 
     3351260.832            0    00  00       24      281 
     3351460.832            0    00  00       24      280 
     3351660.832            0    00  00       23      282 
     3351860.824            0    00  00       24      280 
     3352060.824            0    00  00       24      279 
     3352260.824            0    00  00       24      280 
     3352460.824            0    00  00       24      280 
     3352660.824            0    00  00       23      280 
     3352860.824            0    00  00       24      281 
     3353060.816            0    00  00       24      279 
     3353260.816            0    00  00       23      281 
     3353460.816            0    00  00       24      280 
     3353660.816            0    00  00       24      288 
     3353860.816            0    00  00       24      280 
     3354060.816            0    00  00       24      280 
     3354260.808            0    00  00       24      281 
     3354460.808            0    00  00       24      281 
     3354660.808            0    00  00       24      288 
     3354860.808            0    00  00       23      280 
     3355060.808            0    00  00       23      281 
     3355260.808            0    00  00       24      280 
     3355460.808            0    00  00       24      281 
     3355660.800            0    00  00       24      280 
     3355860.800            0    00  00       24      281 
     3356060.800            0    00  00       24      281 
     3356260.800            0    00  00       24      280 
     3356460.800            0    00  00       23      281 
     3356660.800            0    00  00       24      280 
     3356860.792            0    00  00       24      280 
     3357060.792            0    00  00       24      281 
     3357260.792            0    00  00       24      282 
     3357460.792            0    00  00       24      281 
     3357660.792            0    00  00       24      281 
     3357860.792            0    00  00       24      280 
     3358060.792            0    00  00       23      281 
     3358260.784            0    00  00       24      280 
     3358460.784            0    00  00       24      280 
     3358660.784            0    00  00       23      281 
     3358860.784            0    00  00       24      281 
     3359060.784            0    00  00       23      281 
     3359260.784            0    00  00       24      281 
     3359460.776            0    00  00       24      281 
     3359660.776            0    00  00       23      281 
     3359860.776            0    00  00       24      280 
     3360060.776            0    00  00       24      280 
     3360260.776            0    00  00       24      281 
     3360460.776            0    00  00       24      281 
     3360660.768            0    00  00       23      281 
     3360860.768            0    00  00       24      281 
     3361060.768            0    00  00       24      281 
     3361260.768            0    00  00       23      282 
     3361460.768            0    00  00       23      281 
     3361660.768            0    00  00       24      280 
     3361860.768            0    00  00       23      280 
     3362060.760            0    00  00       24      280 
     3362260.760            0    00  00       24      280 
     3362460.760            0    00  00       24      281 
     3362660.760            0    00  00       24      279 
     3362860.760            0    00  00       23      281 
     3363060.760            0    00  00       24      280 
     3363260.752            0    00  00       24      280 
     3363460.752            0    00  00       23      279 
     3363660.752            0    00  00       24      280 
     3363860.752            0    00  00       24      280 
     3364060.752            0    00  00       24      281 
     3364260.752            0    00  00       24      279 
     3364460.752            0    00  00       23      283 
     3364660.744            0    00  00       24      280 
     3364860.744            0    00  00       24      282 
     3365060.744            0    00  00       24      281 
     3365260.744            0    00  00       24      280 
     3365460.744            0    00  00       24      281 
     3365660.744            0    00  00       24      281 
     3365860.736            0    00  00       24      280 
     3366060.736            0    00  00       23      280 
     3366260.736            0    00  00       24      279 
     3366460.736            0    00  00       24      280 
     3366660.736            0    00  00       24      280 
     3366860.736            0    00  00       24      280 
     3367060.728            0    00  00       24      280 
     3367260.728            0    00  00       24      281 
     3367460.728            0    00  00       24      278 
     3367660.728            0    00  00       23      281 
     3367860.728            0    00  00       24      280 
     3368060.728            0    00  00       24      280 
     3368260.728            0    00  00       24      280 
     3368460.720            0    00  00       25      280 
     3368660.720            0    00  00       23      280 
     3368860.720            0    00  00       24      280 
     3369060.720            0    00  00       23      282 
     3369260.720            0    00  00       23      280 
     3369460.720            0    00  00       24      280 
     3369660.712            0    00  00       24      282 
     3369860.712            0    00  00       24      281 
     3370060.712            0    00  00       25      280 
     3370260.712            0    00  00       24      281 
     3370460.712            0    00  00       24      281 
     3370660.712            0    00  00       23      281 
     3370860.712            0    00  00       23      285 
     3371060.704            0    00  00       24      280 
     3371260.704            0    00  00       24      282 
     3371460.704            0    00  00       24      281 
     3371660.704            0    00  00       24      280 
     3371860.704            0    00  00       23      282 
     3372060.704            0    00  00       24      280 
     3372260.696            0    00  00       24      281 
     3372460.696            0    00  00       23      281 
     3372660.696            0    00  00       24      280 
     3372860.696            0    00  00       24      280 
     3373060.696            0    00  00       24      280 
     3373260.696            0    00  00       24      282 
     3373460.688            0    00  00       23      282 
     3373660.688            0    00  00       25      283 
     3373860.688            0    00  00       23      281 
     3374060.688            0    00  00       23      281 
     3374260.688            0    00  00       24      280 
     3374460.688            0    00  00       24      279 
     3374660.688            0    00  00       24      280 
     3374860.680            0    00  00       24      280 
     3375060.680            0    00  00       24      279 
     3375260.680            0    00  00       24      281 
     3375460.680            0    00  00       23      280 
     3375660.680            0    00  00       23      281 
     3375860.680            0    00  00       24      280 
     3376060.672            0    00  00       24      280 
     3376260.672            0    00  00       24      280 
     3376460.672            0    00  00       24      280 
     3376660.672            0    00  00       24      280 
     3376860.672            0    00  00       24      281 
     3377060.672            0    00  00       24      280 
     3377260.672            0    00  00       23      281 
     3377460.664            0    00  00       24      280 
     3377660.664            0    00  00       24      279 
     3377860.664            0    00  00       24      280 
     3378060.664            0    00  00       24      281 
     3378260.664            0    00  00       23      281 
     3378460.664            0    00  00       24      281 
     3378660.656            0    00  00       23      288 
     3378860.656            0    00  00       23      281 
     3379060.656            0    00  00       23      281 
     3379260.656            0    00  00       25      280 
     3379460.656            0    00  00       24      281 
     3379660.656            0    00  00       24      280 
     3379860.648            0    00  00       24      281 
     3380060.648            0    00  00       24      281 
     3380260.648            0    00  00       24      279 
     3380460.648            0    00  00       23      281 
     3380660.648            0    00  00       24      280 
     3380860.648            0    00  00       24      281 
     3381060.648            0    00  00       24      280 
     3381260.640            0    00  00       24      281 
     3381460.640            0    00  00       23      282 
     3381660.640            0    00  00       24      281 
     3381860.640            0    00  00       24      281 
     3382060.640            0    00  00       23      281 
     3382260.640            0    00  00       24      280 
     3382460.632            0    00  00       24      280 
     3382660.632            0    00  00       24      280 
     3382860.632            0    00  00       24      281 
     3383060.632            0    00  00       23      281 
     3383260.632            0    00  00       24      281 
     3383460.632            0    00  00       24      279 
     3383660.632            0    00  00       23      281 
     3383860.624            0    00  00       24      280 
     3384060.624            0    00  00       24      282 
     3384260.624            0    00  00       24      280 
     3384460.624            0    00  00       24      280 
     3384660.624            0    00  00       24      280 
     3384860.624            0    00  00       24      281 
     3385060.616            0    00  00       24      287 
     3385260.616            0    00  00       23      281 
     3385460.616            0    00  00       23      281 
     3385660.616            0    00  00       24      281 
     3385860.616            0    00  00       24      281 
     3386060.616            0    00  00       24      281 
     3386260.608            0    00  00       24      281 
     3386460.608            0    00  00       24      283 
     3386660.608            0    00  00       24      279 
     3386860.608            0    00  00       23      282 
     3387060.608            0    00  00       24      281 
     3387260.608            0    00  00       24      280 
     3387460.608            0    00  00       24      280 
     3387660.600            0    00  00       24      280 
     3387860.600            0    00  00       24      281 
     3388060.600            0    00  00       24      280 
     3388260.600            0    00  00       24      280 
     3388460.600            0    00  00       23      281 
     3388660.600            0    00  00       24      280 
     3388860.592            0    00  00       24      280 
     3389060.592            0    00  00       24      281 
     3389260.592            0    00  00       24      281 
     3389460.592            0    00  00       24      281 
     3389660.592            0    00  00       24      281 
     3389860.592            0    00  00       24      281 
     3390060.592            0    00  00       23      281 
     3390260.584            0    00  00       24      280 
     3390460.584            0    00  00       24      280 
     3390660.584            0    00  00       23      281 
     3390860.584            0    00  00       24      281 
     3391060.584            0    00  00       23      283 
     3391260.584            0    00  00       24      280 
     3391460.576            0    00  00       24      280 
     3391660.576            0    00  00       23      281 
     3391860.576            0    00  00       24      280 
     3392060.576            0    00  00       24      282 
     3392260.576            0    00  00       24      281 
     3392460.576            0    00  00       24      281 
     3392660.568            0    00  00       24      281 
     3392860.568            0    00  00       24      281 
     3393060.568            0    00  00       24      280 
     3393260.568            0    00  00       23      284 
     3393460.568            0    00  00       24      281 
     3393660.568            0    00  00       24      281 
     3393860.568            0    00  00       24      280 
     3394060.560            0    00  00       24      281 
     3394260.560            0    00  00       24      280 
     3394460.560            0    00  00       24      281 
     3394660.560            0    00  00       24      279 
     3394860.560            0    00  00       23      280 
     3395060.560            0    00  00       23      281 
     3395260.552            0    00  00       24      280 
     3395460.552            0    00  00       24      281 
     3395660.552            0    00  00       24      280 
     3395860.552            0    00  00       24      280 
     3396060.552            0    00  00       24      281 
     3396260.552            0    00  00       23      281 
     3396460.552            0    00  00       23      282 
     3396660.544            0    00  00       24      284 
     3396860.544            0    00  00       24      280 
     3397060.544            0    00  00       24      281 
     3397260.544            0    00  00       24      281 
     3397460.544            0    00  00       24      281 
     3397660.544            0    00  00       24      281 
     3397860.536            0    00  00       24      280 
     3398060.536            0    00  00       23      280 
     3398260.536            0    00  00       24      280 
     3398460.536            0    00  00       24      280 
     3398660.536            0    00  00       24      280 
     3398860.536            0    00  00       24      287 
     3399060.528            0    00  00       24      281 
     3399260.528            0    00  00       24      281 
     3399460.528            0    00  00       23      282 
     3399660.528            0    00  00       23      281 
     3399860.528            0    00  00       24      281 
     3400060.528            0    00  00       24      283 
     3400260.528            0    00  00       24      281 
     3400460.520            0    00  00       24      281 
     3400660.520            0    00  00       23      282 
     3400860.520            0    00  00       24      281 
     3401060.520            0    00  00       23      281 
     3401260.520            0    00  00       23      282 
     3401460.520            0    00  00       24      280 
     3401660.512            0    00  00       24      280 
     3401860.512            0    00  00       24      279 
     3402060.512            0    00  00       24      280 
     3402260.512            0    00  00       24      280 
     3402460.512            0    00  00       24      281 
     3402660.512            0    00  00       23      281 
     3402860.512            0    00  00       23      279 
     3403060.504            0    00  00       23      282 
     3403260.504            0    00  00       24      281 
     3403460.504            0    00  00       23      280 
     3403660.504            0    00  00       24      281 
     3403860.504            0    00  00       24      278 
     3404060.504            0    00  00       24      282 
     3404260.496            0    00  00       24      280 
     3404460.496            0    00  00       23      281 
     3404660.496            0    00  00       24      280 
     3404860.496            0    00  00       24      281 
     3405060.496            0    00  00       24      280 
     3405260.496            0    00  00       24      280 
     3405460.488            0    00  00       24      281 
     3405660.488            0    00  00       24      281 
     3405860.488            0    00  00       24      280 
     3406060.488            0    00  00       23      280 
     3406260.488            0    00  00       24      280 
     3406460.488            0    00  00       24      280 
     3406660.488            0    00  00       24      281 
     3406860.480            0    00  00       24      281 
     3407060.480            0    00  00       24      282 
     3407260.480            0    00  00       24      280 
     3407460.480            0    00  00       24      280 
     3407660.480            0    00  00       23      281 
     3407860.480            0    00  00       23      281 
     3408060.472            0    00  00       24      281 
     3408260.472            0    00  00       24      280 
     3408460.472            0    00  00       24      281 
     3408660.472            0    00  00       24      279 
     3408860.472            0    00  00       24      281 
     3409060.472            0    00  00       24      280 
     3409260.472            0    00  00       23      281 
     3409460.464            0    00  00       24      280 
     3409660.464            0    00  00       24      283 
     3409860.464            0    00  00       24      280 
     3410060.464            0    00  00       24      280 
     3410260.464            0    00  00       24      281 
     3410460.464            0    00  00       24      282 
     3410660.456            0    00  00       24      280 
     3410860.456            0    00  00       23      281 
     3411060.456            0    00  00       24      280 
     3411260.456            0    00  00       24      281 
     3411460.456            0    00  00       24      285 
     3411660.456            0    00  00       24      280 
     3411860.448            0    00  00       24      280 
     3412060.448            0    00  00       24      281 
     3412260.448            0    00  00       23      281 
     3412460.448            0    00  00       23      280 
     3412660.448            0    00  00       24      281 
     3412860.448            0    00  00       24      280 
     3413060.448            0    00  00       23      281 
     3413260.440            0    00  00       24      281 
     3413460.440            0    00  00       24      280 
     3413660.440            0    00  00       24      281 
     3413860.440            0    00  00       24      283 
     3414060.440            0    00  00       23      281 
     3414260.440            0    00  00       24      280 
     3414460.432            0    00  00       24      281 
     3414660.432            0    00  00       23      280 
     3414860.432            0    00  00       24      280 
     3415060.432            0    00  00       24      279 
     3415260.432            0    00  00       24      281 
     3415460.432            0    00  00       24      281 
     3415660.432            0    00  00       23      282 
     3415860.424            0    00  00       24      280 
     3416060.424            0    00  00       24      280 
     3416260.424            0    00  00       24      280 
     3416460.424            0    00  00       24      308 
     3416660.424            0    00  00       24      281 
     3416860.424            0    00  00       24      284 
     3417060.416            0    00  00       24      279 
     3417260.416            0    00  00       23      281 
     3417460.416            0    00  00       24      279 
     3417660.416            0    00  00       24      281 
     3417860.416            0    00  00       24      280 
     3418060.416            0    00  00       24      281 
     3418260.408            0    00  00       24      280 
     3418460.408            0    00  00       24      281 
     3418660.408            0    00  00       23      281 
     3418860.408            0    00  00       23      281 
     3419060.408            0    00  00       24      280 
     3419260.408            0    00  00       24      282 
     3419460.408            0    00  00       24      281 
     3419660.400            0    00  00       24      281 
     3419860.400            0    00  00       24      315 
     3420060.400            0    00  00       24      281 
     3420260.400            0    00  00       24      281 
     3420460.400            0    00  00       23      280 
     3420660.400            0    00  00       24      279 
     3420860.392            0    00  00       24      281 
     3421060.392            0    00  00       23      282 
     3421260.392            0    00  00       24      280 
     3421460.392            0    00  00       24      280 
     3421660.392            0    00  00       24      281 
     3421860.392            0    00  00       24      280 
     3422060.392            0    00  00       23      281 
     3422260.384            0    00  00       24      280 
     3422460.384            0    00  00       24      282 
     3422660.384            0    00  00       23      281 
     3422860.384            0    00  00       24      280 
     3423060.384            0    00  00       24      281 
     3423260.384            0    00  00       24      279 
     3423460.376            0    00  00       23      281 
     3423660.376            0    00  00       23      281 
     3423860.376            0    00  00       23      281 
     3424060.376            0    00  00       24      281 
     3424260.376            0    00  00       24      281 
     3424460.376            0    00  00       24      281 
     3424660.368            0    00  00       24      280 
     3424860.368            0    00  00       24      281 
     3425060.368            0    00  00       24      280 
     3425260.368            0    00  00       23      280 
     3425460.368            0    00  00       24      281 
     3425660.368            0    00  00       24      280 
     3425860.368            0    00  00       24      280 
     3426060.360            0    00  00       25      279 
     3426260.360            0    00  00       24      280 
     3426460.360            0    00  00       24      281 
     3426660.360            0    00  00       24      280 
     3426860.360            0    00  00       23      281 
     3427060.360            0    00  00       24      289 
     3427260.352            0    00  00       24      280 
     3427460.352            0    00  00       24      280 
     3427660.352            0    00  00       24      281 
     3427860.352            0    00  00       24      279 
     3428060.352            0    00  00       24      281 
     3428260.352            0    00  00       23      281 
     3428460.352            0    00  00       23      280 
     3428660.344            0    00  00       24      280 
     3428860.344            0    00  00       24      280 
     3429060.344            0    00  00       24      280 
     3429260.344            0    00  00       25      279 
     3429460.344            0    00  00       24      281 
     3429660.344            0    00  00       24      282 
     3429860.336            0    00  00       24      279 
     3430060.336            0    00  00       23      283 
     3430260.336            0    00  00       24      280 
     3430460.336            0    00  00       24      281 
     3430660.336            0    00  00       24      282 
     3430860.336            0    00  00       24      280 
     3431060.328            0    00  00       23      281 
     3431260.328            0    00  00       24      280 
     3431460.328            0    00  00       24      280 
     3431660.328            0    00  00       23      280 
