//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:02:36 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     3471513.008            0    00  00       23      286 
     3471713.008            0    00  00       23      286 
     3471913.008            0    00  00       23      286 
     3472113.008            0    00  00       23      284 
     3472313.008            0    00  00       23      286 
     3472513.000            0    00  00       23      286 
     3472713.000            0    00  00       23      286 
     3472913.000            0    00  00       23      285 
     3473113.000            0    00  00       24      286 
     3473313.000            0    00  00       23      286 
     3473513.000            0    00  00       24      285 
     3473712.992            0    00  00       23      286 
     3473912.992            0    00  00       24      286 
     3474112.992            0    00  00       23      286 
     3474312.992            0    00  00       23      286 
     3474512.992            0    00  00       23      285 
     3474712.992            0    00  00       23      287 
     3474912.992            0    00  00       23      287 
     3475112.984            0    00  00       24      285 
     3475312.984            0    00  00       23      286 
     3475512.984            0    00  00       24      285 
     3475712.984            0    00  00       23      287 
     3475912.984            0    00  00       23      285 
     3476112.984            0    00  00       23      285 
     3476312.976            0    00  00       24      284 
     3476512.976            0    00  00       23      286 
     3476712.976            0    00  00       24      287 
     3476912.976            0    00  00       23      284 
     3477112.976            0    00  00       22      286 
     3477312.976            0    00  00       23      285 
     3477512.976            0    00  00       23      286 
     3477712.968            0    00  00       23      286 
     3477912.968            0    00  00       24      287 
     3478112.968            0    00  00       23      286 
     3478312.968            0    00  00       24      286 
     3478512.968            0    00  00       22      286 
     3478712.968            0    00  00       23      285 
     3478912.960            0    00  00       23      287 
     3479112.960            0    00  00       23      286 
     3479312.960            0    00  00       23      286 
     3479512.960            0    00  00       24      286 
     3479712.960            0    00  00       23      285 
     3479912.960            0    00  00       23      287 
     3480112.960            0    00  00       23      286 
     3480312.952            0    00  00       23      285 
     3480512.952            0    00  00       23      287 
     3480712.952            0    00  00       23      286 
     3480912.952            0    00  00       23      286 
     3481112.952            0    00  00       24      284 
     3481312.952            0    00  00       23      287 
     3481512.944            0    00  00       23      287 
     3481712.944            0    00  00       22      287 
     3481912.944            0    00  00       23      286 
     3482112.944            0    00  00       23      287 
     3482312.944            0    00  00       23      286 
     3482512.944            0    00  00       23      285 
     3482712.936            0    00  00       23      286 
     3482912.936            0    00  00       23      287 
     3483112.936            0    00  00       24      287 
     3483312.936            0    00  00       22      285 
     3483512.936            0    00  00       23      285 
     3483712.936            0    00  00       23      291 
     3483912.936            0    00  00       23      295 
     3484112.928            0    00  00       24      285 
     3484312.928            0    00  00       24      287 
     3484512.928            0    00  00       24      285 
     3484712.928            0    00  00       23      285 
     3484912.928            0    00  00       23      285 
     3485112.928            0    00  00       23      284 
     3485312.920            0    00  00       23      286 
     3485512.920            0    00  00       23      286 
     3485712.920            0    00  00       24      285 
     3485912.920            0    00  00       23      287 
     3486112.920            0    00  00       23      286 
     3486312.920            0    00  00       23      286 
     3486512.920            0    00  00       23      287 
     3486712.912            0    00  00       23      286 
     3486912.912            0    00  00       23      287 
     3487112.912            0    00  00       23      286 
     3487312.912            0    00  00       24      286 
     3487512.912            0    00  00       23      287 
     3487712.912            0    00  00       24      286 
     3487912.904            0    00  00       23      286 
     3488112.904            0    00  00       23      286 
     3488312.904            0    00  00       23      286 
     3488512.904            0    00  00       24      286 
     3488712.904            0    00  00       24      285 
     3488912.904            0    00  00       24      285 
     3489112.896            0    00  00       23      285 
     3489312.896            0    00  00       24      285 
     3489512.896            0    00  00       23      286 
     3489712.896            0    00  00       22      301 
     3489912.896            0    00  00       23      286 
     3490112.896            0    00  00       24      286 
     3490312.896            0    00  00       23      286 
     3490512.888            0    00  00       23      287 
     3490712.888            0    00  00       23      287 
     3490912.888            0    00  00       23      287 
     3491112.888            0    00  00       23      287 
     3491312.888            0    00  00       23      285 
     3491512.888            0    00  00       23      286 
     3491712.880            0    00  00       24      287 
     3491912.880            0    00  00       23      286 
     3492112.880            0    00  00       23      287 
     3492312.880            0    00  00       23      286 
     3492512.880            0    00  00       23      286 
     3492712.880            0    00  00       23      286 
     3492912.880            0    00  00       23      286 
     3493112.872            0    00  00       24      285 
     3493312.872            0    00  00       24      286 
     3493512.872            0    00  00       23      286 
     3493712.872            0    00  00       24      285 
     3493912.872            0    00  00       22      286 
     3494112.872            0    00  00       23      285 
     3494312.864            0    00  00       23      285 
     3494512.864            0    00  00       23      286 
     3494712.864            0    00  00       24      286 
     3494912.864            0    00  00       24      286 
     3495112.864            0    00  00       23      286 
     3495312.864            0    00  00       24      285 
     3495512.856            0    00  00       24      286 
     3495712.856            0    00  00       23      285 
     3495912.856            0    00  00       24      286 
     3496112.856            0    00  00       23      286 
     3496312.856            0    00  00       24      285 
     3496512.856            0    00  00       24      286 
     3496712.856            0    00  00       23      287 
     3496912.848            0    00  00       23      286 
     3497112.848            0    00  00       23      285 
     3497312.848            0    00  00       23      286 
     3497512.848            0    00  00       23      287 
     3497712.848            0    00  00       23      286 
     3497912.848            0    00  00       23      289 
     3498112.840            0    00  00       23      286 
     3498312.840            0    00  00       23      286 
     3498512.840            0    00  00       24      286 
     3498712.840            0    00  00       22      287 
     3498912.840            0    00  00       23      285 
     3499112.840            0    00  00       23      285 
     3499312.840            0    00  00       23      286 
     3499512.832            0    00  00       24      286 
     3499712.832            0    00  00       24      286 
     3499912.832            0    00  00       23      286 
     3500112.832            0    00  00       23      285 
     3500312.832            0    00  00       22      287 
     3500512.832            0    00  00       23      287 
     3500712.824            0    00  00       23      286 
     3500912.824            0    00  00       23      286 
     3501112.824            0    00  00       23      288 
     3501312.824            0    00  00       23      286 
     3501512.824            0    00  00       24      285 
     3501712.824            0    00  00       23      287 
     3501912.824            0    00  00       23      286 
     3502112.816            0    00  00       24      285 
     3502312.816            0    00  00       24      284 
     3502512.816            0    00  00       23      286 
     3502712.816            0    00  00       24      286 
     3502912.816            0    00  00       23      286 
     3503112.816            0    00  00       24      286 
     3503312.808            0    00  00       23      285 
     3503512.808            0    00  00       23      286 
     3503712.808            0    00  00       23      286 
     3503912.808            0    00  00       23      287 
     3504112.808            0    00  00       23      286 
     3504312.808            0    00  00       24      285 
     3504512.800            0    00  00       23      286 
     3504712.800            0    00  00       24      285 
     3504912.800            0    00  00       23      286 
     3505112.800            0    00  00       23      286 
     3505312.800            0    00  00       23      286 
     3505512.800            0    00  00       24      285 
     3505712.800            0    00  00       23      286 
     3505912.792            0    00  00       24      286 
     3506112.792            0    00  00       24      286 
     3506312.792            0    00  00       23      286 
     3506512.792            0    00  00       23      287 
     3506712.792            0    00  00       23      286 
     3506912.792            0    00  00       23      286 
     3507112.784            0    00  00       24      286 
     3507312.784            0    00  00       24      284 
     3507512.784            0    00  00       24      286 
     3507712.784            0    00  00       23      286 
     3507912.784            0    00  00       23      285 
     3508112.784            0    00  00       23      339 
     3508312.784            0    00  00       23      291 
     3508512.776            0    00  00       23      285 
     3508712.776            0    00  00       24      285 
     3508912.776            0    00  00       23      286 
     3509112.776            0    00  00       24      285 
     3509312.776            0    00  00       22      286 
     3509512.776            0    00  00       23      285 
     3509712.768            0    00  00       23      287 
     3509912.768            0    00  00       23      286 
     3510112.768            0    00  00       23      286 
     3510312.768            0    00  00       24      290 
     3510512.768            0    00  00       23      286 
     3510712.768            0    00  00       24      285 
     3510912.768            0    00  00       23      290 
     3511112.760            0    00  00       23      285 
     3511312.760            0    00  00       23      286 
     3511512.760            0    00  00       23      286 
     3511712.760            0    00  00       23      286 
     3511912.760            0    00  00       24      286 
     3512112.760            0    00  00       23      287 
     3512312.752            0    00  00       24      287 
     3512512.752            0    00  00       22      287 
     3512712.752            0    00  00       23      286 
     3512912.752            0    00  00       24      286 
     3513112.752            0    00  00       23      286 
     3513312.752            0    00  00       23      286 
     3513512.744            0    00  00       23      287 
     3513712.744            0    00  00       23      286 
     3513912.744            0    00  00       24      286 
     3514112.744            0    00  00       23      286 
     3514312.744            0    00  00       23      285 
     3514512.744            0    00  00       23      287 
     3514712.744            0    00  00       23      289 
     3514912.736            0    00  00       24      286 
     3515112.736            0    00  00       24      286 
     3515312.736            0    00  00       23      286 
     3515512.736            0    00  00       23      286 
     3515712.736            0    00  00       22      289 
     3515912.736            0    00  00       23      287 
     3516112.728            0    00  00       24      286 
     3516312.728            0    00  00       23      287 
     3516512.728            0    00  00       24      286 
     3516712.728            0    00  00       23      286 
     3516912.728            0    00  00       24      285 
     3517112.728            0    00  00       23      291 
     3517312.728            0    00  00       23      285 
     3517512.720            0    00  00       23      286 
     3517712.720            0    00  00       24      285 
     3517912.720            0    00  00       23      286 
     3518112.720            0    00  00       24      287 
     3518312.720            0    00  00       22      287 
     3518512.720            0    00  00       23      286 
     3518712.712            0    00  00       23      286 
     3518912.712            0    00  00       23      285 
     3519112.712            0    00  00       23      286 
     3519312.712            0    00  00       23      287 
     3519512.712            0    00  00       23      286 
     3519712.712            0    00  00       24      286 
     3519912.704            0    00  00       23      287 
     3520112.704            0    00  00       24      284 
     3520312.704            0    00  00       23      287 
     3520512.704            0    00  00       23      286 
     3520712.704            0    00  00       23      286 
     3520912.704            0    00  00       23      287 
     3521112.704            0    00  00       23      286 
     3521312.696            0    00  00       24      286 
     3521512.696            0    00  00       23      286 
     3521712.696            0    00  00       24      286 
     3521912.696            0    00  00       23      286 
     3522112.696            0    00  00       23      286 
     3522312.696            0    00  00       23      286 
     3522512.688            0    00  00       23      287 
     3522712.688            0    00  00       23      287 
     3522912.688            0    00  00       24      332 
     3523112.688            0    00  00       23      291 
     3523312.688            0    00  00       23      285 
     3523512.688            0    00  00       23      286 
     3523712.688            0    00  00       23      286 
     3523912.680            0    00  00       23      285 
     3524112.680            0    00  00       23      287 
     3524312.680            0    00  00       23      286 
     3524512.680            0    00  00       24      286 
     3524712.680            0    00  00       22      286 
     3524912.680            0    00  00       23      285 
     3525112.672            0    00  00       23      287 
     3525312.672            0    00  00       23      286 
     3525512.672            0    00  00       24      285 
     3525712.672            0    00  00       24      287 
     3525912.672            0    00  00       23      286 
     3526112.672            0    00  00       24      286 
     3526312.672            0    00  00       23      285 
     3526512.664            0    00  00       23      285 
     3526712.664            0    00  00       23      286 
     3526912.664            0    00  00       23      286 
     3527112.664            0    00  00       23      285 
     3527312.664            0    00  00       24      287 
     3527512.664            0    00  00       23      286 
     3527712.656            0    00  00       23      286 
     3527912.656            0    00  00       23      286 
     3528112.656            0    00  00       23      289 
     3528312.656            0    00  00       23      287 
     3528512.656            0    00  00       23      285 
     3528712.656            0    00  00       23      287 
     3528912.648            0    00  00       23      287 
     3529112.648            0    00  00       23      286 
     3529312.648            0    00  00       24      286 
     3529512.648            0    00  00       23      286 
     3529712.648            0    00  00       23      287 
     3529912.648            0    00  00       23      286 
     3530112.648            0    00  00       23      288 
     3530312.640            0    00  00       24      286 
     3530512.640            0    00  00       24      286 
     3530712.640            0    00  00       23      287 
     3530912.640            0    00  00       23      286 
     3531112.640            0    00  00       23      292 
     3531312.640            0    00  00       23      286 
     3531512.632            0    00  00       24      286 
     3531712.632            0    00  00       23      286 
     3531912.632            0    00  00       24      284 
     3532112.632            0    00  00       23      286 
     3532312.632            0    00  00       24      286 
     3532512.632            0    00  00       23      285 
     3532712.632            0    00  00       23      286 
     3532912.624            0    00  00       23      289 
     3533112.624            0    00  00       24      286 
     3533312.624            0    00  00       23      287 
     3533512.624            0    00  00       24      285 
     3533712.624            0    00  00       23      287 
     3533912.624            0    00  00       23      286 
     3534112.616            0    00  00       23      286 
     3534312.616            0    00  00       23      286 
     3534512.616            0    00  00       23      287 
     3534712.616            0    00  00       24      286 
     3534912.616            0    00  00       23      286 
     3535112.616            0    00  00       24      285 
     3535312.608            0    00  00       23      287 
     3535512.608            0    00  00       23      286 
     3535712.608            0    00  00       23      287 
     3535912.608            0    00  00       23      286 
     3536112.608            0    00  00       23      286 
     3536312.608            0    00  00       23      287 
     3536512.608            0    00  00       23      286 
     3536712.600            0    00  00       24      288 
     3536912.600            0    00  00       23      285 
     3537112.600            0    00  00       24      291 
     3537312.600            0    00  00       23      286 
     3537512.600            0    00  00       23      286 
     3537712.600            0    00  00       23      286 
     3537912.592            0    00  00       24      286 
     3538112.592            0    00  00       23      286 
     3538312.592            0    00  00       24      286 
     3538512.592            0    00  00       23      286 
     3538712.592            0    00  00       23      286 
     3538912.592            0    00  00       24      285 
     3539112.592            0    00  00       23      286 
     3539312.584            0    00  00       23      287 
     3539512.584            0    00  00       24      304 
     3539712.584            0    00  00       23      286 
     3539912.584            0    00  00       24      284 
     3540112.584            0    00  00       22      286 
     3540312.584            0    00  00       23      285 
     3540512.576            0    00  00       23      287 
     3540712.576            0    00  00       23      286 
     3540912.576            0    00  00       24      287 
     3541112.576            0    00  00       24      286 
     3541312.576            0    00  00       23      286 
     3541512.576            0    00  00       24      285 
     3541712.576            0    00  00       22      294 
     3541912.568            0    00  00       23      286 
     3542112.568            0    00  00       23      285 
     3542312.568            0    00  00       23      286 
     3542512.568            0    00  00       24      284 
     3542712.568            0    00  00       24      285 
     3542912.568            0    00  00       24      286 
     3543112.560            0    00  00       24      286 
     3543312.560            0    00  00       22      285 
     3543512.560            0    00  00       23      286 
     3543712.560            0    00  00       23      287 
     3543912.560            0    00  00       23      286 
     3544112.560            0    00  00       23      287 
     3544312.552            0    00  00       23      287 
     3544512.552            0    00  00       23      286 
     3544712.552            0    00  00       24      286 
     3544912.552            0    00  00       23      286 
     3545112.552            0    00  00       23      287 
     3545312.552            0    00  00       23      289 
     3545512.552            0    00  00       23      286 
     3545712.544            0    00  00       24      285 
     3545912.544            0    00  00       24      286 
     3546112.544            0    00  00       23      293 
     3546312.544            0    00  00       23      286 
     3546512.544            0    00  00       22      287 
     3546712.544            0    00  00       23      286 
     3546912.536            0    00  00       24      285 
     3547112.536            0    00  00       23      285 
     3547312.536            0    00  00       24      285 
     3547512.536            0    00  00       23      292 
     3547712.536            0    00  00       24      285 
     3547912.536            0    00  00       24      286 
     3548112.536            0    00  00       23      286 
     3548312.528            0    00  00       23      286 
     3548512.528            0    00  00       23      286 
     3548712.528            0    00  00       23      286 
     3548912.528            0    00  00       23      286 
     3549112.528            0    00  00       23      286 
     3549312.528            0    00  00       23      286 
     3549512.520            0    00  00       23      285 
     3549712.520            0    00  00       23      286 
     3549912.520            0    00  00       23      286 
     3550112.520            0    00  00       23      286 
     3550312.520            0    00  00       24      283 
     3550512.520            0    00  00       24      285 
     3550712.512            0    00  00       23      286 
     3550912.512            0    00  00       24      286 
     3551112.512            0    00  00       23      286 
     3551312.512            0    00  00       23      285 
     3551512.512            0    00  00       23      287 
     3551712.512            0    00  00       24      285 
     3551912.512            0    00  00       23      286 
     3552112.504            0    00  00       24      286 
     3552312.504            0    00  00       23      286 
     3552512.504            0    00  00       24      285 
     3552712.504            0    00  00       23      287 
     3552912.504            0    00  00       23      286 
     3553112.504            0    00  00       23      285 
     3553312.496            0    00  00       24      286 
     3553512.496            0    00  00       23      285 
     3553712.496            0    00  00       24      286 
     3553912.496            0    00  00       23      286 
     3554112.496            0    00  00       23      284 
     3554312.496            0    00  00       23      286 
     3554512.496            0    00  00       23      285 
     3554712.488            0    00  00       23      286 
     3554912.488            0    00  00       24      289 
     3555112.488            0    00  00       23      286 
     3555312.488            0    00  00       24      285 
     3555512.488            0    00  00       22      287 
     3555712.488            0    00  00       23      286 
     3555912.480            0    00  00       23      285 
     3556112.480            0    00  00       23      286 
     3556312.480            0    00  00       23      286 
     3556512.480            0    00  00       24      286 
     3556712.480            0    00  00       23      286 
     3556912.480            0    00  00       24      285 
     3557112.472            0    00  00       23      286 
     3557312.472            0    00  00       23      286 
     3557512.472            0    00  00       23      297 
     3557712.472            0    00  00       23      286 
     3557912.472            0    00  00       23      286 
     3558112.472            0    00  00       23      287 
     3558312.472            0    00  00       23      287 
     3558512.464            0    00  00       24      285 
     3558712.464            0    00  00       22      287 
     3558912.464            0    00  00       23      286 
     3559112.464            0    00  00       24      286 
     3559312.464            0    00  00       23      286 
     3559512.464            0    00  00       23      286 
     3559712.456            0    00  00       24      286 
     3559912.456            0    00  00       24      285 
     3560112.456            0    00  00       24      284 
     3560312.456            0    00  00       22      286 
     3560512.456            0    00  00       23      285 
     3560712.456            0    00  00       24      286 
     3560912.456            0    00  00       23      286 
     3561112.448            0    00  00       24      285 
     3561312.448            0    00  00       23      287 
     3561512.448            0    00  00       24      285 
     3561712.448            0    00  00       23      286 
     3561912.448            0    00  00       22      286 
     3562112.448            0    00  00       23      285 
     3562312.440            0    00  00       24      287 
     3562512.440            0    00  00       23      286 
     3562712.440            0    00  00       23      287 
     3562912.440            0    00  00       23      287 
     3563112.440            0    00  00       23      286 
     3563312.440            0    00  00       24      286 
     3563512.440            0    00  00       22      287 
     3563712.432            0    00  00       23      286 
     3563912.432            0    00  00       23      287 
     3564112.432            0    00  00       23      285 
     3564312.432            0    00  00       23      286 
     3564512.432            0    00  00       23      286 
     3564712.432            0    00  00       24      286 
     3564912.424            0    00  00       23      287 
     3565112.424            0    00  00       23      286 
     3565312.424            0    00  00       23      286 
     3565512.424            0    00  00       24      286 
     3565712.424            0    00  00       23      286 
     3565912.424            0    00  00       24      286 
     3566112.416            0    00  00       23      287 
     3566312.416            0    00  00       24      285 
     3566512.416            0    00  00       23      287 
     3566712.416            0    00  00       23      285 
     3566912.416            0    00  00       23      286 
     3567112.416            0    00  00       24      284 
     3567312.416            0    00  00       23      285 
     3567512.408            0    00  00       23      286 
     3567712.408            0    00  00       23      285 
     3567912.408            0    00  00       24      285 
     3568112.408            0    00  00       23      286 
     3568312.408            0    00  00       23      285 
     3568512.408            0    00  00       23      286 
     3568712.400            0    00  00       24      287 
     3568912.400            0    00  00       23      286 
     3569112.400            0    00  00       24      286 
     3569312.400            0    00  00       23      287 
     3569512.400            0    00  00       23      286 
     3569712.400            0    00  00       23      285 
     3569912.400            0    00  00       23      285 
     3570112.392            0    00  00       23      286 
     3570312.392            0    00  00       24      286 
     3570512.392            0    00  00       23      286 
     3570712.392            0    00  00       24      287 
     3570912.392            0    00  00       23      287 
     3571112.392            0    00  00       23      286 
     3571312.384            0    00  00       24      285 
     3571512.384            0    00  00       22      286 
     3571712.384            0    00  00       24      286 
     3571912.384            0    00  00       24      287 
     3572112.384            0    00  00       23      287 
     3572312.384            0    00  00       24      286 
     3572512.376            0    00  00       23      286 
     3572712.376            0    00  00       23      285 
     3572912.376            0    00  00       23      286 
     3573112.376            0    00  00       23      286 
     3573312.376            0    00  00       24      284 
     3573512.376            0    00  00       24      286 
     3573712.376            0    00  00       23      286 
     3573912.368            0    00  00       24      285 
     3574112.368            0    00  00       22      287 
     3574312.368            0    00  00       23      286 
     3574512.368            0    00  00       23      284 
     3574712.368            0    00  00       23      285 
     3574912.368            0    00  00       24      285 
     3575112.360            0    00  00       24      286 
     3575312.360            0    00  00       23      286 
     3575512.360            0    00  00       24      287 
     3575712.360            0    00  00       23      285 
     3575912.360            0    00  00       23      285 
     3576112.360            0    00  00       23      288 
     3576312.360            0    00  00       23      287 
     3576512.352            0    00  00       23      286 
     3576712.352            0    00  00       24      286 
     3576912.352            0    00  00       23      287 
     3577112.352            0    00  00       23      285 
     3577312.352            0    00  00       22      287 
     3577512.352            0    00  00       23      286 
     3577712.344            0    00  00       23      286 
     3577912.344            0    00  00       22      287 
     3578112.344            0    00  00       24      285 
     3578312.344            0    00  00       23      286 
     3578512.344            0    00  00       23      286 
     3578712.344            0    00  00       24      287 
     3578912.344            0    00  00       23      291 
     3579112.336            0    00  00       23      285 
     3579312.336            0    00  00       23      287 
     3579512.336            0    00  00       22      287 
     3579712.336            0    00  00       24      284 
     3579912.336            0    00  00       24      286 
     3580112.336            0    00  00       23      293 
     3580312.328            0    00  00       23      285 
     3580512.328            0    00  00       22      287 
     3580712.328            0    00  00       23      286 
     3580912.328            0    00  00       24      286 
     3581112.328            0    00  00       23      286 
     3581312.328            0    00  00       23      286 
     3581512.320            0    00  00       23      286 
     3581712.320            0    00  00       24      287 
     3581912.320            0    00  00       23      286 
     3582112.320            0    00  00       23      285 
     3582312.320            0    00  00       23      286 
     3582512.320            0    00  00       23      286 
     3582712.320            0    00  00       23      286 
     3582912.312            0    00  00       24      286 
     3583112.312            0    00  00       23      286 
     3583312.312            0    00  00       24      285 
     3583512.312            0    00  00       23      287 
     3583712.312            0    00  00       23      286 
     3583912.312            0    00  00       23      287 
     3584112.304            0    00  00       23      286 
     3584312.304            0    00  00       23      286 
     3584512.304            0    00  00       24      286 
     3584712.304            0    00  00       23      286 
     3584912.304            0    00  00       24      285 
     3585112.304            0    00  00       23      286 
     3585312.304            0    00  00       22      287 
     3585512.296            0    00  00       23      285 
     3585712.296            0    00  00       24      287 
     3585912.296            0    00  00       23      285 
     3586112.296            0    00  00       24      285 
     3586312.296            0    00  00       23      287 
     3586512.296            0    00  00       24      285 
     3586712.288            0    00  00       23      286 
     3586912.288            0    00  00       22      288 
     3587112.288            0    00  00       23      286 
     3587312.288            0    00  00       24      286 
     3587512.288            0    00  00       23      286 
     3587712.288            0    00  00       24      286 
     3587912.280            0    00  00       23      286 
     3588112.280            0    00  00       23      286 
     3588312.280            0    00  00       23      287 
     3588512.280            0    00  00       23      285 
     3588712.280            0    00  00       24      286 
     3588912.280            0    00  00       24      286 
     3589112.280            0    00  00       23      288 
     3589312.272            0    00  00       24      286 
     3589512.272            0    00  00       22      284 
     3589712.272            0    00  00       23      286 
     3589912.272            0    00  00       23      286 
     3590112.272            0    00  00       23      286 
     3590312.272            0    00  00       24      285 
     3590512.264            0    00  00       24      284 
     3590712.264            0    00  00       23      286 
     3590912.264            0    00  00       24      285 
     3591112.264            0    00  00       23      286 
     3591312.264            0    00  00       23      285 
     3591512.264            0    00  00       23      287 
     3591712.264            0    00  00       23      285 
     3591912.256            0    00  00       23      285 
     3592112.256            0    00  00       24      286 
     3592312.256            0    00  00       23      286 
     3592512.256            0    00  00       24      284 
     3592712.256            0    00  00       22      287 
     3592912.256            0    00  00       23      286 
     3593112.248            0    00  00       24      284 
     3593312.248            0    00  00       23      285 
     3593512.248            0    00  00       23      286 
     3593712.248            0    00  00       23      287 
     3593912.248            0    00  00       24      285 
     3594112.248            0    00  00       24      286 
     3594312.248            0    00  00       23      286 
     3594512.240            0    00  00       23      286 
     3594712.240            0    00  00       23      287 
     3594912.240            0    00  00       23      285 
     3595112.240            0    00  00       24      285 
     3595312.240            0    00  00       24      287 
     3595512.240            0    00  00       23      286 
     3595712.232            0    00  00       23      286 
     3595912.232            0    00  00       23      286 
     3596112.232            0    00  00       23      286 
     3596312.232            0    00  00       24      286 
     3596512.232            0    00  00       23      285 
     3596712.232            0    00  00       24      286 
     3596912.224            0    00  00       23      286 
     3597112.224            0    00  00       24      285 
     3597312.224            0    00  00       23      286 
     3597512.224            0    00  00       22      287 
     3597712.224            0    00  00       24      285 
     3597912.224            0    00  00       23      288 
     3598112.224            0    00  00       23      286 
     3598312.216            0    00  00       24      284 
     3598512.216            0    00  00       23      287 
     3598712.216            0    00  00       24      286 
     3598912.216            0    00  00       23      285 
     3599112.216            0    00  00       22      286 
     3599312.216            0    00  00       23      292 
     3599512.208            0    00  00       24      286 
     3599712.208            0    00  00       23      286 
     3599912.208            0    00  00       24      286 
     3600112.208            0    00  00       23      285 
     3600312.208            0    00  00       24      286 
     3600512.208            0    00  00       23      285 
     3600712.208            0    00  00       23      285 
     3600912.200            0    00  00       23      285 
     3601112.200            0    00  00       24      285 
     3601312.200            0    00  00       24      285 
     3601512.200            0    00  00       24      285 
     3601712.200            0    00  00       23      287 
     3601912.200            0    00  00       23      286 
     3602112.192            0    00  00       23      288 
     3602312.192            0    00  00       22      286 
     3602512.192            0    00  00       23      286 
     3602712.192            0    00  00       24      286 
     3602912.192            0    00  00       23      286 
     3603112.192            0    00  00       24      285 
     3603312.184            0    00  00       23      286 
     3603512.184            0    00  00       23      285 
     3603712.184            0    00  00       23      287 
     3603912.184            0    00  00       23      285 
     3604112.184            0    00  00       23      287 
     3604312.184            0    00  00       24      286 
     3604512.184            0    00  00       23      286 
     3604712.176            0    00  00       24      284 
     3604912.176            0    00  00       22      286 
     3605112.176            0    00  00       23      285 
     3605312.176            0    00  00       24      287 
     3605512.176            0    00  00       22      286 
     3605712.176            0    00  00       23      290 
     3605912.168            0    00  00       23      286 
     3606112.168            0    00  00       24      284 
     3606312.168            0    00  00       24      285 
     3606512.168            0    00  00       24      286 
     3606712.168            0    00  00       23      286 
     3606912.168            0    00  00       23      286 
     3607112.168            0    00  00       23      286 
     3607312.160            0    00  00       23      287 
     3607512.160            0    00  00       24      286 
     3607712.160            0    00  00       23      285 
     3607912.160            0    00  00       24      286 
     3608112.160            0    00  00       22      287 
     3608312.160            0    00  00       23      286 
     3608512.152            0    00  00       23      286 
     3608712.152            0    00  00       23      286 
     3608912.152            0    00  00       24      286 
     3609112.152            0    00  00       23      286 
     3609312.152            0    00  00       23      286 
     3609512.152            0    00  00       24      285 
     3609712.152            0    00  00       22      287 
     3609912.144            0    00  00       23      286 
     3610112.144            0    00  00       24      286 
     3610312.144            0    00  00       23      286 
     3610512.144            0    00  00       23      285 
     3610712.144            0    00  00       24      286 
     3610912.144            0    00  00       23      287 
     3611112.136            0    00  00       23      287 
     3611312.136            0    00  00       23      285 
     3611512.136            0    00  00       23      285 
     3611712.136            0    00  00       23      286 
     3611912.136            0    00  00       23      286 
     3612112.136            0    00  00       23      286 
     3612312.128            0    00  00       23      286 
     3612512.128            0    00  00       24      286 
     3612712.128            0    00  00       23      287 
     3612912.128            0    00  00       23      286 
     3613112.128            0    00  00       23      286 
     3613312.128            0    00  00       24      286 
     3613512.128            0    00  00       23      286 
     3613712.120            0    00  00       24      286 
     3613912.120            0    00  00       23      285 
     3614112.120            0    00  00       23      286 
     3614312.120            0    00  00       23      285 
     3614512.120            0    00  00       22      286 
     3614712.120            0    00  00       23      285 
     3614912.112            0    00  00       24      286 
     3615112.112            0    00  00       23      287 
     3615312.112            0    00  00       24      285 
     3615512.112            0    00  00       23      287 
     3615712.112            0    00  00       24      287 
     3615912.112            0    00  00       23      286 
     3616112.112            0    00  00       23      286 
     3616312.104            0    00  00       23      286 
     3616512.104            0    00  00       24      286 
     3616712.104            0    00  00       23      286 
     3616912.104            0    00  00       24      286 
     3617112.104            0    00  00       23      287 
     3617312.104            0    00  00       24      285 
     3617512.096            0    00  00       23      286 
     3617712.096            0    00  00       23      286 
     3617912.096            0    00  00       23      286 
     3618112.096            0    00  00       23      287 
     3618312.096            0    00  00       23      287 
     3618512.096            0    00  00       24      285 
     3618712.088            0    00  00       23      287 
     3618912.088            0    00  00       24      285 
     3619112.088            0    00  00       23      287 
     3619312.088            0    00  00       23      285 
     3619512.088            0    00  00       23      286 
     3619712.088            0    00  00       23      287 
     3619912.088            0    00  00       23      286 
     3620112.080            0    00  00       23      286 
     3620312.080            0    00  00       22      286 
     3620512.080            0    00  00       24      287 
     3620712.080            0    00  00       23      287 
     3620912.080            0    00  00       23      285 
     3621112.080            0    00  00       23      287 
     3621312.072            0    00  00       24      284 
     3621512.072            0    00  00       23      286 
     3621712.072            0    00  00       24      286 
     3621912.072            0    00  00       23      286 
     3622112.072            0    00  00       23      286 
     3622312.072            0    00  00       24      286 
     3622512.072            0    00  00       23      286 
     3622712.064            0    00  00       23      286 
     3622912.064            0    00  00       24      285 
     3623112.064            0    00  00       23      286 
     3623312.064            0    00  00       24      287 
     3623512.064            0    00  00       22      286 
     3623712.064            0    00  00       23      285 
     3623912.056            0    00  00       24      286 
