//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:03:33 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     5374998.000            0    00  00       23      290 
     5375198.000            0    00  00       23      289 
     5375397.992            0    00  00       24      290 
     5375597.992            0    00  00       23      298 
     5375797.992            0    00  00       24      289 
     5375997.992            0    00  00       23      290 
     5376197.992            0    00  00       23      290 
     5376397.992            0    00  00       23      288 
     5376597.992            0    00  00       22      290 
     5376797.984            0    00  00       23      290 
     5376997.984            0    00  00       24      289 
     5377197.984            0    00  00       23      289 
     5377397.984            0    00  00       24      289 
     5377597.984            0    00  00       22      290 
     5377797.984            0    00  00       23      293 
     5377997.976            0    00  00       23      289 
     5378197.976            0    00  00       23      289 
     5378397.976            0    00  00       23      289 
     5378597.976            0    00  00       24      289 
     5378797.976            0    00  00       23      290 
     5378997.976            0    00  00       24      289 
     5379197.976            0    00  00       22      291 
     5379397.968            0    00  00       22      290 
     5379597.968            0    00  00       23      289 
     5379797.968            0    00  00       23      289 
     5379997.968            0    00  00       23      290 
     5380197.968            0    00  00       24      291 
     5380397.968            0    00  00       23      289 
     5380597.960            0    00  00       23      290 
     5380797.960            0    00  00       23      289 
     5380997.960            0    00  00       23      289 
     5381197.960            0    00  00       24      289 
     5381397.960            0    00  00       23      290 
     5381597.960            0    00  00       24      291 
     5381797.952            0    00  00       23      290 
     5381997.952            0    00  00       23      290 
     5382197.952            0    00  00       24      289 
     5382397.952            0    00  00       23      290 
     5382597.952            0    00  00       23      290 
     5382797.952            0    00  00       23      290 
     5382997.952            0    00  00       23      290 
     5383197.944            0    00  00       24      289 
     5383397.944            0    00  00       24      290 
     5383597.944            0    00  00       23      290 
     5383797.944            0    00  00       23      290 
     5383997.944            0    00  00       22      290 
     5384197.944            0    00  00       23      289 
     5384397.936            0    00  00       24      289 
     5384597.936            0    00  00       23      290 
     5384797.936            0    00  00       24      289 
     5384997.936            0    00  00       24      289 
     5385197.936            0    00  00       23      290 
     5385397.936            0    00  00       23      290 
     5385597.936            0    00  00       23      290 
     5385797.928            0    00  00       23      289 
     5385997.928            0    00  00       24      289 
     5386197.928            0    00  00       23      290 
     5386397.928            0    00  00       24      290 
     5386597.928            0    00  00       22      291 
     5386797.928            0    00  00       24      290 
     5386997.920            0    00  00       23      290 
     5387197.920            0    00  00       22      289 
     5387397.920            0    00  00       23      290 
     5387597.920            0    00  00       24      289 
     5387797.920            0    00  00       23      291 
     5387997.920            0    00  00       24      291 
     5388197.920            0    00  00       22      290 
     5388397.912            0    00  00       23      289 
     5388597.912            0    00  00       23      291 
     5388797.912            0    00  00       23      289 
     5388997.912            0    00  00       24      290 
     5389197.912            0    00  00       24      289 
     5389397.912            0    00  00       23      290 
     5389597.904            0    00  00       23      288 
     5389797.904            0    00  00       23      289 
     5389997.904            0    00  00       23      289 
     5390197.904            0    00  00       24      289 
     5390397.904            0    00  00       23      290 
     5390597.904            0    00  00       23      289 
     5390797.896            0    00  00       23      290 
     5390997.896            0    00  00       23      290 
     5391197.896            0    00  00       24      289 
     5391397.896            0    00  00       22      289 
     5391597.896            0    00  00       23      289 
     5391797.896            0    00  00       23      291 
     5391997.896            0    00  00       23      289 
     5392197.888            0    00  00       24      289 
     5392397.888            0    00  00       24      290 
     5392597.888            0    00  00       23      290 
     5392797.888            0    00  00       23      291 
     5392997.888            0    00  00       23      290 
     5393197.888            0    00  00       23      289 
     5393397.880            0    00  00       23      290 
     5393597.880            0    00  00       23      290 
     5393797.880            0    00  00       23      290 
     5393997.880            0    00  00       23      290 
     5394197.880            0    00  00       24      289 
     5394397.880            0    00  00       23      289 
     5394597.880            0    00  00       23      290 
     5394797.872            0    00  00       23      290 
     5394997.872            0    00  00       23      288 
     5395197.872            0    00  00       23      290 
     5395397.872            0    00  00       24      290 
     5395597.872            0    00  00       23      290 
     5395797.872            0    00  00       24      289 
     5395997.864            0    00  00       23      289 
     5396197.864            0    00  00       23      288 
     5396397.864            0    00  00       23      289 
     5396597.864            0    00  00       24      290 
     5396797.864            0    00  00       24      289 
     5396997.864            0    00  00       24      288 
     5397197.856            0    00  00       23      289 
     5397397.856            0    00  00       23      290 
     5397597.856            0    00  00       23      290 
     5397797.856            0    00  00       23      290 
     5397997.856            0    00  00       23      290 
     5398197.856            0    00  00       24      290 
     5398397.856            0    00  00       23      289 
     5398597.848            0    00  00       24      290 
     5398797.848            0    00  00       22      290 
     5398997.848            0    00  00       23      289 
     5399197.848            0    00  00       23      289 
     5399397.848            0    00  00       23      290 
     5399597.848            0    00  00       23      290 
     5399797.840            0    00  00       23      290 
     5399997.840            0    00  00       23      290 
     5400197.840            0    00  00       24      289 
     5400397.840            0    00  00       22      290 
     5400597.840            0    00  00       23      290 
     5400797.840            0    00  00       23      291 
     5400997.840            0    00  00       23      290 
     5401197.832            0    00  00       24      290 
     5401397.832            0    00  00       23      289 
     5401597.832            0    00  00       23      290 
     5401797.832            0    00  00       23      289 
     5401997.832            0    00  00       23      289 
     5402197.832            0    00  00       23      296 
     5402397.824            0    00  00       24      290 
     5402597.824            0    00  00       23      289 
     5402797.824            0    00  00       23      289 
     5402997.824            0    00  00       23      287 
     5403197.824            0    00  00       24      289 
     5403397.824            0    00  00       23      291 
     5403597.824            0    00  00       22      291 
     5403797.816            0    00  00       23      298 
     5403997.816            0    00  00       24      289 
     5404197.816            0    00  00       23      290 
     5404397.816            0    00  00       24      289 
     5404597.816            0    00  00       23      290 
     5404797.816            0    00  00       24      290 
     5404997.808            0    00  00       23      290 
     5405197.808            0    00  00       22      290 
     5405397.808            0    00  00       23      290 
     5405597.808            0    00  00       24      290 
     5405797.808            0    00  00       23      290 
     5405997.808            0    00  00       24      289 
     5406197.800            0    00  00       23      290 
     5406397.800            0    00  00       23      289 
     5406597.800            0    00  00       23      289 
     5406797.800            0    00  00       23      289 
     5406997.800            0    00  00       23      290 
     5407197.800            0    00  00       24      289 
     5407397.800            0    00  00       23      290 
     5407597.792            0    00  00       24      289 
     5407797.792            0    00  00       22      290 
     5407997.792            0    00  00       23      289 
     5408197.792            0    00  00       23      291 
     5408397.792            0    00  00       23      289 
     5408597.792            0    00  00       24      289 
     5408797.784            0    00  00       23      290 
     5408997.784            0    00  00       23      289 
     5409197.784            0    00  00       24      289 
     5409397.784            0    00  00       23      289 
     5409597.784            0    00  00       23      289 
     5409797.784            0    00  00       23      289 
     5409997.784            0    00  00       23      290 
     5410197.776            0    00  00       24      289 
     5410397.776            0    00  00       24      289 
     5410597.776            0    00  00       23      290 
     5410797.776            0    00  00       23      290 
     5410997.776            0    00  00       23      290 
     5411197.776            0    00  00       23      289 
     5411397.768            0    00  00       23      289 
     5411597.768            0    00  00       23      290 
     5411797.768            0    00  00       24      289 
     5411997.768            0    00  00       23      294 
     5412197.768            0    00  00       24      288 
     5412397.768            0    00  00       23      290 
     5412597.768            0    00  00       22      291 
     5412797.760            0    00  00       23      289 
     5412997.760            0    00  00       24      290 
     5413197.760            0    00  00       23      289 
     5413397.760            0    00  00       24      289 
     5413597.760            0    00  00       23      290 
     5413797.760            0    00  00       23      290 
     5413997.752            0    00  00       23      290 
     5414197.752            0    00  00       23      290 
     5414397.752            0    00  00       23      290 
     5414597.752            0    00  00       23      290 
     5414797.752            0    00  00       23      290 
     5414997.752            0    00  00       24      289 
     5415197.744            0    00  00       23      290 
     5415397.744            0    00  00       23      289 
     5415597.744            0    00  00       23      290 
     5415797.744            0    00  00       23      293 
     5415997.744            0    00  00       23      289 
     5416197.744            0    00  00       24      290 
     5416397.744            0    00  00       23      290 
     5416597.736            0    00  00       24      291 
     5416797.736            0    00  00       22      290 
     5416997.736            0    00  00       23      289 
     5417197.736            0    00  00       24      289 
     5417397.736            0    00  00       23      290 
     5417597.736            0    00  00       23      290 
     5417797.728            0    00  00       24      289 
     5417997.728            0    00  00       24      290 
     5418197.728            0    00  00       24      289 
     5418397.728            0    00  00       23      289 
     5418597.728            0    00  00       23      289 
     5418797.728            0    00  00       23      288 
     5418997.728            0    00  00       23      290 
     5419197.720            0    00  00       24      289 
     5419397.720            0    00  00       24      290 
     5419597.720            0    00  00       23      289 
     5419797.720            0    00  00       23      290 
     5419997.720            0    00  00       23      287 
     5420197.720            0    00  00       23      290 
     5420397.712            0    00  00       24      288 
     5420597.712            0    00  00       23      290 
     5420797.712            0    00  00       24      289 
     5420997.712            0    00  00       23      289 
     5421197.712            0    00  00       23      290 
     5421397.712            0    00  00       23      290 
     5421597.712            0    00  00       22      291 
     5421797.704            0    00  00       23      290 
     5421997.704            0    00  00       23      291 
     5422197.704            0    00  00       23      290 
     5422397.704            0    00  00       23      302 
     5422597.704            0    00  00       23      291 
     5422797.704            0    00  00       24      289 
     5422997.696            0    00  00       23      290 
     5423197.696            0    00  00       22      291 
     5423397.696            0    00  00       23      290 
     5423597.696            0    00  00       24      290 
     5423797.696            0    00  00       23      290 
     5423997.696            0    00  00       24      290 
     5424197.688            0    00  00       23      290 
     5424397.688            0    00  00       23      290 
     5424597.688            0    00  00       23      289 
     5424797.688            0    00  00       23      288 
     5424997.688            0    00  00       23      290 
     5425197.688            0    00  00       24      290 
     5425397.688            0    00  00       23      290 
     5425597.680            0    00  00       24      289 
     5425797.680            0    00  00       21      291 
     5425997.680            0    00  00       23      290 
     5426197.680            0    00  00       23      289 
     5426397.680            0    00  00       23      289 
     5426597.680            0    00  00       23      289 
     5426797.672            0    00  00       23      291 
     5426997.672            0    00  00       23      296 
     5427197.672            0    00  00       24      290 
     5427397.672            0    00  00       22      290 
     5427597.672            0    00  00       23      290 
     5427797.672            0    00  00       23      291 
     5427997.672            0    00  00       23      289 
     5428197.664            0    00  00       24      288 
     5428397.664            0    00  00       24      290 
     5428597.664            0    00  00       24      289 
     5428797.664            0    00  00       24      290 
     5428997.664            0    00  00       22      290 
     5429197.664            0    00  00       23      290 
     5429397.656            0    00  00       24      290 
     5429597.656            0    00  00       23      290 
     5429797.656            0    00  00       23      290 
     5429997.656            0    00  00       23      289 
     5430197.656            0    00  00       24      290 
     5430397.656            0    00  00       23      289 
     5430597.656            0    00  00       22      289 
     5430797.648            0    00  00       23      289 
     5430997.648            0    00  00       24      288 
     5431197.648            0    00  00       23      290 
     5431397.648            0    00  00       24      289 
     5431597.648            0    00  00       23      290 
     5431797.648            0    00  00       24      289 
     5431997.640            0    00  00       23      290 
     5432197.640            0    00  00       22      291 
     5432397.640            0    00  00       23      290 
     5432597.640            0    00  00       24      290 
     5432797.640            0    00  00       23      290 
     5432997.640            0    00  00       24      288 
     5433197.632            0    00  00       23      290 
     5433397.632            0    00  00       24      290 
     5433597.632            0    00  00       23      289 
     5433797.632            0    00  00       23      289 
     5433997.632            0    00  00       23      290 
     5434197.632            0    00  00       23      291 
     5434397.632            0    00  00       23      290 
     5434597.624            0    00  00       24      288 
     5434797.624            0    00  00       23      290 
     5434997.624            0    00  00       23      289 
     5435197.624            0    00  00       23      291 
     5435397.624            0    00  00       23      290 
     5435597.624            0    00  00       23      290 
     5435797.616            0    00  00       24      288 
     5435997.616            0    00  00       23      290 
     5436197.616            0    00  00       24      290 
     5436397.616            0    00  00       23      289 
     5436597.616            0    00  00       23      289 
     5436797.616            0    00  00       22      290 
     5436997.616            0    00  00       23      289 
     5437197.608            0    00  00       24      289 
     5437397.608            0    00  00       24      290 
     5437597.608            0    00  00       23      290 
     5437797.608            0    00  00       23      290 
     5437997.608            0    00  00       22      289 
     5438197.608            0    00  00       23      289 
     5438397.600            0    00  00       23      290 
     5438597.600            0    00  00       23      290 
     5438797.600            0    00  00       23      289 
     5438997.600            0    00  00       23      290 
     5439197.600            0    00  00       23      290 
     5439397.600            0    00  00       24      289 
     5439597.600            0    00  00       23      290 
     5439797.592            0    00  00       23      290 
     5439997.592            0    00  00       23      291 
     5440197.592            0    00  00       23      290 
     5440397.592            0    00  00       24      290 
     5440597.592            0    00  00       24      290 
     5440797.592            0    00  00       24      289 
     5440997.584            0    00  00       23      290 
     5441197.584            0    00  00       23      289 
     5441397.584            0    00  00       23      290 
     5441597.584            0    00  00       24      290 
     5441797.584            0    00  00       23      290 
     5441997.584            0    00  00       23      290 
     5442197.576            0    00  00       23      290 
     5442397.576            0    00  00       24      290 
     5442597.576            0    00  00       23      291 
     5442797.576            0    00  00       23      290 
     5442997.576            0    00  00       23      291 
     5443197.576            0    00  00       23      289 
     5443397.576            0    00  00       23      289 
     5443597.568            0    00  00       24      292 
     5443797.568            0    00  00       23      291 
     5443997.568            0    00  00       24      290 
     5444197.568            0    00  00       23      289 
     5444397.568            0    00  00       23      290 
     5444597.568            0    00  00       23      290 
     5444797.560            0    00  00       24      290 
     5444997.560            0    00  00       23      290 
     5445197.560            0    00  00       24      291 
     5445397.560            0    00  00       23      290 
     5445597.560            0    00  00       23      289 
     5445797.560            0    00  00       23      291 
     5445997.560            0    00  00       23      290 
     5446197.552            0    00  00       23      289 
     5446397.552            0    00  00       24      289 
     5446597.552            0    00  00       23      289 
     5446797.552            0    00  00       23      290 
     5446997.552            0    00  00       23      290 
     5447197.552            0    00  00       23      290 
     5447397.544            0    00  00       23      289 
     5447597.544            0    00  00       23      290 
     5447797.544            0    00  00       23      289 
     5447997.544            0    00  00       23      290 
     5448197.544            0    00  00       23      290 
     5448397.544            0    00  00       24      289 
     5448597.544            0    00  00       23      289 
     5448797.536            0    00  00       23      288 
     5448997.536            0    00  00       23      289 
     5449197.536            0    00  00       23      289 
     5449397.536            0    00  00       24      288 
     5449597.536            0    00  00       24      290 
     5449797.536            0    00  00       24      289 
     5449997.528            0    00  00       23      289 
     5450197.528            0    00  00       22      290 
     5450397.528            0    00  00       22      290 
     5450597.528            0    00  00       24      288 
     5450797.528            0    00  00       23      290 
     5450997.528            0    00  00       24      290 
     5451197.520            0    00  00       23      290 
     5451397.520            0    00  00       23      290 
     5451597.520            0    00  00       23      290 
     5451797.520            0    00  00       23      290 
     5451997.520            0    00  00       23      290 
     5452197.520            0    00  00       23      290 
     5452397.520            0    00  00       23      289 
     5452597.512            0    00  00       24      290 
     5452797.512            0    00  00       23      289 
     5452997.512            0    00  00       24      289 
     5453197.512            0    00  00       23      289 
     5453397.512            0    00  00       23      289 
     5453597.512            0    00  00       23      290 
     5453797.504            0    00  00       24      288 
     5453997.504            0    00  00       24      290 
     5454197.504            0    00  00       24      288 
     5454397.504            0    00  00       24      288 
     5454597.504            0    00  00       23      290 
     5454797.504            0    00  00       23      290 
     5454997.504            0    00  00       23      290 
     5455197.496            0    00  00       24      293 
     5455397.496            0    00  00       24      289 
     5455597.496            0    00  00       24      289 
     5455797.496            0    00  00       24      289 
     5455997.496            0    00  00       22      291 
     5456197.496            0    00  00       23      294 
     5456397.488            0    00  00       23      289 
     5456597.488            0    00  00       23      290 
     5456797.488            0    00  00       23      290 
     5456997.488            0    00  00       24      290 
     5457197.488            0    00  00       23      290 
     5457397.488            0    00  00       24      289 
     5457597.488            0    00  00       23      289 
     5457797.480            0    00  00       23      289 
     5457997.480            0    00  00       23      291 
     5458197.480            0    00  00       23      289 
     5458397.480            0    00  00       23      291 
     5458597.480            0    00  00       24      290 
     5458797.480            0    00  00       23      290 
     5458997.472            0    00  00       23      290 
     5459197.472            0    00  00       22      294 
     5459397.472            0    00  00       23      289 
     5459597.472            0    00  00       24      288 
     5459797.472            0    00  00       23      289 
     5459997.472            0    00  00       24      288 
     5460197.464            0    00  00       23      289 
     5460397.464            0    00  00       23      290 
     5460597.464            0    00  00       23      290 
     5460797.464            0    00  00       23      289 
     5460997.464            0    00  00       23      290 
     5461197.464            0    00  00       24      289 
     5461397.464            0    00  00       23      290 
     5461597.456            0    00  00       24      290 
     5461797.456            0    00  00       23      291 
     5461997.456            0    00  00       23      290 
     5462197.456            0    00  00       23      288 
     5462397.456            0    00  00       22      290 
     5462597.456            0    00  00       23      289 
     5462797.448            0    00  00       24      290 
     5462997.448            0    00  00       23      290 
     5463197.448            0    00  00       24      288 
     5463397.448            0    00  00       24      290 
     5463597.448            0    00  00       23      289 
     5463797.448            0    00  00       23      289 
     5463997.448            0    00  00       23      290 
     5464197.440            0    00  00       23      290 
     5464397.440            0    00  00       24      289 
     5464597.440            0    00  00       23      289 
     5464797.440            0    00  00       24      289 
     5464997.440            0    00  00       23      289 
     5465197.440            0    00  00       23      289 
     5465397.432            0    00  00       24      289 
     5465597.432            0    00  00       23      290 
     5465797.432            0    00  00       23      292 
     5465997.432            0    00  00       24      288 
     5466197.432            0    00  00       23      290 
     5466397.432            0    00  00       24      289 
     5466597.432            0    00  00       23      293 
     5466797.424            0    00  00       23      289 
     5466997.424            0    00  00       23      291 
     5467197.424            0    00  00       23      290 
     5467397.424            0    00  00       24      289 
     5467597.424            0    00  00       24      290 
     5467797.424            0    00  00       23      290 
     5467997.416            0    00  00       23      290 
     5468197.416            0    00  00       22      291 
     5468397.416            0    00  00       23      290 
     5468597.416            0    00  00       24      289 
     5468797.416            0    00  00       23      289 
     5468997.416            0    00  00       23      290 
     5469197.408            0    00  00       22      297 
     5469397.408            0    00  00       24      289 
     5469597.408            0    00  00       23      291 
     5469797.408            0    00  00       23      288 
     5469997.408            0    00  00       23      290 
     5470197.408            0    00  00       24      290 
     5470397.408            0    00  00       23      290 
     5470597.400            0    00  00       24      289 
     5470797.400            0    00  00       23      290 
     5470997.400            0    00  00       23      290 
     5471197.400            0    00  00       23      290 
     5471397.400            0    00  00       23      290 
     5471597.400            0    00  00       23      290 
     5471797.392            0    00  00       23      289 
     5471997.392            0    00  00       23      290 
     5472197.392            0    00  00       24      290 
     5472397.392            0    00  00       23      290 
     5472597.392            0    00  00       24      289 
     5472797.392            0    00  00       23      291 
     5472997.392            0    00  00       23      293 
     5473197.384            0    00  00       24      289 
     5473397.384            0    00  00       24      289 
     5473597.384            0    00  00       23      290 
     5473797.384            0    00  00       24      290 
     5473997.384            0    00  00       22      290 
     5474197.384            0    00  00       23      289 
     5474397.376            0    00  00       24      289 
     5474597.376            0    00  00       23      290 
     5474797.376            0    00  00       24      289 
     5474997.376            0    00  00       24      289 
     5475197.376            0    00  00       23      290 
     5475397.376            0    00  00       24      289 
     5475597.376            0    00  00       22      290 
     5475797.368            0    00  00       23      289 
     5475997.368            0    00  00       23      296 
     5476197.368            0    00  00       23      293 
     5476397.368            0    00  00       23      290 
     5476597.368            0    00  00       24      290 
     5476797.368            0    00  00       23      289 
     5476997.360            0    00  00       23      289 
     5477197.360            0    00  00       22      290 
     5477397.360            0    00  00       23      290 
     5477597.360            0    00  00       23      289 
     5477797.360            0    00  00       23      290 
     5477997.360            0    00  00       23      290 
     5478197.352            0    00  00       23      291 
     5478397.352            0    00  00       24      288 
     5478597.352            0    00  00       23      308 
     5478797.352            0    00  00       23      289 
     5478997.352            0    00  00       23      290 
     5479197.352            0    00  00       23      289 
     5479397.352            0    00  00       23      289 
     5479597.344            0    00  00       23      289 
     5479797.344            0    00  00       23      290 
     5479997.344            0    00  00       24      288 
     5480197.344            0    00  00       23      290 
     5480397.344            0    00  00       22      290 
     5480597.344            0    00  00       23      290 
     5480797.336            0    00  00       23      291 
     5480997.336            0    00  00       23      289 
     5481197.336            0    00  00       24      291 
     5481397.336            0    00  00       23      290 
     5481597.336            0    00  00       23      291 
     5481797.336            0    00  00       23      291 
     5481997.336            0    00  00       23      290 
     5482197.328            0    00  00       23      289 
     5482397.328            0    00  00       23      290 
     5482597.328            0    00  00       23      291 
     5482797.328            0    00  00       24      288 
     5482997.328            0    00  00       23      290 
     5483197.328            0    00  00       24      289 
     5483397.320            0    00  00       23      289 
     5483597.320            0    00  00       23      289 
     5483797.320            0    00  00       24      289 
     5483997.320            0    00  00       24      289 
     5484197.320            0    00  00       23      290 
     5484397.320            0    00  00       24      289 
     5484597.320            0    00  00       23      289 
     5484797.312            0    00  00       23      289 
     5484997.312            0    00  00       23      293 
     5485197.312            0    00  00       23      290 
     5485397.312            0    00  00       24      289 
     5485597.312            0    00  00       24      289 
     5485797.312            0    00  00       23      289 
     5485997.304            0    00  00       24      289 
     5486197.304            0    00  00       22      303 
     5486397.304            0    00  00       23      289 
     5486597.304            0    00  00       24      290 
     5486797.304            0    00  00       23      290 
     5486997.304            0    00  00       23      289 
     5487197.296            0    00  00       23      290 
     5487397.296            0    00  00       23      289 
     5487597.296            0    00  00       23      290 
     5487797.296            0    00  00       23      290 
     5487997.296            0    00  00       23      291 
     5488197.296            0    00  00       23      291 
     5488397.296            0    00  00       23      288 
     5488597.288            0    00  00       23      290 
     5488797.288            0    00  00       23      290 
     5488997.288            0    00  00       24      288 
     5489197.288            0    00  00       23      289 
     5489397.288            0    00  00       23      289 
     5489597.288            0    00  00       23      289 
     5489797.280            0    00  00       23      289 
     5489997.280            0    00  00       23      290 
     5490197.280            0    00  00       24      289 
     5490397.280            0    00  00       23      290 
     5490597.280            0    00  00       23      290 
     5490797.280            0    00  00       23      291 
     5490997.280            0    00  00       23      290 
     5491197.272            0    00  00       24      289 
     5491397.272            0    00  00       24      289 
     5491597.272            0    00  00       23      290 
     5491797.272            0    00  00       24      289 
     5491997.272            0    00  00       23      290 
     5492197.272            0    00  00       23      289 
     5492397.264            0    00  00       23      290 
     5492597.264            0    00  00       23      290 
     5492797.264            0    00  00       23      289 
     5492997.264            0    00  00       24      289 
     5493197.264            0    00  00       23      290 
     5493397.264            0    00  00       24      288 
     5493597.256            0    00  00       24      289 
     5493797.256            0    00  00       23      290 
     5493997.256            0    00  00       23      289 
     5494197.256            0    00  00       23      289 
     5494397.256            0    00  00       23      290 
     5494597.256            0    00  00       24      290 
     5494797.256            0    00  00       23      290 
     5494997.248            0    00  00       24      291 
     5495197.248            0    00  00       22      289 
     5495397.248            0    00  00       23      291 
     5495597.248            0    00  00       23      290 
     5495797.248            0    00  00       23      290 
     5495997.248            0    00  00       23      290 
     5496197.240            0    00  00       23      291 
     5496397.240            0    00  00       24      289 
     5496597.240            0    00  00       24      289 
     5496797.240            0    00  00       22      290 
     5496997.240            0    00  00       23      290 
     5497197.240            0    00  00       23      290 
     5497397.240            0    00  00       23      289 
     5497597.232            0    00  00       23      290 
     5497797.232            0    00  00       24      290 
     5497997.232            0    00  00       23      290 
     5498197.232            0    00  00       23      290 
     5498397.232            0    00  00       22      291 
     5498597.232            0    00  00       23      288 
     5498797.224            0    00  00       24      289 
     5498997.224            0    00  00       23      290 
     5499197.224            0    00  00       24      290 
     5499397.224            0    00  00       23      290 
     5499597.224            0    00  00       23      290 
     5499797.224            0    00  00       23      288 
     5499997.224            0    00  00       22      291 
     5500197.216            0    00  00       24      288 
     5500397.216            0    00  00       23      291 
     5500597.216            0    00  00       23      290 
     5500797.216            0    00  00       24      290 
     5500997.216            0    00  00       23      290 
     5501197.216            0    00  00       23      290 
     5501397.208            0    00  00       23      291 
     5501597.208            0    00  00       23      289 
     5501797.208            0    00  00       23      290 
     5501997.208            0    00  00       24      290 
     5502197.208            0    00  00       23      290 
     5502397.208            0    00  00       24      289 
     5502597.200            0    00  00       23      290 
     5502797.200            0    00  00       23      290 
     5502997.200            0    00  00       23      289 
     5503197.200            0    00  00       23      290 
     5503397.200            0    00  00       23      289 
     5503597.200            0    00  00       24      290 
     5503797.200            0    00  00       24      288 
     5503997.192            0    00  00       24      291 
     5504197.192            0    00  00       22      290 
     5504397.192            0    00  00       23      291 
     5504597.192            0    00  00       23      289 
     5504797.192            0    00  00       23      288 
     5504997.192            0    00  00       23      290 
     5505197.184            0    00  00       24      290 
     5505397.184            0    00  00       24      290 
     5505597.184            0    00  00       24      291 
     5505797.184            0    00  00       23      289 
     5505997.184            0    00  00       23      289 
     5506197.184            0    00  00       23      290 
     5506397.184            0    00  00       23      289 
     5506597.176            0    00  00       23      290 
     5506797.176            0    00  00       24      290 
     5506997.176            0    00  00       23      289 
     5507197.176            0    00  00       23      289 
     5507397.176            0    00  00       23      288 
     5507597.176            0    00  00       23      289 
     5507797.168            0    00  00       24      289 
     5507997.168            0    00  00       23      290 
     5508197.168            0    00  00       24      289 
     5508397.168            0    00  00       23      289 
     5508597.168            0    00  00       23      289 
     5508797.168            0    00  00       23      289 
     5508997.168            0    00  00       23      290 
     5509197.160            0    00  00       23      290 
     5509397.160            0    00  00       23      290 
     5509597.160            0    00  00       23      290 
     5509797.160            0    00  00       24      290 
     5509997.160            0    00  00       23      291 
     5510197.160            0    00  00       23      290 
     5510397.152            0    00  00       23      289 
     5510597.152            0    00  00       23      290 
     5510797.152            0    00  00       23      291 
     5510997.152            0    00  00       24      289 
     5511197.152            0    00  00       23      290 
     5511397.152            0    00  00       24      289 
     5511597.144            0    00  00       23      289 
     5511797.144            0    00  00       23      289 
     5511997.144            0    00  00       23      288 
     5512197.144            0    00  00       23      289 
     5512397.144            0    00  00       23      290 
     5512597.144            0    00  00       24      289 
     5512797.144            0    00  00       23      289 
     5512997.136            0    00  00       24      290 
     5513197.136            0    00  00       22      290 
     5513397.136            0    00  00       23      289 
     5513597.136            0    00  00       23      290 
     5513797.136            0    00  00       23      290 
     5513997.136            0    00  00       23      289 
     5514197.128            0    00  00       24      290 
     5514397.128            0    00  00       24      289 
     5514597.128            0    00  00       24      291 
     5514797.128            0    00  00       23      289 
     5514997.128            0    00  00       23      290 
     5515197.128            0    00  00       23      291 
     5515397.128            0    00  00       23      290 
     5515597.120            0    00  00       24      289 
     5515797.120            0    00  00       24      290 
     5515997.120            0    00  00       23      290 
     5516197.120            0    00  00       23      290 
     5516397.120            0    00  00       22      290 
     5516597.120            0    00  00       23      289 
     5516797.112            0    00  00       24      290 
     5516997.112            0    00  00       23      290 
     5517197.112            0    00  00       24      289 
     5517397.112            0    00  00       23      289 
     5517597.112            0    00  00       24      288 
     5517797.112            0    00  00       23      289 
     5517997.112            0    00  00       22      290 
     5518197.104            0    00  00       23      289 
     5518397.104            0    00  00       24      290 
     5518597.104            0    00  00       23      290 
     5518797.104            0    00  00       23      290 
     5518997.104            0    00  00       23      290 
     5519197.104            0    00  00       24      289 
     5519397.096            0    00  00       23      290 
     5519597.096            0    00  00       23      287 
     5519797.096            0    00  00       23      289 
     5519997.096            0    00  00       24      289 
     5520197.096            0    00  00       23      290 
     5520397.096            0    00  00       24      288 
     5520597.088            0    00  00       23      290 
     5520797.088            0    00  00       24      290 
     5520997.088            0    00  00       23      289 
     5521197.088            0    00  00       23      290 
     5521397.088            0    00  00       23      291 
     5521597.088            0    00  00       24      289 
     5521797.088            0    00  00       23      289 
     5521997.080            0    00  00       24      290 
     5522197.080            0    00  00       22      291 
     5522397.080            0    00  00       23      289 
     5522597.080            0    00  00       23      290 
     5522797.080            0    00  00       23      289 
     5522997.080            0    00  00       23      290 
     5523197.072            0    00  00       24      289 
     5523397.072            0    00  00       24      289 
     5523597.072            0    00  00       24      289 
     5523797.072            0    00  00       22      290 
     5523997.072            0    00  00       23      290 
     5524197.072            0    00  00       23      291 
     5524397.072            0    00  00       23      289 
     5524597.064            0    00  00       24      289 
     5524797.064            0    00  00       24      289 
     5524997.064            0    00  00       23      290 
     5525197.064            0    00  00       23      289 
     5525397.064            0    00  00       23      290 
     5525597.064            0    00  00       23      289 
     5525797.056            0    00  00       23      290 
     5525997.056            0    00  00       23      290 
     5526197.056            0    00  00       23      290 
     5526397.056            0    00  00       23      290 
     5526597.056            0    00  00       23      290 
     5526797.056            0    00  00       23      289 
     5526997.056            0    00  00       22      291 
     5527197.048            0    00  00       23      289 
     5527397.048            0    00  00       24      290 
