//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:54:04 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     5323309.656            0    00  00       24      102 
     5323509.656            0    00  00       23      109 
     5323709.648            0    00  00       24      108 
     5323909.648            0    00  00       24      104 
     5324109.648            0    00  00       25       94 
     5324309.648            0    00  00       23      108 
     5324509.648            0    00  00       25       97 
     5324709.648            0    00  00       24      108 
     5324909.648            0    00  00       23      103 
     5325109.640            0    00  00       23      111 
     5325309.640            0    00  00       24      104 
     5325509.640            0    00  00       24       98 
     5325709.640            0    00  00       24      106 
     5325909.640            0    00  00       25       98 
     5326109.640            0    00  00       24      101 
     5326309.632            0    00  00       24      109 
     5326509.632            0    00  00       24      103 
     5326709.632            0    00  00       25      105 
     5326909.632            0    00  00       24      104 
     5327109.632            0    00  00       23      107 
     5327309.632            0    00  00       23      110 
     5327509.624            0    00  00       24      102 
     5327709.624            0    00  00       24      102 
     5327909.624            0    00  00       24      101 
     5328109.624            0    00  00       25      104 
     5328309.624            0    00  00       24      104 
     5328509.624            0    00  00       24      102 
     5328709.616            0    00  00       24       98 
     5328909.616            0    00  00       25      100 
     5329109.616            0    00  00       25      100 
     5329309.616            0    00  00       23      102 
     5329509.616            0    00  00       24      102 
     5329709.616            0    00  00       24      105 
     5329909.616            0    00  00       24       97 
     5330109.608            0    00  00       24      100 
     5330309.608            0    00  00       25       99 
     5330509.608            0    00  00       24      108 
     5330709.608            0    00  00       25      101 
     5330909.608            0    00  00       24      102 
     5331109.608            0    00  00       24      104 
     5331309.600            0    00  00       24      103 
     5331509.600            0    00  00       23      110 
     5331709.600            0    00  00       23      109 
     5331909.600            0    00  00       24      101 
     5332109.600            0    00  00       24      102 
     5332309.600            0    00  00       24       97 
     5332509.592            0    00  00       25      105 
     5332709.592            0    00  00       25      103 
     5332909.592            0    00  00       25       93 
     5333109.592            0    00  00       24      107 
     5333309.592            0    00  00       25       96 
     5333509.592            0    00  00       24       99 
     5333709.592            0    00  00       23      101 
     5333909.584            0    00  00       24      100 
     5334109.584            0    00  00       25      105 
     5334309.584            0    00  00       24      101 
     5334509.584            0    00  00       24      106 
     5334709.584            0    00  00       25      104 
     5334909.584            0    00  00       24      101 
     5335109.576            0    00  00       25      107 
     5335309.576            0    00  00       24       98 
     5335509.576            0    00  00       25      108 
     5335709.576            0    00  00       24       99 
     5335909.576            0    00  00       24      101 
     5336109.576            0    00  00       24      101 
     5336309.568            0    00  00       24       97 
     5336509.568            0    00  00       24      101 
     5336709.568            0    00  00       24      101 
     5336909.568            0    00  00       24      105 
     5337109.568            0    00  00       24      106 
     5337309.568            0    00  00       24      109 
     5337509.568            0    00  00       23       99 
     5337709.560            0    00  00       24      104 
     5337909.560            0    00  00       24      106 
     5338109.560            0    00  00       24       93 
     5338309.560            0    00  00       24      107 
     5338509.560            0    00  00       24      101 
     5338709.560            0    00  00       24       99 
     5338909.552            0    00  00       25       96 
     5339109.552            0    00  00       24      108 
     5339309.552            0    00  00       24      100 
     5339509.552            0    00  00       24      109 
     5339709.552            0    00  00       23      103 
     5339909.552            0    00  00       23      106 
     5340109.544            0    00  00       24      104 
     5340309.544            0    00  00       24      102 
     5340509.544            0    00  00       24      100 
     5340709.544            0    00  00       24      106 
     5340909.544            0    00  00       24      100 
     5341109.544            0    00  00       25       96 
     5341309.536            0    00  00       24      110 
     5341509.536            0    00  00       25       97 
     5341709.536            0    00  00       25       98 
     5341909.536            0    00  00       23      103 
     5342109.536            0    00  00       24      102 
     5342309.536            0    00  00       24      109 
     5342509.536            0    00  00       24       97 
     5342709.528            0    00  00       24      107 
     5342909.528            0    00  00       25       95 
     5343109.528            0    00  00       24      108 
     5343309.528            0    00  00       25      104 
     5343509.528            0    00  00       24      102 
     5343709.528            0    00  00       24      105 
     5343909.520            0    00  00       24      100 
     5344109.520            0    00  00       24       98 
     5344309.520            0    00  00       24      102 
     5344509.520            0    00  00       25       95 
     5344709.520            0    00  00       23      114 
     5344909.520            0    00  00       24      102 
     5345109.512            0    00  00       24      112 
     5345309.512            0    00  00       24      104 
     5345509.512            0    00  00       25       98 
     5345709.512            0    00  00       24      104 
     5345909.512            0    00  00       24      104 
     5346109.512            0    00  00       24      100 
     5346309.512            0    00  00       24       94 
     5346509.504            0    00  00       24      101 
     5346709.504            0    00  00       24       99 
     5346909.504            0    00  00       24       99 
     5347109.504            0    00  00       24       97 
     5347309.504            0    00  00       25      100 
     5347509.504            0    00  00       24      101 
     5347709.496            0    00  00       25       98 
     5347909.496            0    00  00       25       93 
     5348109.496            0    00  00       24      103 
     5348309.496            0    00  00       25       93 
     5348509.496            0    00  00       24      102 
     5348709.496            0    00  00       24      101 
     5348909.488            0    00  00       24      107 
     5349109.488            0    00  00       24      104 
     5349309.488            0    00  00       24      104 
     5349509.488            0    00  00       24      103 
     5349709.488            0    00  00       24      101 
     5349909.488            0    00  00       25      100 
     5350109.480            0    00  00       24       98 
     5350309.480            0    00  00       23      105 
     5350509.480            0    00  00       24       98 
     5350709.480            0    00  00       23      105 
     5350909.480            0    00  00       25       97 
     5351109.480            0    00  00       25      101 
     5351309.480            0    00  00       24       97 
     5351509.472            0    00  00       24      107 
     5351709.472            0    00  00       25       96 
     5351909.472            0    00  00       24      106 
     5352109.472            0    00  00       24      113 
     5352309.472            0    00  00       23      105 
     5352509.472            0    00  00       24       99 
     5352709.464            0    00  00       25       95 
     5352909.464            0    00  00       24      100 
     5353109.464            0    00  00       24      100 
     5353309.464            0    00  00       24      106 
     5353509.464            0    00  00       24       99 
     5353709.464            0    00  00       25       95 
     5353909.456            0    00  00       24      107 
     5354109.456            0    00  00       24      106 
     5354309.456            0    00  00       25      101 
     5354509.456            0    00  00       23      103 
     5354709.456            0    00  00       24      105 
     5354909.456            0    00  00       25       97 
     5355109.456            0    00  00       23      101 
     5355309.448            0    00  00       24      100 
     5355509.448            0    00  00       25      101 
     5355709.448            0    00  00       24       98 
     5355909.448            0    00  00       24      106 
     5356109.448            0    00  00       24       94 
     5356309.448            0    00  00       25       97 
     5356509.440            0    00  00       24       98 
     5356709.440            0    00  00       23      101 
     5356909.440            0    00  00       24       98 
     5357109.440            0    00  00       25       99 
     5357309.440            0    00  00       24      101 
     5357509.440            0    00  00       24      110 
     5357709.432            0    00  00       24      100 
     5357909.432            0    00  00       24      101 
     5358109.432            0    00  00       25       98 
     5358309.432            0    00  00       24      107 
     5358509.432            0    00  00       25       92 
     5358709.432            0    00  00       24      103 
     5358909.432            0    00  00       23      113 
     5359109.424            0    00  00       25       91 
     5359309.424            0    00  00       24      111 
     5359509.424            0    00  00       25       96 
     5359709.424            0    00  00       25       96 
     5359909.424            0    00  00       25      102 
     5360109.424            0    00  00       25       96 
     5360309.416            0    00  00       25       96 
     5360509.416            0    00  00       24       97 
     5360709.416            0    00  00       25       96 
     5360909.416            0    00  00       24      107 
     5361109.416            0    00  00       24       99 
     5361309.416            0    00  00       23      108 
     5361509.408            0    00  00       24      104 
     5361709.408            0    00  00       24      102 
     5361909.408            0    00  00       24      102 
     5362109.408            0    00  00       25      106 
     5362309.408            0    00  00       24      105 
     5362509.408            0    00  00       25      101 
     5362709.400            0    00  00       23      113 
     5362909.400            0    00  00       25       99 
     5363109.400            0    00  00       24      104 
     5363309.400            0    00  00       24      102 
     5363509.400            0    00  00       24      104 
     5363709.400            0    00  00       24      107 
     5363909.400            0    00  00       24      101 
     5364109.392            0    00  00       25       97 
     5364309.392            0    00  00       25       93 
     5364509.392            0    00  00       25       92 
     5364709.392            0    00  00       25      102 
     5364909.392            0    00  00       24      100 
     5365109.392            0    00  00       24      102 
     5365309.384            0    00  00       24       97 
     5365509.384            0    00  00       23      106 
     5365709.384            0    00  00       23      112 
     5365909.384            0    00  00       24      107 
     5366109.384            0    00  00       24      102 
     5366309.384            0    00  00       24      106 
     5366509.376            0    00  00       24       99 
     5366709.376            0    00  00       24      106 
     5366909.376            0    00  00       24      105 
     5367109.376            0    00  00       24       99 
     5367309.376            0    00  00       24       97 
     5367509.376            0    00  00       24      104 
     5367709.376            0    00  00       24       95 
     5367909.368            0    00  00       24      103 
     5368109.368            0    00  00       24      102 
     5368309.368            0    00  00       24       95 
     5368509.368            0    00  00       24      104 
     5368709.368            0    00  00       24       96 
     5368909.368            0    00  00       24       99 
     5369109.360            0    00  00       25       98 
     5369309.360            0    00  00       23      105 
     5369509.360            0    00  00       24      100 
     5369709.360            0    00  00       24      103 
     5369909.360            0    00  00       23      109 
     5370109.360            0    00  00       24      106 
     5370309.352            0    00  00       24      104 
     5370509.352            0    00  00       24      109 
     5370709.352            0    00  00       25       99 
     5370909.352            0    00  00       24      100 
     5371109.352            0    00  00       24      105 
     5371309.352            0    00  00       25      101 
     5371509.352            0    00  00       23      103 
     5371709.344            0    00  00       24       99 
     5371909.344            0    00  00       25       98 
     5372109.344            0    00  00       24      103 
     5372309.344            0    00  00       24      104 
     5372509.344            0    00  00       25      100 
     5372709.344            0    00  00       24      105 
     5372909.336            0    00  00       24      100 
     5373109.336            0    00  00       24      110 
     5373309.336            0    00  00       24      108 
     5373509.336            0    00  00       24       97 
     5373709.336            0    00  00       23      105 
     5373909.336            0    00  00       24       95 
     5374109.328            0    00  00       24      105 
     5374309.328            0    00  00       24      102 
     5374509.328            0    00  00       24      100 
     5374709.328            0    00  00       25      102 
     5374909.328            0    00  00       24      101 
     5375109.328            0    00  00       24      105 
     5375309.320            0    00  00       24      102 
     5375509.320            0    00  00       24      104 
     5375709.320            0    00  00       25       92 
     5375909.320            0    00  00       23      105 
     5376109.320            0    00  00       24      108 
     5376309.320            0    00  00       25      101 
     5376509.320            0    00  00       24      102 
     5376709.312            0    00  00       24      104 
     5376909.312            0    00  00       25      100 
     5377109.312            0    00  00       24      103 
     5377309.312            0    00  00       25       99 
     5377509.312            0    00  00       24       99 
     5377709.312            0    00  00       24      104 
     5377909.304            0    00  00       24      102 
     5378109.304            0    00  00       23      102 
     5378309.304            0    00  00       24      102 
     5378509.304            0    00  00       25       93 
     5378709.304            0    00  00       23      105 
     5378909.304            0    00  00       24      103 
     5379109.296            0    00  00       24      102 
     5379309.296            0    00  00       24      108 
     5379509.296            0    00  00       25      100 
     5379709.296            0    00  00       24      108 
     5379909.296            0    00  00       23      109 
     5380109.296            0    00  00       24      102 
     5380309.296            0    00  00       23      102 
     5380509.288            0    00  00       23      113 
     5380709.288            0    00  00       25      100 
     5380909.288            0    00  00       24      101 
     5381109.288            0    00  00       25       95 
     5381309.288            0    00  00       25      101 
     5381509.288            0    00  00       24      107 
     5381709.280            0    00  00       24      108 
     5381909.280            0    00  00       23      106 
     5382109.280            0    00  00       25      100 
     5382309.280            0    00  00       24      103 
     5382509.280            0    00  00       24       95 
     5382709.280            0    00  00       23      108 
     5382909.272            0    00  00       24      110 
     5383109.272            0    00  00       24      105 
     5383309.272            0    00  00       24      106 
     5383509.272            0    00  00       24      101 
     5383709.272            0    00  00       24      108 
     5383909.272            0    00  00       25       98 
     5384109.264            0    00  00       24       95 
     5384309.264            0    00  00       24       99 
     5384509.264            0    00  00       24      107 
     5384709.264            0    00  00       23      105 
     5384909.264            0    00  00       24      105 
     5385109.264            0    00  00       24      104 
     5385309.264            0    00  00       24       98 
     5385509.256            0    00  00       25      100 
     5385709.256            0    00  00       25      102 
     5385909.256            0    00  00       24      105 
     5386109.256            0    00  00       25      102 
     5386309.256            0    00  00       23      102 
     5386509.256            0    00  00       24      105 
     5386709.248            0    00  00       24      100 
     5386909.248            0    00  00       23      110 
     5387109.248            0    00  00       24       99 
     5387309.248            0    00  00       25      102 
     5387509.248            0    00  00       24      110 
     5387709.248            0    00  00       24      107 
     5387909.240            0    00  00       24      111 
     5388109.240            0    00  00       24      109 
     5388309.240            0    00  00       25      107 
     5388509.240            0    00  00       23      102 
     5388709.240            0    00  00       24       99 
     5388909.240            0    00  00       24      109 
     5389109.240            0    00  00       23      107 
     5389309.232            0    00  00       24      103 
     5389509.232            0    00  00       25      102 
     5389709.232            0    00  00       24      106 
     5389909.232            0    00  00       24      104 
     5390109.232            0    00  00       24      111 
     5390309.232            0    00  00       24      107 
     5390509.224            0    00  00       24      106 
     5390709.224            0    00  00       24      101 
     5390909.224            0    00  00       24      108 
     5391109.224            0    00  00       24      106 
     5391309.224            0    00  00       23      107 
     5391509.224            0    00  00       24       99 
     5391709.216            0    00  00       25      101 
     5391909.216            0    00  00       24      104 
     5392109.216            0    00  00       24      109 
     5392309.216            0    00  00       24      104 
     5392509.216            0    00  00       25       96 
     5392709.216            0    00  00       25       99 
     5392909.216            0    00  00       24       97 
     5393109.208            0    00  00       24      109 
     5393309.208            0    00  00       24      106 
     5393509.208            0    00  00       24      104 
     5393709.208            0    00  00       24      104 
     5393909.208            0    00  00       25      105 
     5394109.208            0    00  00       24      105 
     5394309.200            0    00  00       24      104 
     5394509.200            0    00  00       24      105 
     5394709.200            0    00  00       26       92 
     5394909.200            0    00  00       23      113 
     5395109.200            0    00  00       24       94 
     5395309.200            0    00  00       24      104 
     5395509.192            0    00  00       25      101 
     5395709.192            0    00  00       24       97 
     5395909.192            0    00  00       24      108 
     5396109.192            0    00  00       25      104 
     5396309.192            0    00  00       24      100 
     5396509.192            0    00  00       25       97 
     5396709.184            0    00  00       24      103 
     5396909.184            0    00  00       23      103 
     5397109.184            0    00  00       24       98 
     5397309.184            0    00  00       23      109 
     5397509.184            0    00  00       23      110 
     5397709.184            0    00  00       24      102 
     5397909.184            0    00  00       24      102 
     5398109.176            0    00  00       24      110 
     5398309.176            0    00  00       25      102 
     5398509.176            0    00  00       24      101 
     5398709.176            0    00  00       25      103 
     5398909.176            0    00  00       23      106 
     5399109.176            0    00  00       23      113 
     5399309.168            0    00  00       24      104 
     5399509.168            0    00  00       23      105 
     5399709.168            0    00  00       24      105 
     5399909.168            0    00  00       24      106 
     5400109.168            0    00  00       24      103 
     5400309.168            0    00  00       25      103 
     5400509.160            0    00  00       24      102 
     5400709.160            0    00  00       25       95 
     5400909.160            0    00  00       25       99 
     5401109.160            0    00  00       23      102 
     5401309.160            0    00  00       25       91 
     5401509.160            0    00  00       25      100 
     5401709.160            0    00  00       24       92 
     5401909.152            0    00  00       24      103 
     5402109.152            0    00  00       25      104 
     5402309.152            0    00  00       24      101 
     5402509.152            0    00  00       24      103 
     5402709.152            0    00  00       24       93 
     5402909.152            0    00  00       25      106 
     5403109.144            0    00  00       24       99 
     5403309.144            0    00  00       23      103 
     5403509.144            0    00  00       24      103 
     5403709.144            0    00  00       25       96 
     5403909.144            0    00  00       24      106 
     5404109.144            0    00  00       24       96 
     5404309.136            0    00  00       25      105 
     5404509.136            0    00  00       24      107 
     5404709.136            0    00  00       24      111 
     5404909.136            0    00  00       24      102 
     5405109.136            0    00  00       25      101 
     5405309.136            0    00  00       24       99 
     5405509.136            0    00  00       23      103 
     5405709.128            0    00  00       24       99 
     5405909.128            0    00  00       24      106 
     5406109.128            0    00  00       24      108 
     5406309.128            0    00  00       24      101 
     5406509.128            0    00  00       24      113 
     5406709.128            0    00  00       24      102 
     5406909.120            0    00  00       24      106 
     5407109.120            0    00  00       24       98 
     5407309.120            0    00  00       24      111 
     5407509.120            0    00  00       24      104 
     5407709.120            0    00  00       23      102 
     5407909.120            0    00  00       23      101 
     5408109.112            0    00  00       24      105 
     5408309.112            0    00  00       23      112 
     5408509.112            0    00  00       24      107 
     5408709.112            0    00  00       24      114 
     5408909.112            0    00  00       24      105 
     5409109.112            0    00  00       25      102 
     5409309.104            0    00  00       25       94 
     5409509.104            0    00  00       25      107 
     5409709.104            0    00  00       24      105 
     5409909.104            0    00  00       23      106 
     5410109.104            0    00  00       24      103 
     5410309.104            0    00  00       24      103 
     5410509.104            0    00  00       25       97 
     5410709.096            0    00  00       24      104 
     5410909.096            0    00  00       24      107 
     5411109.096            0    00  00       24      105 
     5411309.096            0    00  00       25      100 
     5411509.096            0    00  00       23       99 
     5411709.096            0    00  00       25      100 
     5411909.088            0    00  00       24       99 
     5412109.088            0    00  00       25       92 
     5412309.088            0    00  00       24      104 
     5412509.088            0    00  00       24      111 
     5412709.088            0    00  00       24       95 
     5412909.088            0    00  00       25       97 
     5413109.080            0    00  00       24       99 
     5413309.080            0    00  00       24       97 
     5413509.080            0    00  00       24      105 
     5413709.080            0    00  00       24      107 
     5413909.080            0    00  00       24       99 
     5414109.080            0    00  00       24       99 
     5414309.080            0    00  00       23      107 
     5414509.072            0    00  00       24       96 
     5414709.072            0    00  00       24       99 
     5414909.072            0    00  00       24      100 
     5415109.072            0    00  00       24      104 
     5415309.072            0    00  00       25       98 
     5415509.072            0    00  00       24      103 
     5415709.064            0    00  00       24       99 
     5415909.064            0    00  00       23      108 
     5416109.064            0    00  00       24      100 
     5416309.064            0    00  00       24      104 
     5416509.064            0    00  00       24       99 
     5416709.064            0    00  00       24      105 
     5416909.056            0    00  00       24      103 
     5417109.056            0    00  00       24      105 
     5417309.056            0    00  00       24      101 
     5417509.056            0    00  00       24       99 
     5417709.056            0    00  00       25       98 
     5417909.056            0    00  00       24      105 
     5418109.056            0    00  00       23      103 
     5418309.048            0    00  00       24       99 
     5418509.048            0    00  00       24       99 
     5418709.048            0    00  00       24      100 
     5418909.048            0    00  00       24      104 
     5419109.048            0    00  00       25      107 
     5419309.048            0    00  00       24      108 
     5419509.040            0    00  00       25       97 
     5419709.040            0    00  00       25       93 
     5419909.040            0    00  00       24      121 
     5420109.040            0    00  00       24      105 
     5420309.040            0    00  00       23      108 
     5420509.040            0    00  00       23      109 
     5420709.032            0    00  00       24      101 
     5420909.032            0    00  00       24      100 
     5421109.032            0    00  00       24       99 
     5421309.032            0    00  00       24      103 
     5421509.032            0    00  00       24       95 
     5421709.032            0    00  00       24      104 
     5421909.024            0    00  00       24      104 
     5422109.024            0    00  00       25      100 
     5422309.024            0    00  00       24      103 
     5422509.024            0    00  00       24       96 
     5422709.024            0    00  00       24       97 
     5422909.024            0    00  00       24       99 
     5423109.024            0    00  00       24      107 
     5423309.016            0    00  00       24      107 
     5423509.016            0    00  00       24      106 
     5423709.016            0    00  00       24      107 
     5423909.016            0    00  00       25       98 
     5424109.016            0    00  00       23      108 
     5424309.016            0    00  00       24      102 
     5424509.008            0    00  00       24       96 
     5424709.008            0    00  00       24       96 
     5424909.008            0    00  00       24      107 
     5425109.008            0    00  00       24      105 
     5425309.008            0    00  00       24      101 
     5425509.008            0    00  00       24      102 
     5425709.000            0    00  00       24       98 
     5425909.000            0    00  00       25      101 
     5426109.000            0    00  00       24      104 
     5426309.000            0    00  00       24      104 
     5426509.000            0    00  00       23      110 
     5426709.000            0    00  00       24      109 
     5426909.000            0    00  00       23      105 
     5427108.992            0    00  00       24      106 
     5427308.992            0    00  00       24      105 
     5427508.992            0    00  00       24      102 
     5427708.992            0    00  00       25       95 
     5427908.992            0    00  00       25       98 
     5428108.992            0    00  00       24      101 
     5428308.984            0    00  00       25       95 
     5428508.984            0    00  00       24       98 
     5428708.984            0    00  00       24      105 
     5428908.984            0    00  00       25       95 
     5429108.984            0    00  00       23      106 
     5429308.984            0    00  00       24      104 
     5429508.976            0    00  00       25       93 
     5429708.976            0    00  00       24      105 
     5429908.976            0    00  00       24      105 
     5430108.976            0    00  00       24      105 
     5430308.976            0    00  00       24      107 
     5430508.976            0    00  00       25      100 
     5430708.968            0    00  00       24      102 
     5430908.968            0    00  00       24       93 
     5431108.968            0    00  00       24      107 
     5431308.968            0    00  00       24      101 
     5431508.968            0    00  00       24      101 
     5431708.968            0    00  00       24      107 
     5431908.968            0    00  00       24      100 
     5432108.960            0    00  00       24      105 
     5432308.960            0    00  00       24       99 
     5432508.960            0    00  00       24      111 
     5432708.960            0    00  00       24      106 
     5432908.960            0    00  00       24       93 
     5433108.960            0    00  00       24      100 
     5433308.952            0    00  00       23      119 
     5433508.952            0    00  00       23      107 
     5433708.952            0    00  00       24      101 
     5433908.952            0    00  00       25       99 
     5434108.952            0    00  00       24      105 
     5434308.952            0    00  00       24      106 
     5434508.944            0    00  00       24      102 
     5434708.944            0    00  00       25       99 
     5434908.944            0    00  00       24      108 
     5435108.944            0    00  00       23       99 
     5435308.944            0    00  00       24       98 
     5435508.944            0    00  00       24      101 
     5435708.944            0    00  00       23      105 
     5435908.936            0    00  00       24      105 
     5436108.936            0    00  00       25      104 
     5436308.936            0    00  00       24      109 
     5436508.936            0    00  00       25      103 
     5436708.936            0    00  00       24      100 
     5436908.936            0    00  00       25       98 
     5437108.928            0    00  00       24      101 
     5437308.928            0    00  00       24      100 
     5437508.928            0    00  00       24      100 
     5437708.928            0    00  00       24      105 
     5437908.928            0    00  00       24       96 
     5438108.928            0    00  00       24      104 
     5438308.920            0    00  00       25       98 
     5438508.920            0    00  00       24      101 
     5438708.920            0    00  00       25      100 
     5438908.920            0    00  00       24      103 
     5439108.920            0    00  00       25      104 
     5439308.920            0    00  00       24      104 
     5439508.920            0    00  00       23       99 
     5439708.912            0    00  00       24      104 
     5439908.912            0    00  00       24      112 
     5440108.912            0    00  00       24      104 
     5440308.912            0    00  00       24      103 
     5440508.912            0    00  00       25      102 
     5440708.912            0    00  00       25       99 
     5440908.904            0    00  00       25      103 
     5441108.904            0    00  00       24      105 
     5441308.904            0    00  00       25      101 
     5441508.904            0    00  00       24      100 
     5441708.904            0    00  00       23      103 
     5441908.904            0    00  00       24      100 
     5442108.896            0    00  00       25       97 
     5442308.896            0    00  00       24      101 
     5442508.896            0    00  00       24      101 
     5442708.896            0    00  00       24      115 
     5442908.896            0    00  00       24      107 
     5443108.896            0    00  00       24      105 
     5443308.888            0    00  00       24      103 
     5443508.888            0    00  00       23      105 
     5443708.888            0    00  00       24      101 
     5443908.888            0    00  00       24      105 
     5444108.888            0    00  00       24      103 
     5444308.888            0    00  00       24      106 
     5444508.888            0    00  00       24      105 
     5444708.880            0    00  00       24       98 
     5444908.880            0    00  00       25       99 
     5445108.880            0    00  00       24      105 
     5445308.880            0    00  00       25      102 
     5445508.880            0    00  00       23      107 
     5445708.880            0    00  00       24       97 
     5445908.872            0    00  00       24      100 
     5446108.872            0    00  00       24       97 
     5446308.872            0    00  00       24      102 
     5446508.872            0    00  00       24      110 
     5446708.872            0    00  00       24      103 
     5446908.872            0    00  00       25       98 
     5447108.864            0    00  00       24      110 
     5447308.864            0    00  00       24      113 
     5447508.864            0    00  00       25       96 
     5447708.864            0    00  00       25       98 
     5447908.864            0    00  00       24      104 
     5448108.864            0    00  00       24      103 
     5448308.864            0    00  00       23      102 
     5448508.856            0    00  00       24      101 
     5448708.856            0    00  00       25      106 
     5448908.856            0    00  00       25       93 
     5449108.856            0    00  00       25      100 
     5449308.856            0    00  00       24      101 
     5449508.856            0    00  00       25       96 
     5449708.848            0    00  00       24      103 
     5449908.848            0    00  00       23      101 
     5450108.848            0    00  00       24      108 
     5450308.848            0    00  00       25      106 
     5450508.848            0    00  00       23      104 
     5450708.848            0    00  00       24      100 
     5450908.840            0    00  00       25       98 
     5451108.840            0    00  00       24      105 
     5451308.840            0    00  00       25       99 
     5451508.840            0    00  00       24      107 
     5451708.840            0    00  00       24      106 
     5451908.840            0    00  00       25      104 
     5452108.840            0    00  00       23      106 
     5452308.832            0    00  00       23      107 
     5452508.832            0    00  00       25       99 
     5452708.832            0    00  00       24       98 
     5452908.832            0    00  00       24      100 
     5453108.832            0    00  00       24      111 
     5453308.832            0    00  00       24      105 
     5453508.824            0    00  00       25       98 
     5453708.824            0    00  00       24      107 
     5453908.824            0    00  00       25      103 
     5454108.824            0    00  00       24       98 
     5454308.824            0    00  00       24       97 
     5454508.824            0    00  00       24      101 
     5454708.816            0    00  00       25       99 
     5454908.816            0    00  00       24      104 
     5455108.816            0    00  00       24       92 
     5455308.816            0    00  00       25      106 
     5455508.816            0    00  00       24      102 
     5455708.816            0    00  00       25       99 
     5455908.808            0    00  00       24      103 
     5456108.808            0    00  00       25       97 
     5456308.808            0    00  00       23      110 
     5456508.808            0    00  00       23      105 
     5456708.808            0    00  00       24      101 
     5456908.808            0    00  00       24      105 
     5457108.808            0    00  00       23      107 
     5457308.800            0    00  00       24      107 
     5457508.800            0    00  00       25       98 
     5457708.800            0    00  00       24      109 
     5457908.800            0    00  00       25      105 
     5458108.800            0    00  00       23      100 
     5458308.800            0    00  00       25       99 
     5458508.792            0    00  00       24      100 
     5458708.792            0    00  00       24       97 
     5458908.792            0    00  00       24      109 
     5459108.792            0    00  00       25       96 
     5459308.792            0    00  00       24      108 
     5459508.792            0    00  00       24      102 
     5459708.784            0    00  00       25       95 
     5459908.784            0    00  00       25      100 
     5460108.784            0    00  00       25      102 
     5460308.784            0    00  00       24       97 
     5460508.784            0    00  00       24      100 
     5460708.784            0    00  00       24      110 
     5460908.784            0    00  00       23      106 
     5461108.776            0    00  00       24      105 
     5461308.776            0    00  00       24      107 
     5461508.776            0    00  00       24       97 
     5461708.776            0    00  00       24      100 
     5461908.776            0    00  00       25      102 
     5462108.776            0    00  00       24      103 
     5462308.768            0    00  00       23      111 
     5462508.768            0    00  00       23      103 
     5462708.768            0    00  00       24       99 
     5462908.768            0    00  00       24      103 
     5463108.768            0    00  00       24       94 
     5463308.768            0    00  00       24       96 
     5463508.760            0    00  00       24      104 
     5463708.760            0    00  00       25       92 
     5463908.760            0    00  00       24      109 
     5464108.760            0    00  00       24      111 
     5464308.760            0    00  00       24      106 
     5464508.760            0    00  00       25      102 
     5464708.760            0    00  00       24       94 
     5464908.752            0    00  00       24      101 
     5465108.752            0    00  00       24      101 
     5465308.752            0    00  00       23      110 
     5465508.752            0    00  00       24      106 
     5465708.752            0    00  00       25       98 
     5465908.752            0    00  00       25       96 
     5466108.744            0    00  00       24      100 
     5466308.744            0    00  00       24      105 
     5466508.744            0    00  00       25      102 
     5466708.744            0    00  00       24       96 
     5466908.744            0    00  00       23      105 
     5467108.744            0    00  00       23      106 
     5467308.736            0    00  00       24      107 
     5467508.736            0    00  00       24      106 
     5467708.736            0    00  00       24       99 
     5467908.736            0    00  00       25       94 
     5468108.736            0    00  00       24      109 
     5468308.736            0    00  00       24      104 
     5468508.728            0    00  00       24      103 
     5468708.728            0    00  00       24      107 
     5468908.728            0    00  00       23      116 
     5469108.728            0    00  00       23       96 
     5469308.728            0    00  00       24       96 
     5469508.728            0    00  00       25      101 
     5469708.728            0    00  00       24       94 
     5469908.720            0    00  00       24      106 
     5470108.720            0    00  00       24      107 
     5470308.720            0    00  00       24      102 
     5470508.720            0    00  00       24      107 
     5470708.720            0    00  00       24      106 
     5470908.720            0    00  00       24      109 
     5471108.712            0    00  00       24       98 
     5471308.712            0    00  00       24       97 
     5471508.712            0    00  00       24      100 
     5471708.712            0    00  00       25       96 
     5471908.712            0    00  00       23      102 
     5472108.712            0    00  00       24      103 
     5472308.704            0    00  00       25      105 
     5472508.704            0    00  00       24      102 
     5472708.704            0    00  00       25       99 
     5472908.704            0    00  00       24      101 
     5473108.704            0    00  00       24      107 
     5473308.704            0    00  00       24      103 
     5473508.704            0    00  00       23      108 
     5473708.696            0    00  00       24      104 
     5473908.696            0    00  00       24      103 
     5474108.696            0    00  00       24      104 
     5474308.696            0    00  00       24      108 
     5474508.696            0    00  00       24      107 
     5474708.696            0    00  00       24      110 
     5474908.688            0    00  00       24      105 
     5475108.688            0    00  00       23      106 
     5475308.688            0    00  00       24      110 
     5475508.688            0    00  00       24      100 
     5475708.688            0    00  00       24       99 
