//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:55:48 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     5360910.976            0    00  00       24      203 
     5361110.976            0    00  00       21      205 
     5361310.976            0    00  00       22      205 
     5361510.968            0    00  00       22      205 
     5361710.968            0    00  00       22      203 
     5361910.968            0    00  00       22      206 
     5362110.968            0    00  00       23      203 
     5362310.968            0    00  00       22      204 
     5362510.968            0    00  00       23      206 
     5362710.960            0    00  00       22      204 
     5362910.960            0    00  00       23      203 
     5363110.960            0    00  00       23      204 
     5363310.960            0    00  00       22      203 
     5363510.960            0    00  00       22      205 
     5363710.960            0    00  00       23      204 
     5363910.960            0    00  00       22      205 
     5364110.952            0    00  00       23      204 
     5364310.952            0    00  00       23      205 
     5364510.952            0    00  00       23      202 
     5364710.952            0    00  00       23      205 
     5364910.952            0    00  00       22      205 
     5365110.952            0    00  00       23      204 
     5365310.944            0    00  00       22      204 
     5365510.944            0    00  00       22      205 
     5365710.944            0    00  00       22      202 
     5365910.944            0    00  00       23      205 
     5366110.944            0    00  00       22      205 
     5366310.944            0    00  00       23      205 
     5366510.936            0    00  00       23      202 
     5366710.936            0    00  00       23      205 
     5366910.936            0    00  00       23      204 
     5367110.936            0    00  00       23      203 
     5367310.936            0    00  00       22      203 
     5367510.936            0    00  00       23      204 
     5367710.936            0    00  00       22      213 
     5367910.928            0    00  00       23      205 
     5368110.928            0    00  00       23      205 
     5368310.928            0    00  00       22      205 
     5368510.928            0    00  00       23      204 
     5368710.928            0    00  00       22      204 
     5368910.928            0    00  00       23      207 
     5369110.920            0    00  00       22      204 
     5369310.920            0    00  00       22      203 
     5369510.920            0    00  00       23      203 
     5369710.920            0    00  00       23      204 
     5369910.920            0    00  00       22      205 
     5370110.920            0    00  00       22      204 
     5370310.912            0    00  00       23      205 
     5370510.912            0    00  00       22      204 
     5370710.912            0    00  00       23      204 
     5370910.912            0    00  00       23      203 
     5371110.912            0    00  00       22      205 
     5371310.912            0    00  00       23      203 
     5371510.912            0    00  00       22      208 
     5371710.904            0    00  00       23      204 
     5371910.904            0    00  00       23      202 
     5372110.904            0    00  00       22      205 
     5372310.904            0    00  00       23      203 
     5372510.904            0    00  00       22      204 
     5372710.904            0    00  00       23      203 
     5372910.896            0    00  00       22      205 
     5373110.896            0    00  00       22      205 
     5373310.896            0    00  00       22      204 
     5373510.896            0    00  00       23      204 
     5373710.896            0    00  00       22      203 
     5373910.896            0    00  00       22      206 
     5374110.888            0    00  00       23      204 
     5374310.888            0    00  00       23      203 
     5374510.888            0    00  00       23      204 
     5374710.888            0    00  00       22      204 
     5374910.888            0    00  00       22      205 
     5375110.888            0    00  00       23      203 
     5375310.888            0    00  00       22      203 
     5375510.880            0    00  00       23      204 
     5375710.880            0    00  00       23      204 
     5375910.880            0    00  00       22      203 
     5376110.880            0    00  00       23      208 
     5376310.880            0    00  00       23      205 
     5376510.880            0    00  00       23      202 
     5376710.872            0    00  00       23      205 
     5376910.872            0    00  00       21      204 
     5377110.872            0    00  00       22      205 
     5377310.872            0    00  00       23      204 
     5377510.872            0    00  00       22      203 
     5377710.872            0    00  00       22      207 
     5377910.864            0    00  00       23      204 
     5378110.864            0    00  00       22      204 
     5378310.864            0    00  00       23      205 
     5378510.864            0    00  00       23      202 
     5378710.864            0    00  00       23      206 
     5378910.864            0    00  00       22      205 
     5379110.864            0    00  00       22      204 
     5379310.856            0    00  00       22      206 
     5379510.856            0    00  00       23      205 
     5379710.856            0    00  00       22      204 
     5379910.856            0    00  00       23      204 
     5380110.856            0    00  00       23      204 
     5380310.856            0    00  00       23      202 
     5380510.848            0    00  00       23      205 
     5380710.848            0    00  00       22      203 
     5380910.848            0    00  00       23      202 
     5381110.848            0    00  00       22      207 
     5381310.848            0    00  00       22      204 
     5381510.848            0    00  00       23      203 
     5381710.840            0    00  00       23      205 
     5381910.840            0    00  00       22      207 
     5382110.840            0    00  00       23      204 
     5382310.840            0    00  00       23      203 
     5382510.840            0    00  00       23      204 
     5382710.840            0    00  00       22      205 
     5382910.840            0    00  00       22      203 
     5383110.832            0    00  00       22      205 
     5383310.832            0    00  00       23      204 
     5383510.832            0    00  00       22      203 
     5383710.832            0    00  00       23      204 
     5383910.832            0    00  00       23      205 
     5384110.832            0    00  00       22      204 
     5384310.824            0    00  00       23      206 
     5384510.824            0    00  00       22      205 
     5384710.824            0    00  00       23      205 
     5384910.824            0    00  00       22      203 
     5385110.824            0    00  00       22      203 
     5385310.824            0    00  00       22      205 
     5385510.816            0    00  00       23      204 
     5385710.816            0    00  00       22      205 
     5385910.816            0    00  00       23      205 
     5386110.816            0    00  00       22      204 
     5386310.816            0    00  00       23      203 
     5386510.816            0    00  00       23      204 
     5386710.816            0    00  00       21      206 
     5386910.808            0    00  00       22      203 
     5387110.808            0    00  00       23      204 
     5387310.808            0    00  00       22      203 
     5387510.808            0    00  00       23      205 
     5387710.808            0    00  00       23      203 
     5387910.808            0    00  00       23      202 
     5388110.800            0    00  00       23      205 
     5388310.800            0    00  00       22      202 
     5388510.800            0    00  00       23      206 
     5388710.800            0    00  00       22      204 
     5388910.800            0    00  00       22      205 
     5389110.800            0    00  00       22      206 
     5389310.792            0    00  00       23      203 
     5389510.792            0    00  00       22      205 
     5389710.792            0    00  00       22      205 
     5389910.792            0    00  00       23      204 
     5390110.792            0    00  00       23      203 
     5390310.792            0    00  00       23      205 
     5390510.784            0    00  00       23      202 
     5390710.784            0    00  00       22      204 
     5390910.784            0    00  00       23      204 
     5391110.784            0    00  00       22      205 
     5391310.784            0    00  00       23      202 
     5391510.784            0    00  00       23      203 
     5391710.784            0    00  00       22      203 
     5391910.776            0    00  00       23      202 
     5392110.776            0    00  00       22      203 
     5392310.776            0    00  00       23      204 
     5392510.776            0    00  00       22      204 
     5392710.776            0    00  00       22      203 
     5392910.776            0    00  00       22      203 
     5393110.768            0    00  00       23      203 
     5393310.768            0    00  00       22      204 
     5393510.768            0    00  00       23      206 
     5393710.768            0    00  00       23      205 
     5393910.768            0    00  00       22      205 
     5394110.768            0    00  00       23      205 
     5394310.760            0    00  00       22      204 
     5394510.760            0    00  00       23      203 
     5394710.760            0    00  00       22      205 
     5394910.760            0    00  00       22      203 
     5395110.760            0    00  00       22      207 
     5395310.760            0    00  00       23      205 
     5395510.760            0    00  00       22      204 
     5395710.752            0    00  00       23      203 
     5395910.752            0    00  00       23      204 
     5396110.752            0    00  00       23      205 
     5396310.752            0    00  00       23      204 
     5396510.752            0    00  00       21      204 
     5396710.752            0    00  00       22      205 
     5396910.744            0    00  00       23      204 
     5397110.744            0    00  00       22      203 
     5397310.744            0    00  00       22      202 
     5397510.744            0    00  00       23      204 
     5397710.744            0    00  00       23      202 
     5397910.744            0    00  00       23      203 
     5398110.736            0    00  00       22      206 
     5398310.736            0    00  00       23      203 
     5398510.736            0    00  00       22      204 
     5398710.736            0    00  00       22      204 
     5398910.736            0    00  00       22      204 
     5399110.736            0    00  00       23      204 
     5399310.736            0    00  00       22      204 
     5399510.728            0    00  00       23      203 
     5399710.728            0    00  00       23      204 
     5399910.728            0    00  00       23      205 
     5400110.728            0    00  00       23      205 
     5400310.728            0    00  00       22      204 
     5400510.728            0    00  00       23      204 
     5400710.720            0    00  00       22      206 
     5400910.720            0    00  00       22      202 
     5401110.720            0    00  00       22      206 
     5401310.720            0    00  00       23      204 
     5401510.720            0    00  00       23      202 
     5401710.720            0    00  00       23      204 
     5401910.712            0    00  00       22      204 
     5402110.712            0    00  00       23      205 
     5402310.712            0    00  00       23      206 
     5402510.712            0    00  00       22      203 
     5402710.712            0    00  00       22      205 
     5402910.712            0    00  00       23      203 
     5403110.712            0    00  00       22      204 
     5403310.704            0    00  00       23      204 
     5403510.704            0    00  00       23      204 
     5403710.704            0    00  00       23      204 
     5403910.704            0    00  00       23      206 
     5404110.704            0    00  00       22      204 
     5404310.704            0    00  00       23      203 
     5404510.696            0    00  00       22      206 
     5404710.696            0    00  00       22      203 
     5404910.696            0    00  00       22      205 
     5405110.696            0    00  00       23      202 
     5405310.696            0    00  00       22      206 
     5405510.696            0    00  00       22      206 
     5405710.688            0    00  00       23      207 
     5405910.688            0    00  00       23      204 
     5406110.688            0    00  00       23      205 
     5406310.688            0    00  00       22      204 
     5406510.688            0    00  00       22      206 
     5406710.688            0    00  00       23      204 
     5406910.688            0    00  00       22      203 
     5407110.680            0    00  00       22      204 
     5407310.680            0    00  00       23      204 
     5407510.680            0    00  00       23      202 
     5407710.680            0    00  00       23      205 
     5407910.680            0    00  00       22      204 
     5408110.680            0    00  00       23      204 
     5408310.672            0    00  00       22      205 
     5408510.672            0    00  00       22      203 
     5408710.672            0    00  00       22      203 
     5408910.672            0    00  00       23      203 
     5409110.672            0    00  00       22      202 
     5409310.672            0    00  00       23      204 
     5409510.664            0    00  00       23      203 
     5409710.664            0    00  00       22      204 
     5409910.664            0    00  00       23      204 
     5410110.664            0    00  00       22      205 
     5410310.664            0    00  00       23      204 
     5410510.664            0    00  00       22      206 
     5410710.664            0    00  00       22      207 
     5410910.656            0    00  00       23      203 
     5411110.656            0    00  00       23      206 
     5411310.656            0    00  00       22      203 
     5411510.656            0    00  00       23      203 
     5411710.656            0    00  00       23      204 
     5411910.656            0    00  00       23      203 
     5412110.648            0    00  00       22      205 
     5412310.648            0    00  00       21      204 
     5412510.648            0    00  00       22      203 
     5412710.648            0    00  00       23      204 
     5412910.648            0    00  00       22      203 
     5413110.648            0    00  00       23      203 
     5413310.640            0    00  00       23      203 
     5413510.640            0    00  00       22      205 
     5413710.640            0    00  00       23      205 
     5413910.640            0    00  00       23      203 
     5414110.640            0    00  00       23      203 
     5414310.640            0    00  00       22      203 
     5414510.640            0    00  00       22      203 
     5414710.632            0    00  00       23      204 
     5414910.632            0    00  00       23      205 
     5415110.632            0    00  00       22      207 
     5415310.632            0    00  00       23      204 
     5415510.632            0    00  00       23      204 
     5415710.632            0    00  00       23      203 
     5415910.624            0    00  00       23      205 
     5416110.624            0    00  00       22      208 
     5416310.624            0    00  00       22      205 
     5416510.624            0    00  00       22      204 
     5416710.624            0    00  00       22      204 
     5416910.624            0    00  00       22      205 
     5417110.616            0    00  00       23      204 
     5417310.616            0    00  00       22      205 
     5417510.616            0    00  00       23      205 
     5417710.616            0    00  00       22      207 
     5417910.616            0    00  00       23      203 
     5418110.616            0    00  00       23      204 
     5418310.616            0    00  00       22      205 
     5418510.608            0    00  00       22      204 
     5418710.608            0    00  00       23      203 
     5418910.608            0    00  00       22      203 
     5419110.608            0    00  00       23      202 
     5419310.608            0    00  00       23      204 
     5419510.608            0    00  00       23      202 
     5419710.600            0    00  00       23      202 
     5419910.600            0    00  00       22      209 
     5420110.600            0    00  00       23      204 
     5420310.600            0    00  00       23      205 
     5420510.600            0    00  00       22      204 
     5420710.600            0    00  00       23      202 
     5420910.592            0    00  00       23      204 
     5421110.592            0    00  00       22      203 
     5421310.592            0    00  00       23      204 
     5421510.592            0    00  00       22      204 
     5421710.592            0    00  00       23      212 
     5421910.592            0    00  00       23      205 
     5422110.592            0    00  00       21      204 
     5422310.584            0    00  00       22      204 
     5422510.584            0    00  00       23      204 
     5422710.584            0    00  00       22      204 
     5422910.584            0    00  00       23      205 
     5423110.584            0    00  00       23      205 
     5423310.584            0    00  00       22      206 
     5423510.576            0    00  00       23      206 
     5423710.576            0    00  00       22      205 
     5423910.576            0    00  00       23      205 
     5424110.576            0    00  00       23      203 
     5424310.576            0    00  00       22      203 
     5424510.576            0    00  00       22      205 
     5424710.568            0    00  00       23      205 
     5424910.568            0    00  00       22      204 
     5425110.568            0    00  00       23      206 
     5425310.568            0    00  00       23      204 
     5425510.568            0    00  00       23      204 
     5425710.568            0    00  00       23      205 
     5425910.560            0    00  00       23      204 
     5426110.560            0    00  00       22      204 
     5426310.560            0    00  00       22      207 
     5426510.560            0    00  00       22      204 
     5426710.560            0    00  00       22      205 
     5426910.560            0    00  00       23      203 
     5427110.560            0    00  00       22      205 
     5427310.552            0    00  00       23      203 
     5427510.552            0    00  00       22      204 
     5427710.552            0    00  00       23      204 
     5427910.552            0    00  00       22      204 
     5428110.552            0    00  00       21      204 
     5428310.552            0    00  00       22      205 
     5428510.544            0    00  00       23      203 
     5428710.544            0    00  00       22      206 
     5428910.544            0    00  00       23      204 
     5429110.544            0    00  00       23      203 
     5429310.544            0    00  00       22      203 
     5429510.544            0    00  00       23      204 
     5429710.536            0    00  00       23      203 
     5429910.536            0    00  00       22      203 
     5430110.536            0    00  00       22      204 
     5430310.536            0    00  00       22      203 
     5430510.536            0    00  00       22      204 
     5430710.536            0    00  00       23      204 
     5430910.536            0    00  00       22      204 
     5431110.528            0    00  00       23      204 
     5431310.528            0    00  00       23      206 
     5431510.528            0    00  00       23      204 
     5431710.528            0    00  00       24      202 
     5431910.528            0    00  00       22      203 
     5432110.528            0    00  00       22      205 
     5432310.520            0    00  00       23      202 
     5432510.520            0    00  00       22      204 
     5432710.520            0    00  00       22      209 
     5432910.520            0    00  00       23      212 
     5433110.520            0    00  00       23      201 
     5433310.520            0    00  00       23      204 
     5433510.512            0    00  00       22      203 
     5433710.512            0    00  00       23      205 
     5433910.512            0    00  00       22      205 
     5434110.512            0    00  00       22      205 
     5434310.512            0    00  00       22      203 
     5434510.512            0    00  00       23      204 
     5434710.512            0    00  00       23      204 
     5434910.504            0    00  00       23      203 
     5435110.504            0    00  00       23      204 
     5435310.504            0    00  00       23      203 
     5435510.504            0    00  00       23      203 
     5435710.504            0    00  00       22      205 
     5435910.504            0    00  00       23      203 
     5436110.496            0    00  00       23      202 
     5436310.496            0    00  00       22      204 
     5436510.496            0    00  00       22      205 
     5436710.496            0    00  00       23      205 
     5436910.496            0    00  00       22      203 
     5437110.496            0    00  00       23      203 
     5437310.488            0    00  00       22      204 
     5437510.488            0    00  00       23      205 
     5437710.488            0    00  00       23      206 
     5437910.488            0    00  00       22      203 
     5438110.488            0    00  00       22      204 
     5438310.488            0    00  00       22      206 
     5438510.488            0    00  00       22      205 
     5438710.480            0    00  00       22      202 
     5438910.480            0    00  00       23      203 
     5439110.480            0    00  00       22      204 
     5439310.480            0    00  00       23      204 
     5439510.480            0    00  00       22      212 
     5439710.480            0    00  00       23      203 
     5439910.472            0    00  00       22      205 
     5440110.472            0    00  00       22      204 
     5440310.472            0    00  00       22      203 
     5440510.472            0    00  00       23      204 
     5440710.472            0    00  00       22      204 
     5440910.472            0    00  00       23      202 
     5441110.464            0    00  00       22      204 
     5441310.464            0    00  00       23      202 
     5441510.464            0    00  00       23      204 
     5441710.464            0    00  00       23      203 
     5441910.464            0    00  00       22      204 
     5442110.464            0    00  00       23      204 
     5442310.464            0    00  00       22      203 
     5442510.456            0    00  00       22      205 
     5442710.456            0    00  00       23      204 
     5442910.456            0    00  00       23      203 
     5443110.456            0    00  00       23      208 
     5443310.456            0    00  00       22      204 
     5443510.456            0    00  00       23      205 
     5443710.448            0    00  00       22      205 
     5443910.448            0    00  00       22      203 
     5444110.448            0    00  00       22      204 
     5444310.448            0    00  00       23      204 
     5444510.448            0    00  00       22      207 
     5444710.448            0    00  00       23      203 
     5444910.440            0    00  00       23      204 
     5445110.440            0    00  00       23      203 
     5445310.440            0    00  00       23      205 
     5445510.440            0    00  00       23      203 
     5445710.440            0    00  00       22      204 
     5445910.440            0    00  00       22      205 
     5446110.440            0    00  00       22      206 
     5446310.432            0    00  00       22      205 
     5446510.432            0    00  00       23      204 
     5446710.432            0    00  00       22      207 
     5446910.432            0    00  00       23      205 
     5447110.432            0    00  00       22      204 
     5447310.432            0    00  00       23      203 
     5447510.424            0    00  00       22      203 
     5447710.424            0    00  00       22      203 
     5447910.424            0    00  00       22      205 
     5448110.424            0    00  00       23      204 
     5448310.424            0    00  00       22      204 
     5448510.424            0    00  00       23      203 
     5448710.416            0    00  00       23      205 
     5448910.416            0    00  00       22      205 
     5449110.416            0    00  00       23      205 
     5449310.416            0    00  00       23      203 
     5449510.416            0    00  00       23      204 
     5449710.416            0    00  00       22      208 
     5449910.416            0    00  00       22      204 
     5450110.408            0    00  00       22      205 
     5450310.408            0    00  00       23      204 
     5450510.408            0    00  00       22      205 
     5450710.408            0    00  00       23      205 
     5450910.408            0    00  00       23      205 
     5451110.408            0    00  00       23      205 
     5451310.400            0    00  00       23      205 
     5451510.400            0    00  00       22      211 
     5451710.400            0    00  00       23      205 
     5451910.400            0    00  00       22      205 
     5452110.400            0    00  00       22      204 
     5452310.400            0    00  00       23      204 
     5452510.392            0    00  00       23      204 
     5452710.392            0    00  00       22      204 
     5452910.392            0    00  00       23      204 
     5453110.392            0    00  00       23      202 
     5453310.392            0    00  00       23      204 
     5453510.392            0    00  00       23      203 
     5453710.392            0    00  00       22      204 
     5453910.384            0    00  00       22      204 
     5454110.384            0    00  00       23      205 
     5454310.384            0    00  00       22      204 
     5454510.384            0    00  00       23      205 
     5454710.384            0    00  00       23      204 
     5454910.384            0    00  00       23      204 
     5455110.376            0    00  00       23      204 
     5455310.376            0    00  00       22      204 
     5455510.376            0    00  00       23      203 
     5455710.376            0    00  00       22      205 
     5455910.376            0    00  00       22      203 
     5456110.376            0    00  00       22      205 
     5456310.368            0    00  00       23      204 
     5456510.368            0    00  00       22      205 
     5456710.368            0    00  00       23      205 
     5456910.368            0    00  00       22      204 
     5457110.368            0    00  00       23      203 
     5457310.368            0    00  00       23      204 
     5457510.368            0    00  00       22      204 
     5457710.360            0    00  00       22      204 
     5457910.360            0    00  00       22      206 
     5458110.360            0    00  00       22      206 
     5458310.360            0    00  00       23      204 
     5458510.360            0    00  00       23      207 
     5458710.360            0    00  00       23      202 
     5458910.352            0    00  00       23      205 
     5459110.352            0    00  00       22      205 
     5459310.352            0    00  00       23      203 
     5459510.352            0    00  00       22      205 
     5459710.352            0    00  00       22      204 
     5459910.352            0    00  00       22      203 
     5460110.344            0    00  00       23      203 
     5460310.344            0    00  00       22      207 
     5460510.344            0    00  00       23      203 
     5460710.344            0    00  00       23      203 
     5460910.344            0    00  00       23      204 
     5461110.344            0    00  00       23      204 
     5461310.336            0    00  00       22      204 
     5461510.336            0    00  00       22      203 
     5461710.336            0    00  00       23      204 
     5461910.336            0    00  00       22      203 
     5462110.336            0    00  00       22      206 
     5462310.336            0    00  00       23      205 
     5462510.336            0    00  00       22      206 
     5462710.328            0    00  00       23      204 
     5462910.328            0    00  00       22      203 
     5463110.328            0    00  00       23      203 
     5463310.328            0    00  00       22      221 
     5463510.328            0    00  00       22      203 
     5463710.328            0    00  00       22      205 
     5463910.320            0    00  00       23      203 
     5464110.320            0    00  00       22      204 
     5464310.320            0    00  00       22      205 
     5464510.320            0    00  00       23      204 
     5464710.320            0    00  00       22      205 
     5464910.320            0    00  00       23      204 
     5465110.312            0    00  00       23      203 
     5465310.312            0    00  00       22      205 
     5465510.312            0    00  00       23      203 
     5465710.312            0    00  00       22      202 
     5465910.312            0    00  00       22      205 
     5466110.312            0    00  00       23      205 
     5466310.312            0    00  00       22      205 
     5466510.304            0    00  00       23      204 
     5466710.304            0    00  00       23      204 
     5466910.304            0    00  00       23      202 
     5467110.304            0    00  00       23      205 
     5467310.304            0    00  00       22      204 
     5467510.304            0    00  00       22      204 
     5467710.296            0    00  00       23      205 
     5467910.296            0    00  00       22      205 
     5468110.296            0    00  00       23      203 
     5468310.296            0    00  00       23      204 
     5468510.296            0    00  00       22      204 
     5468710.296            0    00  00       23      206 
     5468910.288            0    00  00       23      203 
     5469110.288            0    00  00       23      204 
     5469310.288            0    00  00       22      205 
     5469510.288            0    00  00       22      203 
     5469710.288            0    00  00       22      204 
     5469910.288            0    00  00       23      204 
     5470110.288            0    00  00       22      205 
     5470310.280            0    00  00       23      203 
     5470510.280            0    00  00       23      204 
     5470710.280            0    00  00       23      204 
     5470910.280            0    00  00       23      204 
     5471110.280            0    00  00       22      203 
     5471310.280            0    00  00       22      207 
     5471510.272            0    00  00       23      204 
     5471710.272            0    00  00       22      203 
     5471910.272            0    00  00       22      205 
     5472110.272            0    00  00       23      205 
     5472310.272            0    00  00       23      202 
     5472510.272            0    00  00       22      208 
     5472710.264            0    00  00       22      203 
     5472910.264            0    00  00       23      202 
     5473110.264            0    00  00       22      204 
     5473310.264            0    00  00       22      203 
     5473510.264            0    00  00       22      204 
     5473710.264            0    00  00       23      204 
     5473910.264            0    00  00       22      209 
     5474110.256            0    00  00       23      202 
     5474310.256            0    00  00       23      204 
     5474510.256            0    00  00       22      204 
     5474710.256            0    00  00       23      204 
     5474910.256            0    00  00       22      204 
     5475110.256            0    00  00       23      203 
     5475310.248            0    00  00       23      204 
     5475510.248            0    00  00       22      203 
     5475710.248            0    00  00       22      204 
     5475910.248            0    00  00       23      203 
     5476110.248            0    00  00       22      204 
     5476310.248            0    00  00       23      204 
     5476510.240            0    00  00       22      202 
     5476710.240            0    00  00       23      203 
     5476910.240            0    00  00       23      204 
     5477110.240            0    00  00       22      204 
     5477310.240            0    00  00       22      205 
     5477510.240            0    00  00       22      203 
     5477710.240            0    00  00       22      205 
     5477910.232            0    00  00       22      205 
     5478110.232            0    00  00       23      204 
     5478310.232            0    00  00       23      204 
     5478510.232            0    00  00       23      205 
     5478710.232            0    00  00       22      205 
     5478910.232            0    00  00       23      202 
     5479110.224            0    00  00       22      202 
     5479310.224            0    00  00       21      204 
     5479510.224            0    00  00       22      204 
     5479710.224            0    00  00       23      204 
     5479910.224            0    00  00       22      205 
     5480110.224            0    00  00       22      206 
     5480310.216            0    00  00       23      204 
     5480510.216            0    00  00       23      204 
     5480710.216            0    00  00       23      204 
     5480910.216            0    00  00       23      205 
     5481110.216            0    00  00       23      204 
     5481310.216            0    00  00       23      203 
     5481510.216            0    00  00       22      205 
     5481710.208            0    00  00       23      203 
     5481910.208            0    00  00       23      204 
     5482110.208            0    00  00       23      204 
     5482310.208            0    00  00       23      204 
     5482510.208            0    00  00       23      204 
     5482710.208            0    00  00       23      203 
     5482910.200            0    00  00       22      204 
     5483110.200            0    00  00       22      205 
     5483310.200            0    00  00       22      203 
     5483510.200            0    00  00       23      204 
     5483710.200            0    00  00       22      203 
     5483910.200            0    00  00       22      206 
     5484110.192            0    00  00       23      204 
     5484310.192            0    00  00       22      204 
     5484510.192            0    00  00       23      205 
     5484710.192            0    00  00       23      202 
     5484910.192            0    00  00       23      202 
     5485110.192            0    00  00       22      203 
     5485310.192            0    00  00       22      204 
     5485510.184            0    00  00       23      205 
     5485710.184            0    00  00       23      205 
     5485910.184            0    00  00       22      204 
     5486110.184            0    00  00       23      204 
     5486310.184            0    00  00       23      204 
     5486510.184            0    00  00       23      204 
     5486710.176            0    00  00       23      205 
     5486910.176            0    00  00       22      202 
     5487110.176            0    00  00       23      203 
     5487310.176            0    00  00       23      204 
     5487510.176            0    00  00       22      203 
     5487710.176            0    00  00       22      205 
     5487910.168            0    00  00       23      204 
     5488110.168            0    00  00       22      205 
     5488310.168            0    00  00       23      204 
     5488510.168            0    00  00       23      203 
     5488710.168            0    00  00       23      205 
     5488910.168            0    00  00       22      204 
     5489110.168            0    00  00       22      203 
     5489310.160            0    00  00       22      204 
     5489510.160            0    00  00       23      204 
     5489710.160            0    00  00       22      205 
     5489910.160            0    00  00       23      204 
     5490110.160            0    00  00       23      205 
     5490310.160            0    00  00       23      204 
     5490510.152            0    00  00       23      204 
     5490710.152            0    00  00       21      205 
     5490910.152            0    00  00       23      204 
     5491110.152            0    00  00       23      202 
     5491310.152            0    00  00       22      204 
     5491510.152            0    00  00       22      204 
     5491710.144            0    00  00       23      204 
     5491910.144            0    00  00       22      211 
     5492110.144            0    00  00       23      203 
     5492310.144            0    00  00       22      204 
     5492510.144            0    00  00       22      205 
     5492710.144            0    00  00       23      203 
     5492910.144            0    00  00       22      203 
     5493110.136            0    00  00       22      204 
     5493310.136            0    00  00       23      204 
     5493510.136            0    00  00       22      204 
     5493710.136            0    00  00       23      205 
     5493910.136            0    00  00       23      205 
     5494110.136            0    00  00       23      203 
     5494310.128            0    00  00       23      204 
     5494510.128            0    00  00       22      204 
     5494710.128            0    00  00       23      203 
     5494910.128            0    00  00       22      205 
     5495110.128            0    00  00       22      203 
     5495310.128            0    00  00       22      205 
     5495510.120            0    00  00       23      204 
     5495710.120            0    00  00       22      205 
     5495910.120            0    00  00       23      203 
     5496110.120            0    00  00       22      204 
     5496310.120            0    00  00       22      204 
     5496510.120            0    00  00       23      203 
     5496710.112            0    00  00       22      203 
     5496910.112            0    00  00       22      204 
     5497110.112            0    00  00       23      203 
     5497310.112            0    00  00       22      202 
     5497510.112            0    00  00       22      204 
     5497710.112            0    00  00       23      203 
     5497910.112            0    00  00       22      205 
     5498110.104            0    00  00       23      204 
     5498310.104            0    00  00       22      204 
     5498510.104            0    00  00       23      204 
     5498710.104            0    00  00       22      204 
     5498910.104            0    00  00       22      203 
     5499110.104            0    00  00       22      203 
     5499310.096            0    00  00       22      204 
     5499510.096            0    00  00       22      204 
     5499710.096            0    00  00       23      204 
     5499910.096            0    00  00       23      204 
     5500110.096            0    00  00       22      206 
     5500310.096            0    00  00       23      204 
     5500510.088            0    00  00       22      204 
     5500710.088            0    00  00       23      206 
     5500910.088            0    00  00       22      205 
     5501110.088            0    00  00       22      204 
     5501310.088            0    00  00       22      203 
     5501510.088            0    00  00       23      205 
     5501710.088            0    00  00       22      203 
     5501910.080            0    00  00       23      205 
     5502110.080            0    00  00       22      204 
     5502310.080            0    00  00       23      203 
     5502510.080            0    00  00       22      205 
     5502710.080            0    00  00       21      204 
     5502910.080            0    00  00       22      204 
     5503110.072            0    00  00       23      203 
     5503310.072            0    00  00       22      204 
     5503510.072            0    00  00       23      203 
     5503710.072            0    00  00       23      204 
     5503910.072            0    00  00       22      205 
     5504110.072            0    00  00       23      205 
     5504310.064            0    00  00       22      204 
     5504510.064            0    00  00       23      205 
     5504710.064            0    00  00       23      216 
     5504910.064            0    00  00       22      203 
     5505110.064            0    00  00       22      206 
     5505310.064            0    00  00       23      204 
     5505510.064            0    00  00       22      205 
     5505710.056            0    00  00       23      203 
     5505910.056            0    00  00       23      204 
     5506110.056            0    00  00       22      204 
     5506310.056            0    00  00       23      204 
     5506510.056            0    00  00       23      208 
     5506710.056            0    00  00       22      205 
     5506910.048            0    00  00       22      205 
     5507110.048            0    00  00       22      203 
     5507310.048            0    00  00       23      216 
     5507510.048            0    00  00       23      204 
     5507710.048            0    00  00       22      206 
     5507910.048            0    00  00       23      203 
     5508110.040            0    00  00       22      205 
     5508310.040            0    00  00       23      203 
     5508510.040            0    00  00       23      205 
     5508710.040            0    00  00       22      209 
     5508910.040            0    00  00       22      204 
     5509110.040            0    00  00       23      204 
     5509310.040            0    00  00       22      205 
     5509510.032            0    00  00       22      206 
     5509710.032            0    00  00       23      207 
     5509910.032            0    00  00       22      206 
     5510110.032            0    00  00       23      204 
     5510310.032            0    00  00       22      204 
     5510510.032            0    00  00       23      203 
     5510710.024            0    00  00       22      213 
     5510910.024            0    00  00       22      204 
     5511110.024            0    00  00       22      205 
     5511310.024            0    00  00       23      204 
     5511510.024            0    00  00       22      205 
     5511710.024            0    00  00       23      201 
     5511910.016            0    00  00       22      205 
     5512110.016            0    00  00       22      206 
     5512310.016            0    00  00       23      205 
     5512510.016            0    00  00       22      204 
     5512710.016            0    00  00       22      207 
     5512910.016            0    00  00       23      205 
     5513110.016            0    00  00       22      204 
     5513310.008            0    00  00       22      204 
