//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:57:17 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     5284931.672            0    00  00       22      247 
     5285131.672            0    00  00       23      246 
     5285331.672            0    00  00       22      246 
     5285531.672            0    00  00       23      246 
     5285731.664            0    00  00       23      245 
     5285931.664            0    00  00       22      246 
     5286131.664            0    00  00       23      245 
     5286331.664            0    00  00       23      247 
     5286531.664            0    00  00       22      247 
     5286731.664            0    00  00       23      246 
     5286931.656            0    00  00       23      247 
     5287131.656            0    00  00       23      249 
     5287331.656            0    00  00       22      248 
     5287531.656            0    00  00       22      248 
     5287731.656            0    00  00       22      247 
     5287931.656            0    00  00       23      247 
     5288131.656            0    00  00       22      248 
     5288331.648            0    00  00       23      248 
     5288531.648            0    00  00       23      246 
     5288731.648            0    00  00       22      249 
     5288931.648            0    00  00       23      247 
     5289131.648            0    00  00       22      246 
     5289331.648            0    00  00       23      247 
     5289531.640            0    00  00       22      247 
     5289731.640            0    00  00       22      247 
     5289931.640            0    00  00       23      246 
     5290131.640            0    00  00       23      247 
     5290331.640            0    00  00       22      246 
     5290531.640            0    00  00       23      247 
     5290731.632            0    00  00       22      248 
     5290931.632            0    00  00       23      247 
     5291131.632            0    00  00       22      246 
     5291331.632            0    00  00       22      246 
     5291531.632            0    00  00       22      252 
     5291731.632            0    00  00       23      247 
     5291931.632            0    00  00       22      253 
     5292131.624            0    00  00       23      248 
     5292331.624            0    00  00       23      247 
     5292531.624            0    00  00       23      248 
     5292731.624            0    00  00       23      247 
     5292931.624            0    00  00       21      246 
     5293131.624            0    00  00       22      247 
     5293331.616            0    00  00       23      247 
     5293531.616            0    00  00       21      247 
     5293731.616            0    00  00       23      246 
     5293931.616            0    00  00       23      248 
     5294131.616            0    00  00       23      246 
     5294331.616            0    00  00       23      246 
     5294531.608            0    00  00       22      247 
     5294731.608            0    00  00       23      246 
     5294931.608            0    00  00       23      249 
     5295131.608            0    00  00       22      246 
     5295331.608            0    00  00       22      247 
     5295531.608            0    00  00       23      247 
     5295731.608            0    00  00       22      248 
     5295931.600            0    00  00       23      245 
     5296131.600            0    00  00       22      248 
     5296331.600            0    00  00       23      250 
     5296531.600            0    00  00       22      247 
     5296731.600            0    00  00       22      247 
     5296931.600            0    00  00       22      246 
     5297131.592            0    00  00       23      247 
     5297331.592            0    00  00       22      247 
     5297531.592            0    00  00       23      259 
     5297731.592            0    00  00       23      248 
     5297931.592            0    00  00       22      247 
     5298131.592            0    00  00       23      246 
     5298331.584            0    00  00       22      248 
     5298531.584            0    00  00       23      246 
     5298731.584            0    00  00       23      246 
     5298931.584            0    00  00       22      248 
     5299131.584            0    00  00       22      249 
     5299331.584            0    00  00       23      245 
     5299531.584            0    00  00       22      247 
     5299731.576            0    00  00       23      247 
     5299931.576            0    00  00       22      247 
     5300131.576            0    00  00       23      247 
     5300331.576            0    00  00       22      247 
     5300531.576            0    00  00       22      244 
     5300731.576            0    00  00       22      247 
     5300931.568            0    00  00       23      247 
     5301131.568            0    00  00       22      247 
     5301331.568            0    00  00       22      248 
     5301531.568            0    00  00       23      246 
     5301731.568            0    00  00       22      248 
     5301931.568            0    00  00       23      247 
     5302131.560            0    00  00       22      247 
     5302331.560            0    00  00       22      247 
     5302531.560            0    00  00       22      246 
     5302731.560            0    00  00       22      246 
     5302931.560            0    00  00       23      247 
     5303131.560            0    00  00       23      246 
     5303331.560            0    00  00       23      245 
     5303531.552            0    00  00       23      246 
     5303731.552            0    00  00       22      247 
     5303931.552            0    00  00       23      247 
     5304131.552            0    00  00       22      249 
     5304331.552            0    00  00       22      247 
     5304531.552            0    00  00       22      248 
     5304731.544            0    00  00       23      246 
     5304931.544            0    00  00       22      247 
     5305131.544            0    00  00       23      247 
     5305331.544            0    00  00       22      247 
     5305531.544            0    00  00       23      245 
     5305731.544            0    00  00       23      246 
     5305931.544            0    00  00       21      248 
     5306131.536            0    00  00       22      247 
     5306331.536            0    00  00       23      247 
     5306531.536            0    00  00       22      246 
     5306731.536            0    00  00       22      248 
     5306931.536            0    00  00       23      247 
     5307131.536            0    00  00       23      247 
     5307331.528            0    00  00       23      247 
     5307531.528            0    00  00       23      247 
     5307731.528            0    00  00       23      247 
     5307931.528            0    00  00       22      248 
     5308131.528            0    00  00       22      247 
     5308331.528            0    00  00       22      248 
     5308531.520            0    00  00       23      248 
     5308731.520            0    00  00       22      246 
     5308931.520            0    00  00       23      247 
     5309131.520            0    00  00       22      248 
     5309331.520            0    00  00       23      247 
     5309531.520            0    00  00       23      246 
     5309731.520            0    00  00       22      247 
     5309931.512            0    00  00       22      246 
     5310131.512            0    00  00       23      245 
     5310331.512            0    00  00       22      246 
     5310531.512            0    00  00       23      245 
     5310731.512            0    00  00       23      246 
     5310931.512            0    00  00       23      246 
     5311131.504            0    00  00       23      246 
     5311331.504            0    00  00       21      247 
     5311531.504            0    00  00       23      248 
     5311731.504            0    00  00       23      246 
     5311931.504            0    00  00       22      246 
     5312131.504            0    00  00       22      248 
     5312331.496            0    00  00       23      247 
     5312531.496            0    00  00       22      255 
     5312731.496            0    00  00       23      246 
     5312931.496            0    00  00       22      247 
     5313131.496            0    00  00       23      246 
     5313331.496            0    00  00       22      247 
     5313531.496            0    00  00       22      255 
     5313731.488            0    00  00       22      246 
     5313931.488            0    00  00       23      245 
     5314131.488            0    00  00       22      246 
     5314331.488            0    00  00       23      246 
     5314531.488            0    00  00       23      249 
     5314731.488            0    00  00       23      244 
     5314931.480            0    00  00       23      248 
     5315131.480            0    00  00       21      248 
     5315331.480            0    00  00       23      247 
     5315531.480            0    00  00       23      248 
     5315731.480            0    00  00       22      245 
     5315931.480            0    00  00       22      248 
     5316131.472            0    00  00       23      249 
     5316331.472            0    00  00       22      247 
     5316531.472            0    00  00       23      249 
     5316731.472            0    00  00       22      248 
     5316931.472            0    00  00       23      247 
     5317131.472            0    00  00       23      245 
     5317331.472            0    00  00       22      250 
     5317531.464            0    00  00       22      246 
     5317731.464            0    00  00       23      244 
     5317931.464            0    00  00       22      247 
     5318131.464            0    00  00       23      246 
     5318331.464            0    00  00       23      246 
     5318531.464            0    00  00       23      248 
     5318731.456            0    00  00       22      247 
     5318931.456            0    00  00       22      247 
     5319131.456            0    00  00       22      246 
     5319331.456            0    00  00       23      246 
     5319531.456            0    00  00       22      247 
     5319731.456            0    00  00       23      246 
     5319931.448            0    00  00       23      247 
     5320131.448            0    00  00       22      247 
     5320331.448            0    00  00       23      246 
     5320531.448            0    00  00       23      246 
     5320731.448            0    00  00       23      246 
     5320931.448            0    00  00       22      248 
     5321131.448            0    00  00       22      247 
     5321331.440            0    00  00       22      249 
     5321531.440            0    00  00       23      246 
     5321731.440            0    00  00       23      247 
     5321931.440            0    00  00       23      245 
     5322131.440            0    00  00       22      246 
     5322331.440            0    00  00       23      246 
     5322531.432            0    00  00       22      247 
     5322731.432            0    00  00       22      247 
     5322931.432            0    00  00       22      245 
     5323131.432            0    00  00       23      247 
     5323331.432            0    00  00       22      247 
     5323531.432            0    00  00       23      247 
     5323731.424            0    00  00       23      246 
     5323931.424            0    00  00       23      246 
     5324131.424            0    00  00       23      248 
     5324331.424            0    00  00       23      247 
     5324531.424            0    00  00       22      247 
     5324731.424            0    00  00       23      245 
     5324931.424            0    00  00       22      250 
     5325131.416            0    00  00       22      249 
     5325331.416            0    00  00       23      247 
     5325531.416            0    00  00       22      247 
     5325731.416            0    00  00       23      248 
     5325931.416            0    00  00       22      246 
     5326131.416            0    00  00       23      246 
     5326331.408            0    00  00       22      248 
     5326531.408            0    00  00       22      246 
     5326731.408            0    00  00       22      255 
     5326931.408            0    00  00       23      245 
     5327131.408            0    00  00       22      248 
     5327331.408            0    00  00       23      246 
     5327531.400            0    00  00       22      244 
     5327731.400            0    00  00       23      246 
     5327931.400            0    00  00       23      248 
     5328131.400            0    00  00       22      247 
     5328331.400            0    00  00       22      247 
     5328531.400            0    00  00       23      246 
     5328731.400            0    00  00       22      247 
     5328931.392            0    00  00       22      246 
     5329131.392            0    00  00       23      247 
     5329331.392            0    00  00       22      248 
     5329531.392            0    00  00       23      248 
     5329731.392            0    00  00       22      247 
     5329931.392            0    00  00       23      247 
     5330131.384            0    00  00       22      248 
     5330331.384            0    00  00       22      247 
     5330531.384            0    00  00       22      247 
     5330731.384            0    00  00       23      247 
     5330931.384            0    00  00       22      247 
     5331131.384            0    00  00       23      249 
     5331331.376            0    00  00       22      248 
     5331531.376            0    00  00       23      246 
     5331731.376            0    00  00       23      246 
     5331931.376            0    00  00       22      247 
     5332131.376            0    00  00       22      248 
     5332331.376            0    00  00       23      246 
     5332531.376            0    00  00       22      247 
     5332731.368            0    00  00       23      248 
     5332931.368            0    00  00       23      247 
     5333131.368            0    00  00       23      246 
     5333331.368            0    00  00       23      248 
     5333531.368            0    00  00       22      247 
     5333731.368            0    00  00       22      246 
     5333931.360            0    00  00       22      247 
     5334131.360            0    00  00       22      248 
     5334331.360            0    00  00       22      246 
     5334531.360            0    00  00       23      246 
     5334731.360            0    00  00       22      247 
     5334931.360            0    00  00       23      247 
     5335131.352            0    00  00       22      251 
     5335331.352            0    00  00       23      246 
     5335531.352            0    00  00       22      247 
     5335731.352            0    00  00       22      247 
     5335931.352            0    00  00       22      248 
     5336131.352            0    00  00       23      248 
     5336331.352            0    00  00       22      254 
     5336531.344            0    00  00       23      247 
     5336731.344            0    00  00       23      247 
     5336931.344            0    00  00       23      246 
     5337131.344            0    00  00       23      246 
     5337331.344            0    00  00       21      248 
     5337531.344            0    00  00       22      246 
     5337731.336            0    00  00       23      244 
     5337931.336            0    00  00       22      247 
     5338131.336            0    00  00       22      247 
     5338331.336            0    00  00       23      247 
     5338531.336            0    00  00       22      248 
     5338731.336            0    00  00       23      245 
     5338931.328            0    00  00       22      247 
     5339131.328            0    00  00       23      246 
     5339331.328            0    00  00       22      247 
     5339531.328            0    00  00       22      247 
     5339731.328            0    00  00       22      248 
     5339931.328            0    00  00       23      246 
     5340131.328            0    00  00       23      246 
     5340331.320            0    00  00       22      247 
     5340531.320            0    00  00       23      248 
     5340731.320            0    00  00       23      248 
     5340931.320            0    00  00       22      249 
     5341131.320            0    00  00       21      247 
     5341331.320            0    00  00       22      249 
     5341531.312            0    00  00       23      247 
     5341731.312            0    00  00       22      247 
     5341931.312            0    00  00       23      247 
     5342131.312            0    00  00       23      247 
     5342331.312            0    00  00       23      246 
     5342531.312            0    00  00       23      246 
     5342731.304            0    00  00       23      247 
     5342931.304            0    00  00       22      246 
     5343131.304            0    00  00       22      246 
     5343331.304            0    00  00       22      247 
     5343531.304            0    00  00       23      248 
     5343731.304            0    00  00       23      247 
     5343931.304            0    00  00       22      248 
     5344131.296            0    00  00       23      245 
     5344331.296            0    00  00       22      248 
     5344531.296            0    00  00       23      246 
     5344731.296            0    00  00       22      248 
     5344931.296            0    00  00       22      248 
     5345131.296            0    00  00       22      246 
     5345331.288            0    00  00       23      245 
     5345531.288            0    00  00       22      247 
     5345731.288            0    00  00       22      246 
     5345931.288            0    00  00       23      247 
     5346131.288            0    00  00       23      246 
     5346331.288            0    00  00       23      248 
     5346531.280            0    00  00       22      248 
     5346731.280            0    00  00       22      247 
     5346931.280            0    00  00       23      246 
     5347131.280            0    00  00       22      247 
     5347331.280            0    00  00       23      246 
     5347531.280            0    00  00       23      251 
     5347731.280            0    00  00       22      249 
     5347931.272            0    00  00       23      245 
     5348131.272            0    00  00       22      249 
     5348331.272            0    00  00       23      247 
     5348531.272            0    00  00       22      247 
     5348731.272            0    00  00       22      247 
     5348931.272            0    00  00       22      247 
     5349131.264            0    00  00       23      248 
     5349331.264            0    00  00       22      247 
     5349531.264            0    00  00       23      247 
     5349731.264            0    00  00       22      248 
     5349931.264            0    00  00       22      247 
     5350131.264            0    00  00       23      247 
     5350331.264            0    00  00       22      248 
     5350531.256            0    00  00       22      247 
     5350731.256            0    00  00       23      249 
     5350931.256            0    00  00       22      246 
     5351131.256            0    00  00       23      246 
     5351331.256            0    00  00       23      247 
     5351531.256            0    00  00       23      246 
     5351731.248            0    00  00       23      249 
     5352131.248            0    00  00       23      246 
     5352331.248            0    00  00       22      248 
     5352531.248            0    00  00       22      247 
     5352731.248            0    00  00       22      246 
     5352931.240            0    00  00       23      246 
     5353131.240            0    00  00       22      247 
     5353331.240            0    00  00       23      248 
     5353531.240            0    00  00       23      247 
     5353731.240            0    00  00       23      246 
     5353931.240            0    00  00       23      248 
     5354131.240            0    00  00       21      248 
     5354331.232            0    00  00       22      252 
     5354531.232            0    00  00       22      248 
     5354731.232            0    00  00       22      246 
     5354931.232            0    00  00       23      245 
     5355131.232            0    00  00       23      247 
     5355331.232            0    00  00       23      247 
     5355531.224            0    00  00       23      248 
     5355731.224            0    00  00       22      247 
     5355931.224            0    00  00       22      246 
     5356131.224            0    00  00       23      245 
     5356331.224            0    00  00       22      247 
     5356531.224            0    00  00       22      248 
     5356731.216            0    00  00       23      248 
     5356931.216            0    00  00       22      247 
     5357131.216            0    00  00       23      246 
     5357331.216            0    00  00       23      249 
     5357531.216            0    00  00       23      245 
     5357731.216            0    00  00       22      247 
     5357931.216            0    00  00       22      246 
     5358131.208            0    00  00       22      249 
     5358331.208            0    00  00       23      246 
     5358531.208            0    00  00       22      247 
     5358731.208            0    00  00       23      245 
     5358931.208            0    00  00       23      247 
     5359131.208            0    00  00       23      247 
     5359331.200            0    00  00       23      246 
     5359531.200            0    00  00       21      250 
     5359731.200            0    00  00       22      246 
     5359931.200            0    00  00       23      247 
     5360131.200            0    00  00       22      247 
     5360331.200            0    00  00       23      250 
     5360531.192            0    00  00       23      247 
     5360731.192            0    00  00       23      246 
     5360931.192            0    00  00       23      248 
     5361131.192            0    00  00       22      248 
     5361331.192            0    00  00       23      247 
     5361531.192            0    00  00       22      252 
     5361731.192            0    00  00       22      251 
     5361931.184            0    00  00       22      247 
     5362131.184            0    00  00       23      247 
     5362331.184            0    00  00       22      247 
     5362531.184            0    00  00       23      246 
     5362731.184            0    00  00       23      247 
     5362931.184            0    00  00       23      246 
     5363131.176            0    00  00       22      246 
     5363331.176            0    00  00       22      247 
     5363531.176            0    00  00       22      246 
     5363731.176            0    00  00       22      248 
     5363931.176            0    00  00       22      247 
     5364131.176            0    00  00       22      246 
     5364331.168            0    00  00       23      247 
     5364531.168            0    00  00       22      247 
     5364731.168            0    00  00       23      247 
     5364931.168            0    00  00       23      248 
     5365131.168            0    00  00       23      246 
     5365331.168            0    00  00       22      248 
     5365531.168            0    00  00       22      246 
     5365731.160            0    00  00       22      246 
     5365931.160            0    00  00       23      247 
     5366131.160            0    00  00       22      247 
     5366331.160            0    00  00       23      246 
     5366531.160            0    00  00       24      245 
     5366731.160            0    00  00       23      246 
     5366931.152            0    00  00       22      247 
     5367131.152            0    00  00       22      247 
     5367331.152            0    00  00       22      246 
     5367531.152            0    00  00       23      246 
     5367731.152            0    00  00       22      247 
     5367931.152            0    00  00       23      247 
     5368131.144            0    00  00       23      247 
     5368331.144            0    00  00       23      246 
     5368531.144            0    00  00       23      247 
     5368731.144            0    00  00       23      256 
     5368931.144            0    00  00       22      246 
     5369131.144            0    00  00       23      247 
     5369331.144            0    00  00       22      247 
     5369531.136            0    00  00       23      245 
     5369731.136            0    00  00       23      248 
     5369931.136            0    00  00       22      248 
     5370131.136            0    00  00       23      247 
     5370331.136            0    00  00       22      248 
     5370531.136            0    00  00       23      248 
     5370731.128            0    00  00       23      245 
     5370931.128            0    00  00       22      246 
     5371131.128            0    00  00       22      251 
     5371331.128            0    00  00       23      246 
     5371531.128            0    00  00       22      248 
     5371731.128            0    00  00       23      246 
     5371931.120            0    00  00       22      248 
     5372131.120            0    00  00       23      247 
     5372331.120            0    00  00       23      246 
     5372531.120            0    00  00       22      246 
     5372731.120            0    00  00       22      246 
     5372931.120            0    00  00       23      247 
     5373131.120            0    00  00       22      247 
     5373331.112            0    00  00       22      247 
     5373531.112            0    00  00       23      248 
     5373731.112            0    00  00       22      250 
     5373931.112            0    00  00       23      246 
     5374131.112            0    00  00       22      252 
     5374331.112            0    00  00       23      247 
     5374531.104            0    00  00       23      247 
     5374731.104            0    00  00       22      247 
     5374931.104            0    00  00       22      246 
     5375131.104            0    00  00       23      247 
     5375331.104            0    00  00       22      247 
     5375531.104            0    00  00       23      245 
     5375731.096            0    00  00       22      247 
     5375931.096            0    00  00       23      246 
     5376131.096            0    00  00       23      246 
     5376331.096            0    00  00       22      245 
     5376531.096            0    00  00       22      247 
     5376731.096            0    00  00       22      246 
     5376931.096            0    00  00       22      250 
     5377131.088            0    00  00       23      246 
     5377331.088            0    00  00       23      246 
     5377531.088            0    00  00       23      246 
     5377731.088            0    00  00       23      246 
     5377931.088            0    00  00       22      247 
     5378131.088            0    00  00       23      247 
     5378331.080            0    00  00       23      252 
     5378531.080            0    00  00       22      246 
     5378731.080            0    00  00       23      246 
     5378931.080            0    00  00       23      247 
     5379131.080            0    00  00       22      247 
     5379331.080            0    00  00       22      247 
     5379531.072            0    00  00       22      248 
     5379731.072            0    00  00       23      246 
     5379931.072            0    00  00       23      246 
     5380131.072            0    00  00       22      247 
     5380331.072            0    00  00       22      251 
     5380531.072            0    00  00       23      246 
     5380731.072            0    00  00       22      247 
     5380931.064            0    00  00       23      246 
     5381131.064            0    00  00       23      247 
     5381331.064            0    00  00       23      247 
     5381531.064            0    00  00       23      246 
     5381731.064            0    00  00       22      247 
     5381931.064            0    00  00       22      247 
     5382131.056            0    00  00       23      247 
     5382331.056            0    00  00       22      247 
     5382531.056            0    00  00       22      246 
     5382731.056            0    00  00       23      248 
     5382931.056            0    00  00       22      247 
     5383131.056            0    00  00       23      248 
     5383331.048            0    00  00       23      246 
     5383531.048            0    00  00       23      247 
     5383731.048            0    00  00       22      249 
     5383931.048            0    00  00       22      247 
     5384131.048            0    00  00       22      246 
     5384331.048            0    00  00       23      246 
     5384531.048            0    00  00       23      246 
     5384731.040            0    00  00       23      247 
     5384931.040            0    00  00       23      247 
     5385131.040            0    00  00       23      247 
     5385331.040            0    00  00       22      247 
     5385531.040            0    00  00       22      247 
     5385731.040            0    00  00       22      246 
     5385931.032            0    00  00       23      246 
     5386131.032            0    00  00       22      248 
     5386331.032            0    00  00       22      249 
     5386531.032            0    00  00       23      248 
     5386731.032            0    00  00       22      247 
     5386931.032            0    00  00       23      247 
     5387131.024            0    00  00       23      246 
     5387331.024            0    00  00       23      247 
     5387531.024            0    00  00       23      245 
     5387731.024            0    00  00       22      246 
     5387931.024            0    00  00       22      248 
     5388131.024            0    00  00       23      247 
     5388331.024            0    00  00       22      246 
     5388531.016            0    00  00       23      247 
     5388731.016            0    00  00       22      248 
     5388931.016            0    00  00       23      250 
     5389131.016            0    00  00       22      248 
     5389331.016            0    00  00       22      246 
     5389531.016            0    00  00       22      248 
     5389731.008            0    00  00       23      248 
     5389931.008            0    00  00       22      247 
     5390131.008            0    00  00       23      246 
     5390331.008            0    00  00       23      252 
     5390531.008            0    00  00       23      246 
     5390731.008            0    00  00       23      246 
     5390931.000            0    00  00       22      247 
     5391131.000            0    00  00       22      246 
     5391331.000            0    00  00       23      246 
     5391531.000            0    00  00       22      247 
     5391731.000            0    00  00       23      246 
     5391931.000            0    00  00       23      247 
     5392131.000            0    00  00       23      249 
     5392330.992            0    00  00       23      248 
     5392530.992            0    00  00       22      247 
     5392730.992            0    00  00       23      274 
     5392930.992            0    00  00       22      246 
     5393130.992            0    00  00       22      247 
     5393330.992            0    00  00       22      246 
     5393530.984            0    00  00       23      246 
     5393730.984            0    00  00       22      247 
     5393930.984            0    00  00       23      245 
     5394130.984            0    00  00       23      247 
     5394330.984            0    00  00       23      245 
     5394530.984            0    00  00       23      246 
     5394730.976            0    00  00       23      246 
     5394930.976            0    00  00       22      246 
     5395130.976            0    00  00       22      251 
     5395330.976            0    00  00       22      247 
     5395530.976            0    00  00       22      246 
     5395730.976            0    00  00       23      246 
     5395930.976            0    00  00       23      246 
     5396130.968            0    00  00       23      250 
     5396330.968            0    00  00       23      246 
     5396530.968            0    00  00       23      247 
     5396730.968            0    00  00       23      245 
     5396930.968            0    00  00       22      247 
     5397130.968            0    00  00       22      246 
     5397330.960            0    00  00       23      245 
     5397530.960            0    00  00       22      247 
     5397730.960            0    00  00       23      247 
     5397930.960            0    00  00       22      247 
     5398130.960            0    00  00       23      249 
     5398330.960            0    00  00       23      248 
     5398530.960            0    00  00       22      247 
     5398730.952            0    00  00       22      246 
     5398930.952            0    00  00       22      245 
     5399130.952            0    00  00       22      248 
     5399330.952            0    00  00       23      248 
     5399530.952            0    00  00       23      250 
     5399730.952            0    00  00       23      247 
     5399930.944            0    00  00       23      246 
     5400130.944            0    00  00       22      247 
     5400330.944            0    00  00       23      247 
     5400530.944            0    00  00       23      244 
     5400730.944            0    00  00       22      246 
     5400930.944            0    00  00       22      247 
     5401130.936            0    00  00       23      248 
     5401330.936            0    00  00       22      247 
     5401530.936            0    00  00       23      247 
     5401730.936            0    00  00       22      248 
     5401930.936            0    00  00       23      246 
     5402130.936            0    00  00       23      247 
     5402330.936            0    00  00       22      246 
     5402530.928            0    00  00       22      248 
     5402730.928            0    00  00       23      245 
     5402930.928            0    00  00       22      247 
     5403130.928            0    00  00       22      247 
     5403330.928            0    00  00       23      247 
     5403530.928            0    00  00       23      247 
     5403730.920            0    00  00       23      247 
     5403930.920            0    00  00       22      246 
     5404130.920            0    00  00       22      247 
     5404330.920            0    00  00       22      246 
     5404530.920            0    00  00       22      247 
     5404730.920            0    00  00       22      249 
     5404930.912            0    00  00       23      247 
     5405130.912            0    00  00       22      248 
     5405330.912            0    00  00       23      247 
     5405530.912            0    00  00       22      248 
     5405730.912            0    00  00       23      247 
     5405930.912            0    00  00       23      246 
     5406130.912            0    00  00       22      247 
     5406330.904            0    00  00       22      247 
     5406530.904            0    00  00       23      246 
     5406730.904            0    00  00       22      247 
     5406930.904            0    00  00       23      247 
     5407130.904            0    00  00       23      245 
     5407330.904            0    00  00       23      245 
     5407530.896            0    00  00       22      248 
     5407730.896            0    00  00       21      248 
     5407930.896            0    00  00       22      246 
     5408130.896            0    00  00       23      247 
     5408330.896            0    00  00       22      245 
     5408530.896            0    00  00       23      251 
     5408730.888            0    00  00       23      247 
     5408930.888            0    00  00       22      247 
     5409130.888            0    00  00       23      247 
     5409330.888            0    00  00       23      246 
     5409530.888            0    00  00       23      246 
     5409730.888            0    00  00       23      246 
     5409930.888            0    00  00       22      247 
     5410130.880            0    00  00       22      248 
     5410330.880            0    00  00       23      247 
     5410530.880            0    00  00       22      247 
     5410730.880            0    00  00       22      246 
     5410930.880            0    00  00       22      248 
     5411130.880            0    00  00       23      255 
     5411330.872            0    00  00       22      247 
     5411530.872            0    00  00       22      247 
     5411730.872            0    00  00       22      248 
     5411930.872            0    00  00       23      247 
     5412130.872            0    00  00       22      247 
     5412330.872            0    00  00       22      247 
     5412530.864            0    00  00       23      247 
     5412730.864            0    00  00       23      249 
     5412930.864            0    00  00       23      246 
     5413130.864            0    00  00       23      247 
     5413330.864            0    00  00       22      246 
     5413530.864            0    00  00       23      245 
     5413730.864            0    00  00       22      246 
     5413930.856            0    00  00       23      246 
     5414130.856            0    00  00       23      247 
     5414330.856            0    00  00       23      246 
     5414530.856            0    00  00       23      246 
     5414730.856            0    00  00       22      247 
     5414930.856            0    00  00       23      247 
     5415130.848            0    00  00       22      247 
     5415330.848            0    00  00       22      245 
     5415530.848            0    00  00       22      248 
     5415730.848            0    00  00       23      247 
     5415930.848            0    00  00       22      247 
     5416130.848            0    00  00       22      247 
     5416330.840            0    00  00       23      248 
     5416530.840            0    00  00       22      248 
     5416730.840            0    00  00       23      262 
     5416930.840            0    00  00       22      246 
     5417130.840            0    00  00       22      248 
     5417330.840            0    00  00       23      252 
     5417530.840            0    00  00       22      246 
     5417730.832            0    00  00       23      245 
     5417930.832            0    00  00       23      247 
     5418130.832            0    00  00       23      248 
     5418330.832            0    00  00       23      248 
     5418530.832            0    00  00       22      248 
     5418730.832            0    00  00       23      246 
     5418930.824            0    00  00       22      248 
     5419130.824            0    00  00       22      247 
     5419330.824            0    00  00       22      246 
     5419530.824            0    00  00       23      248 
     5419730.824            0    00  00       22      246 
     5419930.824            0    00  00       23      246 
     5420130.816            0    00  00       22      247 
     5420330.816            0    00  00       23      245 
     5420530.816            0    00  00       23      248 
     5420730.816            0    00  00       22      245 
     5420930.816            0    00  00       22      246 
     5421130.816            0    00  00       23      246 
     5421330.816            0    00  00       22      248 
     5421530.808            0    00  00       23      248 
     5421730.808            0    00  00       23      247 
     5421930.808            0    00  00       22      247 
     5422130.808            0    00  00       23      248 
     5422330.808            0    00  00       22      248 
     5422530.808            0    00  00       23      247 
     5422730.800            0    00  00       23      248 
     5422930.800            0    00  00       22      247 
     5423130.800            0    00  00       22      249 
     5423330.800            0    00  00       23      247 
     5423530.800            0    00  00       22      247 
     5423730.800            0    00  00       23      247 
     5423930.792            0    00  00       23      244 
     5424130.792            0    00  00       23      247 
     5424330.792            0    00  00       23      247 
     5424530.792            0    00  00       22      247 
     5424730.792            0    00  00       22      246 
     5424930.792            0    00  00       23      249 
     5425130.792            0    00  00       22      246 
     5425330.784            0    00  00       23      247 
     5425530.784            0    00  00       23      254 
     5425730.784            0    00  00       23      246 
     5425930.784            0    00  00       23      247 
     5426130.784            0    00  00       21      248 
     5426330.784            0    00  00       22      248 
     5426530.776            0    00  00       22      248 
     5426730.776            0    00  00       22      247 
     5426930.776            0    00  00       22      247 
     5427130.776            0    00  00       23      246 
     5427330.776            0    00  00       22      247 
     5427530.776            0    00  00       23      246 
     5427730.768            0    00  00       22      248 
     5427930.768            0    00  00       23      246 
     5428130.768            0    00  00       22      249 
     5428330.768            0    00  00       22      247 
     5428530.768            0    00  00       22      246 
     5428730.768            0    00  00       23      248 
     5428930.768            0    00  00       22      248 
     5429130.760            0    00  00       23      247 
     5429330.760            0    00  00       23      247 
     5429530.760            0    00  00       23      246 
     5429730.760            0    00  00       23      246 
     5429930.760            0    00  00       21      247 
     5430130.760            0    00  00       22      252 
     5430330.752            0    00  00       23      247 
     5430530.752            0    00  00       22      247 
     5430730.752            0    00  00       22      250 
     5430930.752            0    00  00       23      247 
     5431130.752            0    00  00       22      247 
     5431330.752            0    00  00       23      247 
     5431530.744            0    00  00       23      247 
     5431730.744            0    00  00       23      248 
     5431930.744            0    00  00       23      249 
     5432130.744            0    00  00       22      247 
     5432330.744            0    00  00       22      247 
     5432530.744            0    00  00       23      246 
     5432730.744            0    00  00       22      248 
     5432930.736            0    00  00       23      246 
     5433130.736            0    00  00       23      247 
     5433330.736            0    00  00       23      247 
     5433530.736            0    00  00       22      246 
     5433730.736            0    00  00       22      246 
     5433930.736            0    00  00       22      246 
     5434130.728            0    00  00       23      247 
     5434330.728            0    00  00       22      247 
     5434530.728            0    00  00       23      246 
     5434730.728            0    00  00       23      246 
     5434930.728            0    00  00       23      247 
     5435130.728            0    00  00       23      247 
     5435330.720            0    00  00       23      245 
     5435530.720            0    00  00       21      247 
     5435730.720            0    00  00       23      245 
     5435930.720            0    00  00       22      249 
     5436130.720            0    00  00       22      248 
     5436330.720            0    00  00       23      247 
     5436530.720            0    00  00       22      246 
     5436730.712            0    00  00       23      245 
     5436930.712            0    00  00       22      247 
     5437130.712            0    00  00       23      246 
     5437330.712            0    00  00       22      248 
     5437530.712            0    00  00       22      248 
