//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:58:31 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
    10890076.256            0    00  00       23      266 
    10890276.256            0    00  00       22      267 
    10890476.248            0    00  00       23      272 
    10890676.248            0    00  00       22      272 
    10890876.248            0    00  00       23      267 
    10891076.248            0    00  00       23      268 
    10891276.248            0    00  00       22      267 
    10891476.248            0    00  00       22      269 
    10891676.240            0    00  00       23      267 
    10891876.240            0    00  00       22      269 
    10892076.240            0    00  00       23      268 
    10892276.240            0    00  00       22      268 
    10892476.240            0    00  00       23      268 
    10892676.240            0    00  00       22      268 
    10892876.240            0    00  00       22      267 
    10893076.232            0    00  00       22      268 
    10893276.232            0    00  00       23      268 
    10893476.232            0    00  00       22      268 
    10893676.232            0    00  00       23      273 
    10893876.232            0    00  00       23      267 
    10894076.232            0    00  00       23      268 
    10894276.224            0    00  00       23      268 
    10894476.224            0    00  00       22      267 
    10894676.224            0    00  00       22      267 
    10894876.224            0    00  00       23      266 
    10895076.224            0    00  00       22      267 
    10895276.224            0    00  00       22      269 
    10895476.216            0    00  00       23      268 
    10895676.216            0    00  00       22      269 
    10895876.216            0    00  00       23      268 
    10896076.216            0    00  00       22      267 
    10896276.216            0    00  00       22      267 
    10896476.216            0    00  00       22      269 
    10896676.216            0    00  00       22      267 
    10896876.208            0    00  00       23      266 
    10897076.208            0    00  00       23      267 
    10897276.208            0    00  00       23      266 
    10897476.208            0    00  00       23      268 
    10897676.208            0    00  00       22      268 
    10897876.208            0    00  00       23      268 
    10898076.200            0    00  00       22      269 
    10898276.200            0    00  00       22      267 
    10898476.200            0    00  00       22      267 
    10898676.200            0    00  00       23      266 
    10898876.200            0    00  00       23      266 
    10899076.200            0    00  00       23      268 
    10899276.192            0    00  00       22      268 
    10899476.192            0    00  00       23      268 
    10899676.192            0    00  00       22      268 
    10899876.192            0    00  00       21      269 
    10900076.192            0    00  00       22      268 
    10900276.192            0    00  00       23      268 
    10900476.192            0    00  00       22      269 
    10900676.184            0    00  00       23      272 
    10900876.184            0    00  00       23      268 
    10901076.184            0    00  00       23      267 
    10901276.184            0    00  00       23      268 
    10901476.184            0    00  00       21      268 
    10901676.184            0    00  00       22      267 
    10901876.176            0    00  00       22      268 
    10902076.176            0    00  00       22      269 
    10902276.176            0    00  00       22      269 
    10902476.176            0    00  00       23      267 
    10902676.176            0    00  00       22      268 
    10902876.176            0    00  00       23      268 
    10903076.168            0    00  00       23      270 
    10903276.168            0    00  00       22      267 
    10903476.168            0    00  00       22      269 
    10903676.168            0    00  00       22      267 
    10903876.168            0    00  00       23      267 
    10904076.168            0    00  00       23      268 
    10904276.168            0    00  00       23      266 
    10904476.160            0    00  00       23      266 
    10904676.160            0    00  00       22      269 
    10904876.160            0    00  00       23      270 
    10905076.160            0    00  00       22      269 
    10905276.160            0    00  00       22      267 
    10905476.160            0    00  00       23      271 
    10905676.152            0    00  00       23      268 
    10905876.152            0    00  00       22      268 
    10906076.152            0    00  00       23      268 
    10906276.152            0    00  00       22      267 
    10906476.152            0    00  00       23      268 
    10906676.152            0    00  00       23      268 
    10906876.152            0    00  00       22      267 
    10907076.144            0    00  00       22      268 
    10907276.144            0    00  00       23      268 
    10907476.144            0    00  00       22      268 
    10907676.144            0    00  00       23      268 
    10907876.144            0    00  00       23      268 
    10908076.144            0    00  00       23      267 
    10908276.136            0    00  00       23      268 
    10908476.136            0    00  00       22      267 
    10908676.136            0    00  00       22      267 
    10908876.136            0    00  00       23      268 
    10909076.136            0    00  00       22      268 
    10909276.136            0    00  00       23      267 
    10909476.128            0    00  00       23      267 
    10909676.128            0    00  00       22      268 
    10909876.128            0    00  00       23      268 
    10910076.128            0    00  00       23      267 
    10910276.128            0    00  00       22      268 
    10910476.128            0    00  00       22      269 
    10910676.128            0    00  00       22      269 
    10910876.120            0    00  00       22      279 
    10911076.120            0    00  00       23      269 
    10911276.120            0    00  00       23      267 
    10911476.120            0    00  00       23      272 
    10911676.120            0    00  00       22      268 
    10911876.120            0    00  00       23      268 
    10912076.112            0    00  00       23      267 
    10912276.112            0    00  00       22      267 
    10912476.112            0    00  00       23      266 
    10912676.112            0    00  00       23      267 
    10912876.112            0    00  00       22      267 
    10913076.112            0    00  00       22      268 
    10913276.104            0    00  00       23      266 
    10913476.104            0    00  00       23      268 
    10913676.104            0    00  00       22      268 
    10913876.104            0    00  00       22      267 
    10914076.104            0    00  00       22      269 
    10914276.104            0    00  00       23      267 
    10914476.104            0    00  00       22      268 
    10914676.096            0    00  00       23      268 
    10914876.096            0    00  00       23      268 
    10915076.096            0    00  00       23      267 
    10915276.096            0    00  00       23      267 
    10915476.096            0    00  00       21      268 
    10915676.096            0    00  00       22      267 
    10915876.088            0    00  00       23      268 
    10916076.088            0    00  00       22      268 
    10916276.088            0    00  00       23      268 
    10916476.088            0    00  00       23      268 
    10916676.088            0    00  00       23      267 
    10916876.088            0    00  00       23      267 
    10917076.080            0    00  00       23      268 
    10917276.080            0    00  00       23      267 
    10917476.080            0    00  00       22      269 
    10917676.080            0    00  00       22      268 
    10917876.080            0    00  00       23      268 
    10918076.080            0    00  00       23      268 
    10918276.080            0    00  00       22      268 
    10918476.072            0    00  00       23      268 
    10918676.072            0    00  00       22      268 
    10918876.072            0    00  00       23      274 
    10919076.072            0    00  00       23      270 
    10919276.072            0    00  00       22      267 
    10919476.072            0    00  00       22      268 
    10919676.064            0    00  00       23      268 
    10919876.064            0    00  00       23      267 
    10920076.064            0    00  00       22      267 
    10920276.064            0    00  00       22      268 
    10920476.064            0    00  00       22      269 
    10920676.064            0    00  00       23      268 
    10920876.064            0    00  00       22      270 
    10921076.056            0    00  00       22      268 
    10921276.056            0    00  00       23      267 
    10921476.056            0    00  00       22      268 
    10921676.056            0    00  00       22      271 
    10921876.056            0    00  00       23      268 
    10922076.056            0    00  00       23      269 
    10922276.048            0    00  00       23      268 
    10922476.048            0    00  00       21      270 
    10922676.048            0    00  00       22      269 
    10922876.048            0    00  00       22      268 
    10923076.048            0    00  00       22      267 
    10923276.048            0    00  00       23      268 
    10923476.040            0    00  00       23      267 
    10923676.040            0    00  00       22      269 
    10923876.040            0    00  00       23      268 
    10924076.040            0    00  00       22      268 
    10924276.040            0    00  00       22      267 
    10924476.040            0    00  00       22      268 
    10924676.040            0    00  00       22      267 
    10924876.032            0    00  00       23      269 
    10925076.032            0    00  00       23      270 
    10925276.032            0    00  00       22      268 
    10925476.032            0    00  00       23      268 
    10925676.032            0    00  00       22      267 
    10925876.032            0    00  00       23      269 
    10926076.024            0    00  00       22      268 
    10926276.024            0    00  00       22      268 
    10926476.024            0    00  00       22      266 
    10926676.024            0    00  00       23      267 
    10926876.024            0    00  00       22      268 
    10927076.024            0    00  00       22      269 
    10927276.016            0    00  00       22      268 
    10927476.016            0    00  00       22      269 
    10927676.016            0    00  00       23      267 
    10927876.016            0    00  00       21      270 
    10928076.016            0    00  00       22      270 
    10928276.016            0    00  00       23      268 
    10928476.016            0    00  00       22      267 
    10928676.008            0    00  00       23      267 
    10928876.008            0    00  00       23      269 
    10929076.008            0    00  00       23      267 
    10929276.008            0    00  00       23      268 
    10929476.008            0    00  00       22      267 
    10929676.008            0    00  00       22      269 
    10929876.000            0    00  00       23      267 
    10930076.000            0    00  00       22      268 
    10930276.000            0    00  00       23      268 
    10930476.000            0    00  00       23      268 
    10930676.000            0    00  00       22      267 
    10930876.000            0    00  00       23      268 
    10931075.992            0    00  00       22      269 
    10931275.992            0    00  00       23      268 
    10931475.992            0    00  00       22      268 
    10931675.992            0    00  00       22      267 
    10931875.992            0    00  00       23      267 
    10932075.992            0    00  00       23      270 
    10932275.992            0    00  00       23      268 
    10932475.984            0    00  00       23      267 
    10932675.984            0    00  00       22      269 
    10932875.984            0    00  00       23      267 
    10933075.984            0    00  00       22      277 
    10933275.984            0    00  00       22      272 
    10933475.984            0    00  00       22      269 
    10933675.976            0    00  00       23      268 
    10933875.976            0    00  00       22      268 
    10934075.976            0    00  00       23      268 
    10934275.976            0    00  00       22      268 
    10934475.976            0    00  00       22      268 
    10934675.976            0    00  00       23      269 
    10934875.976            0    00  00       22      267 
    10935075.968            0    00  00       22      268 
    10935275.968            0    00  00       23      266 
    10935475.968            0    00  00       22      271 
    10935675.968            0    00  00       22      268 
    10935875.968            0    00  00       23      268 
    10936075.968            0    00  00       23      266 
    10936275.960            0    00  00       23      268 
    10936475.960            0    00  00       22      268 
    10936675.960            0    00  00       22      268 
    10936875.960            0    00  00       22      271 
    10937075.960            0    00  00       22      267 
    10937275.960            0    00  00       22      267 
    10937475.952            0    00  00       23      268 
    10937675.952            0    00  00       22      268 
    10937875.952            0    00  00       23      268 
    10938075.952            0    00  00       22      279 
    10938275.952            0    00  00       23      268 
    10938475.952            0    00  00       23      268 
    10938675.952            0    00  00       22      267 
    10938875.944            0    00  00       22      269 
    10939075.944            0    00  00       23      268 
    10939275.944            0    00  00       22      268 
    10939475.944            0    00  00       23      269 
    10939675.944            0    00  00       22      270 
    10939875.944            0    00  00       23      269 
    10940075.936            0    00  00       22      268 
    10940275.936            0    00  00       21      269 
    10940475.936            0    00  00       22      268 
    10940675.936            0    00  00       23      267 
    10940875.936            0    00  00       22      268 
    10941075.936            0    00  00       23      269 
    10941275.928            0    00  00       22      268 
    10941475.928            0    00  00       23      267 
    10941675.928            0    00  00       23      268 
    10941875.928            0    00  00       23      267 
    10942075.928            0    00  00       22      268 
    10942275.928            0    00  00       23      268 
    10942475.928            0    00  00       22      268 
    10942675.920            0    00  00       22      275 
    10942875.920            0    00  00       23      269 
    10943075.920            0    00  00       23      269 
    10943275.920            0    00  00       23      269 
    10943475.920            0    00  00       22      267 
    10943675.920            0    00  00       23      267 
    10943875.912            0    00  00       22      268 
    10944075.912            0    00  00       22      267 
    10944275.912            0    00  00       23      267 
    10944475.912            0    00  00       23      268 
    10944675.912            0    00  00       22      268 
    10944875.912            0    00  00       23      267 
    10945075.904            0    00  00       22      268 
    10945275.904            0    00  00       23      267 
    10945475.904            0    00  00       22      269 
    10945675.904            0    00  00       22      268 
    10945875.904            0    00  00       23      268 
    10946075.904            0    00  00       23      268 
    10946275.904            0    00  00       22      270 
    10946475.896            0    00  00       22      269 
    10946675.896            0    00  00       22      268 
    10946875.896            0    00  00       23      268 
    10947075.896            0    00  00       22      267 
    10947275.896            0    00  00       22      267 
    10947475.896            0    00  00       22      267 
    10947675.888            0    00  00       23      267 
    10947875.888            0    00  00       22      268 
    10948075.888            0    00  00       23      268 
    10948275.888            0    00  00       23      268 
    10948475.888            0    00  00       23      268 
    10948675.888            0    00  00       23      267 
    10948875.880            0    00  00       23      268 
    10949075.880            0    00  00       22      267 
    10949275.880            0    00  00       23      267 
    10949475.880            0    00  00       22      267 
    10949675.880            0    00  00       23      268 
    10949875.880            0    00  00       23      268 
    10950075.880            0    00  00       22      269 
    10950275.872            0    00  00       23      267 
    10950475.872            0    00  00       22      269 
    10950675.872            0    00  00       23      267 
    10950875.872            0    00  00       23      268 
    10951075.872            0    00  00       22      267 
    10951275.872            0    00  00       22      268 
    10951475.864            0    00  00       23      267 
    10951675.864            0    00  00       22      268 
    10951875.864            0    00  00       23      267 
    10952075.864            0    00  00       22      267 
    10952275.864            0    00  00       23      267 
    10952475.864            0    00  00       23      267 
    10952675.864            0    00  00       22      268 
    10952875.856            0    00  00       22      268 
    10953075.856            0    00  00       23      268 
    10953275.856            0    00  00       22      268 
    10953475.856            0    00  00       23      268 
    10953675.856            0    00  00       22      268 
    10953875.856            0    00  00       22      269 
    10954075.848            0    00  00       22      268 
    10954275.848            0    00  00       22      267 
    10954475.848            0    00  00       22      269 
    10954675.848            0    00  00       23      267 
    10954875.848            0    00  00       22      267 
    10955075.848            0    00  00       23      268 
    10955275.840            0    00  00       23      268 
    10955475.840            0    00  00       22      268 
    10955675.840            0    00  00       23      268 
    10955875.840            0    00  00       23      268 
    10956075.840            0    00  00       22      268 
    10956275.840            0    00  00       23      268 
    10956475.840            0    00  00       22      270 
    10956675.832            0    00  00       23      267 
    10956875.832            0    00  00       23      268 
    10957075.832            0    00  00       22      267 
    10957275.832            0    00  00       23      268 
    10957475.832            0    00  00       22      268 
    10957675.832            0    00  00       23      269 
    10957875.824            0    00  00       23      266 
    10958075.824            0    00  00       22      267 
    10958275.824            0    00  00       22      268 
    10958475.824            0    00  00       23      268 
    10958675.824            0    00  00       22      268 
    10958875.824            0    00  00       23      267 
    10959075.816            0    00  00       22      268 
    10959275.816            0    00  00       23      267 
    10959475.816            0    00  00       22      268 
    10959675.816            0    00  00       22      268 
    10959875.816            0    00  00       22      273 
    10960075.816            0    00  00       23      268 
    10960275.816            0    00  00       22      267 
    10960475.808            0    00  00       23      266 
    10960675.808            0    00  00       23      267 
    10960875.808            0    00  00       23      267 
    10961075.808            0    00  00       22      267 
    10961275.808            0    00  00       21      268 
    10961475.808            0    00  00       22      269 
    10961675.800            0    00  00       23      267 
    10961875.800            0    00  00       22      268 
    10962075.800            0    00  00       23      268 
    10962275.800            0    00  00       23      267 
    10962475.800            0    00  00       23      269 
    10962675.800            0    00  00       23      267 
    10962875.792            0    00  00       23      272 
    10963075.792            0    00  00       22      269 
    10963275.792            0    00  00       23      266 
    10963475.792            0    00  00       22      268 
    10963675.792            0    00  00       22      268 
    10963875.792            0    00  00       23      268 
    10964075.792            0    00  00       23      267 
    10964275.784            0    00  00       22      268 
    10964475.784            0    00  00       22      268 
    10964675.784            0    00  00       23      267 
    10964875.784            0    00  00       23      274 
    10965075.784            0    00  00       22      268 
    10965275.784            0    00  00       22      270 
    10965475.776            0    00  00       23      284 
    10965675.776            0    00  00       22      269 
    10965875.776            0    00  00       23      268 
    10966075.776            0    00  00       23      271 
    10966275.776            0    00  00       23      271 
    10966475.776            0    00  00       23      268 
    10966675.776            0    00  00       22      267 
    10966875.768            0    00  00       22      268 
    10967075.768            0    00  00       22      268 
    10967275.768            0    00  00       22      271 
    10967475.768            0    00  00       23      268 
    10967675.768            0    00  00       23      268 
    10967875.768            0    00  00       23      268 
    10968075.760            0    00  00       23      267 
    10968275.760            0    00  00       22      268 
    10968475.760            0    00  00       22      267 
    10968675.760            0    00  00       23      268 
    10968875.760            0    00  00       22      267 
    10969075.760            0    00  00       23      268 
    10969275.752            0    00  00       23      268 
    10969475.752            0    00  00       23      267 
    10969675.752            0    00  00       23      268 
    10969875.752            0    00  00       23      269 
    10970075.752            0    00  00       22      267 
    10970275.752            0    00  00       22      268 
    10970475.752            0    00  00       22      267 
    10970675.744            0    00  00       22      269 
    10970875.744            0    00  00       23      268 
    10971075.744            0    00  00       23      266 
    10971275.744            0    00  00       23      269 
    10971475.744            0    00  00       22      268 
    10971675.744            0    00  00       23      267 
    10971875.736            0    00  00       22      268 
    10972075.736            0    00  00       22      267 
    10972275.736            0    00  00       22      267 
    10972475.736            0    00  00       23      268 
    10972675.736            0    00  00       22      267 
    10972875.736            0    00  00       23      268 
    10973075.728            0    00  00       22      268 
    10973275.728            0    00  00       23      267 
    10973475.728            0    00  00       23      270 
    10973675.728            0    00  00       22      272 
    10973875.728            0    00  00       22      268 
    10974075.728            0    00  00       23      267 
    10974275.728            0    00  00       22      268 
    10974475.720            0    00  00       23      267 
    10974675.720            0    00  00       23      268 
    10974875.720            0    00  00       23      269 
    10975075.720            0    00  00       23      267 
    10975275.720            0    00  00       21      268 
    10975475.720            0    00  00       22      269 
    10975675.712            0    00  00       23      268 
    10975875.712            0    00  00       22      268 
    10976075.712            0    00  00       22      269 
    10976275.712            0    00  00       23      268 
    10976475.712            0    00  00       23      267 
    10976675.712            0    00  00       23      270 
    10976875.704            0    00  00       23      267 
    10977075.704            0    00  00       22      267 
    10977275.704            0    00  00       22      267 
    10977475.704            0    00  00       22      268 
    10977675.704            0    00  00       22      269 
    10977875.704            0    00  00       23      284 
    10978075.704            0    00  00       22      287 
    10978275.696            0    00  00       23      268 
    10978475.696            0    00  00       22      281 
    10978675.696            0    00  00       23      269 
    10978875.696            0    00  00       22      268 
    10979075.696            0    00  00       22      267 
    10979275.696            0    00  00       22      269 
    10979475.688            0    00  00       23      268 
    10979675.688            0    00  00       22      268 
    10979875.688            0    00  00       23      268 
    10980075.688            0    00  00       22      275 
    10980275.688            0    00  00       23      267 
    10980475.688            0    00  00       22      268 
    10980675.688            0    00  00       22      267 
    10980875.680            0    00  00       22      268 
    10981075.680            0    00  00       23      268 
    10981275.680            0    00  00       22      268 
    10981475.680            0    00  00       23      267 
    10981675.680            0    00  00       23      270 
    10981875.680            0    00  00       23      267 
    10982075.672            0    00  00       23      268 
    10982275.672            0    00  00       21      268 
    10982475.672            0    00  00       22      268 
    10982675.672            0    00  00       22      269 
    10982875.672            0    00  00       22      268 
    10983075.672            0    00  00       23      266 
    10983275.664            0    00  00       23      268 
    10983475.664            0    00  00       22      269 
    10983675.664            0    00  00       23      268 
    10983875.664            0    00  00       22      268 
    10984075.664            0    00  00       22      268 
    10984275.664            0    00  00       22      268 
    10984475.664            0    00  00       22      267 
    10984675.656            0    00  00       22      270 
    10984875.656            0    00  00       23      267 
    10985075.656            0    00  00       22      266 
    10985275.656            0    00  00       23      267 
    10985475.656            0    00  00       22      268 
    10985675.656            0    00  00       23      267 
    10985875.648            0    00  00       23      267 
    10986075.648            0    00  00       22      268 
    10986275.648            0    00  00       22      267 
    10986475.648            0    00  00       23      267 
    10986675.648            0    00  00       22      268 
    10986875.648            0    00  00       23      267 
    10987075.640            0    00  00       22      268 
    10987275.640            0    00  00       23      267 
    10987475.640            0    00  00       23      268 
    10987675.640            0    00  00       22      268 
    10987875.640            0    00  00       23      266 
    10988075.640            0    00  00       23      267 
    10988275.640            0    00  00       22      267 
    10988475.632            0    00  00       23      267 
    10988675.632            0    00  00       23      268 
    10988875.632            0    00  00       23      267 
    10989275.632            0    00  00       21      268 
    10989475.632            0    00  00       22      268 
    10989675.624            0    00  00       23      267 
    10989875.624            0    00  00       22      267 
    10990075.624            0    00  00       23      268 
    10990275.624            0    00  00       23      268 
    10990475.624            0    00  00       22      268 
    10990675.624            0    00  00       23      266 
    10990875.616            0    00  00       23      267 
    10991075.616            0    00  00       23      267 
    10991275.616            0    00  00       22      265 
    10991475.616            0    00  00       22      268 
    10991675.616            0    00  00       22      268 
    10991875.616            0    00  00       23      267 
    10992075.616            0    00  00       22      267 
    10992275.608            0    00  00       23      268 
    10992475.608            0    00  00       23      268 
    10992675.608            0    00  00       23      267 
    10992875.608            0    00  00       23      267 
    10993075.608            0    00  00       22      268 
    10993275.608            0    00  00       22      274 
    10993475.600            0    00  00       23      275 
    10993675.600            0    00  00       22      269 
    10993875.600            0    00  00       23      269 
    10994075.600            0    00  00       22      266 
    10994275.600            0    00  00       23      267 
    10994475.600            0    00  00       23      269 
    10994675.600            0    00  00       22      267 
    10994875.592            0    00  00       22      271 
    10995075.592            0    00  00       23      268 
    10995275.592            0    00  00       22      267 
    10995475.592            0    00  00       22      267 
    10995675.592            0    00  00       23      268 
    10995875.592            0    00  00       23      268 
    10996075.584            0    00  00       23      267 
    10996275.584            0    00  00       23      268 
    10996475.584            0    00  00       23      267 
    10996675.584            0    00  00       23      266 
    10996875.584            0    00  00       22      267 
    10997075.584            0    00  00       22      267 
    10997275.576            0    00  00       23      268 
    10997475.576            0    00  00       23      267 
    10997675.576            0    00  00       23      268 
    10997875.576            0    00  00       22      268 
    10998075.576            0    00  00       23      268 
    10998275.576            0    00  00       23      266 
    10998475.576            0    00  00       21      268 
    10998675.568            0    00  00       22      268 
    10998875.568            0    00  00       23      268 
    10999075.568            0    00  00       22      267 
    10999275.568            0    00  00       23      267 
    10999475.568            0    00  00       22      271 
    10999675.568            0    00  00       23      267 
    10999875.560            0    00  00       22      267 
    11000075.560            0    00  00       21      269 
    11000275.560            0    00  00       22      269 
    11000475.560            0    00  00       23      268 
    11000675.560            0    00  00       22      268 
    11000875.560            0    00  00       23      268 
    11001075.552            0    00  00       23      268 
    11001275.552            0    00  00       23      268 
    11001475.552            0    00  00       23      272 
    11001675.552            0    00  00       23      272 
    11001875.552            0    00  00       22      268 
    11002075.552            0    00  00       23      268 
    11002275.552            0    00  00       22      269 
    11002475.544            0    00  00       23      267 
    11002675.544            0    00  00       23      268 
    11002875.544            0    00  00       23      267 
    11003075.544            0    00  00       23      267 
    11003275.544            0    00  00       22      272 
    11003475.544            0    00  00       23      269 
    11003675.536            0    00  00       22      268 
    11003875.536            0    00  00       22      268 
    11004075.536            0    00  00       23      268 
    11004275.536            0    00  00       23      267 
    11004475.536            0    00  00       22      268 
    11004675.536            0    00  00       23      268 
    11004875.528            0    00  00       22      267 
    11005075.528            0    00  00       23      267 
    11005275.528            0    00  00       23      268 
    11005475.528            0    00  00       22      267 
    11005675.528            0    00  00       22      268 
    11005875.528            0    00  00       23      268 
    11006075.528            0    00  00       23      266 
    11006275.520            0    00  00       23      268 
    11006475.520            0    00  00       23      268 
    11006675.520            0    00  00       23      266 
    11006875.520            0    00  00       22      268 
    11007075.520            0    00  00       22      267 
    11007275.520            0    00  00       22      268 
    11007475.512            0    00  00       23      267 
    11007675.512            0    00  00       22      268 
    11007875.512            0    00  00       23      267 
    11008075.512            0    00  00       22      268 
    11008275.512            0    00  00       23      267 
    11008475.512            0    00  00       23      269 
    11008675.512            0    00  00       22      267 
    11008875.504            0    00  00       22      267 
    11009075.504            0    00  00       23      267 
    11009275.504            0    00  00       22      268 
    11009475.504            0    00  00       22      268 
    11009675.504            0    00  00       23      277 
    11009875.504            0    00  00       22      267 
    11010075.496            0    00  00       23      267 
    11010275.496            0    00  00       22      268 
    11010475.496            0    00  00       23      268 
    11010675.496            0    00  00       22      267 
    11010875.496            0    00  00       22      268 
    11011075.496            0    00  00       22      268 
    11011275.488            0    00  00       23      267 
    11011475.488            0    00  00       22      268 
    11011675.488            0    00  00       23      269 
    11011875.488            0    00  00       22      268 
    11012075.488            0    00  00       23      268 
    11012275.488            0    00  00       23      267 
    11012475.488            0    00  00       22      267 
    11012675.480            0    00  00       22      268 
    11012875.480            0    00  00       23      268 
    11013075.480            0    00  00       22      267 
    11013275.480            0    00  00       22      268 
    11013475.480            0    00  00       23      268 
    11013675.480            0    00  00       23      268 
    11013875.472            0    00  00       22      267 
    11014075.472            0    00  00       22      267 
    11014275.472            0    00  00       22      267 
    11014475.472            0    00  00       23      267 
    11014675.472            0    00  00       22      267 
    11014875.472            0    00  00       23      266 
    11015075.464            0    00  00       23      268 
    11015275.464            0    00  00       23      267 
    11015475.464            0    00  00       23      267 
    11015675.464            0    00  00       23      266 
    11015875.464            0    00  00       22      267 
    11016075.464            0    00  00       23      268 
    11016275.464            0    00  00       22      272 
    11016475.456            0    00  00       23      267 
    11016675.456            0    00  00       23      268 
    11016875.456            0    00  00       23      290 
    11017075.456            0    00  00       23      281 
    11017275.456            0    00  00       22      268 
    11017475.456            0    00  00       23      268 
    11017675.448            0    00  00       22      269 
    11017875.448            0    00  00       22      268 
    11018075.448            0    00  00       22      268 
    11018275.448            0    00  00       23      268 
    11018475.448            0    00  00       23      267 
    11018675.448            0    00  00       23      268 
    11018875.440            0    00  00       22      268 
    11019075.440            0    00  00       23      268 
    11019275.440            0    00  00       22      268 
    11019475.440            0    00  00       22      267 
    11019675.440            0    00  00       22      269 
    11019875.440            0    00  00       23      268 
    11020075.440            0    00  00       22      269 
    11020275.432            0    00  00       23      268 
    11020475.432            0    00  00       23      273 
    11020675.432            0    00  00       23      266 
    11020875.432            0    00  00       22      267 
    11021075.432            0    00  00       22      267 
    11021275.432            0    00  00       22      269 
    11021475.424            0    00  00       23      267 
    11021675.424            0    00  00       22      268 
    11021875.424            0    00  00       23      274 
    11022075.424            0    00  00       23      269 
    11022275.424            0    00  00       23      267 
    11022475.424            0    00  00       23      270 
    11022675.416            0    00  00       23      270 
    11022875.416            0    00  00       22      268 
    11023075.416            0    00  00       22      268 
    11023275.416            0    00  00       22      268 
    11023475.416            0    00  00       22      268 
    11023675.416            0    00  00       23      268 
    11023875.416            0    00  00       22      268 
    11024075.408            0    00  00       23      268 
    11024275.408            0    00  00       23      267 
    11024475.408            0    00  00       23      267 
    11024675.408            0    00  00       23      267 
    11024875.408            0    00  00       22      268 
    11025075.408            0    00  00       22      268 
    11025275.400            0    00  00       23      267 
    11025475.400            0    00  00       22      268 
    11025675.400            0    00  00       23      268 
    11025875.400            0    00  00       22      268 
    11026075.400            0    00  00       23      267 
    11026275.400            0    00  00       22      269 
    11026475.400            0    00  00       22      267 
    11026675.392            0    00  00       22      267 
    11026875.392            0    00  00       23      267 
    11027075.392            0    00  00       22      268 
    11027275.392            0    00  00       23      267 
    11027475.392            0    00  00       23      268 
    11027675.392            0    00  00       23      267 
    11027875.384            0    00  00       22      268 
    11028075.384            0    00  00       22      267 
    11028275.384            0    00  00       22      267 
    11028475.384            0    00  00       23      268 
    11028675.384            0    00  00       22      267 
    11028875.384            0    00  00       22      267 
    11029075.376            0    00  00       23      268 
    11029275.376            0    00  00       23      267 
    11029475.376            0    00  00       23      268 
    11029675.376            0    00  00       22      272 
    11029875.376            0    00  00       22      269 
    11030075.376            0    00  00       23      267 
    11030275.376            0    00  00       22      268 
    11030475.368            0    00  00       22      269 
    11030675.368            0    00  00       22      269 
    11030875.368            0    00  00       23      267 
    11031075.368            0    00  00       23      267 
    11031275.368            0    00  00       23      267 
    11031475.368            0    00  00       23      266 
    11031675.360            0    00  00       23      268 
    11031875.360            0    00  00       22      267 
    11032075.360            0    00  00       22      268 
    11032275.360            0    00  00       23      267 
    11032475.360            0    00  00       22      268 
    11032675.360            0    00  00       23      283 
    11032875.352            0    00  00       22      268 
    11033075.352            0    00  00       23      267 
    11033275.352            0    00  00       24      268 
    11033475.352            0    00  00       22      267 
    11033675.352            0    00  00       22      267 
    11033875.352            0    00  00       23      268 
    11034075.352            0    00  00       22      268 
    11034275.344            0    00  00       23      268 
    11034475.344            0    00  00       23      268 
    11034675.344            0    00  00       23      267 
    11034875.344            0    00  00       23      267 
    11035075.344            0    00  00       22      267 
    11035275.344            0    00  00       22      270 
    11035475.336            0    00  00       23      268 
    11035675.336            0    00  00       22      268 
    11035875.336            0    00  00       23      268 
    11036075.336            0    00  00       23      267 
    11036275.336            0    00  00       23      268 
    11036475.336            0    00  00       23      271 
    11036675.328            0    00  00       22      268 
    11036875.328            0    00  00       22      267 
    11037075.328            0    00  00       23      268 
    11037275.328            0    00  00       22      268 
    11037475.328            0    00  00       22      269 
    11037675.328            0    00  00       23      268 
    11037875.328            0    00  00       23      267 
    11038075.320            0    00  00       23      268 
    11038275.320            0    00  00       22      267 
    11038475.320            0    00  00       23      268 
    11038675.320            0    00  00       23      267 
    11038875.320            0    00  00       22      268 
    11039075.320            0    00  00       22      268 
    11039275.312            0    00  00       23      267 
    11039475.312            0    00  00       22      268 
    11039675.312            0    00  00       23      267 
    11039875.312            0    00  00       22      268 
    11040075.312            0    00  00       23      268 
    11040275.312            0    00  00       23      269 
    11040475.312            0    00  00       22      268 
    11040675.304            0    00  00       22      267 
    11040875.304            0    00  00       23      268 
    11041075.304            0    00  00       22      268 
    11041275.304            0    00  00       23      267 
    11041475.304            0    00  00       23      268 
    11041675.304            0    00  00       23      267 
    11041875.296            0    00  00       23      268 
    11042075.296            0    00  00       22      266 
    11042275.296            0    00  00       22      270 
    11042475.296            0    00  00       22      268 
    11042675.296            0    00  00       22      269 
