//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:55:19 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     3460991.392            0    00  00       22      187 
     3461191.384            0    00  00       23      187 
     3461391.384            0    00  00       22      188 
     3461591.384            0    00  00       23      186 
     3461791.384            0    00  00       22      187 
     3461991.384            0    00  00       22      188 
     3462191.384            0    00  00       23      188 
     3462391.376            0    00  00       23      186 
     3462591.376            0    00  00       22      187 
     3462791.376            0    00  00       23      186 
     3462991.376            0    00  00       22      187 
     3463191.376            0    00  00       23      185 
     3463391.376            0    00  00       23      187 
     3463591.376            0    00  00       22      187 
     3463791.368            0    00  00       23      185 
     3463991.368            0    00  00       22      188 
     3464191.368            0    00  00       22      188 
     3464391.368            0    00  00       22      187 
     3464591.368            0    00  00       22      188 
     3464791.368            0    00  00       22      186 
     3464991.360            0    00  00       23      187 
     3465191.360            0    00  00       22      187 
     3465391.360            0    00  00       22      188 
     3465591.360            0    00  00       23      185 
     3465791.360            0    00  00       22      188 
     3465991.360            0    00  00       23      188 
     3466191.352            0    00  00       22      187 
     3466391.352            0    00  00       22      187 
     3466591.352            0    00  00       22      188 
     3466791.352            0    00  00       22      189 
     3466991.352            0    00  00       22      187 
     3467191.352            0    00  00       23      187 
     3467391.352            0    00  00       22      192 
     3467591.344            0    00  00       23      187 
     3467791.344            0    00  00       23      187 
     3467991.344            0    00  00       23      185 
     3468191.344            0    00  00       23      188 
     3468391.344            0    00  00       22      188 
     3468591.344            0    00  00       22      189 
     3468791.336            0    00  00       23      188 
     3468991.336            0    00  00       22      188 
     3469191.336            0    00  00       22      188 
     3469391.336            0    00  00       23      188 
     3469591.336            0    00  00       22      187 
     3469791.336            0    00  00       23      188 
     3469991.328            0    00  00       23      186 
     3470191.328            0    00  00       23      188 
     3470391.328            0    00  00       22      189 
     3470591.328            0    00  00       22      186 
     3470791.328            0    00  00       22      187 
     3470991.328            0    00  00       23      186 
     3471191.328            0    00  00       22      187 
     3471391.320            0    00  00       23      188 
     3471591.320            0    00  00       23      189 
     3471791.320            0    00  00       23      186 
     3471991.320            0    00  00       23      186 
     3472191.320            0    00  00       23      187 
     3472391.320            0    00  00       23      188 
     3472591.312            0    00  00       22      187 
     3472791.312            0    00  00       22      187 
     3472991.312            0    00  00       22      187 
     3473191.312            0    00  00       23      187 
     3473391.312            0    00  00       22      187 
     3473591.312            0    00  00       23      187 
     3473791.304            0    00  00       22      190 
     3473991.304            0    00  00       23      188 
     3474191.304            0    00  00       23      188 
     3474391.304            0    00  00       22      185 
     3474591.304            0    00  00       22      189 
     3474791.304            0    00  00       23      189 
     3474991.304            0    00  00       22      187 
     3475191.296            0    00  00       23      186 
     3475391.296            0    00  00       23      188 
     3475591.296            0    00  00       22      186 
     3475791.296            0    00  00       23      186 
     3475991.296            0    00  00       22      188 
     3476191.296            0    00  00       23      188 
     3476391.288            0    00  00       23      185 
     3476591.288            0    00  00       21      189 
     3476791.288            0    00  00       22      187 
     3476991.288            0    00  00       23      185 
     3477191.288            0    00  00       22      188 
     3477391.288            0    00  00       22      187 
     3477591.280            0    00  00       23      188 
     3477791.280            0    00  00       23      187 
     3477991.280            0    00  00       23      185 
     3478191.280            0    00  00       22      187 
     3478391.280            0    00  00       22      188 
     3478591.280            0    00  00       23      191 
     3478791.280            0    00  00       22      186 
     3478991.272            0    00  00       23      185 
     3479191.272            0    00  00       23      187 
     3479391.272            0    00  00       22      190 
     3479591.272            0    00  00       23      186 
     3479791.272            0    00  00       22      187 
     3479991.272            0    00  00       23      186 
     3480191.264            0    00  00       22      193 
     3480391.264            0    00  00       22      187 
     3480591.264            0    00  00       22      187 
     3480791.264            0    00  00       23      187 
     3480991.264            0    00  00       22      188 
     3481191.264            0    00  00       23      187 
     3481391.256            0    00  00       23      187 
     3481591.256            0    00  00       23      186 
     3481791.256            0    00  00       23      188 
     3481991.256            0    00  00       22      187 
     3482191.256            0    00  00       23      187 
     3482391.256            0    00  00       23      187 
     3482591.256            0    00  00       22      187 
     3482791.248            0    00  00       22      188 
     3482991.248            0    00  00       23      187 
     3483191.248            0    00  00       22      187 
     3483391.248            0    00  00       23      185 
     3483591.248            0    00  00       23      185 
     3483791.248            0    00  00       23      186 
     3483991.240            0    00  00       23      187 
     3484191.240            0    00  00       22      187 
     3484391.240            0    00  00       22      190 
     3484591.240            0    00  00       22      188 
     3484791.240            0    00  00       22      186 
     3484991.240            0    00  00       23      186 
     3485191.232            0    00  00       23      186 
     3485391.232            0    00  00       22      188 
     3485591.232            0    00  00       23      188 
     3485791.232            0    00  00       22      186 
     3485991.232            0    00  00       23      186 
     3486191.232            0    00  00       24      187 
     3486391.232            0    00  00       22      189 
     3486591.224            0    00  00       22      188 
     3486791.224            0    00  00       23      186 
     3486991.224            0    00  00       22      188 
     3487191.224            0    00  00       23      188 
     3487391.224            0    00  00       23      185 
     3487591.224            0    00  00       22      187 
     3487791.216            0    00  00       23      186 
     3487991.216            0    00  00       22      188 
     3488191.216            0    00  00       23      189 
     3488391.216            0    00  00       22      188 
     3488591.216            0    00  00       22      185 
     3488791.216            0    00  00       22      186 
     3488991.208            0    00  00       23      188 
     3489191.208            0    00  00       22      189 
     3489391.208            0    00  00       23      188 
     3489591.208            0    00  00       22      188 
     3489791.208            0    00  00       23      189 
     3489991.208            0    00  00       23      187 
     3490191.200            0    00  00       23      186 
     3490391.200            0    00  00       22      189 
     3490591.200            0    00  00       23      187 
     3490791.200            0    00  00       22      187 
     3490991.200            0    00  00       23      185 
     3491191.200            0    00  00       23      188 
     3491391.200            0    00  00       22      189 
     3491591.192            0    00  00       23      185 
     3491791.192            0    00  00       22      189 
     3491991.192            0    00  00       23      187 
     3492191.192            0    00  00       22      189 
     3492391.192            0    00  00       22      186 
     3492591.192            0    00  00       22      189 
     3492791.184            0    00  00       23      187 
     3492991.184            0    00  00       22      188 
     3493191.184            0    00  00       23      188 
     3493391.184            0    00  00       23      188 
     3493591.184            0    00  00       23      187 
     3493791.184            0    00  00       23      198 
     3493991.176            0    00  00       23      186 
     3494191.176            0    00  00       22      187 
     3494391.176            0    00  00       22      188 
     3494591.176            0    00  00       22      187 
     3494791.176            0    00  00       23      185 
     3494991.176            0    00  00       23      186 
     3495191.176            0    00  00       22      188 
     3495391.168            0    00  00       23      187 
     3495591.168            0    00  00       23      190 
     3495791.168            0    00  00       23      187 
     3495991.168            0    00  00       22      187 
     3496191.168            0    00  00       21      189 
     3496391.168            0    00  00       22      186 
     3496591.160            0    00  00       22      186 
     3496791.160            0    00  00       22      187 
     3496991.160            0    00  00       22      186 
     3497191.160            0    00  00       23      187 
     3497391.160            0    00  00       22      188 
     3497591.160            0    00  00       23      189 
     3497791.152            0    00  00       23      185 
     3497991.152            0    00  00       23      188 
     3498191.152            0    00  00       23      188 
     3498391.152            0    00  00       22      187 
     3498591.152            0    00  00       22      187 
     3498791.152            0    00  00       23      187 
     3498991.152            0    00  00       22      187 
     3499191.144            0    00  00       23      187 
     3499391.144            0    00  00       23      188 
     3499591.144            0    00  00       23      186 
     3499791.144            0    00  00       23      186 
     3499991.144            0    00  00       22      188 
     3500191.144            0    00  00       23      186 
     3500391.136            0    00  00       22      190 
     3500591.136            0    00  00       22      186 
     3500791.136            0    00  00       22      187 
     3500991.136            0    00  00       23      186 
     3501191.136            0    00  00       23      186 
     3501391.136            0    00  00       23      189 
     3501591.128            0    00  00       22      188 
     3501791.128            0    00  00       23      188 
     3501991.128            0    00  00       22      187 
     3502191.128            0    00  00       22      187 
     3502391.128            0    00  00       22      188 
     3502591.128            0    00  00       23      187 
     3502791.128            0    00  00       22      189 
     3502991.120            0    00  00       23      188 
     3503191.120            0    00  00       23      186 
     3503391.120            0    00  00       22      187 
     3503591.120            0    00  00       23      187 
     3503791.120            0    00  00       22      189 
     3503991.120            0    00  00       23      189 
     3504191.112            0    00  00       22      188 
     3504391.112            0    00  00       22      187 
     3504591.112            0    00  00       22      187 
     3504791.112            0    00  00       23      187 
     3504991.112            0    00  00       22      186 
     3505191.112            0    00  00       23      186 
     3505391.104            0    00  00       22      189 
     3505591.104            0    00  00       23      186 
     3505791.104            0    00  00       23      186 
     3505991.104            0    00  00       22      188 
     3506191.104            0    00  00       22      188 
     3506391.104            0    00  00       23      185 
     3506591.104            0    00  00       22      188 
     3506791.096            0    00  00       22      188 
     3506991.096            0    00  00       23      187 
     3507191.096            0    00  00       23      187 
     3507391.096            0    00  00       23      186 
     3507591.096            0    00  00       22      188 
     3507791.096            0    00  00       23      187 
     3507991.088            0    00  00       22      188 
     3508191.088            0    00  00       22      187 
     3508391.088            0    00  00       22      190 
     3508591.088            0    00  00       23      187 
     3508791.088            0    00  00       22      188 
     3508991.088            0    00  00       22      188 
     3509191.080            0    00  00       23      188 
     3509391.080            0    00  00       23      187 
     3509591.080            0    00  00       23      186 
     3509791.080            0    00  00       22      191 
     3509991.080            0    00  00       22      187 
     3510191.080            0    00  00       22      188 
     3510391.080            0    00  00       22      186 
     3510591.072            0    00  00       22      186 
     3510791.072            0    00  00       23      188 
     3510991.072            0    00  00       22      188 
     3511191.072            0    00  00       23      188 
     3511391.072            0    00  00       23      190 
     3511591.072            0    00  00       23      186 
     3511791.064            0    00  00       23      187 
     3511991.064            0    00  00       21      188 
     3512191.064            0    00  00       22      189 
     3512391.064            0    00  00       22      187 
     3512591.064            0    00  00       22      188 
     3512791.064            0    00  00       23      186 
     3512991.056            0    00  00       23      187 
     3513191.056            0    00  00       23      186 
     3513391.056            0    00  00       23      185 
     3513591.056            0    00  00       22      188 
     3513791.056            0    00  00       23      187 
     3513991.056            0    00  00       22      188 
     3514191.056            0    00  00       22      187 
     3514391.048            0    00  00       22      187 
     3514591.048            0    00  00       23      185 
     3514791.048            0    00  00       22      187 
     3514991.048            0    00  00       23      187 
     3515191.048            0    00  00       23      186 
     3515391.048            0    00  00       23      186 
     3515591.040            0    00  00       23      188 
     3515791.040            0    00  00       22      188 
     3515991.040            0    00  00       23      186 
     3516191.040            0    00  00       22      188 
     3516391.040            0    00  00       22      186 
     3516591.040            0    00  00       22      189 
     3516791.032            0    00  00       23      186 
     3516991.032            0    00  00       22      187 
     3517191.032            0    00  00       23      186 
     3517391.032            0    00  00       22      188 
     3517591.032            0    00  00       23      186 
     3517791.032            0    00  00       23      188 
     3517991.032            0    00  00       22      186 
     3518191.024            0    00  00       22      187 
     3518391.024            0    00  00       23      187 
     3518591.024            0    00  00       22      187 
     3518791.024            0    00  00       22      188 
     3518991.024            0    00  00       23      189 
     3519191.024            0    00  00       22      188 
     3519391.016            0    00  00       23      187 
     3519591.016            0    00  00       22      190 
     3519791.016            0    00  00       23      187 
     3519991.016            0    00  00       22      187 
     3520191.016            0    00  00       22      187 
     3520391.016            0    00  00       22      189 
     3520591.008            0    00  00       23      187 
     3520791.008            0    00  00       22      187 
     3520991.008            0    00  00       23      186 
     3521191.008            0    00  00       23      185 
     3521391.008            0    00  00       23      185 
     3521591.008            0    00  00       23      186 
     3521791.000            0    00  00       23      186 
     3521991.000            0    00  00       22      187 
     3522191.000            0    00  00       22      186 
     3522391.000            0    00  00       22      188 
     3522591.000            0    00  00       23      187 
     3522791.000            0    00  00       23      186 
     3522991.000            0    00  00       23      186 
     3523190.992            0    00  00       23      187 
     3523390.992            0    00  00       22      190 
     3523590.992            0    00  00       23      187 
     3523790.992            0    00  00       22      189 
     3523990.992            0    00  00       22      191 
     3524190.992            0    00  00       22      186 
     3524390.984            0    00  00       23      186 
     3524590.984            0    00  00       22      187 
     3524790.984            0    00  00       23      186 
     3524990.984            0    00  00       23      189 
     3525190.984            0    00  00       23      186 
     3525390.984            0    00  00       22      188 
     3525590.976            0    00  00       23      188 
     3525790.976            0    00  00       23      187 
     3525990.976            0    00  00       23      188 
     3526190.976            0    00  00       22      187 
     3526390.976            0    00  00       22      188 
     3526590.976            0    00  00       23      186 
     3526790.976            0    00  00       22      186 
     3526990.968            0    00  00       22      189 
     3527190.968            0    00  00       23      188 
     3527390.968            0    00  00       23      189 
     3527590.968            0    00  00       23      188 
     3527790.968            0    00  00       22      188 
     3527990.968            0    00  00       22      187 
     3528190.960            0    00  00       23      185 
     3528390.960            0    00  00       22      187 
     3528590.960            0    00  00       22      186 
     3528790.960            0    00  00       23      188 
     3528990.960            0    00  00       22      188 
     3529190.960            0    00  00       23      187 
     3529390.952            0    00  00       22      190 
     3529590.952            0    00  00       23      189 
     3529790.952            0    00  00       23      188 
     3529990.952            0    00  00       22      186 
     3530190.952            0    00  00       23      185 
     3530390.952            0    00  00       23      186 
     3530590.952            0    00  00       23      186 
     3530790.944            0    00  00       23      190 
     3530990.944            0    00  00       23      187 
     3531190.944            0    00  00       23      186 
     3531390.944            0    00  00       23      187 
     3531590.944            0    00  00       23      187 
     3531790.944            0    00  00       23      188 
     3531990.936            0    00  00       23      186 
     3532190.936            0    00  00       22      187 
     3532390.936            0    00  00       22      186 
     3532590.936            0    00  00       23      186 
     3532790.936            0    00  00       22      187 
     3532990.936            0    00  00       23      186 
     3533190.928            0    00  00       22      187 
     3533390.928            0    00  00       23      186 
     3533590.928            0    00  00       23      190 
     3533790.928            0    00  00       23      186 
     3533990.928            0    00  00       22      188 
     3534190.928            0    00  00       23      187 
     3534390.928            0    00  00       22      190 
     3534590.920            0    00  00       23      187 
     3534790.920            0    00  00       23      188 
     3534990.920            0    00  00       22      187 
     3535190.920            0    00  00       23      188 
     3535390.920            0    00  00       22      187 
     3535590.920            0    00  00       23      186 
     3535790.912            0    00  00       22      188 
     3535990.912            0    00  00       21      188 
     3536190.912            0    00  00       22      187 
     3536390.912            0    00  00       23      187 
     3536590.912            0    00  00       22      188 
     3536790.912            0    00  00       22      188 
     3536990.904            0    00  00       23      187 
     3537190.904            0    00  00       22      188 
     3537390.904            0    00  00       23      187 
     3537590.904            0    00  00       23      186 
     3537790.904            0    00  00       22      190 
     3537990.904            0    00  00       22      189 
     3538190.904            0    00  00       22      187 
     3538390.896            0    00  00       23      186 
     3538590.896            0    00  00       23      189 
     3538790.896            0    00  00       22      187 
     3538990.896            0    00  00       23      188 
     3539190.896            0    00  00       23      188 
     3539390.896            0    00  00       23      186 
     3539590.888            0    00  00       23      187 
     3539790.888            0    00  00       21      188 
     3539990.888            0    00  00       22      188 
     3540190.888            0    00  00       23      187 
     3540390.888            0    00  00       22      187 
     3540590.888            0    00  00       23      187 
     3540790.880            0    00  00       23      187 
     3540990.880            0    00  00       23      187 
     3541190.880            0    00  00       23      188 
     3541390.880            0    00  00       22      188 
     3541590.880            0    00  00       23      188 
     3541790.880            0    00  00       22      188 
     3541990.880            0    00  00       22      187 
     3542190.872            0    00  00       22      189 
     3542390.872            0    00  00       23      187 
     3542590.872            0    00  00       22      186 
     3542790.872            0    00  00       23      187 
     3542990.872            0    00  00       23      188 
     3543190.872            0    00  00       23      186 
     3543390.864            0    00  00       23      186 
     3543590.864            0    00  00       22      186 
     3543790.864            0    00  00       23      187 
     3543990.864            0    00  00       23      186 
     3544190.864            0    00  00       22      187 
     3544390.864            0    00  00       22      188 
     3544590.856            0    00  00       23      188 
     3544790.856            0    00  00       22      188 
     3544990.856            0    00  00       23      186 
     3545190.856            0    00  00       22      188 
     3545390.856            0    00  00       23      186 
     3545590.856            0    00  00       23      186 
     3545790.856            0    00  00       22      190 
     3545990.848            0    00  00       22      187 
     3546190.848            0    00  00       22      188 
     3546390.848            0    00  00       22      189 
     3546590.848            0    00  00       23      186 
     3546790.848            0    00  00       23      187 
     3546990.848            0    00  00       23      187 
     3547190.840            0    00  00       23      188 
     3547390.840            0    00  00       23      185 
     3547590.840            0    00  00       23      187 
     3547790.840            0    00  00       22      187 
     3547990.840            0    00  00       22      186 
     3548190.840            0    00  00       22      188 
     3548390.832            0    00  00       23      186 
     3548590.832            0    00  00       22      189 
     3548790.832            0    00  00       23      186 
     3548990.832            0    00  00       23      188 
     3549190.832            0    00  00       22      190 
     3549390.832            0    00  00       23      188 
     3549590.832            0    00  00       22      186 
     3549790.824            0    00  00       22      186 
     3549990.824            0    00  00       23      187 
     3550190.824            0    00  00       22      185 
     3550390.824            0    00  00       23      188 
     3550590.824            0    00  00       23      187 
     3550790.824            0    00  00       23      186 
     3550990.816            0    00  00       22      187 
     3551190.816            0    00  00       23      186 
     3551390.816            0    00  00       23      186 
     3551590.816            0    00  00       22      188 
     3551790.816            0    00  00       22      187 
     3551990.816            0    00  00       22      187 
     3552190.808            0    00  00       23      187 
     3552390.808            0    00  00       22      185 
     3552590.808            0    00  00       23      186 
     3552790.808            0    00  00       23      187 
     3552990.808            0    00  00       23      189 
     3553190.808            0    00  00       23      188 
     3553390.800            0    00  00       22      187 
     3553590.800            0    00  00       23      186 
     3553790.800            0    00  00       23      189 
     3553990.800            0    00  00       22      185 
     3554190.800            0    00  00       22      186 
     3554390.800            0    00  00       23      187 
     3554590.800            0    00  00       22      186 
     3554790.792            0    00  00       23      187 
     3554990.792            0    00  00       23      188 
     3555190.792            0    00  00       23      190 
     3555390.792            0    00  00       23      186 
     3555590.792            0    00  00       21      187 
     3555790.792            0    00  00       22      193 
     3555990.784            0    00  00       23      187 
     3556190.784            0    00  00       22      187 
     3556390.784            0    00  00       22      187 
     3556590.784            0    00  00       23      188 
     3556790.784            0    00  00       23      185 
     3556990.784            0    00  00       23      186 
     3557190.776            0    00  00       23      186 
     3557390.776            0    00  00       23      186 
     3557590.776            0    00  00       22      188 
     3557790.776            0    00  00       22      189 
     3557990.776            0    00  00       22      186 
     3558190.776            0    00  00       23      188 
     3558390.776            0    00  00       23      185 
     3558590.768            0    00  00       23      184 
     3558790.768            0    00  00       23      187 
     3558990.768            0    00  00       23      187 
     3559190.768            0    00  00       23      187 
     3559390.768            0    00  00       22      187 
     3559590.768            0    00  00       23      188 
     3559790.760            0    00  00       23      186 
     3559990.760            0    00  00       22      186 
     3560190.760            0    00  00       22      187 
     3560390.760            0    00  00       23      186 
     3560590.760            0    00  00       22      188 
     3560790.760            0    00  00       23      188 
     3560990.752            0    00  00       22      187 
     3561190.752            0    00  00       23      186 
     3561390.752            0    00  00       23      188 
     3561590.752            0    00  00       22      187 
     3561790.752            0    00  00       22      187 
     3561990.752            0    00  00       23      188 
     3562190.752            0    00  00       22      188 
     3562390.744            0    00  00       23      186 
     3562590.744            0    00  00       23      187 
     3562790.744            0    00  00       23      186 
     3562990.744            0    00  00       23      187 
     3563190.744            0    00  00       22      188 
     3563390.744            0    00  00       23      188 
     3563590.736            0    00  00       22      186 
     3563790.736            0    00  00       22      189 
     3563990.736            0    00  00       22      187 
     3564190.736            0    00  00       23      188 
     3564390.736            0    00  00       22      189 
     3564590.736            0    00  00       23      194 
     3564790.728            0    00  00       23      189 
     3564990.728            0    00  00       22      188 
     3565190.728            0    00  00       23      187 
     3565390.728            0    00  00       22      188 
     3565590.728            0    00  00       22      187 
     3565790.728            0    00  00       22      188 
     3565990.728            0    00  00       22      187 
     3566190.720            0    00  00       23      185 
     3566390.720            0    00  00       23      188 
     3566590.720            0    00  00       22      187 
     3566790.720            0    00  00       23      187 
     3566990.720            0    00  00       23      188 
     3567190.720            0    00  00       22      190 
     3567390.712            0    00  00       22      189 
     3567590.712            0    00  00       22      187 
     3567790.712            0    00  00       22      192 
     3567990.712            0    00  00       23      187 
     3568190.712            0    00  00       22      191 
     3568390.712            0    00  00       23      188 
     3568590.704            0    00  00       23      187 
     3568790.704            0    00  00       22      189 
     3568990.704            0    00  00       23      185 
     3569190.704            0    00  00       22      188 
     3569390.704            0    00  00       23      186 
     3569590.704            0    00  00       22      188 
     3569790.704            0    00  00       22      187 
     3569990.696            0    00  00       22      188 
     3570190.696            0    00  00       23      187 
     3570390.696            0    00  00       22      188 
     3570590.696            0    00  00       23      188 
     3570790.696            0    00  00       23      187 
     3570990.696            0    00  00       23      188 
     3571190.688            0    00  00       23      188 
     3571390.688            0    00  00       22      188 
     3571590.688            0    00  00       22      189 
     3571790.688            0    00  00       23      188 
     3571990.688            0    00  00       22      190 
     3572190.688            0    00  00       22      188 
     3572390.680            0    00  00       23      187 
     3572590.680            0    00  00       23      185 
     3572790.680            0    00  00       23      187 
     3572990.680            0    00  00       22      187 
     3573190.680            0    00  00       23      186 
     3573390.680            0    00  00       23      188 
     3573590.680            0    00  00       22      187 
     3573790.672            0    00  00       22      186 
     3573990.672            0    00  00       23      188 
     3574190.672            0    00  00       22      188 
     3574390.672            0    00  00       22      188 
     3574590.672            0    00  00       23      187 
     3574790.672            0    00  00       23      186 
     3574990.664            0    00  00       23      188 
     3575190.664            0    00  00       23      190 
     3575390.664            0    00  00       23      186 
     3575590.664            0    00  00       23      188 
     3575790.664            0    00  00       22      187 
     3575990.664            0    00  00       22      187 
     3576190.656            0    00  00       23      186 
     3576390.656            0    00  00       22      188 
     3576590.656            0    00  00       23      186 
     3576790.656            0    00  00       22      187 
     3576990.656            0    00  00       22      189 
     3577190.656            0    00  00       23      189 
     3577390.656            0    00  00       21      187 
     3577590.648            0    00  00       22      188 
     3577790.648            0    00  00       23      193 
     3577990.648            0    00  00       22      187 
     3578190.648            0    00  00       22      190 
     3578390.648            0    00  00       23      187 
     3578590.648            0    00  00       23      186 
     3578790.640            0    00  00       23      188 
     3578990.640            0    00  00       22      188 
     3579190.640            0    00  00       23      186 
     3579390.640            0    00  00       22      189 
     3579590.640            0    00  00       22      189 
     3579790.640            0    00  00       22      189 
     3579990.632            0    00  00       23      185 
     3580190.632            0    00  00       22      187 
     3580390.632            0    00  00       23      188 
     3580590.632            0    00  00       23      188 
     3580790.632            0    00  00       22      189 
     3580990.632            0    00  00       23      187 
     3581190.624            0    00  00       23      187 
     3581390.624            0    00  00       22      187 
     3581590.624            0    00  00       23      185 
     3581790.624            0    00  00       22      187 
     3581990.624            0    00  00       22      190 
     3582190.624            0    00  00       23      187 
     3582390.624            0    00  00       22      187 
     3582590.616            0    00  00       23      187 
     3582790.616            0    00  00       23      187 
     3582990.616            0    00  00       23      187 
     3583190.616            0    00  00       22      187 
     3583390.616            0    00  00       21      188 
     3583590.616            0    00  00       22      186 
     3583790.608            0    00  00       23      187 
     3583990.608            0    00  00       22      187 
     3584190.608            0    00  00       23      188 
     3584390.608            0    00  00       23      186 
     3584590.608            0    00  00       23      186 
     3584790.608            0    00  00       23      186 
     3584990.600            0    00  00       23      184 
     3585190.600            0    00  00       23      190 
     3585390.600            0    00  00       22      188 
     3585590.600            0    00  00       22      187 
     3585790.600            0    00  00       22      186 
     3585990.600            0    00  00       23      185 
     3586190.600            0    00  00       22      189 
     3586390.592            0    00  00       23      185 
     3586590.592            0    00  00       23      187 
     3586790.592            0    00  00       23      185 
     3586990.592            0    00  00       23      186 
     3587190.592            0    00  00       22      187 
     3587390.592            0    00  00       23      189 
     3587590.584            0    00  00       23      188 
     3587790.584            0    00  00       22      187 
     3587990.584            0    00  00       22      187 
     3588190.584            0    00  00       23      187 
     3588390.584            0    00  00       22      187 
     3588590.584            0    00  00       23      187 
     3588790.576            0    00  00       22      188 
     3588990.576            0    00  00       23      187 
     3589190.576            0    00  00       23      188 
     3589390.576            0    00  00       22      185 
     3589590.576            0    00  00       22      187 
     3589790.576            0    00  00       23      187 
     3589990.576            0    00  00       22      187 
     3590190.568            0    00  00       23      188 
     3590390.568            0    00  00       23      188 
     3590590.568            0    00  00       23      187 
     3590790.568            0    00  00       23      188 
     3590990.568            0    00  00       22      188 
     3591190.568            0    00  00       23      188 
     3591390.560            0    00  00       23      187 
     3591590.560            0    00  00       21      188 
     3591790.560            0    00  00       22      190 
     3591990.560            0    00  00       23      187 
     3592190.560            0    00  00       22      188 
     3592390.560            0    00  00       23      186 
     3592590.552            0    00  00       22      188 
     3592790.552            0    00  00       23      187 
     3592990.552            0    00  00       23      188 
     3593190.552            0    00  00       22      187 
     3593390.552            0    00  00       22      187 
     3593590.552            0    00  00       23      185 
     3593790.552            0    00  00       22      187 
     3593990.544            0    00  00       22      188 
     3594190.544            0    00  00       23      187 
     3594390.544            0    00  00       22      188 
     3594590.544            0    00  00       23      189 
     3594790.544            0    00  00       22      189 
     3594990.544            0    00  00       23      186 
     3595190.536            0    00  00       23      185 
     3595390.536            0    00  00       22      188 
     3595590.536            0    00  00       22      187 
     3595790.536            0    00  00       23      188 
     3595990.536            0    00  00       22      187 
     3596190.536            0    00  00       22      188 
     3596390.528            0    00  00       23      187 
     3596590.528            0    00  00       22      189 
     3596790.528            0    00  00       23      186 
     3596990.528            0    00  00       22      187 
     3597190.528            0    00  00       22      186 
     3597390.528            0    00  00       23      185 
     3597590.528            0    00  00       22      189 
     3597790.520            0    00  00       22      188 
     3597990.520            0    00  00       23      187 
     3598190.520            0    00  00       22      187 
     3598390.520            0    00  00       23      187 
     3598590.520            0    00  00       23      188 
     3598790.520            0    00  00       23      189 
     3598990.512            0    00  00       22      187 
     3599190.512            0    00  00       22      187 
     3599390.512            0    00  00       22      188 
     3599590.512            0    00  00       22      187 
     3599790.512            0    00  00       22      187 
     3599990.512            0    00  00       22      189 
     3600190.504            0    00  00       23      186 
     3600390.504            0    00  00       22      191 
     3600590.504            0    00  00       23      187 
     3600790.504            0    00  00       22      187 
     3600990.504            0    00  00       23      187 
     3601190.504            0    00  00       22      188 
     3601390.504            0    00  00       22      187 
     3601590.496            0    00  00       22      186 
     3601790.496            0    00  00       23      187 
     3601990.496            0    00  00       22      186 
     3602190.496            0    00  00       23      186 
     3602390.496            0    00  00       23      187 
     3602590.496            0    00  00       22      190 
     3602790.488            0    00  00       23      186 
     3602990.488            0    00  00       22      187 
     3603190.488            0    00  00       23      186 
     3603390.488            0    00  00       22      189 
     3603590.488            0    00  00       22      190 
     3603790.488            0    00  00       22      189 
     3603990.480            0    00  00       23      186 
     3604190.480            0    00  00       22      188 
     3604390.480            0    00  00       23      189 
     3604590.480            0    00  00       22      187 
     3604790.480            0    00  00       23      188 
     3604990.480            0    00  00       23      188 
     3605190.480            0    00  00       22      187 
     3605390.472            0    00  00       22      187 
     3605590.472            0    00  00       23      185 
     3605790.472            0    00  00       22      188 
     3605990.472            0    00  00       23      185 
     3606190.472            0    00  00       23      187 
     3606390.472            0    00  00       23      186 
     3606590.464            0    00  00       23      186 
     3606790.464            0    00  00       22      187 
     3606990.464            0    00  00       23      186 
     3607190.464            0    00  00       23      188 
     3607390.464            0    00  00       22      186 
     3607590.464            0    00  00       22      189 
     3607790.456            0    00  00       23      188 
     3607990.456            0    00  00       22      188 
     3608190.456            0    00  00       23      189 
     3608390.456            0    00  00       23      185 
     3608590.456            0    00  00       23      187 
     3608790.456            0    00  00       23      186 
     3608990.448            0    00  00       22      191 
     3609190.448            0    00  00       22      187 
     3609390.448            0    00  00       22      189 
     3609590.448            0    00  00       22      187 
     3609790.448            0    00  00       22      189 
     3609990.448            0    00  00       23      187 
     3610190.448            0    00  00       22      187 
     3610390.440            0    00  00       23      185 
     3610590.440            0    00  00       23      189 
     3610790.440            0    00  00       23      187 
     3610990.440            0    00  00       22      188 
     3611190.440            0    00  00       22      185 
     3611390.440            0    00  00       22      187 
     3611590.432            0    00  00       23      186 
     3611790.432            0    00  00       22      187 
     3611990.432            0    00  00       22      188 
     3612190.432            0    00  00       23      189 
     3612390.432            0    00  00       23      187 
     3612590.432            0    00  00       23      187 
     3612790.424            0    00  00       22      188 
     3612990.424            0    00  00       23      189 
     3613190.424            0    00  00       23      200 
     3613390.424            0    00  00       22      188 
