//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:53:12 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     3899242.168            0    00  00       34       43 
     3899442.168            0    00  00       31       55 
     3899642.168            0    00  00       29       57 
     3899842.168            0    00  00       33       48 
     3900042.168            0    00  00       35       43 
     3900242.168            0    00  00       30       55 
     3900442.160            0    00  00       32       55 
     3900642.160            0    00  00       33       46 
     3900842.160            0    00  00       32       50 
     3901042.160            0    00  00       32       53 
     3901242.160            0    00  00       30       56 
     3901442.160            0    00  00       31       55 
     3901642.152            0    00  00       34       41 
     3901842.152            0    00  00       30       51 
     3902042.152            0    00  00       33       42 
     3902242.152            0    00  00       32       56 
     3902442.152            0    00  00       34       44 
     3902642.152            0    00  00       29       60 
     3902842.144            0    00  00       36       40 
     3903042.144            0    00  00       32       49 
     3903242.144            0    00  00       31       53 
     3903442.144            0    00  00       30       54 
     3903642.144            0    00  00       30       55 
     3903842.144            0    00  00       33       49 
     3904042.144            0    00  00       29       56 
     3904242.136            0    00  00       30       57 
     3904442.136            0    00  00       32       49 
     3904642.136            0    00  00       31       51 
     3904842.136            0    00  00       34       42 
     3905042.136            0    00  00       30       58 
     3905242.136            0    00  00       33       49 
     3905442.128            0    00  00       33       46 
     3905642.128            0    00  00       30       52 
     3905842.128            0    00  00       33       47 
     3906042.128            0    00  00       30       58 
     3906242.128            0    00  00       35       45 
     3906442.128            0    00  00       32       48 
     3906642.120            0    00  00       31       55 
     3906842.120            0    00  00       29       60 
     3907042.120            0    00  00       31       51 
     3907242.120            0    00  00       30       60 
     3907442.120            0    00  00       30       56 
     3907642.120            0    00  00       28       66 
     3907842.112            0    00  00       30       55 
     3908042.112            0    00  00       34       43 
     3908242.112            0    00  00       32       51 
     3908442.112            0    00  00       29       58 
     3908642.112            0    00  00       34       39 
     3908842.112            0    00  00       28       64 
     3909042.112            0    00  00       29       58 
     3909242.104            0    00  00       30       57 
     3909442.104            0    00  00       32       49 
     3909642.104            0    00  00       29       59 
     3909842.104            0    00  00       36       39 
     3910042.104            0    00  00       31       53 
     3910242.104            0    00  00       30       58 
     3910442.096            0    00  00       29       59 
     3910642.096            0    00  00       35       39 
     3910842.096            0    00  00       29       59 
     3911042.096            0    00  00       31       55 
     3911242.096            0    00  00       34       41 
     3911442.096            0    00  00       32       51 
     3911642.088            0    00  00       39       33 
     3911842.088            0    00  00       32       52 
     3912042.088            0    00  00       33       46 
     3912242.088            0    00  00       30       56 
     3912442.088            0    00  00       31       52 
     3912642.088            0    00  00       31       48 
     3912842.088            0    00  00       32       48 
     3913042.080            0    00  00       31       62 
     3913242.080            0    00  00       34       45 
     3913442.080            0    00  00       28       58 
     3913642.080            0    00  00       32       51 
     3913842.080            0    00  00       35       45 
     3914042.080            0    00  00       29       56 
     3914242.072            0    00  00       33       49 
     3914442.072            0    00  00       30       59 
     3914642.072            0    00  00       33       48 
     3914842.072            0    00  00       39       30 
     3915042.072            0    00  00       34       44 
     3915242.072            0    00  00       30       55 
     3915442.064            0    00  00       32       51 
     3915642.064            0    00  00       37       31 
     3915842.064            0    00  00       32       49 
     3916042.064            0    00  00       40       32 
     3916242.064            0    00  00       33       48 
     3916442.064            0    00  00       31       56 
     3916642.056            0    00  00       34       43 
     3916842.056            0    00  00       34       47 
     3917042.056            0    00  00       29       59 
     3917242.056            0    00  00       37       32 
     3917442.056            0    00  00       31       52 
     3917642.056            0    00  00       31       55 
     3917842.056            0    00  00       31       53 
     3918042.048            0    00  00       31       47 
     3918242.048            0    00  00       30       56 
     3918442.048            0    00  00       29       59 
     3918642.048            0    00  00       34       41 
     3918842.048            0    00  00       30       54 
     3919042.048            0    00  00       32       48 
     3919242.040            0    00  00       31       50 
     3919442.040            0    00  00       31       54 
     3919642.040            0    00  00       32       49 
     3919842.040            0    00  00       30       58 
     3920042.040            0    00  00       35       42 
     3920242.040            0    00  00       30       56 
     3920442.032            0    00  00       31       52 
     3920642.032            0    00  00       32       54 
     3920842.032            0    00  00       33       45 
     3921042.032            0    00  00       32       51 
     3921242.032            0    00  00       33       52 
     3921442.032            0    00  00       33       44 
     3921642.032            0    00  00       33       48 
     3921842.024            0    00  00       30       54 
     3922042.024            0    00  00       32       51 
     3922242.024            0    00  00       38       26 
     3922442.024            0    00  00       31       50 
     3922642.024            0    00  00       31       56 
     3922842.024            0    00  00       32       49 
     3923042.016            0    00  00       34       47 
     3923242.016            0    00  00       30       49 
     3923442.016            0    00  00       32       49 
     3923642.016            0    00  00       31       51 
     3923842.016            0    00  00       32       53 
     3924042.016            0    00  00       29       59 
     3924242.008            0    00  00       32       51 
     3924442.008            0    00  00       29       57 
     3924642.008            0    00  00       31       53 
     3924842.008            0    00  00       31       54 
     3925042.008            0    00  00       33       49 
     3925242.008            0    00  00       33       48 
     3925442.000            0    00  00       35       39 
     3925642.000            0    00  00       30       59 
     3925842.000            0    00  00       32       52 
     3926042.000            0    00  00       30       53 
     3926242.000            0    00  00       32       50 
     3926442.000            0    00  00       31       55 
     3926642.000            0    00  00       33       45 
     3926841.992            0    00  00       31       51 
     3927041.992            0    00  00       33       50 
     3927241.992            0    00  00       33       47 
     3927441.992            0    00  00       32       53 
     3927641.992            0    00  00       32       50 
     3927841.992            0    00  00       33       49 
     3928041.984            0    00  00       31       49 
     3928241.984            0    00  00       34       41 
     3928441.984            0    00  00       29       56 
     3928641.984            0    00  00       31       52 
     3928841.984            0    00  00       34       43 
     3929041.984            0    00  00       38       34 
     3929241.976            0    00  00       33       48 
     3929441.976            0    00  00       30       55 
     3929641.976            0    00  00       31       54 
     3929841.976            0    00  00       36       35 
     3930041.976            0    00  00       32       54 
     3930241.976            0    00  00       35       41 
     3930441.976            0    00  00       29       55 
     3930641.968            0    00  00       33       46 
     3930841.968            0    00  00       30       58 
     3931041.968            0    00  00       32       51 
     3931241.968            0    00  00       35       40 
     3931441.968            0    00  00       31       52 
     3931641.968            0    00  00       35       39 
     3931841.960            0    00  00       33       48 
     3932041.960            0    00  00       36       42 
     3932441.960            0    00  00       33       44 
     3932641.960            0    00  00       30       53 
     3932841.960            0    00  00       32       52 
     3933041.952            0    00  00       35       44 
     3933241.952            0    00  00       33       48 
     3933441.952            0    00  00       33       46 
     3933641.952            0    00  00       33       52 
     3933841.952            0    00  00       30       55 
     3934041.952            0    00  00       31       55 
     3934241.944            0    00  00       33       50 
     3934441.944            0    00  00       38       36 
     3934641.944            0    00  00       30       54 
     3934841.944            0    00  00       29       59 
     3935041.944            0    00  00       34       47 
     3935241.944            0    00  00       35       41 
     3935441.944            0    00  00       34       44 
     3935641.936            0    00  00       31       57 
     3935841.936            0    00  00       36       42 
     3936041.936            0    00  00       30       55 
     3936241.936            0    00  00       32       51 
     3936441.936            0    00  00       36       40 
     3936641.936            0    00  00       31       51 
     3936841.928            0    00  00       31       52 
     3937041.928            0    00  00       33       44 
     3937241.928            0    00  00       34       45 
     3937441.928            0    00  00       30       57 
     3937641.928            0    00  00       33       48 
     3937841.928            0    00  00       40       30 
     3938041.920            0    00  00       35       41 
     3938241.920            0    00  00       30       54 
     3938441.920            0    00  00       37       36 
     3938641.920            0    00  00       34       48 
     3938841.920            0    00  00       33       47 
     3939041.920            0    00  00       33       47 
     3939241.920            0    00  00       33       42 
     3939441.912            0    00  00       34       45 
     3939641.912            0    00  00       33       47 
     3939841.912            0    00  00       30       54 
     3940041.912            0    00  00       30       56 
     3940241.912            0    00  00       36       39 
     3940441.912            0    00  00       36       40 
     3940641.904            0    00  00       33       50 
     3940841.904            0    00  00       32       51 
     3941041.904            0    00  00       36       42 
     3941241.904            0    00  00       33       49 
     3941441.904            0    00  00       31       50 
     3941641.904            0    00  00       31       52 
     3941841.896            0    00  00       31       56 
     3942041.896            0    00  00       31       54 
     3942241.896            0    00  00       31       53 
     3942441.896            0    00  00       30       57 
     3942641.896            0    00  00       30       56 
     3942841.896            0    00  00       31       55 
     3943041.888            0    00  00       35       39 
     3943241.888            0    00  00       34       44 
     3943441.888            0    00  00       35       47 
     3943641.888            0    00  00       30       52 
     3943841.888            0    00  00       33       46 
     3944041.888            0    00  00       31       53 
     3944241.888            0    00  00       34       42 
     3944441.880            0    00  00       38       34 
     3944641.880            0    00  00       33       46 
     3944841.880            0    00  00       31       56 
     3945041.880            0    00  00       31       57 
     3945241.880            0    00  00       41       20 
     3945441.880            0    00  00       33       52 
     3945641.872            0    00  00       31       52 
     3945841.872            0    00  00       31       50 
     3946041.872            0    00  00       31       53 
     3946241.872            0    00  00       31       54 
     3946441.872            0    00  00       31       53 
     3946641.872            0    00  00       31       50 
     3946841.864            0    00  00       32       51 
     3947241.864            0    00  00       32       52 
     3947441.864            0    00  00       32       51 
     3947641.864            0    00  00       30       60 
     3947841.864            0    00  00       29       56 
     3948041.864            0    00  00       30       53 
     3948241.856            0    00  00       31       49 
     3948441.856            0    00  00       33       47 
     3948641.856            0    00  00       30       55 
     3948841.856            0    00  00       32       52 
     3949041.856            0    00  00       31       55 
     3949241.856            0    00  00       33       53 
     3949441.848            0    00  00       32       50 
     3949641.848            0    00  00       32       46 
     3949841.848            0    00  00       34       43 
     3950041.848            0    00  00       31       51 
     3950241.848            0    00  00       33       43 
     3950441.848            0    00  00       30       53 
     3950641.840            0    00  00       34       44 
     3950841.840            0    00  00       40       27 
     3951041.840            0    00  00       32       51 
     3951241.840            0    00  00       29       53 
     3951441.840            0    00  00       30       55 
     3951641.840            0    00  00       32       50 
     3951841.832            0    00  00       30       54 
     3952041.832            0    00  00       30       56 
     3952241.832            0    00  00       31       51 
     3952441.832            0    00  00       32       49 
     3952641.832            0    00  00       31       52 
     3952841.832            0    00  00       31       50 
     3953041.832            0    00  00       30       55 
     3953241.824            0    00  00       31       51 
     3953441.824            0    00  00       31       56 
     3953641.824            0    00  00       30       55 
     3953841.824            0    00  00       33       48 
     3954041.824            0    00  00       29       61 
     3954241.824            0    00  00       30       56 
     3954441.816            0    00  00       33       50 
     3954641.816            0    00  00       29       60 
     3954841.816            0    00  00       30       58 
     3955041.816            0    00  00       29       60 
     3955241.816            0    00  00       30       55 
     3955441.816            0    00  00       37       39 
     3955641.808            0    00  00       32       48 
     3955841.808            0    00  00       32       47 
     3956041.808            0    00  00       32       54 
     3956241.808            0    00  00       30       57 
     3956441.808            0    00  00       33       50 
     3956641.808            0    00  00       36       37 
     3956841.808            0    00  00       33       45 
     3957041.800            0    00  00       34       45 
     3957241.800            0    00  00       33       49 
     3957441.800            0    00  00       30       55 
     3957641.800            0    00  00       33       52 
     3957841.800            0    00  00       39       31 
     3958041.800            0    00  00       37       34 
     3958241.792            0    00  00       34       46 
     3958441.792            0    00  00       31       47 
     3958641.792            0    00  00       33       48 
     3958841.792            0    00  00       33       46 
     3959041.792            0    00  00       32       49 
     3959241.792            0    00  00       37       38 
     3959441.784            0    00  00       30       58 
     3959641.784            0    00  00       30       52 
     3959841.784            0    00  00       36       42 
     3960041.784            0    00  00       30       57 
     3960241.784            0    00  00       31       54 
     3960441.784            0    00  00       31       53 
     3960641.776            0    00  00       31       52 
     3960841.776            0    00  00       34       46 
     3961041.776            0    00  00       32       47 
     3961241.776            0    00  00       33       47 
     3961441.776            0    00  00       34       41 
     3961641.776            0    00  00       30       57 
     3961841.776            0    00  00       30       52 
     3962041.768            0    00  00       34       44 
     3962241.768            0    00  00       31       52 
     3962441.768            0    00  00       37       39 
     3962641.768            0    00  00       34       47 
     3962841.768            0    00  00       29       57 
     3963041.768            0    00  00       30       55 
     3963241.760            0    00  00       31       53 
     3963441.760            0    00  00       35       37 
     3963641.760            0    00  00       32       49 
     3963841.760            0    00  00       30       55 
     3964041.760            0    00  00       30       51 
     3964241.760            0    00  00       33       51 
     3964441.752            0    00  00       34       44 
     3964641.752            0    00  00       33       47 
     3964841.752            0    00  00       33       49 
     3965241.752            0    00  00       33       45 
     3965441.752            0    00  00       34       45 
     3965641.752            0    00  00       30       54 
     3965841.744            0    00  00       31       54 
     3966041.744            0    00  00       32       51 
     3966241.744            0    00  00       34       43 
     3966441.744            0    00  00       31       53 
     3966641.744            0    00  00       32       52 
     3966841.744            0    00  00       32       54 
     3967041.736            0    00  00       36       43 
     3967241.736            0    00  00       29       56 
     3967441.736            0    00  00       30       56 
     3967641.736            0    00  00       31       56 
     3967841.736            0    00  00       33       44 
     3968041.736            0    00  00       31       55 
     3968241.728            0    00  00       31       56 
     3968441.728            0    00  00       31       51 
     3968641.728            0    00  00       32       52 
     3968841.728            0    00  00       34       42 
     3969041.728            0    00  00       30       53 
     3969241.728            0    00  00       31       53 
     3969441.720            0    00  00       32       50 
     3969641.720            0    00  00       34       43 
     3969841.720            0    00  00       34       45 
     3970041.720            0    00  00       33       45 
     3970241.720            0    00  00       31       53 
     3970441.720            0    00  00       32       51 
     3970641.720            0    00  00       30       56 
     3970841.712            0    00  00       34       43 
     3971041.712            0    00  00       31       56 
     3971241.712            0    00  00       34       47 
     3971441.712            0    00  00       29       58 
     3971641.712            0    00  00       31       52 
     3971841.712            0    00  00       31       52 
     3972041.704            0    00  00       32       50 
     3972241.704            0    00  00       32       47 
     3972441.704            0    00  00       32       53 
     3972641.704            0    00  00       31       57 
     3972841.704            0    00  00       29       59 
     3973241.696            0    00  00       32       45 
     3973441.696            0    00  00       30       58 
     3973641.696            0    00  00       30       60 
     3973841.696            0    00  00       30       56 
     3974041.696            0    00  00       47      157 
     3974241.696            0    00  00       31       52 
     3974441.696            0    00  00       36       35 
     3974641.688            0    00  00       31       56 
     3974841.688            0    00  00       31       55 
     3975041.688            0    00  00       37       41 
     3975241.688            0    00  00       32       48 
     3975441.688            0    00  00       30       53 
     3975641.688            0    00  00       30       54 
     3975841.680            0    00  00       32       47 
     3976041.680            0    00  00       28       57 
     3976241.680            0    00  00       30       53 
     3976441.680            0    00  00       31       51 
     3976641.680            0    00  00       30       55 
     3976841.680            0    00  00       32       49 
     3977041.672            0    00  00       30       58 
     3977241.672            0    00  00       32       48 
     3977441.672            0    00  00       32       53 
     3977641.672            0    00  00       30       56 
     3977841.672            0    00  00       30       59 
     3978041.672            0    00  00       34       48 
     3978241.664            0    00  00       31       57 
     3978441.664            0    00  00       29       58 
     3978641.664            0    00  00       31       47 
     3978841.664            0    00  00       30       52 
     3979041.664            0    00  00       31       52 
     3979241.664            0    00  00       30       55 
     3979441.664            0    00  00       30       56 
     3979641.656            0    00  00       35       44 
     3979841.656            0    00  00       32       47 
     3980041.656            0    00  00       32       50 
     3980241.656            0    00  00       32       51 
     3980441.656            0    00  00       31       52 
     3980641.656            0    00  00       31       55 
     3980841.648            0    00  00       38       33 
     3981041.648            0    00  00       29       58 
     3981241.648            0    00  00       36       38 
     3981441.648            0    00  00       35       44 
     3981641.648            0    00  00       32       49 
     3981841.648            0    00  00       32       49 
     3982041.640            0    00  00       32       54 
     3982241.640            0    00  00       31       57 
     3982441.640            0    00  00       30       57 
     3982641.640            0    00  00       33       50 
     3982841.640            0    00  00       33       48 
     3983041.640            0    00  00       33       46 
     3983241.640            0    00  00       30       52 
     3983441.632            0    00  00       30       54 
     3983641.632            0    00  00       35       46 
     3983841.632            0    00  00       34       47 
     3984041.632            0    00  00       34       47 
     3984241.632            0    00  00       30       50 
     3984441.632            0    00  00       30       57 
     3984641.624            0    00  00       29       58 
     3984841.624            0    00  00       35       42 
     3985041.624            0    00  00       31       49 
     3985241.624            0    00  00       31       49 
     3985441.624            0    00  00       30       53 
     3985641.624            0    00  00       29       55 
     3985841.616            0    00  00       31       52 
     3986041.616            0    00  00       31       54 
     3986241.616            0    00  00       31       53 
     3986441.616            0    00  00       31       53 
     3986641.616            0    00  00       33       44 
     3986841.616            0    00  00       29       60 
     3987041.616            0    00  00       30       55 
     3987241.608            0    00  00       34       42 
     3987441.608            0    00  00       29       61 
     3987641.608            0    00  00       32       48 
     3987841.608            0    00  00       31       56 
     3988041.608            0    00  00       32       49 
     3988241.608            0    00  00       38       29 
     3988441.600            0    00  00       32       52 
     3988641.600            0    00  00       37       41 
     3988841.600            0    00  00       30       51 
     3989041.600            0    00  00       30       52 
     3989241.600            0    00  00       28       56 
     3989441.600            0    00  00       32       54 
     3989641.592            0    00  00       37       37 
     3989841.592            0    00  00       31       49 
     3990041.592            0    00  00       33       49 
     3990241.592            0    00  00       35       44 
     3990441.592            0    00  00       33       47 
     3990641.592            0    00  00       36       40 
     3990841.584            0    00  00       29       57 
     3991041.584            0    00  00       29       59 
     3991241.584            0    00  00       31       55 
     3991441.584            0    00  00       32       52 
     3991641.584            0    00  00       31       50 
     3991841.584            0    00  00       33       50 
     3992041.584            0    00  00       30       56 
     3992241.576            0    00  00       30       59 
     3992441.576            0    00  00       31       56 
     3992641.576            0    00  00       34       42 
     3992841.576            0    00  00       33       46 
     3993041.576            0    00  00       31       53 
     3993241.576            0    00  00       30       57 
     3993441.568            0    00  00       31       55 
     3993641.568            0    00  00       34       42 
     3993841.568            0    00  00       33       44 
     3994041.568            0    00  00       31       53 
     3994241.568            0    00  00       31       51 
     3994441.568            0    00  00       30       56 
     3994641.560            0    00  00       30       54 
     3994841.560            0    00  00       32       45 
     3995041.560            0    00  00       30       59 
     3995241.560            0    00  00       32       51 
     3995441.560            0    00  00       33       51 
     3995641.560            0    00  00       32       52 
     3995841.560            0    00  00       30       54 
     3996041.552            0    00  00       32       48 
     3996241.552            0    00  00       32       50 
     3996441.552            0    00  00       31       54 
     3996641.552            0    00  00       30       57 
     3996841.552            0    00  00       32       50 
     3997041.552            0    00  00       34       39 
     3997241.544            0    00  00       34       48 
     3997441.544            0    00  00       32       52 
     3997641.544            0    00  00       30       55 
     3997841.544            0    00  00       33       48 
     3998041.544            0    00  00       31       46 
     3998241.544            0    00  00       32       48 
     3998441.536            0    00  00       32       51 
     3998641.536            0    00  00       29       58 
     3998841.536            0    00  00       30       59 
     3999041.536            0    00  00       32       51 
     3999241.536            0    00  00       33       48 
     3999441.536            0    00  00       30       55 
     3999641.528            0    00  00       33       52 
     3999841.528            0    00  00       33       45 
     4000041.528            0    00  00       35       45 
     4000241.528            0    00  00       29       56 
     4000441.528            0    00  00       31       53 
     4000641.528            0    00  00       36       38 
     4000841.528            0    00  00       30       55 
     4001041.520            0    00  00       33       47 
     4001241.520            0    00  00       34       46 
     4001441.520            0    00  00       31       53 
     4001641.520            0    00  00       31       54 
     4001841.520            0    00  00       31       56 
     4002041.520            0    00  00       33       52 
     4002241.512            0    00  00       32       51 
     4002441.512            0    00  00       29       57 
     4002641.512            0    00  00       30       53 
     4002841.512            0    00  00       31       52 
     4003041.512            0    00  00       29       57 
     4003241.512            0    00  00       33       47 
     4003441.504            0    00  00       33       48 
     4003641.504            0    00  00       31       49 
     4003841.504            0    00  00       32       50 
     4004041.504            0    00  00       33       45 
     4004241.504            0    00  00       37       36 
     4004441.504            0    00  00       30       53 
     4004641.504            0    00  00       31       51 
     4004841.496            0    00  00       32       46 
     4005041.496            0    00  00       34       46 
     4005241.496            0    00  00       30       55 
     4005441.496            0    00  00       33       49 
     4005641.496            0    00  00       32       54 
     4005841.496            0    00  00       36       38 
     4006041.488            0    00  00       32       49 
     4006241.488            0    00  00       38       31 
     4006441.488            0    00  00       33       53 
     4006641.488            0    00  00       30       56 
     4006841.488            0    00  00       36       28 
     4007041.488            0    00  00       30       54 
     4007241.480            0    00  00       32       51 
     4007441.480            0    00  00       29       59 
     4007641.480            0    00  00       37       37 
     4007841.480            0    00  00       33       46 
     4008041.480            0    00  00       35       40 
     4008241.480            0    00  00       33       49 
     4008441.472            0    00  00       31       50 
     4008641.472            0    00  00       30       58 
     4008841.472            0    00  00       33       55 
     4009041.472            0    00  00       38       29 
     4009241.472            0    00  00       35       37 
     4009441.472            0    00  00       31       57 
     4009641.472            0    00  00       31       56 
     4009841.464            0    00  00       32       53 
     4010041.464            0    00  00       31       54 
     4010241.464            0    00  00       33       53 
     4010441.464            0    00  00       34       49 
     4010641.464            0    00  00       29       56 
     4010841.464            0    00  00       31       54 
     4011041.456            0    00  00       29       59 
     4011241.456            0    00  00       32       45 
     4011441.456            0    00  00       33       50 
     4011641.456            0    00  00       32       52 
     4011841.456            0    00  00       33       45 
     4012041.456            0    00  00       33       47 
     4012241.448            0    00  00       34       45 
     4012441.448            0    00  00       31       50 
     4012641.448            0    00  00       33       50 
     4012841.448            0    00  00       34       45 
     4013041.448            0    00  00       32       53 
     4013241.448            0    00  00       32       43 
     4013441.448            0    00  00       31       51 
     4013641.440            0    00  00       35       43 
     4013841.440            0    00  00       32       48 
     4014041.440            0    00  00       33       45 
     4014241.440            0    00  00       35       45 
     4014441.440            0    00  00       32       53 
     4014641.440            0    00  00       31       52 
     4014841.432            0    00  00       31       55 
     4015041.432            0    00  00       30       56 
     4015241.432            0    00  00       34       48 
     4015441.432            0    00  00       35       45 
     4015641.432            0    00  00       33       44 
     4015841.432            0    00  00       33       46 
     4016041.424            0    00  00       31       54 
     4016241.424            0    00  00       31       54 
     4016441.424            0    00  00       32       49 
     4016641.424            0    00  00       30       59 
     4016841.424            0    00  00       32       44 
     4017041.424            0    00  00       31       53 
     4017241.416            0    00  00       30       55 
     4017441.416            0    00  00       32       52 
     4017641.416            0    00  00       32       49 
     4017841.416            0    00  00       31       50 
     4018041.416            0    00  00       31       50 
     4018241.416            0    00  00       33       47 
     4018441.416            0    00  00       36       34 
     4018641.408            0    00  00       35       42 
     4018841.408            0    00  00       32       51 
     4019041.408            0    00  00       35       42 
     4019241.408            0    00  00       32       54 
     4019441.408            0    00  00       35       41 
     4019641.408            0    00  00       31       57 
     4019841.400            0    00  00       32       46 
     4020041.400            0    00  00       32       46 
     4020241.400            0    00  00       30       54 
     4020441.400            0    00  00       29       58 
     4020641.400            0    00  00       30       54 
     4020841.400            0    00  00       31       55 
     4021041.392            0    00  00       31       55 
     4021241.392            0    00  00       33       49 
     4021441.392            0    00  00       32       56 
     4021641.392            0    00  00       35       43 
     4021841.392            0    00  00       35       46 
     4022041.392            0    00  00       29       58 
     4022241.392            0    00  00       30       51 
     4022441.384            0    00  00       29       59 
     4022641.384            0    00  00       31       55 
     4022841.384            0    00  00       31       54 
     4023041.384            0    00  00       35       40 
     4023241.384            0    00  00       30       61 
     4023441.384            0    00  00       32       49 
     4023641.376            0    00  00       30       58 
     4023841.376            0    00  00       33       48 
     4024041.376            0    00  00       31       56 
     4024241.376            0    00  00       32       52 
     4024441.376            0    00  00       32       50 
     4024641.376            0    00  00       30       55 
     4024841.368            0    00  00       33       46 
     4025041.368            0    00  00       32       54 
     4025241.368            0    00  00       37       34 
     4025441.368            0    00  00       37       38 
     4025641.368            0    00  00       29       59 
     4025841.368            0    00  00       35       45 
     4026041.360            0    00  00       31       55 
     4026241.360            0    00  00       35       41 
     4026441.360            0    00  00       32       49 
     4026641.360            0    00  00       33       44 
     4026841.360            0    00  00       32       50 
     4027041.360            0    00  00       29       58 
     4027241.360            0    00  00       32       48 
     4027441.352            0    00  00       31       53 
     4027641.352            0    00  00       32       51 
     4027841.352            0    00  00       34       38 
     4028041.352            0    00  00       29       58 
     4028241.352            0    00  00       29       60 
     4028441.352            0    00  00       31       55 
     4028641.344            0    00  00       34       46 
     4028841.344            0    00  00       34       44 
     4029041.344            0    00  00       30       53 
     4029241.344            0    00  00       33       46 
     4029441.344            0    00  00       31       52 
     4029641.344            0    00  00       31       52 
     4029841.336            0    00  00       32       54 
     4030041.336            0    00  00       31       49 
     4030241.336            0    00  00       32       52 
     4030441.336            0    00  00       34       44 
     4030641.336            0    00  00       33       47 
     4030841.336            0    00  00       31       51 
     4031041.336            0    00  00       32       50 
     4031241.328            0    00  00       34       46 
     4031441.328            0    00  00       33       46 
     4031641.328            0    00  00       39       29 
     4031841.328            0    00  00       35       39 
     4032041.328            0    00  00       32       47 
     4032241.328            0    00  00       32       49 
     4032441.320            0    00  00       34       49 
     4032641.320            0    00  00       30       52 
     4032841.320            0    00  00       32       51 
     4033041.320            0    00  00       32       50 
     4033241.320            0    00  00       30       52 
     4033441.320            0    00  00       31       53 
     4033641.312            0    00  00       33       46 
     4033841.312            0    00  00       28       60 
     4034041.312            0    00  00       35       42 
     4034241.312            0    00  00       30       56 
     4034441.312            0    00  00       32       50 
     4034641.312            0    00  00       33       53 
     4034841.304            0    00  00       36       42 
     4035041.304            0    00  00       31       52 
     4035241.304            0    00  00       34       44 
     4035441.304            0    00  00       33       45 
     4035641.304            0    00  00       29       60 
     4035841.304            0    00  00       31       52 
     4036041.304            0    00  00       33       44 
     4036241.296            0    00  00       29       59 
     4036441.296            0    00  00       32       52 
     4036641.296            0    00  00       31       53 
     4036841.296            0    00  00       31       55 
     4037041.296            0    00  00       33       51 
     4037241.296            0    00  00       32       54 
     4037441.288            0    00  00       31       53 
     4037641.288            0    00  00       34       44 
     4037841.288            0    00  00       34       45 
     4038041.288            0    00  00       31       54 
     4038241.288            0    00  00       32       49 
     4038441.288            0    00  00       30       57 
     4038641.280            0    00  00       32       49 
     4038841.280            0    00  00       32       49 
     4039041.280            0    00  00       34       42 
     4039241.280            0    00  00       31       59 
     4039441.280            0    00  00       32       53 
     4039641.280            0    00  00       34       45 
     4039841.280            0    00  00       30       51 
     4040041.272            0    00  00       31       56 
     4040241.272            0    00  00       32       52 
     4040441.272            0    00  00       34       42 
     4040641.272            0    00  00       31       52 
     4040841.272            0    00  00       35       44 
     4041041.272            0    00  00       33       49 
     4041241.264            0    00  00       30       58 
     4041441.264            0    00  00       34       43 
     4041641.264            0    00  00       32       49 
     4041841.264            0    00  00       32       51 
     4042041.264            0    00  00       32       49 
     4042241.264            0    00  00       30       58 
     4042441.256            0    00  00       33       50 
     4042641.256            0    00  00       30       55 
     4042841.256            0    00  00       29       62 
     4043041.256            0    00  00       32       51 
     4043241.256            0    00  00       29       59 
     4043441.256            0    00  00       32       56 
     4043641.248            0    00  00       33       46 
     4043841.248            0    00  00       31       52 
     4044041.248            0    00  00       30       55 
     4044241.248            0    00  00       30       52 
     4044441.248            0    00  00       32       50 
     4044641.248            0    00  00       36       37 
     4044841.248            0    00  00       36       40 
     4045041.240            0    00  00       31       56 
     4045241.240            0    00  00       35       40 
     4045441.240            0    00  00       30       58 
     4045641.240            0    00  00       31       57 
     4045841.240            0    00  00       30       52 
     4046041.240            0    00  00       36       41 
     4046241.232            0    00  00       33       43 
     4046441.232            0    00  00       30       57 
     4046641.232            0    00  00       33       47 
     4046841.232            0    00  00       35       39 
     4047041.232            0    00  00       33       47 
     4047241.232            0    00  00       31       56 
     4047441.224            0    00  00       34       46 
     4047641.224            0    00  00       30       55 
     4047841.224            0    00  00       32       52 
     4048041.224            0    00  00       35       38 
     4048241.224            0    00  00       31       53 
     4048441.224            0    00  00       31       54 
     4048641.224            0    00  00       31       53 
     4048841.216            0    00  00       32       47 
     4049041.216            0    00  00       32       49 
     4049241.216            0    00  00       34       42 
     4049441.216            0    00  00       32       52 
     4049641.216            0    00  00       29       61 
     4049841.216            0    00  00       29       57 
     4050041.208            0    00  00       34       46 
     4050241.208            0    00  00       29       54 
     4050441.208            0    00  00       31       51 
     4050641.208            0    00  00       35       43 
     4050841.208            0    00  00       33       45 
     4051041.208            0    00  00       29       56 
     4051241.200            0    00  00       28       62 
     4051441.200            0    00  00       28       62 
     4051641.200            0    00  00       31       52 
     4051841.200            0    00  00       36       43 
     4052041.200            0    00  00       33       48 
     4052241.200            0    00  00       34       47 
     4052441.192            0    00  00       33       47 
