//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:56:11 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     3259991.448            0    00  00       22      222 
     3260191.448            0    00  00       22      220 
     3260391.448            0    00  00       23      219 
     3260591.448            0    00  00       22      222 
     3260791.440            0    00  00       23      219 
     3260991.440            0    00  00       23      220 
     3261191.440            0    00  00       23      221 
     3261391.440            0    00  00       23      219 
     3261591.440            0    00  00       22      220 
     3261791.440            0    00  00       23      220 
     3261991.432            0    00  00       22      222 
     3262191.432            0    00  00       22      221 
     3262391.432            0    00  00       22      219 
     3262591.432            0    00  00       23      220 
     3262791.432            0    00  00       22      222 
     3262991.432            0    00  00       23      220 
     3263191.424            0    00  00       22      219 
     3263391.424            0    00  00       23      219 
     3263591.424            0    00  00       23      221 
     3263791.424            0    00  00       23      222 
     3263991.424            0    00  00       22      220 
     3264191.424            0    00  00       23      219 
     3264391.424            0    00  00       22      222 
     3264591.416            0    00  00       22      220 
     3264791.416            0    00  00       23      219 
     3264991.416            0    00  00       22      222 
     3265191.416            0    00  00       23      220 
     3265391.416            0    00  00       22      220 
     3265591.416            0    00  00       23      218 
     3265791.408            0    00  00       22      220 
     3265991.408            0    00  00       22      219 
     3266191.408            0    00  00       22      219 
     3266391.408            0    00  00       23      220 
     3266591.408            0    00  00       22      222 
     3266791.408            0    00  00       23      222 
     3266991.400            0    00  00       22      220 
     3267191.400            0    00  00       23      221 
     3267391.400            0    00  00       23      219 
     3267591.400            0    00  00       23      219 
     3267791.400            0    00  00       22      223 
     3267991.400            0    00  00       22      221 
     3268191.400            0    00  00       22      220 
     3268391.392            0    00  00       22      221 
     3268591.392            0    00  00       23      220 
     3268791.392            0    00  00       23      219 
     3268991.392            0    00  00       23      219 
     3269191.392            0    00  00       22      220 
     3269391.392            0    00  00       23      221 
     3269591.384            0    00  00       22      223 
     3269791.384            0    00  00       22      219 
     3269991.384            0    00  00       22      221 
     3270191.384            0    00  00       23      220 
     3270391.384            0    00  00       22      220 
     3270591.384            0    00  00       23      220 
     3270791.376            0    00  00       23      219 
     3270991.376            0    00  00       23      220 
     3271191.376            0    00  00       23      220 
     3271391.376            0    00  00       22      220 
     3271591.376            0    00  00       22      218 
     3271791.376            0    00  00       23      219 
     3271991.376            0    00  00       22      222 
     3272191.368            0    00  00       23      220 
     3272391.368            0    00  00       23      220 
     3272591.368            0    00  00       22      222 
     3272791.368            0    00  00       23      220 
     3272991.368            0    00  00       22      219 
     3273191.368            0    00  00       23      219 
     3273391.360            0    00  00       22      221 
     3273591.360            0    00  00       21      220 
     3273791.360            0    00  00       22      221 
     3273991.360            0    00  00       23      220 
     3274191.360            0    00  00       22      221 
     3274391.360            0    00  00       23      220 
     3274591.352            0    00  00       23      220 
     3274791.352            0    00  00       22      219 
     3274991.352            0    00  00       23      218 
     3275191.352            0    00  00       23      220 
     3275391.352            0    00  00       22      218 
     3275591.352            0    00  00       23      220 
     3275791.352            0    00  00       22      220 
     3275991.344            0    00  00       22      221 
     3276191.344            0    00  00       22      223 
     3276391.344            0    00  00       22      219 
     3276591.344            0    00  00       23      220 
     3276791.344            0    00  00       22      220 
     3276991.344            0    00  00       23      222 
     3277191.336            0    00  00       22      220 
     3277391.336            0    00  00       22      219 
     3277591.336            0    00  00       22      222 
     3277791.336            0    00  00       23      221 
     3277991.336            0    00  00       22      219 
     3278191.336            0    00  00       22      221 
     3278391.328            0    00  00       23      219 
     3278591.328            0    00  00       23      220 
     3278791.328            0    00  00       23      220 
     3278991.328            0    00  00       23      220 
     3279191.328            0    00  00       23      220 
     3279391.328            0    00  00       22      221 
     3279591.328            0    00  00       22      219 
     3279791.320            0    00  00       23      220 
     3279991.320            0    00  00       23      219 
     3280191.320            0    00  00       22      221 
     3280391.320            0    00  00       23      219 
     3280591.320            0    00  00       23      221 
     3280791.320            0    00  00       23      220 
     3280991.312            0    00  00       22      219 
     3281191.312            0    00  00       21      220 
     3281391.312            0    00  00       22      220 
     3281591.312            0    00  00       23      220 
     3281791.312            0    00  00       22      220 
     3281991.312            0    00  00       22      221 
     3282191.304            0    00  00       23      220 
     3282391.304            0    00  00       22      220 
     3282591.304            0    00  00       23      220 
     3282791.304            0    00  00       22      220 
     3282991.304            0    00  00       23      220 
     3283191.304            0    00  00       22      221 
     3283391.304            0    00  00       22      220 
     3283591.296            0    00  00       22      221 
     3283791.296            0    00  00       23      220 
     3283991.296            0    00  00       23      218 
     3284191.296            0    00  00       23      220 
     3284391.296            0    00  00       23      220 
     3284591.296            0    00  00       23      219 
     3284791.288            0    00  00       23      226 
     3284991.288            0    00  00       22      225 
     3285191.288            0    00  00       22      219 
     3285391.288            0    00  00       23      219 
     3285591.288            0    00  00       22      221 
     3285791.288            0    00  00       22      220 
     3285991.280            0    00  00       23      219 
     3286191.280            0    00  00       23      219 
     3286391.280            0    00  00       23      220 
     3286591.280            0    00  00       22      220 
     3286791.280            0    00  00       23      220 
     3286991.280            0    00  00       22      220 
     3287191.280            0    00  00       22      220 
     3287391.272            0    00  00       22      219 
     3287591.272            0    00  00       23      220 
     3287791.272            0    00  00       22      221 
     3287991.272            0    00  00       23      222 
     3288191.272            0    00  00       23      220 
     3288391.272            0    00  00       23      219 
     3288591.264            0    00  00       23      221 
     3288791.264            0    00  00       22      221 
     3288991.264            0    00  00       22      221 
     3289191.264            0    00  00       23      220 
     3289391.264            0    00  00       22      224 
     3289591.264            0    00  00       22      221 
     3289791.256            0    00  00       23      220 
     3289991.256            0    00  00       22      223 
     3290191.256            0    00  00       23      220 
     3290391.256            0    00  00       22      221 
     3290591.256            0    00  00       23      218 
     3290791.256            0    00  00       22      220 
     3290991.256            0    00  00       22      221 
     3291191.248            0    00  00       22      219 
     3291391.248            0    00  00       22      224 
     3291591.248            0    00  00       22      222 
     3291791.248            0    00  00       23      218 
     3291991.248            0    00  00       23      221 
     3292191.248            0    00  00       23      220 
     3292391.240            0    00  00       23      220 
     3292591.240            0    00  00       22      220 
     3292791.240            0    00  00       22      220 
     3292991.240            0    00  00       22      226 
     3293191.240            0    00  00       22      220 
     3293391.240            0    00  00       22      220 
     3293591.232            0    00  00       23      219 
     3293791.232            0    00  00       22      221 
     3293991.232            0    00  00       23      220 
     3294191.232            0    00  00       23      220 
     3294391.232            0    00  00       23      221 
     3294591.232            0    00  00       22      220 
     3294791.232            0    00  00       22      219 
     3294991.224            0    00  00       22      220 
     3295191.224            0    00  00       23      220 
     3295391.224            0    00  00       22      219 
     3295591.224            0    00  00       23      220 
     3295791.224            0    00  00       23      220 
     3295991.224            0    00  00       23      220 
     3296191.216            0    00  00       23      221 
     3296391.216            0    00  00       21      220 
     3296591.216            0    00  00       23      219 
     3296791.216            0    00  00       23      219 
     3296991.216            0    00  00       21      220 
     3297191.216            0    00  00       22      220 
     3297391.208            0    00  00       23      220 
     3297591.208            0    00  00       22      220 
     3297791.208            0    00  00       23      222 
     3297991.208            0    00  00       22      220 
     3298191.208            0    00  00       23      220 
     3298391.208            0    00  00       22      221 
     3298591.208            0    00  00       22      220 
     3298791.200            0    00  00       22      219 
     3298991.200            0    00  00       23      218 
     3299191.200            0    00  00       23      219 
     3299391.200            0    00  00       22      221 
     3299591.200            0    00  00       23      220 
     3299791.200            0    00  00       23      221 
     3299991.192            0    00  00       23      221 
     3300191.192            0    00  00       21      222 
     3300391.192            0    00  00       23      219 
     3300591.192            0    00  00       22      221 
     3300791.192            0    00  00       22      219 
     3300991.192            0    00  00       22      222 
     3301191.184            0    00  00       23      220 
     3301391.184            0    00  00       22      221 
     3301591.184            0    00  00       23      221 
     3301791.184            0    00  00       22      222 
     3301991.184            0    00  00       23      220 
     3302191.184            0    00  00       23      222 
     3302391.184            0    00  00       22      218 
     3302591.176            0    00  00       22      220 
     3302791.176            0    00  00       22      221 
     3302991.176            0    00  00       22      220 
     3303191.176            0    00  00       23      219 
     3303391.176            0    00  00       23      220 
     3303591.176            0    00  00       23      219 
     3303791.168            0    00  00       23      221 
     3303991.168            0    00  00       22      223 
     3304191.168            0    00  00       23      219 
     3304391.168            0    00  00       22      221 
     3304591.168            0    00  00       22      222 
     3304791.168            0    00  00       22      222 
     3304991.160            0    00  00       23      220 
     3305191.160            0    00  00       22      220 
     3305391.160            0    00  00       23      220 
     3305591.160            0    00  00       22      222 
     3305791.160            0    00  00       23      219 
     3305991.160            0    00  00       23      220 
     3306191.160            0    00  00       22      219 
     3306391.152            0    00  00       22      222 
     3306591.152            0    00  00       23      219 
     3306791.152            0    00  00       22      220 
     3306991.152            0    00  00       23      220 
     3307191.152            0    00  00       23      221 
     3307391.152            0    00  00       23      219 
     3307591.144            0    00  00       23      219 
     3307791.144            0    00  00       23      220 
     3307991.144            0    00  00       23      221 
     3308191.144            0    00  00       22      220 
     3308391.144            0    00  00       22      221 
     3308591.144            0    00  00       22      219 
     3308791.136            0    00  00       23      219 
     3308991.136            0    00  00       22      220 
     3309191.136            0    00  00       23      220 
     3309391.136            0    00  00       22      221 
     3309591.136            0    00  00       23      219 
     3309791.136            0    00  00       23      221 
     3309991.136            0    00  00       22      219 
     3310191.128            0    00  00       22      221 
     3310391.128            0    00  00       22      221 
     3310591.128            0    00  00       22      220 
     3310791.128            0    00  00       23      219 
     3310991.128            0    00  00       23      220 
     3311191.128            0    00  00       22      221 
     3311391.120            0    00  00       23      220 
     3311591.120            0    00  00       22      220 
     3311791.120            0    00  00       23      221 
     3311991.120            0    00  00       23      219 
     3312191.120            0    00  00       22      221 
     3312391.120            0    00  00       22      221 
     3312591.112            0    00  00       23      218 
     3312791.112            0    00  00       22      219 
     3312991.112            0    00  00       22      221 
     3313191.112            0    00  00       22      220 
     3313391.112            0    00  00       23      219 
     3313591.112            0    00  00       23      220 
     3313791.104            0    00  00       23      221 
     3313991.104            0    00  00       22      222 
     3314191.104            0    00  00       23      219 
     3314391.104            0    00  00       22      221 
     3314591.104            0    00  00       23      220 
     3314791.104            0    00  00       23      220 
     3314991.104            0    00  00       22      220 
     3315191.096            0    00  00       23      220 
     3315391.096            0    00  00       22      228 
     3315591.096            0    00  00       23      220 
     3315791.096            0    00  00       23      219 
     3315991.096            0    00  00       22      220 
     3316191.096            0    00  00       22      221 
     3316391.088            0    00  00       23      220 
     3316591.088            0    00  00       22      220 
     3316791.088            0    00  00       23      221 
     3316991.088            0    00  00       22      220 
     3317191.088            0    00  00       23      221 
     3317391.088            0    00  00       23      221 
     3317591.088            0    00  00       22      219 
     3317791.080            0    00  00       22      219 
     3317991.080            0    00  00       23      219 
     3318191.080            0    00  00       22      221 
     3318391.080            0    00  00       23      228 
     3318591.080            0    00  00       23      220 
     3318791.080            0    00  00       22      220 
     3318991.072            0    00  00       23      221 
     3319191.072            0    00  00       22      220 
     3319391.072            0    00  00       23      221 
     3319591.072            0    00  00       22      221 
     3319791.072            0    00  00       22      221 
     3319991.072            0    00  00       22      221 
     3320191.064            0    00  00       23      220 
     3320391.064            0    00  00       22      219 
     3320591.064            0    00  00       23      220 
     3320791.064            0    00  00       22      220 
     3320991.064            0    00  00       22      220 
     3321191.064            0    00  00       23      220 
     3321391.064            0    00  00       21      220 
     3321591.056            0    00  00       22      220 
     3321791.056            0    00  00       23      219 
     3321991.056            0    00  00       22      219 
     3322191.056            0    00  00       22      221 
     3322391.056            0    00  00       23      220 
     3322591.056            0    00  00       22      220 
     3322791.048            0    00  00       23      220 
     3322991.048            0    00  00       22      221 
     3323191.048            0    00  00       23      220 
     3323391.048            0    00  00       23      218 
     3323591.048            0    00  00       21      222 
     3323791.048            0    00  00       22      220 
     3323991.040            0    00  00       23      220 
     3324191.040            0    00  00       22      221 
     3324391.040            0    00  00       23      220 
     3324591.040            0    00  00       23      221 
     3324791.040            0    00  00       23      219 
     3324991.040            0    00  00       23      218 
     3325191.032            0    00  00       23      221 
     3325391.032            0    00  00       22      220 
     3325591.032            0    00  00       23      219 
     3325791.032            0    00  00       22      221 
     3325991.032            0    00  00       22      220 
     3326191.032            0    00  00       23      220 
     3326391.032            0    00  00       22      222 
     3326591.024            0    00  00       23      219 
     3326791.024            0    00  00       22      221 
     3326991.024            0    00  00       23      219 
     3327191.024            0    00  00       22      220 
     3327391.024            0    00  00       22      219 
     3327591.024            0    00  00       22      222 
     3327791.016            0    00  00       23      219 
     3327991.016            0    00  00       22      227 
     3328191.016            0    00  00       22      221 
     3328391.016            0    00  00       23      219 
     3328591.016            0    00  00       23      218 
     3328791.016            0    00  00       23      221 
     3328991.008            0    00  00       22      221 
     3329191.008            0    00  00       23      218 
     3329391.008            0    00  00       22      221 
     3329591.008            0    00  00       22      222 
     3329791.008            0    00  00       23      221 
     3329991.008            0    00  00       23      225 
     3330191.008            0    00  00       22      220 
     3330391.000            0    00  00       23      220 
     3330591.000            0    00  00       22      221 
     3330791.000            0    00  00       23      221 
     3330991.000            0    00  00       22      221 
     3331191.000            0    00  00       22      220 
     3331391.000            0    00  00       22      218 
     3331590.992            0    00  00       22      218 
     3331790.992            0    00  00       22      220 
     3331990.992            0    00  00       22      221 
     3332190.992            0    00  00       23      221 
     3332390.992            0    00  00       22      219 
     3332590.992            0    00  00       23      221 
     3332790.984            0    00  00       22      221 
     3332990.984            0    00  00       22      221 
     3333190.984            0    00  00       22      221 
     3333390.984            0    00  00       22      220 
     3333590.984            0    00  00       23      219 
     3333790.984            0    00  00       23      220 
     3333990.984            0    00  00       22      222 
     3334190.976            0    00  00       23      220 
     3334390.976            0    00  00       22      220 
     3334590.976            0    00  00       23      221 
     3334790.976            0    00  00       22      221 
     3334990.976            0    00  00       22      222 
     3335190.976            0    00  00       22      220 
     3335390.968            0    00  00       23      219 
     3335590.968            0    00  00       22      220 
     3335790.968            0    00  00       22      221 
     3335990.968            0    00  00       23      220 
     3336190.968            0    00  00       22      219 
     3336390.968            0    00  00       23      221 
     3336590.960            0    00  00       22      220 
     3336790.960            0    00  00       23      219 
     3336990.960            0    00  00       22      220 
     3337190.960            0    00  00       22      219 
     3337390.960            0    00  00       22      220 
     3337590.960            0    00  00       23      219 
     3337790.960            0    00  00       22      220 
     3337990.952            0    00  00       23      219 
     3338190.952            0    00  00       23      221 
     3338390.952            0    00  00       23      220 
     3338590.952            0    00  00       22      219 
     3338790.952            0    00  00       22      220 
     3338990.952            0    00  00       22      222 
     3339190.944            0    00  00       22      221 
     3339390.944            0    00  00       22      219 
     3339590.944            0    00  00       23      219 
     3339790.944            0    00  00       23      220 
     3339990.944            0    00  00       23      220 
     3340190.944            0    00  00       23      221 
     3340390.936            0    00  00       22      219 
     3340590.936            0    00  00       23      222 
     3340790.936            0    00  00       22      220 
     3340990.936            0    00  00       22      219 
     3341190.936            0    00  00       23      219 
     3341390.936            0    00  00       23      220 
     3341590.936            0    00  00       22      221 
     3341790.928            0    00  00       23      220 
     3341990.928            0    00  00       23      219 
     3342190.928            0    00  00       23      219 
     3342390.928            0    00  00       23      221 
     3342590.928            0    00  00       21      220 
     3342790.928            0    00  00       22      219 
     3342990.920            0    00  00       23      221 
     3343190.920            0    00  00       22      220 
     3343390.920            0    00  00       23      226 
     3343590.920            0    00  00       23      219 
     3343790.920            0    00  00       22      220 
     3343990.920            0    00  00       22      222 
     3344190.912            0    00  00       22      220 
     3344390.912            0    00  00       23      219 
     3344590.912            0    00  00       22      220 
     3344790.912            0    00  00       22      219 
     3344990.912            0    00  00       22      221 
     3345190.912            0    00  00       23      220 
     3345390.912            0    00  00       22      220 
     3345590.904            0    00  00       23      220 
     3345790.904            0    00  00       23      219 
     3345990.904            0    00  00       23      220 
     3346190.904            0    00  00       23      220 
     3346390.904            0    00  00       22      219 
     3346590.904            0    00  00       22      220 
     3346790.896            0    00  00       23      219 
     3346990.896            0    00  00       22      220 
     3347190.896            0    00  00       22      221 
     3347390.896            0    00  00       23      220 
     3347590.896            0    00  00       23      219 
     3347790.896            0    00  00       23      221 
     3347990.888            0    00  00       23      218 
     3348190.888            0    00  00       23      220 
     3348390.888            0    00  00       22      221 
     3348590.888            0    00  00       22      220 
     3348790.888            0    00  00       22      220 
     3348990.888            0    00  00       23      220 
     3349190.888            0    00  00       22      219 
     3349390.880            0    00  00       23      220 
     3349590.880            0    00  00       23      220 
     3349790.880            0    00  00       23      219 
     3349990.880            0    00  00       23      222 
     3350190.880            0    00  00       22      220 
     3350390.880            0    00  00       23      222 
     3350590.872            0    00  00       23      219 
     3350790.872            0    00  00       21      225 
     3350990.872            0    00  00       23      225 
     3351190.872            0    00  00       23      220 
     3351390.872            0    00  00       22      220 
     3351590.872            0    00  00       23      219 
     3351790.864            0    00  00       23      218 
     3351990.864            0    00  00       23      219 
     3352190.864            0    00  00       23      220 
     3352390.864            0    00  00       22      221 
     3352590.864            0    00  00       22      220 
     3352790.864            0    00  00       23      219 
     3352990.864            0    00  00       22      219 
     3353190.856            0    00  00       23      219 
     3353390.856            0    00  00       23      221 
     3353590.856            0    00  00       22      222 
     3353790.856            0    00  00       23      220 
     3353990.856            0    00  00       21      220 
     3354190.856            0    00  00       23      225 
     3354390.848            0    00  00       23      220 
     3354590.848            0    00  00       22      220 
     3354790.848            0    00  00       22      221 
     3354990.848            0    00  00       23      219 
     3355190.848            0    00  00       22      219 
     3355390.848            0    00  00       23      221 
     3355590.840            0    00  00       22      220 
     3355790.840            0    00  00       23      218 
     3355990.840            0    00  00       22      219 
     3356190.840            0    00  00       22      224 
     3356390.840            0    00  00       22      220 
     3356590.840            0    00  00       23      220 
     3356790.840            0    00  00       22      223 
     3356990.832            0    00  00       23      219 
     3357190.832            0    00  00       23      220 
     3357390.832            0    00  00       23      219 
     3357590.832            0    00  00       23      220 
     3357790.832            0    00  00       22      219 
     3357990.832            0    00  00       23      220 
     3358190.824            0    00  00       22      221 
     3358390.824            0    00  00       22      219 
     3358590.824            0    00  00       22      220 
     3358790.824            0    00  00       23      220 
     3358990.824            0    00  00       22      221 
     3359190.824            0    00  00       23      221 
     3359390.816            0    00  00       22      220 
     3359590.816            0    00  00       22      222 
     3359790.816            0    00  00       23      223 
     3359990.816            0    00  00       21      221 
     3360190.816            0    00  00       22      220 
     3360390.816            0    00  00       22      223 
     3360590.816            0    00  00       22      221 
     3360790.808            0    00  00       23      219 
     3360990.808            0    00  00       23      223 
     3361190.808            0    00  00       23      219 
     3361390.808            0    00  00       23      220 
     3361590.808            0    00  00       22      221 
     3361790.808            0    00  00       23      220 
     3361990.800            0    00  00       23      223 
     3362190.800            0    00  00       22      220 
     3362390.800            0    00  00       22      222 
     3362590.800            0    00  00       23      220 
     3362790.800            0    00  00       22      222 
     3362990.800            0    00  00       23      220 
     3363190.792            0    00  00       23      219 
     3363390.792            0    00  00       23      219 
     3363590.792            0    00  00       23      220 
     3363790.792            0    00  00       22      221 
     3363990.792            0    00  00       22      222 
     3364190.792            0    00  00       23      219 
     3364390.792            0    00  00       22      222 
     3364590.784            0    00  00       23      221 
     3364790.784            0    00  00       23      220 
     3364990.784            0    00  00       22      222 
     3365190.784            0    00  00       23      225 
     3365390.784            0    00  00       22      220 
     3365590.784            0    00  00       23      218 
     3365790.776            0    00  00       22      221 
     3365990.776            0    00  00       22      219 
     3366190.776            0    00  00       22      221 
     3366390.776            0    00  00       23      221 
     3366590.776            0    00  00       22      221 
     3366790.776            0    00  00       23      222 
     3366990.768            0    00  00       22      221 
     3367190.768            0    00  00       23      219 
     3367390.768            0    00  00       23      221 
     3367590.768            0    00  00       23      220 
     3367790.768            0    00  00       22      219 
     3367990.768            0    00  00       23      220 
     3368190.768            0    00  00       22      219 
     3368390.760            0    00  00       23      219 
     3368590.760            0    00  00       23      220 
     3368790.760            0    00  00       23      220 
     3368990.760            0    00  00       23      220 
     3369190.760            0    00  00       22      220 
     3369390.760            0    00  00       23      221 
     3369590.752            0    00  00       22      218 
     3369790.752            0    00  00       22      220 
     3369990.752            0    00  00       22      221 
     3370190.752            0    00  00       23      220 
     3370390.752            0    00  00       22      220 
     3370590.752            0    00  00       22      220 
     3370790.744            0    00  00       22      220 
     3370990.744            0    00  00       23      221 
     3371190.744            0    00  00       23      221 
     3371390.744            0    00  00       23      219 
     3371590.744            0    00  00       22      220 
     3371790.744            0    00  00       23      220 
     3371990.744            0    00  00       22      220 
     3372190.736            0    00  00       22      221 
     3372390.736            0    00  00       23      219 
     3372590.736            0    00  00       22      220 
     3372790.736            0    00  00       23      220 
     3372990.736            0    00  00       22      220 
     3373190.736            0    00  00       23      218 
     3373390.728            0    00  00       23      219 
     3373590.728            0    00  00       22      221 
     3373790.728            0    00  00       22      220 
     3373990.728            0    00  00       23      220 
     3374190.728            0    00  00       22      220 
     3374390.728            0    00  00       22      221 
     3374590.720            0    00  00       22      220 
     3374790.720            0    00  00       23      219 
     3374990.720            0    00  00       23      220 
     3375190.720            0    00  00       22      221 
     3375390.720            0    00  00       22      220 
     3375590.720            0    00  00       23      220 
     3375790.720            0    00  00       22      223 
     3375990.712            0    00  00       22      223 
     3376190.712            0    00  00       23      222 
     3376390.712            0    00  00       22      224 
     3376590.712            0    00  00       23      219 
     3376790.712            0    00  00       22      220 
     3376990.712            0    00  00       23      220 
     3377190.704            0    00  00       22      219 
     3377390.704            0    00  00       22      219 
     3377590.704            0    00  00       22      222 
     3377790.704            0    00  00       23      219 
     3377990.704            0    00  00       22      221 
     3378190.704            0    00  00       23      219 
     3378390.696            0    00  00       22      220 
     3378590.696            0    00  00       22      221 
     3378790.696            0    00  00       23      220 
     3378990.696            0    00  00       23      219 
     3379190.696            0    00  00       22      221 
     3379390.696            0    00  00       22      220 
     3379590.696            0    00  00       22      235 
     3379790.688            0    00  00       23      220 
     3379990.688            0    00  00       23      221 
     3380190.688            0    00  00       22      221 
     3380390.688            0    00  00       23      220 
     3380590.688            0    00  00       22      220 
     3380790.688            0    00  00       23      219 
     3380990.680            0    00  00       22      220 
     3381190.680            0    00  00       22      220 
     3381390.680            0    00  00       22      220 
     3381590.680            0    00  00       23      219 
     3381790.680            0    00  00       22      222 
     3381990.680            0    00  00       22      222 
     3382190.672            0    00  00       23      220 
     3382390.672            0    00  00       22      221 
     3382590.672            0    00  00       23      220 
     3382790.672            0    00  00       23      219 
     3382990.672            0    00  00       23      219 
     3383190.672            0    00  00       22      221 
     3383390.672            0    00  00       22      221 
     3383590.664            0    00  00       23      222 
     3383790.664            0    00  00       23      220 
     3383990.664            0    00  00       22      219 
     3384190.664            0    00  00       23      222 
     3384390.664            0    00  00       23      220 
     3384590.664            0    00  00       23      221 
     3384790.656            0    00  00       22      219 
     3384990.656            0    00  00       22      220 
     3385190.656            0    00  00       22      221 
     3385390.656            0    00  00       23      219 
     3385590.656            0    00  00       22      220 
     3385790.656            0    00  00       23      220 
     3385990.648            0    00  00       23      220 
     3386190.648            0    00  00       22      220 
     3386390.648            0    00  00       23      219 
     3386590.648            0    00  00       23      220 
     3386790.648            0    00  00       22      219 
     3386990.648            0    00  00       22      221 
     3387190.648            0    00  00       22      220 
     3387390.640            0    00  00       22      220 
     3387590.640            0    00  00       23      220 
     3387790.640            0    00  00       22      220 
     3387990.640            0    00  00       23      219 
     3388190.640            0    00  00       23      220 
     3388390.640            0    00  00       23      220 
     3388590.632            0    00  00       22      221 
     3388790.632            0    00  00       22      221 
     3388990.632            0    00  00       22      221 
     3389190.632            0    00  00       22      220 
     3389390.632            0    00  00       22      228 
     3389590.632            0    00  00       23      218 
     3389790.624            0    00  00       23      220 
     3389990.624            0    00  00       22      221 
     3390190.624            0    00  00       23      221 
     3390390.624            0    00  00       22      220 
     3390590.624            0    00  00       23      220 
     3390790.624            0    00  00       22      220 
     3390990.624            0    00  00       22      219 
     3391190.616            0    00  00       23      219 
     3391390.616            0    00  00       23      220 
     3391590.616            0    00  00       22      221 
     3391790.616            0    00  00       23      222 
     3391990.616            0    00  00       23      220 
     3392190.616            0    00  00       23      221 
     3392390.608            0    00  00       22      219 
     3392590.608            0    00  00       22      219 
     3392790.608            0    00  00       22      221 
     3392990.608            0    00  00       23      219 
     3393190.608            0    00  00       22      220 
     3393390.608            0    00  00       22      220 
     3393590.600            0    00  00       23      229 
     3393790.600            0    00  00       22      220 
     3393990.600            0    00  00       23      221 
     3394190.600            0    00  00       23      222 
     3394390.600            0    00  00       23      221 
     3394590.600            0    00  00       22      220 
     3394790.600            0    00  00       22      220 
     3394990.592            0    00  00       22      221 
     3395190.592            0    00  00       23      220 
     3395390.592            0    00  00       22      220 
     3395590.592            0    00  00       23      219 
     3395790.592            0    00  00       23      219 
     3395990.592            0    00  00       22      220 
     3396190.584            0    00  00       23      219 
     3396390.584            0    00  00       22      220 
     3396590.584            0    00  00       22      220 
     3396790.584            0    00  00       23      218 
     3396990.584            0    00  00       22      220 
     3397190.584            0    00  00       23      221 
     3397390.576            0    00  00       23      220 
     3397590.576            0    00  00       22      221 
     3397790.576            0    00  00       23      220 
     3397990.576            0    00  00       22      220 
     3398190.576            0    00  00       23      221 
     3398390.576            0    00  00       22      221 
     3398590.576            0    00  00       22      220 
     3398790.568            0    00  00       22      219 
     3398990.568            0    00  00       23      223 
     3399190.568            0    00  00       23      219 
     3399390.568            0    00  00       23      218 
     3399590.568            0    00  00       23      220 
     3399790.568            0    00  00       23      222 
     3399990.560            0    00  00       23      221 
     3400190.560            0    00  00       21      221 
     3400390.560            0    00  00       22      220 
     3400590.560            0    00  00       23      220 
     3400790.560            0    00  00       22      219 
     3400990.560            0    00  00       22      221 
     3401190.552            0    00  00       23      220 
     3401390.552            0    00  00       22      222 
     3401590.552            0    00  00       23      220 
     3401790.552            0    00  00       22      220 
     3401990.552            0    00  00       23      219 
     3402190.552            0    00  00       22      221 
     3402390.552            0    00  00       22      219 
     3402590.544            0    00  00       22      219 
     3402790.544            0    00  00       23      226 
     3402990.544            0    00  00       22      219 
     3403190.544            0    00  00       23      219 
     3403390.544            0    00  00       23      220 
     3403590.544            0    00  00       22      221 
     3403790.536            0    00  00       23      220 
     3403990.536            0    00  00       22      220 
     3404190.536            0    00  00       23      221 
     3404390.536            0    00  00       22      220 
     3404590.536            0    00  00       22      220 
     3404790.536            0    00  00       23      219 
     3404990.528            0    00  00       23      219 
     3405190.528            0    00  00       22      219 
     3405390.528            0    00  00       23      220 
     3405590.528            0    00  00       22      219 
     3405790.528            0    00  00       23      220 
     3405990.528            0    00  00       23      220 
     3406190.528            0    00  00       22      220 
     3406390.520            0    00  00       23      218 
     3406590.520            0    00  00       23      221 
     3406790.520            0    00  00       22      220 
     3406990.520            0    00  00       23      222 
     3407190.520            0    00  00       23      220 
     3407390.520            0    00  00       23      219 
     3407590.512            0    00  00       23      219 
     3407790.512            0    00  00       22      220 
     3407990.512            0    00  00       23      220 
     3408190.512            0    00  00       23      225 
     3408390.512            0    00  00       22      219 
     3408590.512            0    00  00       22      221 
     3408790.504            0    00  00       23      218 
     3408990.504            0    00  00       22      221 
     3409190.504            0    00  00       23      220 
     3409390.504            0    00  00       22      219 
     3409590.504            0    00  00       23      220 
     3409790.504            0    00  00       23      219 
     3409990.504            0    00  00       22      219 
     3410190.496            0    00  00       22      221 
     3410390.496            0    00  00       23      220 
     3410590.496            0    00  00       22      220 
     3410790.496            0    00  00       23      219 
     3410990.496            0    00  00       23      223 
     3411190.496            0    00  00       23      218 
     3411390.488            0    00  00       23      219 
     3411590.488            0    00  00       21      220 
     3411790.488            0    00  00       23      220 
     3411990.488            0    00  00       23      220 
     3412190.488            0    00  00       22      223 
     3412390.488            0    00  00       23      220 
