//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:54:41 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     2533123.424            0    00  00       23      165 
     2533323.424            0    00  00       23      167 
     2533523.424            0    00  00       22      167 
     2533723.424            0    00  00       23      167 
     2533923.416            0    00  00       23      165 
     2534123.416            0    00  00       23      166 
     2534323.416            0    00  00       23      166 
     2534523.416            0    00  00       23      167 
     2534723.416            0    00  00       23      167 
     2534923.416            0    00  00       23      167 
     2535123.416            0    00  00       22      166 
     2535323.408            0    00  00       23      167 
     2535523.408            0    00  00       23      165 
     2535723.408            0    00  00       23      166 
     2535923.408            0    00  00       23      168 
     2536123.408            0    00  00       23      168 
     2536323.408            0    00  00       23      165 
     2536523.400            0    00  00       24      166 
     2536723.400            0    00  00       22      167 
     2536923.400            0    00  00       23      165 
     2537123.400            0    00  00       23      168 
     2537323.400            0    00  00       22      173 
     2537523.400            0    00  00       23      168 
     2537723.392            0    00  00       23      168 
     2537923.392            0    00  00       23      169 
     2538123.392            0    00  00       23      169 
     2538323.392            0    00  00       23      167 
     2538523.392            0    00  00       23      165 
     2538723.392            0    00  00       24      167 
     2538923.392            0    00  00       22      165 
     2539123.384            0    00  00       22      167 
     2539323.384            0    00  00       23      166 
     2539523.384            0    00  00       22      168 
     2539723.384            0    00  00       23      165 
     2539923.384            0    00  00       23      165 
     2540123.384            0    00  00       23      167 
     2540323.376            0    00  00       23      167 
     2540523.376            0    00  00       23      167 
     2540723.376            0    00  00       23      167 
     2540923.376            0    00  00       23      166 
     2541123.376            0    00  00       22      168 
     2541323.376            0    00  00       22      166 
     2541523.368            0    00  00       23      169 
     2541723.368            0    00  00       22      168 
     2541923.368            0    00  00       23      166 
     2542123.368            0    00  00       23      169 
     2542323.368            0    00  00       22      168 
     2542523.368            0    00  00       23      167 
     2542723.360            0    00  00       23      167 
     2542923.360            0    00  00       23      170 
     2543123.360            0    00  00       22      168 
     2543323.360            0    00  00       22      163 
     2543523.360            0    00  00       23      167 
     2543723.360            0    00  00       23      167 
     2543923.360            0    00  00       23      164 
     2544123.352            0    00  00       23      166 
     2544323.352            0    00  00       23      168 
     2544523.352            0    00  00       23      166 
     2544723.352            0    00  00       23      168 
     2544923.352            0    00  00       22      167 
     2545123.352            0    00  00       22      169 
     2545323.344            0    00  00       23      174 
     2545523.344            0    00  00       22      169 
     2545723.344            0    00  00       23      165 
     2545923.344            0    00  00       23      167 
     2546123.344            0    00  00       22      168 
     2546323.344            0    00  00       23      166 
     2546523.336            0    00  00       23      170 
     2546723.336            0    00  00       23      166 
     2546923.336            0    00  00       23      167 
     2547123.336            0    00  00       22      167 
     2547323.336            0    00  00       22      169 
     2547523.336            0    00  00       23      168 
     2547723.336            0    00  00       22      170 
     2547923.328            0    00  00       23      169 
     2548123.328            0    00  00       23      168 
     2548323.328            0    00  00       22      166 
     2548523.328            0    00  00       23      168 
     2548723.328            0    00  00       23      165 
     2548923.328            0    00  00       23      165 
     2549123.320            0    00  00       23      170 
     2549323.320            0    00  00       22      170 
     2549523.320            0    00  00       22      167 
     2549723.320            0    00  00       23      165 
     2549923.320            0    00  00       22      168 
     2550123.320            0    00  00       23      166 
     2550323.312            0    00  00       23      169 
     2550523.312            0    00  00       23      167 
     2550723.312            0    00  00       23      169 
     2550923.312            0    00  00       23      165 
     2551123.312            0    00  00       22      167 
     2551323.312            0    00  00       23      164 
     2551523.312            0    00  00       22      167 
     2551723.304            0    00  00       23      166 
     2551923.304            0    00  00       23      167 
     2552123.304            0    00  00       23      168 
     2552323.304            0    00  00       23      168 
     2552523.304            0    00  00       23      169 
     2552723.304            0    00  00       22      166 
     2552923.296            0    00  00       24      167 
     2553123.296            0    00  00       22      167 
     2553323.296            0    00  00       23      165 
     2553523.296            0    00  00       23      168 
     2553723.296            0    00  00       22      169 
     2553923.296            0    00  00       22      167 
     2554123.288            0    00  00       23      170 
     2554323.288            0    00  00       23      167 
     2554523.288            0    00  00       23      169 
     2554723.288            0    00  00       22      168 
     2554923.288            0    00  00       24      166 
     2555123.288            0    00  00       23      168 
     2555323.288            0    00  00       22      166 
     2555523.280            0    00  00       22      166 
     2555723.280            0    00  00       23      167 
     2555923.280            0    00  00       23      166 
     2556123.280            0    00  00       23      166 
     2556323.280            0    00  00       23      168 
     2556523.280            0    00  00       23      166 
     2556723.272            0    00  00       23      165 
     2556923.272            0    00  00       23      168 
     2557123.272            0    00  00       23      168 
     2557323.272            0    00  00       23      167 
     2557523.272            0    00  00       22      167 
     2557723.272            0    00  00       23      167 
     2557923.264            0    00  00       23      169 
     2558123.264            0    00  00       22      168 
     2558323.264            0    00  00       23      168 
     2558523.264            0    00  00       23      166 
     2558723.264            0    00  00       23      167 
     2558923.264            0    00  00       23      167 
     2559123.264            0    00  00       22      171 
     2559323.256            0    00  00       22      166 
     2559523.256            0    00  00       23      167 
     2559723.256            0    00  00       22      167 
     2559923.256            0    00  00       23      169 
     2560123.256            0    00  00       23      166 
     2560323.256            0    00  00       23      165 
     2560523.248            0    00  00       23      172 
     2560723.248            0    00  00       22      167 
     2560923.248            0    00  00       23      169 
     2561123.248            0    00  00       23      165 
     2561323.248            0    00  00       22      167 
     2561523.248            0    00  00       22      166 
     2561723.240            0    00  00       23      166 
     2561923.240            0    00  00       22      169 
     2562123.240            0    00  00       23      164 
     2562323.240            0    00  00       23      164 
     2562523.240            0    00  00       23      166 
     2562723.240            0    00  00       23      168 
     2562923.232            0    00  00       23      167 
     2563123.232            0    00  00       23      167 
     2563323.232            0    00  00       22      169 
     2563523.232            0    00  00       23      164 
     2563723.232            0    00  00       22      168 
     2563923.232            0    00  00       23      167 
     2564123.232            0    00  00       22      169 
     2564323.224            0    00  00       23      168 
     2564523.224            0    00  00       23      168 
     2564723.224            0    00  00       23      168 
     2564923.224            0    00  00       23      165 
     2565123.224            0    00  00       22      166 
     2565323.224            0    00  00       22      166 
     2565523.216            0    00  00       23      168 
     2565723.216            0    00  00       22      168 
     2565923.216            0    00  00       22      173 
     2566123.216            0    00  00       23      167 
     2566323.216            0    00  00       23      165 
     2566523.216            0    00  00       23      169 
     2566723.208            0    00  00       22      167 
     2566923.208            0    00  00       23      169 
     2567123.208            0    00  00       24      166 
     2567323.208            0    00  00       22      168 
     2567523.208            0    00  00       22      170 
     2567723.208            0    00  00       23      170 
     2567923.208            0    00  00       23      166 
     2568123.200            0    00  00       23      171 
     2568323.200            0    00  00       23      164 
     2568523.200            0    00  00       23      167 
     2568723.200            0    00  00       23      167 
     2568923.200            0    00  00       22      169 
     2569123.200            0    00  00       23      166 
     2569323.192            0    00  00       23      166 
     2569523.192            0    00  00       22      166 
     2569723.192            0    00  00       22      168 
     2569923.192            0    00  00       23      167 
     2570123.192            0    00  00       22      167 
     2570323.192            0    00  00       23      168 
     2570523.184            0    00  00       23      168 
     2570723.184            0    00  00       23      169 
     2570923.184            0    00  00       24      165 
     2571123.184            0    00  00       23      169 
     2571323.184            0    00  00       23      169 
     2571523.184            0    00  00       23      167 
     2571723.184            0    00  00       22      167 
     2571923.176            0    00  00       23      168 
     2572123.176            0    00  00       23      167 
     2572323.176            0    00  00       23      164 
     2572523.176            0    00  00       23      165 
     2572723.176            0    00  00       23      167 
     2572923.176            0    00  00       23      167 
     2573123.168            0    00  00       23      168 
     2573323.168            0    00  00       22      164 
     2573523.168            0    00  00       22      167 
     2573723.168            0    00  00       23      169 
     2573923.168            0    00  00       23      166 
     2574123.168            0    00  00       23      166 
     2574323.160            0    00  00       23      167 
     2574523.160            0    00  00       23      166 
     2574723.160            0    00  00       23      167 
     2574923.160            0    00  00       23      167 
     2575123.160            0    00  00       23      168 
     2575323.160            0    00  00       23      169 
     2575523.160            0    00  00       22      168 
     2575723.152            0    00  00       23      165 
     2575923.152            0    00  00       23      168 
     2576123.152            0    00  00       23      166 
     2576323.152            0    00  00       23      166 
     2576523.152            0    00  00       23      170 
     2576723.152            0    00  00       23      167 
     2576923.144            0    00  00       23      169 
     2577123.144            0    00  00       23      167 
     2577323.144            0    00  00       23      168 
     2577523.144            0    00  00       22      169 
     2577723.144            0    00  00       22      166 
     2577923.144            0    00  00       23      167 
     2578123.136            0    00  00       23      168 
     2578323.136            0    00  00       22      168 
     2578523.136            0    00  00       23      168 
     2578723.136            0    00  00       23      169 
     2578923.136            0    00  00       23      169 
     2579123.136            0    00  00       24      167 
     2579323.128            0    00  00       23      167 
     2579523.128            0    00  00       23      164 
     2579723.128            0    00  00       23      168 
     2579923.128            0    00  00       22      167 
     2580123.128            0    00  00       23      168 
     2580323.128            0    00  00       23      167 
     2580523.128            0    00  00       22      169 
     2580723.120            0    00  00       23      168 
     2580923.120            0    00  00       24      167 
     2581123.120            0    00  00       23      167 
     2581323.120            0    00  00       23      166 
     2581523.120            0    00  00       22      168 
     2581723.120            0    00  00       22      166 
     2581923.112            0    00  00       23      171 
     2582123.112            0    00  00       22      170 
     2582323.112            0    00  00       23      168 
     2582523.112            0    00  00       23      168 
     2582723.112            0    00  00       23      165 
     2582923.112            0    00  00       23      167 
     2583123.104            0    00  00       23      167 
     2583323.104            0    00  00       23      169 
     2583523.104            0    00  00       24      165 
     2583723.104            0    00  00       22      168 
     2583923.104            0    00  00       22      167 
     2584123.104            0    00  00       23      166 
     2584323.104            0    00  00       22      169 
     2584523.096            0    00  00       23      166 
     2584723.096            0    00  00       23      167 
     2584923.096            0    00  00       23      167 
     2585123.096            0    00  00       23      168 
     2585323.096            0    00  00       23      168 
     2585523.096            0    00  00       23      164 
     2585723.088            0    00  00       23      167 
     2585923.088            0    00  00       22      170 
     2586123.088            0    00  00       23      165 
     2586323.088            0    00  00       23      170 
     2586523.088            0    00  00       23      164 
     2586723.088            0    00  00       23      168 
     2586923.080            0    00  00       23      166 
     2587123.080            0    00  00       23      166 
     2587323.080            0    00  00       24      165 
     2587523.080            0    00  00       23      166 
     2587723.080            0    00  00       22      169 
     2587923.080            0    00  00       23      167 
     2588123.080            0    00  00       22      168 
     2588323.072            0    00  00       23      169 
     2588523.072            0    00  00       23      165 
     2588723.072            0    00  00       23      169 
     2588923.072            0    00  00       24      165 
     2589123.072            0    00  00       23      167 
     2589323.072            0    00  00       23      169 
     2589523.064            0    00  00       22      168 
     2589723.064            0    00  00       22      166 
     2589923.064            0    00  00       22      171 
     2590123.064            0    00  00       23      166 
     2590323.064            0    00  00       22      168 
     2590523.064            0    00  00       23      167 
     2590723.056            0    00  00       23      165 
     2590923.056            0    00  00       23      166 
     2591123.056            0    00  00       23      167 
     2591323.056            0    00  00       23      167 
     2591523.056            0    00  00       23      168 
     2591723.056            0    00  00       23      167 
     2591923.056            0    00  00       22      164 
     2592123.048            0    00  00       23      166 
     2592323.048            0    00  00       23      164 
     2592523.048            0    00  00       22      167 
     2592723.048            0    00  00       23      169 
     2592923.048            0    00  00       23      167 
     2593123.048            0    00  00       23      168 
     2593323.040            0    00  00       23      166 
     2593523.040            0    00  00       21      168 
     2593723.040            0    00  00       24      164 
     2593923.040            0    00  00       23      169 
     2594123.040            0    00  00       22      167 
     2594323.040            0    00  00       22      168 
     2594523.032            0    00  00       23      168 
     2594723.032            0    00  00       22      167 
     2594923.032            0    00  00       23      168 
     2595123.032            0    00  00       22      170 
     2595323.032            0    00  00       23      166 
     2595523.032            0    00  00       24      164 
     2595723.024            0    00  00       23      171 
     2595923.024            0    00  00       22      169 
     2596123.024            0    00  00       23      167 
     2596323.024            0    00  00       22      166 
     2596523.024            0    00  00       23      165 
     2596723.024            0    00  00       23      168 
     2596923.024            0    00  00       23      166 
     2597123.016            0    00  00       23      165 
     2597323.016            0    00  00       23      167 
     2597523.016            0    00  00       23      167 
     2597723.016            0    00  00       22      168 
     2597923.016            0    00  00       22      166 
     2598123.016            0    00  00       23      164 
     2598323.008            0    00  00       23      167 
     2598523.008            0    00  00       22      167 
     2598723.008            0    00  00       23      163 
     2598923.008            0    00  00       23      169 
     2599123.008            0    00  00       23      160 
     2599323.008            0    00  00       23      168 
     2599523.000            0    00  00       23      167 
     2599723.000            0    00  00       23      167 
     2599923.000            0    00  00       23      166 
     2600123.000            0    00  00       22      167 
     2600323.000            0    00  00       23      166 
     2600523.000            0    00  00       23      167 
     2600723.000            0    00  00       23      167 
     2600922.992            0    00  00       22      170 
     2601122.992            0    00  00       24      166 
     2601322.992            0    00  00       23      166 
     2601522.992            0    00  00       23      170 
     2601722.992            0    00  00       22      167 
     2601922.992            0    00  00       22      169 
     2602122.984            0    00  00       23      168 
     2602322.984            0    00  00       22      165 
     2602522.984            0    00  00       23      167 
     2602722.984            0    00  00       23      165 
     2602922.984            0    00  00       22      171 
     2603122.984            0    00  00       23      166 
     2603322.976            0    00  00       23      167 
     2603522.976            0    00  00       23      167 
     2603722.976            0    00  00       23      169 
     2603922.976            0    00  00       22      167 
     2604122.976            0    00  00       22      167 
     2604322.976            0    00  00       23      167 
     2604522.976            0    00  00       22      168 
     2604722.968            0    00  00       23      165 
     2604922.968            0    00  00       23      167 
     2605122.968            0    00  00       23      169 
     2605322.968            0    00  00       23      167 
     2605522.968            0    00  00       22      168 
     2605722.968            0    00  00       23      168 
     2605922.960            0    00  00       23      165 
     2606122.960            0    00  00       22      170 
     2606322.960            0    00  00       22      168 
     2606522.960            0    00  00       23      169 
     2606722.960            0    00  00       22      166 
     2606922.960            0    00  00       23      166 
     2607122.952            0    00  00       23      168 
     2607322.952            0    00  00       23      166 
     2607522.952            0    00  00       23      167 
     2607722.952            0    00  00       22      168 
     2607922.952            0    00  00       22      169 
     2608122.952            0    00  00       23      167 
     2608322.952            0    00  00       22      168 
     2608522.944            0    00  00       22      168 
     2608722.944            0    00  00       23      168 
     2608922.944            0    00  00       23      166 
     2609122.944            0    00  00       23      168 
     2609322.944            0    00  00       24      165 
     2609522.944            0    00  00       23      168 
     2609722.936            0    00  00       23      165 
     2609922.936            0    00  00       22      168 
     2610122.936            0    00  00       22      168 
     2610322.936            0    00  00       23      167 
     2610522.936            0    00  00       22      167 
     2610722.936            0    00  00       22      167 
     2610922.928            0    00  00       23      168 
     2611122.928            0    00  00       23      166 
     2611322.928            0    00  00       23      169 
     2611522.928            0    00  00       23      167 
     2611722.928            0    00  00       23      167 
     2611922.928            0    00  00       22      168 
     2612122.928            0    00  00       22      170 
     2612322.920            0    00  00       22      168 
     2612522.920            0    00  00       23      165 
     2612722.920            0    00  00       22      168 
     2612922.920            0    00  00       23      167 
     2613122.920            0    00  00       23      168 
     2613322.920            0    00  00       23      174 
     2613522.912            0    00  00       23      168 
     2613722.912            0    00  00       22      167 
     2613922.912            0    00  00       23      165 
     2614122.912            0    00  00       23      166 
     2614322.912            0    00  00       22      167 
     2614522.912            0    00  00       23      165 
     2614722.904            0    00  00       23      168 
     2614922.904            0    00  00       22      166 
     2615122.904            0    00  00       23      168 
     2615322.904            0    00  00       23      169 
     2615522.904            0    00  00       23      169 
     2615722.904            0    00  00       23      166 
     2615922.896            0    00  00       23      167 
     2616122.896            0    00  00       22      166 
     2616322.896            0    00  00       23      166 
     2616522.896            0    00  00       22      168 
     2616722.896            0    00  00       23      168 
     2616922.896            0    00  00       23      172 
     2617122.896            0    00  00       22      170 
     2617322.888            0    00  00       23      165 
     2617522.888            0    00  00       23      169 
     2617722.888            0    00  00       23      167 
     2617922.888            0    00  00       23      167 
     2618122.888            0    00  00       22      168 
     2618322.888            0    00  00       22      168 
     2618522.880            0    00  00       23      168 
     2618722.880            0    00  00       22      168 
     2618922.880            0    00  00       23      166 
     2619122.880            0    00  00       23      168 
     2619322.880            0    00  00       23      165 
     2619522.880            0    00  00       23      168 
     2619722.872            0    00  00       23      165 
     2619922.872            0    00  00       23      166 
     2620122.872            0    00  00       22      169 
     2620322.872            0    00  00       22      168 
     2620522.872            0    00  00       23      165 
     2620722.872            0    00  00       23      167 
     2620922.872            0    00  00       22      166 
     2621122.864            0    00  00       23      166 
     2621322.864            0    00  00       23      166 
     2621522.864            0    00  00       23      162 
     2621722.864            0    00  00       23      165 
     2621922.864            0    00  00       23      166 
     2622122.864            0    00  00       23      169 
     2622322.856            0    00  00       23      166 
     2622522.856            0    00  00       22      167 
     2622722.856            0    00  00       23      166 
     2622922.856            0    00  00       23      165 
     2623122.856            0    00  00       23      166 
     2623322.856            0    00  00       23      166 
     2623522.848            0    00  00       23      168 
     2623722.848            0    00  00       23      166 
     2623922.848            0    00  00       23      166 
     2624122.848            0    00  00       23      171 
     2624322.848            0    00  00       22      165 
     2624522.848            0    00  00       23      165 
     2624722.848            0    00  00       22      166 
     2624922.840            0    00  00       22      169 
     2625122.840            0    00  00       23      165 
     2625322.840            0    00  00       23      166 
     2625522.840            0    00  00       23      172 
     2625722.840            0    00  00       23      165 
     2625922.840            0    00  00       23      170 
     2626122.832            0    00  00       22      168 
     2626322.832            0    00  00       22      169 
     2626522.832            0    00  00       22      167 
     2626722.832            0    00  00       23      167 
     2626922.832            0    00  00       23      167 
     2627122.832            0    00  00       23      169 
     2627322.824            0    00  00       23      167 
     2627522.824            0    00  00       23      166 
     2627722.824            0    00  00       23      169 
     2627922.824            0    00  00       23      167 
     2628122.824            0    00  00       23      167 
     2628322.824            0    00  00       23      165 
     2628522.824            0    00  00       22      166 
     2628722.816            0    00  00       23      168 
     2628922.816            0    00  00       23      168 
     2629122.816            0    00  00       23      165 
     2629322.816            0    00  00       23      165 
     2629522.816            0    00  00       23      168 
     2629722.816            0    00  00       23      167 
     2629922.808            0    00  00       24      161 
     2630122.808            0    00  00       21      168 
     2630322.808            0    00  00       23      165 
     2630522.808            0    00  00       23      166 
     2630722.808            0    00  00       22      166 
     2630922.808            0    00  00       23      168 
     2631122.800            0    00  00       23      169 
     2631322.800            0    00  00       23      165 
     2631522.800            0    00  00       23      167 
     2631722.800            0    00  00       22      168 
     2631922.800            0    00  00       23      167 
     2632122.800            0    00  00       24      166 
     2632322.800            0    00  00       22      167 
     2632522.792            0    00  00       23      166 
     2632722.792            0    00  00       23      168 
     2632922.792            0    00  00       22      168 
     2633122.792            0    00  00       23      168 
     2633322.792            0    00  00       23      168 
     2633522.792            0    00  00       23      163 
     2633722.784            0    00  00       23      167 
     2633922.784            0    00  00       23      165 
     2634122.784            0    00  00       23      167 
     2634322.784            0    00  00       23      166 
     2634522.784            0    00  00       22      167 
     2634722.784            0    00  00       22      168 
     2634922.776            0    00  00       23      168 
     2635122.776            0    00  00       22      166 
     2635322.776            0    00  00       23      165 
     2635522.776            0    00  00       23      175 
     2635722.776            0    00  00       22      169 
     2635922.776            0    00  00       23      167 
     2636122.768            0    00  00       23      167 
     2636322.768            0    00  00       23      166 
     2636522.768            0    00  00       22      170 
     2636722.768            0    00  00       22      168 
     2636922.768            0    00  00       23      165 
     2637122.768            0    00  00       23      166 
     2637322.768            0    00  00       22      168 
     2637522.760            0    00  00       23      167 
     2637722.760            0    00  00       23      168 
     2637922.760            0    00  00       23      169 
     2638122.760            0    00  00       23      168 
     2638322.760            0    00  00       22      169 
     2638522.760            0    00  00       22      166 
     2638722.752            0    00  00       23      165 
     2638922.752            0    00  00       22      168 
     2639122.752            0    00  00       23      165 
     2639322.752            0    00  00       23      166 
     2639522.752            0    00  00       23      166 
     2639722.752            0    00  00       23      166 
     2639922.744            0    00  00       22      166 
     2640122.744            0    00  00       23      169 
     2640322.744            0    00  00       24      163 
     2640522.744            0    00  00       22      167 
     2640722.744            0    00  00       22      169 
     2640922.744            0    00  00       23      167 
     2641122.744            0    00  00       23      162 
     2641322.736            0    00  00       22      167 
     2641522.736            0    00  00       23      166 
     2641722.736            0    00  00       23      166 
     2641922.736            0    00  00       23      170 
     2642122.736            0    00  00       23      163 
     2642322.736            0    00  00       23      168 
     2642522.728            0    00  00       23      168 
     2642722.728            0    00  00       22      166 
     2642922.728            0    00  00       23      165 
     2643122.728            0    00  00       23      166 
     2643322.728            0    00  00       22      167 
     2643522.728            0    00  00       23      166 
     2643722.720            0    00  00       24      164 
     2643922.720            0    00  00       23      166 
     2644122.720            0    00  00       24      167 
     2644322.720            0    00  00       23      168 
     2644522.720            0    00  00       22      166 
     2644722.720            0    00  00       23      166 
     2644922.720            0    00  00       22      168 
     2645122.712            0    00  00       23      166 
     2645322.712            0    00  00       23      168 
     2645522.712            0    00  00       22      169 
     2645722.712            0    00  00       23      169 
     2645922.712            0    00  00       23      170 
     2646122.712            0    00  00       23      167 
     2646322.704            0    00  00       23      165 
     2646522.704            0    00  00       22      163 
     2646722.704            0    00  00       22      166 
     2646922.704            0    00  00       23      171 
     2647122.704            0    00  00       22      170 
     2647322.704            0    00  00       23      166 
     2647522.696            0    00  00       23      167 
     2647722.696            0    00  00       23      166 
     2647922.696            0    00  00       23      166 
     2648122.696            0    00  00       23      166 
     2648322.696            0    00  00       23      165 
     2648522.696            0    00  00       23      168 
     2648722.696            0    00  00       22      166 
     2648922.688            0    00  00       22      170 
     2649122.688            0    00  00       23      167 
     2649322.688            0    00  00       22      168 
     2649522.688            0    00  00       23      165 
     2649722.688            0    00  00       23      168 
     2649922.688            0    00  00       23      167 
     2650122.680            0    00  00       23      169 
     2650322.680            0    00  00       23      165 
     2650522.680            0    00  00       23      166 
     2650722.680            0    00  00       23      170 
     2650922.680            0    00  00       22      168 
     2651122.680            0    00  00       23      167 
     2651322.672            0    00  00       23      170 
     2651522.672            0    00  00       22      169 
     2651722.672            0    00  00       23      172 
     2651922.672            0    00  00       23      165 
     2652122.672            0    00  00       23      166 
     2652322.672            0    00  00       23      166 
     2652522.672            0    00  00       22      166 
     2652722.664            0    00  00       22      167 
     2652922.664            0    00  00       23      168 
     2653122.664            0    00  00       22      168 
     2653322.664            0    00  00       23      165 
     2653522.664            0    00  00       23      171 
     2653722.664            0    00  00       23      166 
     2653922.656            0    00  00       24      165 
     2654122.656            0    00  00       24      164 
     2654322.656            0    00  00       23      167 
     2654522.656            0    00  00       23      167 
     2654722.656            0    00  00       22      165 
     2654922.656            0    00  00       22      168 
     2655122.648            0    00  00       23      166 
     2655322.648            0    00  00       22      167 
     2655522.648            0    00  00       23      169 
     2655722.648            0    00  00       23      168 
     2655922.648            0    00  00       23      168 
     2656122.648            0    00  00       23      169 
     2656322.640            0    00  00       23      167 
     2656522.640            0    00  00       23      165 
     2656722.640            0    00  00       23      167 
     2656922.640            0    00  00       22      166 
     2657122.640            0    00  00       22      167 
     2657322.640            0    00  00       23      168 
     2657522.640            0    00  00       23      165 
     2657722.632            0    00  00       23      167 
     2657922.632            0    00  00       23      167 
     2658122.632            0    00  00       23      165 
     2658322.632            0    00  00       23      168 
     2658522.632            0    00  00       22      165 
     2658722.632            0    00  00       23      172 
     2658922.624            0    00  00       23      168 
     2659122.624            0    00  00       22      167 
     2659322.624            0    00  00       23      165 
     2659522.624            0    00  00       23      165 
     2659722.624            0    00  00       22      169 
     2659922.624            0    00  00       23      167 
     2660122.616            0    00  00       22      168 
     2660322.616            0    00  00       23      166 
     2660522.616            0    00  00       23      169 
     2660722.616            0    00  00       22      170 
     2660922.616            0    00  00       22      168 
     2661122.616            0    00  00       23      167 
     2661322.616            0    00  00       22      166 
     2661522.608            0    00  00       23      167 
     2661722.608            0    00  00       23      167 
     2661922.608            0    00  00       23      165 
     2662122.608            0    00  00       23      167 
     2662322.608            0    00  00       22      171 
     2662522.608            0    00  00       23      168 
     2662722.600            0    00  00       23      167 
     2662922.600            0    00  00       22      166 
     2663122.600            0    00  00       22      166 
     2663322.600            0    00  00       23      167 
     2663522.600            0    00  00       22      169 
     2663722.600            0    00  00       23      169 
     2663922.592            0    00  00       23      168 
     2664122.592            0    00  00       23      167 
     2664322.592            0    00  00       23      168 
     2664522.592            0    00  00       23      164 
     2664722.592            0    00  00       23      167 
     2664922.592            0    00  00       23      165 
     2665122.592            0    00  00       22      166 
     2665322.584            0    00  00       22      167 
     2665522.584            0    00  00       23      169 
     2665722.584            0    00  00       23      165 
     2665922.584            0    00  00       23      165 
     2666122.584            0    00  00       23      168 
     2666322.584            0    00  00       23      164 
     2666522.576            0    00  00       24      167 
     2666722.576            0    00  00       22      166 
     2666922.576            0    00  00       22      168 
     2667122.576            0    00  00       23      168 
     2667322.576            0    00  00       22      167 
     2667522.576            0    00  00       23      167 
     2667722.568            0    00  00       23      168 
     2667922.568            0    00  00       23      167 
     2668122.568            0    00  00       23      166 
     2668322.568            0    00  00       23      168 
     2668522.568            0    00  00       23      166 
     2668722.568            0    00  00       24      165 
     2668922.568            0    00  00       22      162 
     2669122.560            0    00  00       22      170 
     2669322.560            0    00  00       23      165 
     2669522.560            0    00  00       22      171 
     2669722.560            0    00  00       23      167 
     2669922.560            0    00  00       23      168 
     2670122.560            0    00  00       23      166 
     2670322.552            0    00  00       23      165 
     2670522.552            0    00  00       23      167 
     2670722.552            0    00  00       23      167 
     2670922.552            0    00  00       23      168 
     2671122.552            0    00  00       22      167 
     2671322.552            0    00  00       22      168 
     2671522.544            0    00  00       23      168 
     2671722.544            0    00  00       22      166 
     2671922.544            0    00  00       23      164 
     2672122.544            0    00  00       23      167 
     2672322.544            0    00  00       23      167 
     2672522.544            0    00  00       23      170 
     2672722.536            0    00  00       23      167 
     2672922.536            0    00  00       23      167 
     2673122.536            0    00  00       23      168 
     2673322.536            0    00  00       22      167 
     2673522.536            0    00  00       23      167 
     2673722.536            0    00  00       23      164 
     2673922.536            0    00  00       23      166 
     2674122.528            0    00  00       23      165 
     2674322.528            0    00  00       23      166 
     2674522.528            0    00  00       23      166 
     2674722.528            0    00  00       23      168 
     2674922.528            0    00  00       22      167 
     2675122.528            0    00  00       22      169 
     2675322.520            0    00  00       23      167 
     2675522.520            0    00  00       22      169 
     2675722.520            0    00  00       23      167 
     2675922.520            0    00  00       23      167 
     2676122.520            0    00  00       23      170 
     2676322.520            0    00  00       23      167 
     2676522.512            0    00  00       23      164 
     2676722.512            0    00  00       23      168 
     2676922.512            0    00  00       24      165 
     2677122.512            0    00  00       22      167 
     2677322.512            0    00  00       22      169 
     2677522.512            0    00  00       23      166 
     2677722.512            0    00  00       22      167 
     2677922.504            0    00  00       23      169 
     2678122.504            0    00  00       23      176 
     2678322.504            0    00  00       23      167 
     2678522.504            0    00  00       23      169 
     2678722.504            0    00  00       23      168 
     2678922.504            0    00  00       23      166 
     2679122.496            0    00  00       23      165 
     2679322.496            0    00  00       22      167 
     2679522.496            0    00  00       22      173 
     2679722.496            0    00  00       23      166 
     2679922.496            0    00  00       22      168 
     2680122.496            0    00  00       23      165 
     2680322.488            0    00  00       23      167 
     2680522.488            0    00  00       23      166 
     2680722.488            0    00  00       23      169 
     2680922.488            0    00  00       23      168 
     2681122.488            0    00  00       22      168 
     2681322.488            0    00  00       23      167 
     2681522.488            0    00  00       22      167 
     2681722.480            0    00  00       22      166 
     2681922.480            0    00  00       23      170 
     2682122.480            0    00  00       23      167 
     2682322.480            0    00  00       23      165 
     2682522.480            0    00  00       24      164 
     2682722.480            0    00  00       23      166 
     2682922.472            0    00  00       24      164 
     2683122.472            0    00  00       21      167 
     2683322.472            0    00  00       23      167 
     2683522.472            0    00  00       23      167 
     2683722.472            0    00  00       22      171 
     2683922.472            0    00  00       23      169 
     2684122.464            0    00  00       23      168 
     2684322.464            0    00  00       23      166 
     2684522.464            0    00  00       23      165 
     2684722.464            0    00  00       23      167 
     2684922.464            0    00  00       23      167 
     2685122.464            0    00  00       23      169 
     2685322.464            0    00  00       22      167 
     2685522.456            0    00  00       22      167 
