//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:00:45 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     3732015.648            0    00  00       23      279 
     3732215.648            0    00  00       22      280 
     3732415.648            0    00  00       23      280 
     3732615.640            0    00  00       23      279 
     3732815.640            0    00  00       23      280 
     3733015.640            0    00  00       22      280 
     3733215.640            0    00  00       22      279 
     3733415.640            0    00  00       23      280 
     3733615.640            0    00  00       22      280 
     3733815.640            0    00  00       22      281 
     3734015.632            0    00  00       23      280 
     3734215.632            0    00  00       22      280 
     3734415.632            0    00  00       23      280 
     3734615.632            0    00  00       22      281 
     3734815.632            0    00  00       22      281 
     3735015.632            0    00  00       22      282 
     3735215.624            0    00  00       23      281 
     3735415.624            0    00  00       22      280 
     3735615.624            0    00  00       23      283 
     3735815.624            0    00  00       23      280 
     3736015.624            0    00  00       23      281 
     3736215.624            0    00  00       22      281 
     3736415.624            0    00  00       22      280 
     3736615.616            0    00  00       22      280 
     3736815.616            0    00  00       23      280 
     3737015.616            0    00  00       22      280 
     3737215.616            0    00  00       23      279 
     3737415.616            0    00  00       22      281 
     3737615.616            0    00  00       23      279 
     3737815.608            0    00  00       23      279 
     3738015.608            0    00  00       22      280 
     3738215.608            0    00  00       22      281 
     3738415.608            0    00  00       23      279 
     3738615.608            0    00  00       22      280 
     3738815.608            0    00  00       23      280 
     3739015.600            0    00  00       22      281 
     3739215.600            0    00  00       23      281 
     3739415.600            0    00  00       23      280 
     3739615.600            0    00  00       22      281 
     3739815.600            0    00  00       22      280 
     3740015.600            0    00  00       23      280 
     3740215.600            0    00  00       22      281 
     3740415.592            0    00  00       23      281 
     3740615.592            0    00  00       22      281 
     3740815.592            0    00  00       23      280 
     3741015.592            0    00  00       22      279 
     3741215.592            0    00  00       21      280 
     3741415.592            0    00  00       22      281 
     3741615.584            0    00  00       23      280 
     3741815.584            0    00  00       22      281 
     3742015.584            0    00  00       23      281 
     3742215.584            0    00  00       22      280 
     3742415.584            0    00  00       22      281 
     3742615.584            0    00  00       23      280 
     3742815.584            0    00  00       22      281 
     3743015.576            0    00  00       22      279 
     3743215.576            0    00  00       23      280 
     3743415.576            0    00  00       22      282 
     3743615.576            0    00  00       23      280 
     3743815.576            0    00  00       23      279 
     3744015.576            0    00  00       23      278 
     3744215.568            0    00  00       23      280 
     3744415.568            0    00  00       21      279 
     3744615.568            0    00  00       22      280 
     3744815.568            0    00  00       23      281 
     3745015.568            0    00  00       22      280 
     3745215.568            0    00  00       23      280 
     3745415.560            0    00  00       23      281 
     3745615.560            0    00  00       22      281 
     3745815.560            0    00  00       23      280 
     3746015.560            0    00  00       22      280 
     3746215.560            0    00  00       22      281 
     3746415.560            0    00  00       23      280 
     3746615.560            0    00  00       22      280 
     3746815.552            0    00  00       23      280 
     3747015.552            0    00  00       23      280 
     3747215.552            0    00  00       23      280 
     3747415.552            0    00  00       23      281 
     3747615.552            0    00  00       21      285 
     3747815.552            0    00  00       22      279 
     3748015.544            0    00  00       23      280 
     3748215.544            0    00  00       22      280 
     3748415.544            0    00  00       22      281 
     3748615.544            0    00  00       23      280 
     3748815.544            0    00  00       23      281 
     3749015.544            0    00  00       23      281 
     3749215.544            0    00  00       22      279 
     3749415.536            0    00  00       22      281 
     3749615.536            0    00  00       23      280 
     3749815.536            0    00  00       22      280 
     3750015.536            0    00  00       23      281 
     3750215.536            0    00  00       23      280 
     3750415.536            0    00  00       22      281 
     3750615.528            0    00  00       23      280 
     3750815.528            0    00  00       22      280 
     3751015.528            0    00  00       22      280 
     3751215.528            0    00  00       23      280 
     3751415.528            0    00  00       22      280 
     3751615.528            0    00  00       23      280 
     3751815.520            0    00  00       23      280 
     3752015.520            0    00  00       22      281 
     3752215.520            0    00  00       23      281 
     3752415.520            0    00  00       23      280 
     3752615.520            0    00  00       22      281 
     3752815.520            0    00  00       23      279 
     3753015.520            0    00  00       22      280 
     3753215.512            0    00  00       22      286 
     3753415.512            0    00  00       23      280 
     3753615.512            0    00  00       23      280 
     3753815.512            0    00  00       23      280 
     3754015.512            0    00  00       22      279 
     3754215.512            0    00  00       22      280 
     3754415.504            0    00  00       23      280 
     3754615.504            0    00  00       22      279 
     3754815.504            0    00  00       23      280 
     3755015.504            0    00  00       23      281 
     3755215.504            0    00  00       23      280 
     3755415.504            0    00  00       23      280 
     3755615.496            0    00  00       23      280 
     3755815.496            0    00  00       22      282 
     3756015.496            0    00  00       23      280 
     3756215.496            0    00  00       22      280 
     3756415.496            0    00  00       22      282 
     3756615.496            0    00  00       23      280 
     3756815.496            0    00  00       22      280 
     3757015.488            0    00  00       23      281 
     3757215.488            0    00  00       21      281 
     3757415.488            0    00  00       23      280 
     3757615.488            0    00  00       23      280 
     3757815.488            0    00  00       22      279 
     3758015.488            0    00  00       23      280 
     3758215.480            0    00  00       23      280 
     3758415.480            0    00  00       22      281 
     3758615.480            0    00  00       23      280 
     3758815.480            0    00  00       22      279 
     3759015.480            0    00  00       23      280 
     3759215.480            0    00  00       23      280 
     3759415.480            0    00  00       22      280 
     3759615.472            0    00  00       22      282 
     3759815.472            0    00  00       23      280 
     3760015.472            0    00  00       22      281 
     3760215.472            0    00  00       23      280 
     3760415.472            0    00  00       23      283 
     3760615.472            0    00  00       23      279 
     3760815.464            0    00  00       22      280 
     3761015.464            0    00  00       22      280 
     3761215.464            0    00  00       23      280 
     3761415.464            0    00  00       23      281 
     3761615.464            0    00  00       23      279 
     3761815.464            0    00  00       23      282 
     3762015.456            0    00  00       23      279 
     3762215.456            0    00  00       23      281 
     3762415.456            0    00  00       23      280 
     3762615.456            0    00  00       22      280 
     3762815.456            0    00  00       22      280 
     3763015.456            0    00  00       23      280 
     3763215.456            0    00  00       22      280 
     3763415.448            0    00  00       23      281 
     3763615.448            0    00  00       22      280 
     3763815.448            0    00  00       23      281 
     3764015.448            0    00  00       22      280 
     3764215.448            0    00  00       22      282 
     3764415.448            0    00  00       22      279 
     3764615.440            0    00  00       23      280 
     3764815.440            0    00  00       22      282 
     3765015.440            0    00  00       23      280 
     3765215.440            0    00  00       22      280 
     3765415.440            0    00  00       23      281 
     3765615.440            0    00  00       22      280 
     3765815.440            0    00  00       22      280 
     3766015.432            0    00  00       23      279 
     3766215.432            0    00  00       23      280 
     3766415.432            0    00  00       22      281 
     3766615.432            0    00  00       23      281 
     3766815.432            0    00  00       22      282 
     3767015.432            0    00  00       23      282 
     3767215.424            0    00  00       23      280 
     3767415.424            0    00  00       22      280 
     3767615.424            0    00  00       22      279 
     3767815.424            0    00  00       23      280 
     3768015.424            0    00  00       22      279 
     3768215.424            0    00  00       23      280 
     3768415.416            0    00  00       23      280 
     3768615.416            0    00  00       22      282 
     3768815.416            0    00  00       23      279 
     3769015.416            0    00  00       22      279 
     3769215.416            0    00  00       22      281 
     3769415.416            0    00  00       23      280 
     3769615.416            0    00  00       23      280 
     3769815.408            0    00  00       23      280 
     3770015.408            0    00  00       22      279 
     3770215.408            0    00  00       23      280 
     3770415.408            0    00  00       22      280 
     3770615.408            0    00  00       22      281 
     3770815.408            0    00  00       22      288 
     3771015.400            0    00  00       23      280 
     3771215.400            0    00  00       23      279 
     3771415.400            0    00  00       23      281 
     3771615.400            0    00  00       22      280 
     3771815.400            0    00  00       23      280 
     3772015.400            0    00  00       23      280 
     3772215.400            0    00  00       22      281 
     3772415.392            0    00  00       22      281 
     3772615.392            0    00  00       23      280 
     3772815.392            0    00  00       22      280 
     3773015.392            0    00  00       23      280 
     3773215.392            0    00  00       23      280 
     3773415.392            0    00  00       23      280 
     3773615.384            0    00  00       22      282 
     3773815.384            0    00  00       21      280 
     3774015.384            0    00  00       22      281 
     3774215.384            0    00  00       23      281 
     3774415.384            0    00  00       22      281 
     3774615.384            0    00  00       23      280 
     3774815.376            0    00  00       22      280 
     3775015.376            0    00  00       22      280 
     3775215.376            0    00  00       23      280 
     3775415.376            0    00  00       22      279 
     3775615.376            0    00  00       22      281 
     3775815.376            0    00  00       23      280 
     3776015.376            0    00  00       22      280 
     3776215.368            0    00  00       23      280 
     3776415.368            0    00  00       23      280 
     3776615.368            0    00  00       23      280 
     3776815.368            0    00  00       23      281 
     3777015.368            0    00  00       21      279 
     3777215.368            0    00  00       22      281 
     3777415.360            0    00  00       23      281 
     3777615.360            0    00  00       22      280 
     3777815.360            0    00  00       23      280 
     3778015.360            0    00  00       23      280 
     3778215.360            0    00  00       23      278 
     3778415.360            0    00  00       23      280 
     3778615.360            0    00  00       22      279 
     3778815.352            0    00  00       22      281 
     3779015.352            0    00  00       23      280 
     3779215.352            0    00  00       22      281 
     3779415.352            0    00  00       23      280 
     3779615.352            0    00  00       23      281 
     3779815.352            0    00  00       23      280 
     3780015.344            0    00  00       23      280 
     3780215.344            0    00  00       22      279 
     3780415.344            0    00  00       22      280 
     3780615.344            0    00  00       23      279 
     3780815.344            0    00  00       22      281 
     3781015.344            0    00  00       23      281 
     3781215.336            0    00  00       23      280 
     3781415.336            0    00  00       22      280 
     3781615.336            0    00  00       23      280 
     3781815.336            0    00  00       22      280 
     3782015.336            0    00  00       22      281 
     3782215.336            0    00  00       23      280 
     3782415.336            0    00  00       22      280 
     3782615.328            0    00  00       23      280 
     3782815.328            0    00  00       23      280 
     3783015.328            0    00  00       23      281 
     3783215.328            0    00  00       23      280 
     3783415.328            0    00  00       21      280 
     3783615.328            0    00  00       22      280 
     3783815.320            0    00  00       23      280 
     3784015.320            0    00  00       22      281 
     3784215.320            0    00  00       22      280 
     3784415.320            0    00  00       23      281 
     3784615.320            0    00  00       23      279 
     3784815.320            0    00  00       23      280 
     3785015.312            0    00  00       23      280 
     3785215.312            0    00  00       22      280 
     3785415.312            0    00  00       23      280 
     3785615.312            0    00  00       22      281 
     3785815.312            0    00  00       22      281 
     3786015.312            0    00  00       23      288 
     3786215.312            0    00  00       23      281 
     3786415.304            0    00  00       23      281 
     3786615.304            0    00  00       21      281 
     3786815.304            0    00  00       23      280 
     3787015.304            0    00  00       23      280 
     3787215.304            0    00  00       22      280 
     3787415.304            0    00  00       22      290 
     3787615.296            0    00  00       23      280 
     3787815.296            0    00  00       23      280 
     3788015.296            0    00  00       23      281 
     3788215.296            0    00  00       23      280 
     3788415.296            0    00  00       23      281 
     3788615.296            0    00  00       23      280 
     3788815.296            0    00  00       22      280 
     3789015.288            0    00  00       22      281 
     3789215.288            0    00  00       23      281 
     3789415.288            0    00  00       23      279 
     3789615.288            0    00  00       23      281 
     3789815.288            0    00  00       22      280 
     3790015.288            0    00  00       23      281 
     3790215.280            0    00  00       23      280 
     3790415.280            0    00  00       22      281 
     3790615.280            0    00  00       23      291 
     3790815.280            0    00  00       23      280 
     3791015.280            0    00  00       22      280 
     3791215.280            0    00  00       23      280 
     3791415.272            0    00  00       23      284 
     3791615.272            0    00  00       23      283 
     3791815.272            0    00  00       22      281 
     3792015.272            0    00  00       22      279 
     3792215.272            0    00  00       22      281 
     3792415.272            0    00  00       23      281 
     3792615.272            0    00  00       22      280 
     3792815.264            0    00  00       23      281 
     3793015.264            0    00  00       22      280 
     3793215.264            0    00  00       23      281 
     3793415.264            0    00  00       22      281 
     3793615.264            0    00  00       22      280 
     3793815.264            0    00  00       22      286 
     3794015.256            0    00  00       23      281 
     3794215.256            0    00  00       22      281 
     3794415.256            0    00  00       23      280 
     3794615.256            0    00  00       22      281 
     3794815.256            0    00  00       23      280 
     3795015.256            0    00  00       22      281 
     3795215.256            0    00  00       22      280 
     3795415.248            0    00  00       22      279 
     3795615.248            0    00  00       23      280 
     3795815.248            0    00  00       22      280 
     3796015.248            0    00  00       23      280 
     3796215.248            0    00  00       22      280 
     3796415.248            0    00  00       23      281 
     3796615.240            0    00  00       22      280 
     3796815.240            0    00  00       22      280 
     3797015.240            0    00  00       23      280 
     3797215.240            0    00  00       23      280 
     3797415.240            0    00  00       23      295 
     3797615.240            0    00  00       23      281 
     3797815.232            0    00  00       22      281 
     3798015.232            0    00  00       23      309 
     3798215.232            0    00  00       22      281 
     3798415.232            0    00  00       22      281 
     3798615.232            0    00  00       22      282 
     3798815.232            0    00  00       23      280 
     3799015.232            0    00  00       23      280 
     3799215.224            0    00  00       23      280 
     3799415.224            0    00  00       22      280 
     3799615.224            0    00  00       23      280 
     3799815.224            0    00  00       22      280 
     3800015.224            0    00  00       22      280 
     3800215.224            0    00  00       22      281 
     3800415.216            0    00  00       23      280 
     3800615.216            0    00  00       22      280 
     3800815.216            0    00  00       23      281 
     3801015.216            0    00  00       22      280 
     3801215.216            0    00  00       23      281 
     3801415.216            0    00  00       22      281 
     3801615.216            0    00  00       22      280 
     3801815.208            0    00  00       22      281 
     3802015.208            0    00  00       23      280 
     3802215.208            0    00  00       22      280 
     3802415.208            0    00  00       23      280 
     3802615.208            0    00  00       23      280 
     3802815.208            0    00  00       23      279 
     3803015.200            0    00  00       22      281 
     3803215.200            0    00  00       21      280 
     3803415.200            0    00  00       22      281 
     3803615.200            0    00  00       23      280 
     3803815.200            0    00  00       22      279 
     3804015.200            0    00  00       23      281 
     3804215.192            0    00  00       23      282 
     3804415.192            0    00  00       23      280 
     3804615.192            0    00  00       23      281 
     3804815.192            0    00  00       22      279 
     3805015.192            0    00  00       22      282 
     3805215.192            0    00  00       23      280 
     3805415.192            0    00  00       22      281 
     3805615.184            0    00  00       23      280 
     3805815.184            0    00  00       23      280 
     3806015.184            0    00  00       23      279 
     3806215.184            0    00  00       23      280 
     3806415.184            0    00  00       22      280 
     3806615.184            0    00  00       22      281 
     3806815.176            0    00  00       22      280 
     3807015.176            0    00  00       22      280 
     3807215.176            0    00  00       23      280 
     3807415.176            0    00  00       23      280 
     3807615.176            0    00  00       23      281 
     3807815.176            0    00  00       23      281 
     3808015.176            0    00  00       22      280 
     3808215.168            0    00  00       22      281 
     3808415.168            0    00  00       23      280 
     3808615.168            0    00  00       22      280 
     3808815.168            0    00  00       23      279 
     3809015.168            0    00  00       23      280 
     3809215.168            0    00  00       23      279 
     3809415.160            0    00  00       23      282 
     3809615.160            0    00  00       22      280 
     3809815.160            0    00  00       22      281 
     3810015.160            0    00  00       23      280 
     3810215.160            0    00  00       22      283 
     3810415.160            0    00  00       22      280 
     3810615.152            0    00  00       23      281 
     3810815.152            0    00  00       23      279 
     3811015.152            0    00  00       23      281 
     3811215.152            0    00  00       23      279 
     3811415.152            0    00  00       22      282 
     3811615.152            0    00  00       23      281 
     3811815.152            0    00  00       22      280 
     3812015.144            0    00  00       23      279 
     3812215.144            0    00  00       23      280 
     3812415.144            0    00  00       23      279 
     3812615.144            0    00  00       23      280 
     3812815.144            0    00  00       22      280 
     3813015.144            0    00  00       22      281 
     3813215.136            0    00  00       22      281 
     3813415.136            0    00  00       22      279 
     3813615.136            0    00  00       23      281 
     3813815.136            0    00  00       23      280 
     3814015.136            0    00  00       22      281 
     3814215.136            0    00  00       23      280 
     3814415.128            0    00  00       22      280 
     3814615.128            0    00  00       22      280 
     3814815.128            0    00  00       22      281 
     3815015.128            0    00  00       21      281 
     3815215.128            0    00  00       23      279 
     3815415.128            0    00  00       23      280 
     3815615.128            0    00  00       23      280 
     3815815.120            0    00  00       23      280 
     3816015.120            0    00  00       23      280 
     3816215.120            0    00  00       22      281 
     3816415.120            0    00  00       23      280 
     3816615.120            0    00  00       22      279 
     3816815.120            0    00  00       22      281 
     3817015.112            0    00  00       23      280 
     3817215.112            0    00  00       23      279 
     3817415.112            0    00  00       23      281 
     3817615.112            0    00  00       22      281 
     3817815.112            0    00  00       22      278 
     3818015.112            0    00  00       22      280 
     3818215.112            0    00  00       22      280 
     3818415.104            0    00  00       23      280 
     3818615.104            0    00  00       23      279 
     3818815.104            0    00  00       22      280 
     3819015.104            0    00  00       23      281 
     3819215.104            0    00  00       22      280 
     3819415.104            0    00  00       23      279 
     3819615.096            0    00  00       23      279 
     3819815.096            0    00  00       22      280 
     3820015.096            0    00  00       23      284 
     3820215.096            0    00  00       23      280 
     3820415.096            0    00  00       22      280 
     3820615.096            0    00  00       23      279 
     3820815.088            0    00  00       23      280 
     3821015.088            0    00  00       23      279 
     3821215.088            0    00  00       23      280 
     3821415.088            0    00  00       22      280 
     3821615.088            0    00  00       23      280 
     3821815.088            0    00  00       23      280 
     3822015.088            0    00  00       22      281 
     3822215.080            0    00  00       23      280 
     3822415.080            0    00  00       22      280 
     3822615.080            0    00  00       23      280 
     3822815.080            0    00  00       23      284 
     3823015.080            0    00  00       22      279 
     3823215.080            0    00  00       23      280 
     3823415.072            0    00  00       23      281 
     3823615.072            0    00  00       22      281 
     3823815.072            0    00  00       23      281 
     3824015.072            0    00  00       23      279 
     3824215.072            0    00  00       23      281 
     3824415.072            0    00  00       22      281 
     3824615.072            0    00  00       22      279 
     3824815.064            0    00  00       23      280 
     3825015.064            0    00  00       23      280 
     3825215.064            0    00  00       22      280 
     3825415.064            0    00  00       23      280 
     3825615.064            0    00  00       22      281 
     3825815.064            0    00  00       23      282 
     3826015.056            0    00  00       23      279 
     3826215.056            0    00  00       22      280 
     3826415.056            0    00  00       22      281 
     3826615.056            0    00  00       23      280 
     3826815.056            0    00  00       22      280 
     3827015.056            0    00  00       23      280 
     3827215.048            0    00  00       22      280 
     3827415.048            0    00  00       23      280 
     3827615.048            0    00  00       23      279 
     3827815.048            0    00  00       22      280 
     3828015.048            0    00  00       22      281 
     3828215.048            0    00  00       23      280 
     3828415.048            0    00  00       23      280 
     3828615.040            0    00  00       23      280 
     3828815.040            0    00  00       22      280 
     3829015.040            0    00  00       23      280 
     3829215.040            0    00  00       22      279 
     3829415.040            0    00  00       22      280 
     3829615.040            0    00  00       22      280 
     3829815.032            0    00  00       23      280 
     3830015.032            0    00  00       22      281 
     3830215.032            0    00  00       22      281 
     3830415.032            0    00  00       22      280 
     3830615.032            0    00  00       23      280 
     3830815.032            0    00  00       23      280 
     3831015.032            0    00  00       21      280 
     3831215.024            0    00  00       22      281 
     3831415.024            0    00  00       23      279 
     3831615.024            0    00  00       22      281 
     3831815.024            0    00  00       23      281 
     3832015.024            0    00  00       23      280 
     3832215.024            0    00  00       23      279 
     3832415.016            0    00  00       23      280 
     3832615.016            0    00  00       21      280 
     3832815.016            0    00  00       22      281 
     3833015.016            0    00  00       23      280 
     3833215.016            0    00  00       22      281 
     3833415.016            0    00  00       23      280 
     3833615.008            0    00  00       22      281 
     3833815.008            0    00  00       23      279 
     3834015.008            0    00  00       23      281 
     3834215.008            0    00  00       22      279 
     3834415.008            0    00  00       22      284 
     3834615.008            0    00  00       23      280 
     3834815.008            0    00  00       22      280 
     3835015.000            0    00  00       23      278 
     3835215.000            0    00  00       23      280 
     3835415.000            0    00  00       23      280 
     3835615.000            0    00  00       22      280 
     3835815.000            0    00  00       21      280 
     3836015.000            0    00  00       22      281 
     3836214.992            0    00  00       23      280 
     3836414.992            0    00  00       22      280 
     3836614.992            0    00  00       23      280 
     3836814.992            0    00  00       23      281 
     3837014.992            0    00  00       23      281 
     3837214.992            0    00  00       23      280 
     3837414.992            0    00  00       22      280 
     3837614.984            0    00  00       22      280 
     3837814.984            0    00  00       23      280 
     3838014.984            0    00  00       22      282 
     3838214.984            0    00  00       23      280 
     3838414.984            0    00  00       23      281 
     3838614.984            0    00  00       23      280 
     3838814.976            0    00  00       22      281 
     3839014.976            0    00  00       22      280 
     3839214.976            0    00  00       22      281 
     3839414.976            0    00  00       23      280 
     3839614.976            0    00  00       22      279 
     3839814.976            0    00  00       23      278 
     3840014.968            0    00  00       23      280 
     3840214.968            0    00  00       23      279 
     3840414.968            0    00  00       23      281 
     3840614.968            0    00  00       22      280 
     3840814.968            0    00  00       22      280 
     3841014.968            0    00  00       23      280 
     3841214.968            0    00  00       22      282 
     3841414.960            0    00  00       23      280 
     3841614.960            0    00  00       23      280 
     3841814.960            0    00  00       22      281 
     3842014.960            0    00  00       23      281 
     3842214.960            0    00  00       22      279 
     3842414.960            0    00  00       22      280 
     3842614.952            0    00  00       23      280 
     3842814.952            0    00  00       22      280 
     3843014.952            0    00  00       23      279 
     3843214.952            0    00  00       23      285 
     3843414.952            0    00  00       23      279 
     3843614.952            0    00  00       23      281 
     3843814.944            0    00  00       23      279 
     3844014.944            0    00  00       22      280 
     3844214.944            0    00  00       23      279 
     3844414.944            0    00  00       22      280 
     3844614.944            0    00  00       22      281 
     3844814.944            0    00  00       23      280 
     3845014.944            0    00  00       22      281 
     3845214.936            0    00  00       23      281 
     3845414.936            0    00  00       23      279 
     3845614.936            0    00  00       23      281 
     3845814.936            0    00  00       23      280 
     3846014.936            0    00  00       22      280 
     3846214.936            0    00  00       23      281 
     3846414.928            0    00  00       23      280 
     3846614.928            0    00  00       22      281 
     3846814.928            0    00  00       23      280 
     3847014.928            0    00  00       22      282 
     3847214.928            0    00  00       22      280 
     3847414.928            0    00  00       22      281 
     3847614.928            0    00  00       22      280 
     3847814.920            0    00  00       22      282 
     3848014.920            0    00  00       23      281 
     3848214.920            0    00  00       23      279 
     3848414.920            0    00  00       23      281 
     3848614.920            0    00  00       22      282 
     3848814.920            0    00  00       23      281 
     3849014.912            0    00  00       23      280 
     3849214.912            0    00  00       22      280 
     3849414.912            0    00  00       22      281 
     3849614.912            0    00  00       23      281 
     3849814.912            0    00  00       22      280 
     3850014.912            0    00  00       23      280 
     3850214.904            0    00  00       22      280 
     3850414.904            0    00  00       23      281 
     3850614.904            0    00  00       22      281 
     3850814.904            0    00  00       22      280 
     3851014.904            0    00  00       23      279 
     3851214.904            0    00  00       23      287 
     3851414.904            0    00  00       23      280 
     3851614.896            0    00  00       23      280 
     3851814.896            0    00  00       23      280 
     3852014.896            0    00  00       23      280 
     3852214.896            0    00  00       23      280 
     3852414.896            0    00  00       22      280 
     3852614.896            0    00  00       22      283 
     3852814.888            0    00  00       23      280 
     3853014.888            0    00  00       22      281 
     3853214.888            0    00  00       23      280 
     3853414.888            0    00  00       22      288 
     3853614.888            0    00  00       23      281 
     3853814.888            0    00  00       23      279 
     3854014.888            0    00  00       22      280 
     3854214.880            0    00  00       23      280 
     3854414.880            0    00  00       23      283 
     3854614.880            0    00  00       22      281 
     3854814.880            0    00  00       23      280 
     3855014.880            0    00  00       22      280 
     3855214.880            0    00  00       23      282 
     3855414.872            0    00  00       23      280 
     3855614.872            0    00  00       22      281 
     3855814.872            0    00  00       22      281 
     3856014.872            0    00  00       23      280 
     3856214.872            0    00  00       22      280 
     3856414.872            0    00  00       23      281 
     3856614.864            0    00  00       22      281 
     3856814.864            0    00  00       23      280 
     3857014.864            0    00  00       22      281 
     3857214.864            0    00  00       22      284 
     3857414.864            0    00  00       22      282 
     3857614.864            0    00  00       23      280 
     3857814.864            0    00  00       22      280 
     3858014.856            0    00  00       23      279 
     3858214.856            0    00  00       22      280 
     3858414.856            0    00  00       23      280 
     3858614.856            0    00  00       23      280 
     3858814.856            0    00  00       22      279 
     3859014.856            0    00  00       22      280 
     3859214.848            0    00  00       23      280 
     3859414.848            0    00  00       22      280 
     3859614.848            0    00  00       23      280 
     3859814.848            0    00  00       23      280 
     3860014.848            0    00  00       23      281 
     3860214.848            0    00  00       22      281 
     3860414.848            0    00  00       22      279 
     3860614.840            0    00  00       22      281 
     3860814.840            0    00  00       23      279 
     3861014.840            0    00  00       22      280 
     3861214.840            0    00  00       23      280 
     3861414.840            0    00  00       22      280 
     3861614.840            0    00  00       23      281 
     3861814.832            0    00  00       22      281 
     3862014.832            0    00  00       22      280 
     3862214.832            0    00  00       22      280 
     3862414.832            0    00  00       23      280 
     3862614.832            0    00  00       22      280 
     3862814.832            0    00  00       23      280 
     3863014.824            0    00  00       22      281 
     3863214.824            0    00  00       23      281 
     3863414.824            0    00  00       23      281 
     3863614.824            0    00  00       21      280 
     3863814.824            0    00  00       22      281 
     3864014.824            0    00  00       23      281 
     3864214.824            0    00  00       22      280 
     3864414.816            0    00  00       23      280 
     3864614.816            0    00  00       23      281 
     3864814.816            0    00  00       23      280 
     3865014.816            0    00  00       22      281 
     3865214.816            0    00  00       22      279 
     3865414.816            0    00  00       22      280 
     3865614.808            0    00  00       23      280 
     3865814.808            0    00  00       22      281 
     3866014.808            0    00  00       23      280 
     3866214.808            0    00  00       22      280 
     3866414.808            0    00  00       23      281 
     3866614.808            0    00  00       23      280 
     3866814.808            0    00  00       22      281 
     3867014.800            0    00  00       22      280 
     3867214.800            0    00  00       23      280 
     3867414.800            0    00  00       22      284 
     3867614.800            0    00  00       23      281 
     3867814.800            0    00  00       23      280 
     3868014.800            0    00  00       23      279 
     3868214.792            0    00  00       23      279 
     3868414.792            0    00  00       22      280 
     3868614.792            0    00  00       22      281 
     3868814.792            0    00  00       23      279 
     3869014.792            0    00  00       22      280 
     3869214.792            0    00  00       23      281 
     3869414.784            0    00  00       23      280 
     3869614.784            0    00  00       22      280 
     3869814.784            0    00  00       23      281 
     3870014.784            0    00  00       22      279 
     3870214.784            0    00  00       22      281 
     3870414.784            0    00  00       23      280 
     3870614.784            0    00  00       22      280 
     3870814.776            0    00  00       22      279 
     3871014.776            0    00  00       23      280 
     3871214.776            0    00  00       23      280 
     3871414.776            0    00  00       23      280 
     3871614.776            0    00  00       22      280 
     3871814.776            0    00  00       22      280 
     3872014.768            0    00  00       23      280 
     3872214.768            0    00  00       22      280 
     3872414.768            0    00  00       23      279 
     3872614.768            0    00  00       23      281 
     3872814.768            0    00  00       23      280 
     3873014.768            0    00  00       23      280 
     3873214.760            0    00  00       23      280 
     3873414.760            0    00  00       22      280 
     3873614.760            0    00  00       23      280 
     3873814.760            0    00  00       22      280 
     3874014.760            0    00  00       23      281 
     3874214.760            0    00  00       23      280 
     3874414.760            0    00  00       23      282 
     3874614.752            0    00  00       23      280 
     3874814.752            0    00  00       22      279 
     3875014.752            0    00  00       22      281 
     3875214.752            0    00  00       23      280 
     3875414.752            0    00  00       22      280 
     3875614.752            0    00  00       23      280 
     3875814.744            0    00  00       23      280 
     3876014.744            0    00  00       23      280 
     3876214.744            0    00  00       23      280 
     3876414.744            0    00  00       23      280 
     3876614.744            0    00  00       22      282 
     3876814.744            0    00  00       23      280 
     3877014.744            0    00  00       22      280 
     3877214.736            0    00  00       22      280 
     3877414.736            0    00  00       23      280 
     3877614.736            0    00  00       23      280 
     3877814.736            0    00  00       23      280 
     3878014.736            0    00  00       22      280 
     3878214.736            0    00  00       22      281 
     3878414.728            0    00  00       23      280 
     3878614.728            0    00  00       22      279 
     3878814.728            0    00  00       23      279 
     3879014.728            0    00  00       23      280 
     3879214.728            0    00  00       23      281 
     3879414.728            0    00  00       23      280 
     3879614.720            0    00  00       23      280 
     3879814.720            0    00  00       22      280 
     3880014.720            0    00  00       22      281 
     3880214.720            0    00  00       22      280 
     3880414.720            0    00  00       22      281 
     3880614.720            0    00  00       23      280 
     3880814.720            0    00  00       23      279 
     3881014.712            0    00  00       23      281 
     3881214.712            0    00  00       23      279 
     3881414.712            0    00  00       23      280 
     3881614.712            0    00  00       23      280 
     3881814.712            0    00  00       22      280 
     3882014.712            0    00  00       23      280 
     3882214.704            0    00  00       23      280 
     3882414.704            0    00  00       22      281 
     3882614.704            0    00  00       23      279 
     3882814.704            0    00  00       23      280 
     3883014.704            0    00  00       23      281 
     3883214.704            0    00  00       22      279 
     3883414.704            0    00  00       22      282 
     3883614.696            0    00  00       22      281 
     3883814.696            0    00  00       23      280 
     3884014.696            0    00  00       22      281 
     3884214.696            0    00  00       23      283 
     3884414.696            0    00  00       22      280 
